team,opp,pts,opp_pts,plays,opp_plays
Iowa,Oregon,10,17,58,58
Oregon,Iowa,17,20,55,56
Iowa,Oregon,0,26,57,64
Oregon,Iowa,14,21,58,58
Iowa,Oregon,0,45,42,74
Oregon,Iowa,13,13,52,63
Iowa,Oregon,23,7,69,48
Oregon,Iowa,10,13,65,49
Iowa,Oregon,13,17,64,54
Oregon,Iowa,21,3,52,59
Iowa,Oregon,20,13,55,59
Oregon,Iowa,3,21,46,63
Iowa,Oregon,14,14,54,58
Oregon,Iowa,24,10,63,52
Iowa,Oregon,10,10,56,60
Oregon,Iowa,14,20,55,62
Iowa,Oregon,7,16,61,61
Oregon,Iowa,10,17,57,60
Iowa,Oregon,7,23,51,69
Oregon,Iowa,20,3,59,53
Iowa,Oregon,7,14,55,56
Oregon,Iowa,27,24,57,58
Iowa,Oregon,7,20,58,59
Oregon,Iowa,27,7,70,44
Iowa,Oregon,17,17,58,56
Oregon,Iowa,17,22,67,58
Iowa,Oregon,0,20,51,69
Oregon,Iowa,10,10,61,52
Iowa,Oregon,0,3,59,58
Oregon,Iowa,6,24,63,53
Iowa,Oregon,3,38,46,70
Oregon,Iowa,0,21,69,55
Iowa,Oregon,6,13,63,57
Oregon,Iowa,14,10,53,60
Iowa,Oregon,13,10,59,53
Oregon,Iowa,13,0,57,62
Iowa,Oregon,7,7,56,54
Oregon,Iowa,6,3,60,48
Iowa,Oregon,7,10,65,48
Oregon,Iowa,10,16,60,62
Iowa,Oregon,17,7,59,57
Oregon,Iowa,20,10,55,64
Iowa,Oregon,14,14,54,60
Oregon,Iowa,23,6,59,55
Iowa,Oregon,13,21,69,52
Oregon,Iowa,24,16,65,54
Iowa,Oregon,21,3,54,61
Oregon,Iowa,10,20,55,59
Iowa,Oregon,9,7,54,59
Oregon,Iowa,6,10,44,64
Iowa,Oregon,3,24,61,56
Oregon,Iowa,10,27,57,60
Iowa,Oregon,17,10,68,52
Oregon,Iowa,6,7,58,53
Iowa,Oregon,7,21,48,66
Oregon,Iowa,31,0,64,54
Iowa,Oregon,14,24,59,57
Oregon,Iowa,7,0,57,57
Iowa,Oregon,17,6,60,55
Oregon,Iowa,17,3,63,54
Iowa,Oregon,27,3,68,45
Oregon,Iowa,14,34,56,61
Iowa,Oregon,10,10,59,48
Oregon,Iowa,7,14,57,56
Iowa,Oregon,10,13,58,56
Oregon,Iowa,17,21,57,57
Iowa,Oregon,7,6,56,53
Oregon,Iowa,13,0,66,50
Iowa,Oregon,10,24,63,53
Oregon,Iowa,7,10,69,49
Iowa,Oregon,13,21,58,56
Oregon,Iowa,35,10,57,60
Iowa,Oregon,10,6,54,61
Oregon,Iowa,7,7,56,59
Iowa,Oregon,13,7,65,46
Oregon,Iowa,24,3,68,52
Iowa,Oregon,13,13,71,50
Oregon,Iowa,24,10,53,60
Iowa,Oregon,24,3,60,52
Oregon,Iowa,10,17,59,60
Iowa,Oregon,7,17,54,53
Oregon,Iowa,10,14,58,51
Iowa,Oregon,0,27,57,57
Oregon,Iowa,28,6,58,51
Iowa,Oregon,27,21,58,57
Oregon,Iowa,17,20,61,54
Iowa,Oregon,10,17,57,62
Oregon,Iowa,34,7,65,53
Iowa,Oregon,0,17,52,61
Oregon,Iowa,24,10,53,65
Iowa,Oregon,28,7,60,55
Oregon,Iowa,20,0,67,40
Iowa,Oregon,6,27,51,67
Oregon,Iowa,17,14,52,63
Iowa,Oregon,17,10,55,55
Oregon,Iowa,7,9,58,56
Iowa,Oregon,13,24,61,54
Oregon,Iowa,10,0,57,52
Iowa,Oregon,3,7,59,50
Oregon,Iowa,16,13,67,50
Iowa,Oregon,13,26,54,65
Oregon,Iowa,14,17,54,61
Iowa,Oregon,7,14,63,46
Oregon,Iowa,35,7,58,58
Iowa,Oregon,0,17,56,59
Oregon,Iowa,10,7,62,53
Iowa,Oregon,6,14,66,47
Oregon,Iowa,24,21,67,50
Iowa,Oregon,7,20,54,59
Oregon,Iowa,31,10,64,52
Iowa,Oregon,3,0,56,59
Oregon,Iowa,17,7,74,43
Iowa,Oregon,17,17,71,44
Oregon,Iowa,10,21,62,51
Iowa,Oregon,14,17,51,60
Oregon,Iowa,14,12,56,63
Iowa,Oregon,0,10,60,55
Oregon,Iowa,21,14,61,50
Iowa,Oregon,16,10,67,46
Oregon,Iowa,13,0,53,55
Iowa,Oregon,28,10,65,50
Oregon,Iowa,24,14,59,59
Iowa,Oregon,10,21,58,55
Oregon,Iowa,20,24,62,55
Iowa,Oregon,9,21,58,59
Oregon,Iowa,20,20,62,53
Iowa,Oregon,28,0,66,51
Oregon,Iowa,23,17,57,58
Iowa,Oregon,21,10,63,49
Oregon,Iowa,21,20,51,62
Iowa,Oregon,14,10,51,65
Oregon,Iowa,21,14,56,57
Iowa,Oregon,9,20,62,55
Oregon,Iowa,10,7,60,53
Iowa,Oregon,10,31,54,66
Oregon,Iowa,24,17,68,46
Iowa,Oregon,17,17,58,61
Oregon,Iowa,6,14,57,53
Iowa,Oregon,24,10,62,48
Oregon,Iowa,7,13,56,59
Iowa,Oregon,10,7,61,54
Oregon,Iowa,3,13,62,58
Iowa,Oregon,14,21,54,64
Oregon,Iowa,27,3,62,50
Iowa,Oregon,28,10,57,56
Oregon,Iowa,13,17,52,59
Iowa,Oregon,17,28,55,61
Oregon,Iowa,17,0,56,58
Iowa,Oregon,3,14,52,59
Oregon,Iowa,24,24,61,63
Iowa,Oregon,3,10,62,56
Oregon,Iowa,14,7,62,53
Iowa,Oregon,13,13,58,58
Oregon,Iowa,14,10,56,65
Iowa,Oregon,27,0,67,40
Oregon,Iowa,13,6,57,53
Iowa,Oregon,10,7,60,56
Oregon,Iowa,16,21,71,50
Iowa,Oregon,20,0,62,59
Oregon,Iowa,14,17,61,56
Iowa,Oregon,7,16,59,57
Oregon,Iowa,14,10,51,66
Iowa,Oregon,10,26,58,65
Oregon,Iowa,20,17,67,55
Iowa,Oregon,3,14,52,59
Oregon,Iowa,3,13,60,56
Iowa,Oregon,7,16,50,66
Oregon,Iowa,31,7,70,45
Iowa,Oregon,10,7,67,46
Oregon,Iowa,13,14,59,58
Iowa,Oregon,14,3,58,52
Oregon,Iowa,3,10,62,56
Iowa,Oregon,13,10,59,58
Oregon,Iowa,13,20,59,58
Iowa,Oregon,10,10,54,60
Oregon,Iowa,3,27,61,58
Iowa,Oregon,20,21,56,61
Oregon,Iowa,14,28,59,59
Iowa,Oregon,17,14,59,56
Oregon,Iowa,16,14,70,53
Iowa,Oregon,17,10,60,49
Oregon,Iowa,7,24,55,62
Iowa,Oregon,14,14,60,47
Oregon,Iowa,10,20,55,56
Iowa,Oregon,7,17,55,65
Oregon,Iowa,17,0,53,62
Iowa,Oregon,10,21,46,67
Oregon,Iowa,3,17,56,56
Iowa,Oregon,20,10,65,53
Oregon,Iowa,6,6,65,53
Iowa,Oregon,7,17,50,60
Oregon,Iowa,13,10,58,51
Iowa,Oregon,34,0,75,41
Oregon,Iowa,27,13,62,50
Iowa,Oregon,13,7,58,59
Oregon,Iowa,28,21,63,59
Iowa,Oregon,10,9,63,53
Oregon,Iowa,20,10,63,51
Iowa,Oregon,20,13,72,45
Oregon,Iowa,0,38,53,66
Iowa,Oregon,7,17,67,53
Oregon,Iowa,0,16,77,52
Iowa,Oregon,16,17,61,53
Oregon,Iowa,14,7,49,66
Iowa,Oregon,21,7,61,56
Oregon,Iowa,27,7,63,57
Iowa,Oregon,31,7,58,53
Oregon,Iowa,27,6,69,47
Iowa,Oregon,24,28,54,61
Oregon,Iowa,16,13,60,52
Iowa,Oregon,17,10,65,50
Oregon,Iowa,10,14,63,52
Iowa,Oregon,26,21,64,51
Oregon,Iowa,3,17,56,57
Iowa,Oregon,7,10,51,59
Oregon,Iowa,3,31,59,54
Iowa,Oregon,17,9,56,54
Oregon,Iowa,17,7,55,67
Iowa,Oregon,13,13,48,66
Oregon,Iowa,7,31,51,63
Iowa,Oregon,10,7,54,59
Oregon,Iowa,31,3,65,50
Iowa,Oregon,28,3,62,56
Oregon,Iowa,7,17,64,55
Iowa,Oregon,10,27,57,51
Oregon,Iowa,0,27,47,74
Iowa,Oregon,17,17,56,58
Oregon,Iowa,17,7,64,50
Iowa,Oregon,7,17,57,59
Oregon,Iowa,10,17,56,58
Iowa,Oregon,17,14,59,51
Oregon,Iowa,13,6,49,59
Iowa,Oregon,6,16,65,60
Oregon,Iowa,10,31,63,53
Iowa,Oregon,13,23,56,49
Oregon,Iowa,13,17,61,54
Iowa,Oregon,3,17,66,47
Oregon,Iowa,21,0,65,55
Iowa,Oregon,7,21,50,65
Oregon,Iowa,24,10,64,55
Iowa,Oregon,20,7,61,52
Oregon,Iowa,14,24,53,60
Iowa,Oregon,0,21,51,59
Oregon,Iowa,23,10,67,55
Iowa,Oregon,10,31,56,62
Oregon,Iowa,10,17,77,45
Iowa,Oregon,20,17,67,48
Oregon,Iowa,14,14,64,52
Iowa,Oregon,13,16,64,48
Oregon,Iowa,0,24,59,56
Iowa,Oregon,14,17,62,51
Oregon,Iowa,7,13,63,47
Iowa,Oregon,7,14,61,56
Oregon,Iowa,22,14,63,53
Iowa,Oregon,3,10,53,55
Oregon,Iowa,7,7,56,57
Iowa,Oregon,3,7,53,57
Oregon,Iowa,6,21,54,60
Iowa,Oregon,0,10,48,59
Oregon,Iowa,24,7,67,55
Iowa,Oregon,21,6,57,53
Oregon,Iowa,10,27,53,60
Iowa,Oregon,7,29,53,65
Oregon,Iowa,10,7,56,56
Iowa,Oregon,10,3,52,64
Oregon,Iowa,13,6,65,49
Iowa,Oregon,21,28,63,55
Oregon,Iowa,3,16,44,62
Iowa,Oregon,16,3,66,49
Oregon,Iowa,20,14,58,52
Iowa,Oregon,10,14,70,51
Oregon,Iowa,23,14,63,54
Iowa,Oregon,0,20,58,50
Oregon,Iowa,21,9,58,56
Iowa,Oregon,10,10,51,54
Oregon,Iowa,9,13,61,57
Iowa,Oregon,30,7,70,46
Oregon,Iowa,24,10,51,59
Iowa,Oregon,0,35,52,69
Oregon,Iowa,17,10,59,57
Iowa,Oregon,27,13,55,71
Oregon,Iowa,10,20,68,49
Iowa,Oregon,17,7,66,45
Oregon,Iowa,10,24,59,54
Iowa,Oregon,7,16,47,66
