team,opp,pts,opp_pts,plays,opp_plays
West Virginia,Colorado,14,30,62,70
Colorado,West Virginia,24,13,68,69
West Virginia,Colorado,30,23,71,67
Colorado,West Virginia,13,38,64,68
West Virginia,Colorado,10,30,69,66
Colorado,West Virginia,17,30,67,70
West Virginia,Colorado,7,20,53,77
Colorado,West Virginia,27,10,71,72
West Virginia,Colorado,27,3,76,59
Colorado,West Virginia,10,13,63,67
West Virginia,Colorado,14,13,56,72
Colorado,West Virginia,17,10,62,66
West Virginia,Colorado,21,21,69,69
Colorado,West Virginia,20,27,72,74
West Virginia,Colorado,30,7,68,66
Colorado,West Virginia,30,21,86,51
West Virginia,Colorado,16,14,70,68
Colorado,West Virginia,7,20,62,74
West Virginia,Colorado,17,13,71,63
Colorado,West Virginia,14,23,67,61
West Virginia,Colorado,6,31,69,67
Colorado,West Virginia,14,14,63,67
West Virginia,Colorado,23,21,65,70
Colorado,West Virginia,38,10,71,69
West Virginia,Colorado,14,24,69,65
Colorado,West Virginia,23,10,76,65
West Virginia,Colorado,21,21,60,70
Colorado,West Virginia,21,10,69,62
West Virginia,Colorado,31,27,69,68
Colorado,West Virginia,14,7,72,60
West Virginia,Colorado,14,35,74,62
Colorado,West Virginia,12,20,74,70
West Virginia,Colorado,31,17,80,58
Colorado,West Virginia,27,21,69,66
West Virginia,Colorado,21,24,78,65
Colorado,West Virginia,30,13,63,75
West Virginia,Colorado,3,9,68,62
Colorado,West Virginia,31,24,75,58
West Virginia,Colorado,24,9,65,70
Colorado,West Virginia,21,20,75,61
West Virginia,Colorado,10,23,70,63
Colorado,West Virginia,20,21,65,67
West Virginia,Colorado,30,14,85,57
Colorado,West Virginia,3,24,75,66
West Virginia,Colorado,20,0,80,58
Colorado,West Virginia,20,10,73,57
West Virginia,Colorado,3,13,59,73
Colorado,West Virginia,3,16,70,68
West Virginia,Colorado,14,20,61,74
Colorado,West Virginia,23,21,65,75
West Virginia,Colorado,10,24,80,61
Colorado,West Virginia,24,23,68,73
West Virginia,Colorado,7,23,67,69
Colorado,West Virginia,27,17,67,73
West Virginia,Colorado,21,21,64,68
Colorado,West Virginia,34,31,69,72
West Virginia,Colorado,14,6,71,73
Colorado,West Virginia,27,16,75,58
West Virginia,Colorado,31,7,80,52
Colorado,West Virginia,14,27,69,66
West Virginia,Colorado,28,13,75,64
Colorado,West Virginia,20,13,66,61
West Virginia,Colorado,10,12,67,70
Colorado,West Virginia,23,7,72,64
West Virginia,Colorado,20,31,69,68
Colorado,West Virginia,14,38,63,80
West Virginia,Colorado,24,24,80,59
Colorado,West Virginia,35,35,68,77
West Virginia,Colorado,7,23,64,74
Colorado,West Virginia,14,42,73,63
West Virginia,Colorado,17,13,64,74
Colorado,West Virginia,37,21,79,57
West Virginia,Colorado,23,21,60,77
Colorado,West Virginia,13,17,57,80
West Virginia,Colorado,16,20,66,72
Colorado,West Virginia,24,24,69,65
West Virginia,Colorado,13,24,72,64
Colorado,West Virginia,17,21,73,63
West Virginia,Colorado,21,28,74,63
Colorado,West Virginia,31,20,68,64
West Virginia,Colorado,41,35,73,63
Colorado,West Virginia,0,20,66,67
West Virginia,Colorado,16,17,75,62
Colorado,West Virginia,16,13,64,72
West Virginia,Colorado,14,44,71,75
Colorado,West Virginia,51,3,75,65
West Virginia,Colorado,24,35,76,61
Colorado,West Virginia,17,27,58,79
West Virginia,Colorado,14,24,66,67
Colorado,West Virginia,34,14,65,68
West Virginia,Colorado,13,44,60,76
Colorado,West Virginia,21,17,65,73
West Virginia,Colorado,9,21,79,60
Colorado,West Virginia,48,14,71,64
West Virginia,Colorado,20,7,66,70
Colorado,West Virginia,28,20,58,77
West Virginia,Colorado,45,10,79,61
Colorado,West Virginia,7,24,67,65
West Virginia,Colorado,14,26,60,76
Colorado,West Virginia,27,20,65,64
West Virginia,Colorado,35,0,76,61
Colorado,West Virginia,31,34,70,70
West Virginia,Colorado,23,20,72,66
Colorado,West Virginia,17,22,64,82
West Virginia,Colorado,52,7,77,61
Colorado,West Virginia,16,21,72,64
West Virginia,Colorado,0,31,55,74
Colorado,West Virginia,14,17,68,69
West Virginia,Colorado,7,30,61,75
Colorado,West Virginia,9,34,62,79
West Virginia,Colorado,10,17,69,71
Colorado,West Virginia,17,28,75,64
West Virginia,Colorado,20,13,63,75
Colorado,West Virginia,20,38,69,69
West Virginia,Colorado,17,17,69,65
Colorado,West Virginia,24,23,71,65
West Virginia,Colorado,30,28,80,59
Colorado,West Virginia,17,7,67,64
West Virginia,Colorado,10,6,67,64
Colorado,West Virginia,26,24,67,71
West Virginia,Colorado,20,27,72,69
Colorado,West Virginia,13,21,73,61
West Virginia,Colorado,13,48,59,75
Colorado,West Virginia,31,17,72,66
West Virginia,Colorado,13,17,70,63
Colorado,West Virginia,42,24,73,64
West Virginia,Colorado,34,10,71,68
Colorado,West Virginia,16,17,86,53
West Virginia,Colorado,35,24,66,70
Colorado,West Virginia,13,13,70,63
West Virginia,Colorado,23,17,70,70
Colorado,West Virginia,31,16,76,56
West Virginia,Colorado,31,20,79,57
Colorado,West Virginia,16,24,58,74
West Virginia,Colorado,24,16,59,82
Colorado,West Virginia,13,31,68,63
West Virginia,Colorado,16,14,73,62
Colorado,West Virginia,31,17,79,59
West Virginia,Colorado,21,24,61,65
Colorado,West Virginia,20,14,73,63
West Virginia,Colorado,10,20,52,74
Colorado,West Virginia,3,34,60,79
West Virginia,Colorado,35,23,70,76
Colorado,West Virginia,24,20,66,75
West Virginia,Colorado,13,24,71,66
Colorado,West Virginia,24,17,71,61
West Virginia,Colorado,45,10,78,64
Colorado,West Virginia,10,28,63,70
West Virginia,Colorado,28,31,71,68
Colorado,West Virginia,10,10,60,69
West Virginia,Colorado,42,7,81,63
Colorado,West Virginia,30,0,71,63
West Virginia,Colorado,24,19,69,65
Colorado,West Virginia,21,23,72,66
West Virginia,Colorado,9,17,61,74
Colorado,West Virginia,10,23,56,79
West Virginia,Colorado,31,14,75,62
Colorado,West Virginia,13,14,76,57
West Virginia,Colorado,10,13,69,67
Colorado,West Virginia,24,27,64,78
West Virginia,Colorado,21,34,63,74
Colorado,West Virginia,28,20,67,78
West Virginia,Colorado,10,14,57,77
Colorado,West Virginia,24,16,70,70
West Virginia,Colorado,48,13,77,59
Colorado,West Virginia,10,21,66,73
West Virginia,Colorado,17,23,62,76
Colorado,West Virginia,7,17,58,76
West Virginia,Colorado,10,30,64,69
Colorado,West Virginia,24,24,73,62
West Virginia,Colorado,30,7,79,63
Colorado,West Virginia,21,13,66,73
West Virginia,Colorado,27,20,72,68
Colorado,West Virginia,19,7,70,57
West Virginia,Colorado,17,30,70,76
Colorado,West Virginia,17,13,66,73
West Virginia,Colorado,10,35,75,65
Colorado,West Virginia,34,14,80,54
West Virginia,Colorado,28,13,63,72
Colorado,West Virginia,20,13,73,71
West Virginia,Colorado,35,0,73,58
Colorado,West Virginia,17,28,75,59
West Virginia,Colorado,16,28,63,71
Colorado,West Virginia,20,35,67,63
West Virginia,Colorado,17,31,68,69
Colorado,West Virginia,16,6,64,67
West Virginia,Colorado,14,34,65,67
Colorado,West Virginia,24,24,74,67
West Virginia,Colorado,10,28,62,74
Colorado,West Virginia,37,13,75,60
West Virginia,Colorado,23,27,85,61
Colorado,West Virginia,13,31,67,66
West Virginia,Colorado,28,28,70,72
Colorado,West Virginia,41,31,71,66
West Virginia,Colorado,34,19,75,66
Colorado,West Virginia,27,20,74,65
West Virginia,Colorado,24,24,87,59
Colorado,West Virginia,34,6,73,57
West Virginia,Colorado,13,17,77,60
Colorado,West Virginia,24,35,70,73
West Virginia,Colorado,16,21,68,66
Colorado,West Virginia,13,28,57,83
West Virginia,Colorado,34,13,76,57
Colorado,West Virginia,14,23,75,61
West Virginia,Colorado,17,45,54,77
Colorado,West Virginia,24,31,67,69
West Virginia,Colorado,16,21,65,75
Colorado,West Virginia,20,3,71,60
West Virginia,Colorado,27,13,62,74
Colorado,West Virginia,24,13,71,63
West Virginia,Colorado,9,34,66,64
Colorado,West Virginia,20,17,74,57
West Virginia,Colorado,34,23,75,68
Colorado,West Virginia,41,7,77,53
West Virginia,Colorado,3,41,53,81
Colorado,West Virginia,23,14,74,62
West Virginia,Colorado,14,20,62,66
Colorado,West Virginia,27,24,78,63
West Virginia,Colorado,17,3,75,57
Colorado,West Virginia,13,23,73,65
West Virginia,Colorado,20,16,66,70
Colorado,West Virginia,35,0,75,63
West Virginia,Colorado,24,13,60,74
Colorado,West Virginia,20,24,72,63
West Virginia,Colorado,38,27,66,76
Colorado,West Virginia,13,17,79,54
West Virginia,Colorado,13,17,74,65
Colorado,West Virginia,26,6,69,68
West Virginia,Colorado,0,41,68,68
Colorado,West Virginia,24,17,73,60
West Virginia,Colorado,20,13,69,64
Colorado,West Virginia,17,7,72,67
West Virginia,Colorado,24,24,66,69
Colorado,West Virginia,45,10,68,70
West Virginia,Colorado,13,10,70,71
Colorado,West Virginia,6,30,62,78
West Virginia,Colorado,24,20,63,70
Colorado,West Virginia,31,13,71,66
West Virginia,Colorado,3,35,64,72
Colorado,West Virginia,17,7,75,56
West Virginia,Colorado,14,24,62,72
Colorado,West Virginia,28,14,71,65
West Virginia,Colorado,17,10,57,80
Colorado,West Virginia,23,14,80,53
West Virginia,Colorado,17,3,63,71
Colorado,West Virginia,27,17,64,70
West Virginia,Colorado,21,17,67,71
Colorado,West Virginia,33,14,70,72
West Virginia,Colorado,13,34,57,74
Colorado,West Virginia,10,34,51,80
West Virginia,Colorado,34,3,79,58
Colorado,West Virginia,20,10,73,63
West Virginia,Colorado,24,24,75,62
Colorado,West Virginia,30,28,75,57
West Virginia,Colorado,17,24,63,69
Colorado,West Virginia,17,17,71,55
West Virginia,Colorado,24,28,67,72
Colorado,West Virginia,24,31,72,62
West Virginia,Colorado,28,14,70,64
Colorado,West Virginia,17,24,72,60
West Virginia,Colorado,17,20,66,69
Colorado,West Virginia,27,7,86,49
West Virginia,Colorado,10,21,66,61
Colorado,West Virginia,13,17,71,71
West Virginia,Colorado,17,24,64,73
Colorado,West Virginia,24,13,68,57
West Virginia,Colorado,34,20,71,71
Colorado,West Virginia,24,21,64,73
West Virginia,Colorado,27,14,68,66
Colorado,West Virginia,31,17,75,65
West Virginia,Colorado,24,35,72,67
Colorado,West Virginia,23,10,68,61
West Virginia,Colorado,31,17,78,59
Colorado,West Virginia,6,10,78,60
West Virginia,Colorado,31,7,78,61
Colorado,West Virginia,17,27,72,68
West Virginia,Colorado,7,26,64,72
Colorado,West Virginia,35,31,59,85
West Virginia,Colorado,14,28,68,69
Colorado,West Virginia,21,26,62,79
West Virginia,Colorado,20,20,79,61
Colorado,West Virginia,14,16,66,72
West Virginia,Colorado,28,20,63,80
Colorado,West Virginia,10,28,71,68
West Virginia,Colorado,3,20,62,68
Colorado,West Virginia,13,16,66,79
West Virginia,Colorado,23,30,70,67
Colorado,West Virginia,45,7,82,51
West Virginia,Colorado,37,17,71,65
Colorado,West Virginia,21,21,70,64
West Virginia,Colorado,34,13,79,59
Colorado,West Virginia,35,24,62,79
West Virginia,Colorado,10,17,62,79
Colorado,West Virginia,24,37,67,70
West Virginia,Colorado,17,24,68,65
Colorado,West Virginia,20,10,70,66
West Virginia,Colorado,24,9,71,64
