team,opp,pts,opp_pts,plays,opp_plays
Hawaii,San Diego State,10,34,63,69
San Diego State,Hawaii,16,3,57,64
Hawaii,San Diego State,3,9,60,67
San Diego State,Hawaii,9,14,50,63
Hawaii,San Diego State,35,14,72,48
San Diego State,Hawaii,38,3,77,53
Hawaii,San Diego State,7,27,52,63
San Diego State,Hawaii,48,14,67,51
Hawaii,San Diego State,6,21,59,54
San Diego State,Hawaii,21,17,61,58
Hawaii,San Diego State,9,17,72,56
San Diego State,Hawaii,30,6,60,66
Hawaii,San Diego State,7,20,57,61
San Diego State,Hawaii,13,10,66,56
Hawaii,San Diego State,17,9,62,61
San Diego State,Hawaii,40,7,80,48
Hawaii,San Diego State,3,13,71,55
San Diego State,Hawaii,21,23,55,67
Hawaii,San Diego State,14,28,72,56
San Diego State,Hawaii,24,10,67,60
Hawaii,San Diego State,13,6,53,66
San Diego State,Hawaii,34,13,63,56
Hawaii,San Diego State,14,31,52,65
San Diego State,Hawaii,20,10,64,63
Hawaii,San Diego State,17,13,62,55
San Diego State,Hawaii,34,7,68,52
Hawaii,San Diego State,14,7,63,58
San Diego State,Hawaii,17,7,60,61
Hawaii,San Diego State,20,10,68,56
San Diego State,Hawaii,27,3,64,53
Hawaii,San Diego State,13,31,57,65
San Diego State,Hawaii,17,0,58,64
Hawaii,San Diego State,3,20,65,58
San Diego State,Hawaii,38,0,67,53
Hawaii,San Diego State,10,17,67,57
San Diego State,Hawaii,31,3,72,44
Hawaii,San Diego State,7,14,55,69
San Diego State,Hawaii,17,10,65,54
Hawaii,San Diego State,14,34,58,66
San Diego State,Hawaii,17,6,60,71
Hawaii,San Diego State,7,41,62,61
San Diego State,Hawaii,14,13,62,64
Hawaii,San Diego State,20,17,70,57
San Diego State,Hawaii,7,14,65,57
Hawaii,San Diego State,13,20,66,58
San Diego State,Hawaii,17,6,59,62
Hawaii,San Diego State,7,27,54,69
San Diego State,Hawaii,35,13,64,65
Hawaii,San Diego State,14,21,56,65
San Diego State,Hawaii,23,13,69,55
Hawaii,San Diego State,10,21,69,62
San Diego State,Hawaii,10,10,60,59
Hawaii,San Diego State,13,14,67,61
San Diego State,Hawaii,21,21,60,59
Hawaii,San Diego State,24,3,55,66
San Diego State,Hawaii,30,7,67,60
Hawaii,San Diego State,6,30,60,65
San Diego State,Hawaii,38,6,63,52
Hawaii,San Diego State,10,21,63,60
San Diego State,Hawaii,17,10,58,64
Hawaii,San Diego State,10,7,53,60
San Diego State,Hawaii,31,0,69,49
Hawaii,San Diego State,7,24,57,64
San Diego State,Hawaii,9,3,71,55
Hawaii,San Diego State,7,34,59,64
San Diego State,Hawaii,24,20,65,56
Hawaii,San Diego State,17,6,63,61
San Diego State,Hawaii,6,10,73,50
Hawaii,San Diego State,7,17,54,68
San Diego State,Hawaii,38,7,74,53
Hawaii,San Diego State,0,20,47,70
San Diego State,Hawaii,7,7,53,63
Hawaii,San Diego State,21,28,57,66
San Diego State,Hawaii,24,3,63,59
Hawaii,San Diego State,3,7,62,58
San Diego State,Hawaii,28,7,68,48
Hawaii,San Diego State,14,10,54,71
San Diego State,Hawaii,14,17,74,49
Hawaii,San Diego State,17,37,62,58
San Diego State,Hawaii,10,0,60,54
Hawaii,San Diego State,17,38,65,61
San Diego State,Hawaii,17,13,59,58
Hawaii,San Diego State,28,14,64,60
San Diego State,Hawaii,24,3,59,61
Hawaii,San Diego State,7,24,69,58
San Diego State,Hawaii,7,7,61,58
Hawaii,San Diego State,10,24,72,56
San Diego State,Hawaii,14,7,64,59
Hawaii,San Diego State,13,21,64,65
San Diego State,Hawaii,14,10,57,62
Hawaii,San Diego State,7,14,78,52
San Diego State,Hawaii,34,3,67,54
Hawaii,San Diego State,21,7,57,62
San Diego State,Hawaii,27,10,64,56
Hawaii,San Diego State,0,31,55,68
San Diego State,Hawaii,13,10,64,59
Hawaii,San Diego State,7,17,60,61
San Diego State,Hawaii,28,13,65,50
Hawaii,San Diego State,13,17,62,59
San Diego State,Hawaii,7,6,56,63
Hawaii,San Diego State,17,17,60,56
San Diego State,Hawaii,10,17,59,63
Hawaii,San Diego State,10,14,74,48
San Diego State,Hawaii,31,0,77,43
Hawaii,San Diego State,10,28,56,71
San Diego State,Hawaii,31,0,77,48
Hawaii,San Diego State,24,7,66,55
San Diego State,Hawaii,7,13,56,59
Hawaii,San Diego State,10,17,53,68
San Diego State,Hawaii,13,0,61,55
Hawaii,San Diego State,17,17,59,67
San Diego State,Hawaii,17,14,67,58
Hawaii,San Diego State,7,6,62,56
San Diego State,Hawaii,31,0,70,54
Hawaii,San Diego State,0,27,68,58
San Diego State,Hawaii,10,16,62,61
Hawaii,San Diego State,0,31,49,74
San Diego State,Hawaii,7,17,63,59
Hawaii,San Diego State,0,30,57,61
San Diego State,Hawaii,24,17,67,58
Hawaii,San Diego State,10,30,50,69
San Diego State,Hawaii,28,0,62,56
Hawaii,San Diego State,10,19,53,71
San Diego State,Hawaii,7,17,60,60
Hawaii,San Diego State,10,31,66,57
San Diego State,Hawaii,10,10,61,56
Hawaii,San Diego State,17,24,55,72
San Diego State,Hawaii,30,20,66,56
Hawaii,San Diego State,14,27,55,68
San Diego State,Hawaii,10,21,62,60
Hawaii,San Diego State,10,21,63,60
San Diego State,Hawaii,24,3,69,51
Hawaii,San Diego State,10,21,60,54
San Diego State,Hawaii,0,27,59,62
Hawaii,San Diego State,17,10,62,58
San Diego State,Hawaii,28,13,66,52
Hawaii,San Diego State,28,7,68,49
San Diego State,Hawaii,35,10,76,41
Hawaii,San Diego State,16,10,68,53
San Diego State,Hawaii,17,3,55,68
Hawaii,San Diego State,7,20,63,64
San Diego State,Hawaii,6,17,63,53
Hawaii,San Diego State,0,27,52,65
San Diego State,Hawaii,3,10,67,54
Hawaii,San Diego State,3,10,54,59
San Diego State,Hawaii,20,6,65,60
Hawaii,San Diego State,0,40,51,74
San Diego State,Hawaii,10,10,58,67
Hawaii,San Diego State,6,31,66,61
San Diego State,Hawaii,17,14,62,59
Hawaii,San Diego State,3,13,59,60
San Diego State,Hawaii,27,14,61,62
Hawaii,San Diego State,7,18,52,74
San Diego State,Hawaii,14,3,60,60
Hawaii,San Diego State,24,10,62,67
San Diego State,Hawaii,21,6,58,63
Hawaii,San Diego State,7,21,74,54
San Diego State,Hawaii,24,13,68,58
Hawaii,San Diego State,7,17,55,67
San Diego State,Hawaii,24,13,57,73
Hawaii,San Diego State,16,10,66,60
San Diego State,Hawaii,14,14,65,54
Hawaii,San Diego State,0,10,71,59
San Diego State,Hawaii,14,7,67,51
Hawaii,San Diego State,31,17,59,63
San Diego State,Hawaii,20,10,73,51
Hawaii,San Diego State,26,21,69,59
San Diego State,Hawaii,3,13,48,67
Hawaii,San Diego State,7,34,54,68
San Diego State,Hawaii,14,10,56,61
Hawaii,San Diego State,14,20,57,65
San Diego State,Hawaii,24,0,62,52
Hawaii,San Diego State,21,16,51,73
San Diego State,Hawaii,20,14,62,60
Hawaii,San Diego State,14,23,68,49
San Diego State,Hawaii,21,7,70,60
Hawaii,San Diego State,14,24,60,58
San Diego State,Hawaii,10,9,60,60
Hawaii,San Diego State,27,24,62,67
San Diego State,Hawaii,34,17,65,60
Hawaii,San Diego State,14,45,54,68
San Diego State,Hawaii,6,3,60,61
Hawaii,San Diego State,17,17,63,61
San Diego State,Hawaii,24,3,56,66
Hawaii,San Diego State,14,14,66,56
San Diego State,Hawaii,30,13,64,55
Hawaii,San Diego State,0,24,57,69
San Diego State,Hawaii,27,0,76,43
Hawaii,San Diego State,21,10,68,54
San Diego State,Hawaii,27,14,64,59
Hawaii,San Diego State,23,3,74,51
San Diego State,Hawaii,21,24,63,66
Hawaii,San Diego State,12,30,50,72
San Diego State,Hawaii,21,7,65,54
Hawaii,San Diego State,14,17,61,57
San Diego State,Hawaii,10,3,68,46
Hawaii,San Diego State,7,16,57,62
San Diego State,Hawaii,30,3,68,50
Hawaii,San Diego State,13,28,54,65
San Diego State,Hawaii,21,3,68,54
Hawaii,San Diego State,7,37,53,69
San Diego State,Hawaii,14,14,67,56
Hawaii,San Diego State,10,22,75,54
San Diego State,Hawaii,21,10,66,54
Hawaii,San Diego State,10,34,55,65
San Diego State,Hawaii,3,14,60,55
Hawaii,San Diego State,21,10,62,55
San Diego State,Hawaii,29,7,63,65
Hawaii,San Diego State,13,16,70,51
San Diego State,Hawaii,27,13,61,59
Hawaii,San Diego State,17,7,59,65
San Diego State,Hawaii,23,3,72,53
Hawaii,San Diego State,0,42,41,73
San Diego State,Hawaii,42,20,65,60
Hawaii,San Diego State,10,31,63,61
San Diego State,Hawaii,35,14,66,53
Hawaii,San Diego State,13,3,64,56
San Diego State,Hawaii,41,10,65,59
Hawaii,San Diego State,7,31,63,62
San Diego State,Hawaii,17,10,54,64
Hawaii,San Diego State,10,27,67,52
San Diego State,Hawaii,27,14,72,50
Hawaii,San Diego State,3,13,64,62
San Diego State,Hawaii,34,7,63,54
Hawaii,San Diego State,0,13,53,69
San Diego State,Hawaii,24,17,60,59
Hawaii,San Diego State,0,34,50,69
San Diego State,Hawaii,23,10,65,64
Hawaii,San Diego State,13,34,77,50
San Diego State,Hawaii,27,7,57,66
Hawaii,San Diego State,28,13,69,56
San Diego State,Hawaii,20,3,66,55
Hawaii,San Diego State,7,30,48,79
San Diego State,Hawaii,31,14,59,57
Hawaii,San Diego State,35,13,71,56
San Diego State,Hawaii,6,20,67,55
Hawaii,San Diego State,3,23,52,72
San Diego State,Hawaii,17,7,63,62
Hawaii,San Diego State,6,17,67,53
San Diego State,Hawaii,17,7,65,55
Hawaii,San Diego State,7,10,55,64
San Diego State,Hawaii,27,20,64,68
Hawaii,San Diego State,19,7,76,51
San Diego State,Hawaii,21,10,57,63
Hawaii,San Diego State,40,17,74,49
San Diego State,Hawaii,10,34,53,66
Hawaii,San Diego State,16,17,75,47
San Diego State,Hawaii,20,0,64,56
Hawaii,San Diego State,14,27,68,59
San Diego State,Hawaii,17,6,59,60
Hawaii,San Diego State,20,20,70,56
San Diego State,Hawaii,38,3,65,52
Hawaii,San Diego State,21,21,59,58
San Diego State,Hawaii,31,7,73,46
Hawaii,San Diego State,16,17,69,54
San Diego State,Hawaii,17,17,60,60
Hawaii,San Diego State,24,10,59,62
San Diego State,Hawaii,24,3,58,62
Hawaii,San Diego State,14,20,58,62
San Diego State,Hawaii,14,10,52,69
Hawaii,San Diego State,7,13,57,68
San Diego State,Hawaii,14,20,59,65
Hawaii,San Diego State,7,42,47,72
San Diego State,Hawaii,27,20,68,54
Hawaii,San Diego State,34,14,66,60
San Diego State,Hawaii,10,0,60,65
Hawaii,San Diego State,10,7,54,60
San Diego State,Hawaii,30,10,70,50
Hawaii,San Diego State,10,21,65,54
San Diego State,Hawaii,24,6,65,58
Hawaii,San Diego State,12,28,66,63
San Diego State,Hawaii,34,0,65,58
Hawaii,San Diego State,13,28,60,62
San Diego State,Hawaii,23,3,77,43
Hawaii,San Diego State,13,20,56,63
San Diego State,Hawaii,17,14,66,53
Hawaii,San Diego State,10,27,57,59
San Diego State,Hawaii,27,13,68,54
Hawaii,San Diego State,14,3,68,47
San Diego State,Hawaii,31,10,73,48
Hawaii,San Diego State,14,23,65,59
San Diego State,Hawaii,13,3,65,55
Hawaii,San Diego State,17,24,62,61
San Diego State,Hawaii,27,10,73,49
Hawaii,San Diego State,21,30,67,60
San Diego State,Hawaii,0,23,51,66
Hawaii,San Diego State,6,31,63,59
San Diego State,Hawaii,10,28,56,64
Hawaii,San Diego State,6,26,57,62
San Diego State,Hawaii,20,13,59,60
Hawaii,San Diego State,3,34,60,62
San Diego State,Hawaii,10,13,72,58
Hawaii,San Diego State,17,17,63,58
San Diego State,Hawaii,17,10,58,60
Hawaii,San Diego State,20,27,62,60
San Diego State,Hawaii,35,6,65,51
Hawaii,San Diego State,7,41,52,70
San Diego State,Hawaii,17,10,72,45
