team,opp,pts,opp_pts,plays,opp_plays
Rutgers,Maryland,0,35,69,68
Maryland,Rutgers,41,14,83,62
Rutgers,Maryland,10,13,77,60
Maryland,Rutgers,35,16,73,62
Rutgers,Maryland,9,13,69,72
Maryland,Rutgers,13,10,71,77
Rutgers,Maryland,28,27,67,72
Maryland,Rutgers,31,17,74,69
Rutgers,Maryland,20,14,78,68
Maryland,Rutgers,35,14,72,70
Rutgers,Maryland,17,23,66,76
Maryland,Rutgers,20,20,71,68
Rutgers,Maryland,27,3,80,65
Maryland,Rutgers,21,27,66,73
Rutgers,Maryland,21,34,71,74
Maryland,Rutgers,13,31,68,68
Rutgers,Maryland,14,38,56,82
Maryland,Rutgers,34,14,74,57
Rutgers,Maryland,10,17,64,70
Maryland,Rutgers,20,10,71,57
Rutgers,Maryland,27,30,67,72
Maryland,Rutgers,28,24,71,66
Rutgers,Maryland,10,20,63,75
Maryland,Rutgers,10,21,75,68
Rutgers,Maryland,7,42,67,74
Maryland,Rutgers,17,20,74,62
Rutgers,Maryland,17,21,81,66
Maryland,Rutgers,10,21,70,66
Rutgers,Maryland,13,19,66,71
Maryland,Rutgers,16,6,60,71
Rutgers,Maryland,28,16,65,75
Maryland,Rutgers,27,10,74,57
Rutgers,Maryland,14,27,73,61
Maryland,Rutgers,27,30,75,67
Rutgers,Maryland,27,20,66,74
Maryland,Rutgers,21,31,68,71
Rutgers,Maryland,42,27,69,75
Maryland,Rutgers,13,14,76,62
Rutgers,Maryland,14,52,66,67
Maryland,Rutgers,24,7,71,66
Rutgers,Maryland,20,20,67,69
Maryland,Rutgers,16,34,74,63
Rutgers,Maryland,24,17,75,68
Maryland,Rutgers,10,20,74,66
Rutgers,Maryland,20,7,61,77
Maryland,Rutgers,35,14,72,66
Rutgers,Maryland,21,34,81,67
Maryland,Rutgers,35,14,84,50
Rutgers,Maryland,6,45,73,78
Maryland,Rutgers,16,3,81,58
Rutgers,Maryland,3,10,67,66
Maryland,Rutgers,23,7,68,65
Rutgers,Maryland,17,31,57,84
Maryland,Rutgers,27,24,68,70
Rutgers,Maryland,21,36,62,79
Maryland,Rutgers,26,0,77,61
Rutgers,Maryland,24,10,79,62
Maryland,Rutgers,45,7,78,70
Rutgers,Maryland,27,13,70,71
Maryland,Rutgers,24,27,61,72
Rutgers,Maryland,10,14,95,51
Maryland,Rutgers,14,17,71,72
Rutgers,Maryland,17,31,87,69
Maryland,Rutgers,31,24,73,64
Rutgers,Maryland,10,26,67,69
Maryland,Rutgers,27,17,76,61
Rutgers,Maryland,10,41,71,71
Maryland,Rutgers,17,7,62,71
Rutgers,Maryland,24,13,69,71
Maryland,Rutgers,16,24,84,59
Rutgers,Maryland,21,34,79,66
Maryland,Rutgers,31,17,81,62
Rutgers,Maryland,14,34,65,76
Maryland,Rutgers,24,17,71,68
Rutgers,Maryland,10,27,71,72
Maryland,Rutgers,24,20,61,88
Rutgers,Maryland,23,17,71,72
Maryland,Rutgers,9,28,74,69
Rutgers,Maryland,31,35,87,60
Maryland,Rutgers,30,17,74,61
Rutgers,Maryland,27,10,65,67
Maryland,Rutgers,13,28,73,71
Rutgers,Maryland,14,31,66,68
Maryland,Rutgers,27,14,69,70
Rutgers,Maryland,13,6,76,63
Maryland,Rutgers,16,34,71,70
Rutgers,Maryland,14,24,70,70
Maryland,Rutgers,28,13,77,64
Rutgers,Maryland,14,24,80,56
Maryland,Rutgers,31,17,74,59
Rutgers,Maryland,10,14,76,69
Maryland,Rutgers,23,6,80,52
Rutgers,Maryland,31,23,73,66
Maryland,Rutgers,45,14,76,58
Rutgers,Maryland,7,19,57,81
Maryland,Rutgers,17,27,78,68
Rutgers,Maryland,24,13,69,67
Maryland,Rutgers,6,35,73,67
Rutgers,Maryland,14,28,72,69
Maryland,Rutgers,10,13,71,59
Rutgers,Maryland,6,30,73,68
Maryland,Rutgers,35,13,72,72
Rutgers,Maryland,3,41,55,84
Maryland,Rutgers,14,14,69,70
Rutgers,Maryland,20,27,79,67
Maryland,Rutgers,38,17,80,55
Rutgers,Maryland,14,14,64,66
Maryland,Rutgers,31,21,74,63
Rutgers,Maryland,13,31,54,74
Maryland,Rutgers,35,14,74,70
Rutgers,Maryland,21,14,77,64
Maryland,Rutgers,35,38,70,74
Rutgers,Maryland,13,41,67,78
Maryland,Rutgers,26,20,72,65
Rutgers,Maryland,31,13,76,60
Maryland,Rutgers,23,16,71,61
Rutgers,Maryland,9,24,59,77
Maryland,Rutgers,42,0,94,54
Rutgers,Maryland,3,31,60,78
Maryland,Rutgers,28,20,67,67
Rutgers,Maryland,14,38,73,67
Maryland,Rutgers,40,7,79,53
Rutgers,Maryland,17,30,70,77
Maryland,Rutgers,17,17,59,72
Rutgers,Maryland,28,24,61,73
Maryland,Rutgers,27,21,68,71
Rutgers,Maryland,24,14,74,66
Maryland,Rutgers,10,10,65,65
Rutgers,Maryland,7,17,64,73
Maryland,Rutgers,21,14,72,62
Rutgers,Maryland,23,14,77,69
Maryland,Rutgers,30,14,77,64
Rutgers,Maryland,24,21,71,69
Maryland,Rutgers,14,10,72,65
Rutgers,Maryland,20,17,82,67
Maryland,Rutgers,7,16,70,62
Rutgers,Maryland,24,10,63,74
Maryland,Rutgers,24,10,74,63
Rutgers,Maryland,7,28,65,76
Maryland,Rutgers,38,13,82,60
Rutgers,Maryland,17,24,64,72
Maryland,Rutgers,19,21,71,66
Rutgers,Maryland,7,34,68,74
Maryland,Rutgers,38,27,72,63
Rutgers,Maryland,20,31,73,68
Maryland,Rutgers,23,24,68,71
Rutgers,Maryland,31,30,71,69
Maryland,Rutgers,27,10,84,52
Rutgers,Maryland,17,35,74,66
Maryland,Rutgers,17,30,60,81
Rutgers,Maryland,28,16,73,63
Maryland,Rutgers,35,10,71,66
Rutgers,Maryland,23,17,68,62
Maryland,Rutgers,27,10,85,56
Rutgers,Maryland,45,14,82,59
Maryland,Rutgers,9,31,67,68
Rutgers,Maryland,14,24,65,67
Maryland,Rutgers,27,3,76,57
Rutgers,Maryland,31,27,83,63
Maryland,Rutgers,24,14,79,66
Rutgers,Maryland,7,28,76,61
Maryland,Rutgers,28,9,71,65
Rutgers,Maryland,14,17,70,66
Maryland,Rutgers,28,13,73,63
Rutgers,Maryland,13,10,71,58
Maryland,Rutgers,17,14,65,66
Rutgers,Maryland,14,31,56,74
Maryland,Rutgers,35,17,71,64
Rutgers,Maryland,7,27,69,73
Maryland,Rutgers,20,17,66,71
Rutgers,Maryland,24,14,62,83
Maryland,Rutgers,10,29,59,80
Rutgers,Maryland,17,17,76,61
Maryland,Rutgers,45,28,68,77
Rutgers,Maryland,31,21,60,80
Maryland,Rutgers,20,10,72,58
Rutgers,Maryland,10,30,68,78
Maryland,Rutgers,27,7,70,77
Rutgers,Maryland,24,24,71,78
Maryland,Rutgers,49,14,72,65
Rutgers,Maryland,31,24,76,65
Maryland,Rutgers,20,17,71,76
Rutgers,Maryland,21,10,75,66
Maryland,Rutgers,34,7,71,67
Rutgers,Maryland,28,27,73,73
Maryland,Rutgers,14,21,78,65
Rutgers,Maryland,17,21,68,64
Maryland,Rutgers,7,17,68,74
Rutgers,Maryland,13,27,65,70
Maryland,Rutgers,13,27,62,76
Rutgers,Maryland,27,7,74,63
Maryland,Rutgers,51,3,81,54
Rutgers,Maryland,21,21,63,78
Maryland,Rutgers,44,7,84,55
Rutgers,Maryland,28,31,70,73
Maryland,Rutgers,20,10,76,60
Rutgers,Maryland,17,10,69,60
Maryland,Rutgers,34,14,88,64
Rutgers,Maryland,9,38,77,68
Maryland,Rutgers,17,3,74,61
Rutgers,Maryland,34,10,87,53
Maryland,Rutgers,17,16,62,71
Rutgers,Maryland,17,10,66,67
Maryland,Rutgers,10,24,68,69
Rutgers,Maryland,24,24,68,70
Maryland,Rutgers,31,13,65,79
Rutgers,Maryland,10,17,74,56
Maryland,Rutgers,14,17,77,62
Rutgers,Maryland,14,17,62,67
Maryland,Rutgers,10,31,59,78
Rutgers,Maryland,28,27,57,81
Maryland,Rutgers,6,9,73,64
Rutgers,Maryland,13,24,65,76
Maryland,Rutgers,37,9,75,58
Rutgers,Maryland,33,28,82,65
Maryland,Rutgers,9,17,69,64
Rutgers,Maryland,20,31,68,72
Maryland,Rutgers,20,31,71,77
Rutgers,Maryland,31,14,71,68
Maryland,Rutgers,7,31,72,68
Rutgers,Maryland,15,28,71,70
Maryland,Rutgers,14,34,64,74
Rutgers,Maryland,24,30,66,68
Maryland,Rutgers,30,14,69,73
Rutgers,Maryland,13,28,77,58
Maryland,Rutgers,31,3,79,58
Rutgers,Maryland,21,21,74,68
Maryland,Rutgers,31,7,73,58
Rutgers,Maryland,7,31,70,72
Maryland,Rutgers,27,20,71,71
Rutgers,Maryland,16,27,69,68
Maryland,Rutgers,20,7,77,63
Rutgers,Maryland,20,3,73,71
Maryland,Rutgers,10,23,82,63
Rutgers,Maryland,7,24,64,69
Maryland,Rutgers,27,17,74,70
Rutgers,Maryland,17,14,76,59
Maryland,Rutgers,31,24,78,59
Rutgers,Maryland,35,31,70,78
Maryland,Rutgers,7,10,65,64
Rutgers,Maryland,6,31,59,75
Maryland,Rutgers,20,6,75,71
Rutgers,Maryland,23,3,78,56
Maryland,Rutgers,20,28,65,77
Rutgers,Maryland,24,40,69,71
Maryland,Rutgers,17,31,74,65
Rutgers,Maryland,21,41,66,73
Maryland,Rutgers,7,14,72,67
Rutgers,Maryland,16,27,72,67
Maryland,Rutgers,23,9,75,63
Rutgers,Maryland,7,44,60,74
Maryland,Rutgers,37,13,78,58
Rutgers,Maryland,14,27,71,67
Maryland,Rutgers,42,24,72,64
Rutgers,Maryland,9,28,81,70
Maryland,Rutgers,10,33,61,82
Rutgers,Maryland,24,17,69,65
Maryland,Rutgers,21,34,72,75
Rutgers,Maryland,24,24,81,63
Maryland,Rutgers,34,10,76,63
Rutgers,Maryland,10,20,72,72
Maryland,Rutgers,35,7,84,51
Rutgers,Maryland,13,17,71,67
Maryland,Rutgers,13,13,60,84
Rutgers,Maryland,14,24,73,60
Maryland,Rutgers,20,21,66,72
Rutgers,Maryland,20,7,79,56
Maryland,Rutgers,3,14,70,61
Rutgers,Maryland,14,28,66,71
Maryland,Rutgers,10,41,60,84
Rutgers,Maryland,14,31,71,69
Maryland,Rutgers,20,21,75,68
Rutgers,Maryland,24,13,73,65
Maryland,Rutgers,23,21,80,64
Rutgers,Maryland,20,20,77,70
Maryland,Rutgers,7,10,75,64
Rutgers,Maryland,14,27,60,76
Maryland,Rutgers,31,3,77,59
Rutgers,Maryland,17,30,71,78
Maryland,Rutgers,10,3,72,61
Rutgers,Maryland,14,28,59,81
Maryland,Rutgers,30,10,66,76
Rutgers,Maryland,44,6,77,61
Maryland,Rutgers,34,24,65,73
Rutgers,Maryland,0,23,60,73
Maryland,Rutgers,17,7,74,59
Rutgers,Maryland,17,24,72,67
Maryland,Rutgers,27,16,74,63
Rutgers,Maryland,24,6,66,69
Maryland,Rutgers,23,10,71,61
Rutgers,Maryland,34,13,80,72
Maryland,Rutgers,17,7,70,70
Rutgers,Maryland,3,28,61,77
Maryland,Rutgers,31,17,74,67
Rutgers,Maryland,10,20,70,77
Maryland,Rutgers,31,13,67,67
Rutgers,Maryland,14,30,66,66
Maryland,Rutgers,37,14,76,64
Rutgers,Maryland,10,38,76,68
Maryland,Rutgers,20,10,81,57
Rutgers,Maryland,20,17,76,62
Maryland,Rutgers,7,7,75,60
Rutgers,Maryland,10,13,69,67
Maryland,Rutgers,30,6,68,67
Rutgers,Maryland,20,33,55,81
Maryland,Rutgers,10,31,79,64
Rutgers,Maryland,16,35,63,70
Maryland,Rutgers,48,7,83,50
Rutgers,Maryland,34,31,74,68
Maryland,Rutgers,25,10,86,53
Rutgers,Maryland,17,7,84,50
Maryland,Rutgers,28,28,86,58
Rutgers,Maryland,20,45,71,75
Maryland,Rutgers,20,21,73,71
Rutgers,Maryland,17,27,68,75
Maryland,Rutgers,48,14,79,56
Rutgers,Maryland,45,17,78,72
Maryland,Rutgers,14,24,74,58
Rutgers,Maryland,20,17,72,65
Maryland,Rutgers,13,20,71,65
Rutgers,Maryland,24,24,66,70
Maryland,Rutgers,21,10,67,76
Rutgers,Maryland,16,24,91,58
Maryland,Rutgers,24,13,65,73
Rutgers,Maryland,28,17,62,70
Maryland,Rutgers,24,10,70,60
Rutgers,Maryland,6,45,62,80
Maryland,Rutgers,10,13,60,74
