team,opp,pts,opp_pts,plays,opp_plays
USC,Northwestern,24,7,69,43
Northwestern,USC,6,26,62,56
USC,Northwestern,38,10,71,60
Northwestern,USC,20,24,67,57
USC,Northwestern,31,10,52,61
Northwestern,USC,21,45,59,63
USC,Northwestern,27,3,67,42
Northwestern,USC,24,27,59,59
USC,Northwestern,14,7,69,58
Northwestern,USC,17,28,67,52
USC,Northwestern,14,17,59,59
Northwestern,USC,14,35,49,67
USC,Northwestern,27,7,80,40
Northwestern,USC,7,27,58,61
USC,Northwestern,24,27,60,62
Northwestern,USC,14,23,65,65
USC,Northwestern,13,17,55,63
Northwestern,USC,16,21,69,59
USC,Northwestern,34,17,58,66
Northwestern,USC,6,42,57,63
USC,Northwestern,41,10,68,53
Northwestern,USC,3,23,53,71
USC,Northwestern,30,3,61,54
Northwestern,USC,27,24,66,54
USC,Northwestern,27,17,68,59
Northwestern,USC,20,42,60,59
USC,Northwestern,38,10,59,55
Northwestern,USC,3,38,69,53
USC,Northwestern,44,3,64,58
Northwestern,USC,27,21,64,61
USC,Northwestern,24,10,55,67
Northwestern,USC,7,52,65,57
USC,Northwestern,31,13,65,59
Northwestern,USC,10,21,50,58
USC,Northwestern,20,13,57,57
Northwestern,USC,21,45,60,58
USC,Northwestern,31,7,67,49
Northwestern,USC,10,14,60,61
USC,Northwestern,28,17,64,53
Northwestern,USC,13,38,53,69
USC,Northwestern,20,7,60,65
Northwestern,USC,13,6,52,59
USC,Northwestern,51,0,76,49
Northwestern,USC,17,31,61,58
USC,Northwestern,31,6,60,53
Northwestern,USC,28,21,60,61
USC,Northwestern,45,12,62,62
Northwestern,USC,14,14,72,56
USC,Northwestern,17,7,58,55
Northwestern,USC,31,20,70,54
USC,Northwestern,34,7,65,47
Northwestern,USC,7,15,61,62
USC,Northwestern,49,6,69,51
Northwestern,USC,27,3,67,60
USC,Northwestern,42,6,65,59
Northwestern,USC,10,17,59,60
USC,Northwestern,28,7,67,54
Northwestern,USC,10,30,66,64
USC,Northwestern,24,14,51,69
Northwestern,USC,7,35,56,65
USC,Northwestern,24,24,57,73
Northwestern,USC,10,34,51,70
USC,Northwestern,7,3,50,66
Northwestern,USC,14,27,54,60
USC,Northwestern,14,20,58,66
Northwestern,USC,7,41,53,63
USC,Northwestern,21,21,63,50
Northwestern,USC,20,14,68,60
USC,Northwestern,17,10,60,64
Northwestern,USC,7,28,47,71
USC,Northwestern,30,3,69,51
Northwestern,USC,17,14,61,58
USC,Northwestern,31,21,57,59
Northwestern,USC,3,20,59,64
USC,Northwestern,30,35,76,47
Northwestern,USC,0,21,64,58
USC,Northwestern,34,3,73,49
Northwestern,USC,21,27,75,48
USC,Northwestern,35,10,60,60
Northwestern,USC,7,7,57,57
USC,Northwestern,34,13,64,55
Northwestern,USC,27,20,69,48
USC,Northwestern,31,7,63,52
Northwestern,USC,7,41,47,70
USC,Northwestern,34,6,61,52
Northwestern,USC,10,35,65,53
USC,Northwestern,27,28,64,49
Northwestern,USC,13,30,56,60
USC,Northwestern,42,6,68,50
Northwestern,USC,10,17,77,45
USC,Northwestern,27,6,61,62
Northwestern,USC,14,27,41,74
USC,Northwestern,49,10,73,42
Northwestern,USC,7,21,58,59
USC,Northwestern,21,13,51,63
Northwestern,USC,3,27,64,54
USC,Northwestern,24,10,66,47
Northwestern,USC,17,27,62,60
USC,Northwestern,38,10,70,53
Northwestern,USC,10,31,52,63
USC,Northwestern,38,10,70,50
Northwestern,USC,10,26,64,59
USC,Northwestern,10,13,61,50
Northwestern,USC,10,49,54,67
USC,Northwestern,24,24,52,70
Northwestern,USC,28,28,70,52
USC,Northwestern,35,28,56,65
Northwestern,USC,10,27,50,71
USC,Northwestern,35,28,64,54
Northwestern,USC,7,26,49,70
USC,Northwestern,28,17,58,62
Northwestern,USC,6,38,57,60
USC,Northwestern,48,3,73,51
Northwestern,USC,13,27,57,60
USC,Northwestern,52,14,67,55
Northwestern,USC,20,30,62,61
USC,Northwestern,14,13,59,59
Northwestern,USC,24,20,57,60
USC,Northwestern,41,7,65,51
Northwestern,USC,21,27,57,63
USC,Northwestern,33,10,71,55
Northwestern,USC,7,21,64,52
USC,Northwestern,40,0,71,47
Northwestern,USC,10,24,57,56
USC,Northwestern,20,6,63,55
Northwestern,USC,24,21,65,54
USC,Northwestern,21,14,57,56
Northwestern,USC,21,35,57,64
USC,Northwestern,35,0,71,41
Northwestern,USC,14,31,54,62
USC,Northwestern,34,17,63,54
Northwestern,USC,7,28,47,64
USC,Northwestern,9,7,59,56
Northwestern,USC,20,20,66,53
USC,Northwestern,17,6,69,45
Northwestern,USC,37,10,76,47
USC,Northwestern,27,3,70,52
Northwestern,USC,13,35,60,58
USC,Northwestern,42,14,65,52
Northwestern,USC,23,24,63,58
USC,Northwestern,34,7,59,63
Northwestern,USC,17,3,70,48
USC,Northwestern,45,6,64,50
Northwestern,USC,14,24,64,50
USC,Northwestern,31,14,65,50
Northwestern,USC,7,49,52,58
USC,Northwestern,35,13,69,54
Northwestern,USC,10,34,58,67
USC,Northwestern,38,10,65,57
Northwestern,USC,13,24,65,54
USC,Northwestern,24,3,61,50
Northwestern,USC,10,34,59,61
USC,Northwestern,35,17,58,60
Northwestern,USC,0,37,56,69
USC,Northwestern,42,10,60,62
Northwestern,USC,3,28,64,55
USC,Northwestern,23,16,67,59
Northwestern,USC,16,14,64,47
USC,Northwestern,20,21,55,63
Northwestern,USC,17,34,60,56
USC,Northwestern,27,0,62,67
Northwestern,USC,13,10,61,58
USC,Northwestern,35,9,70,52
Northwestern,USC,7,27,52,69
USC,Northwestern,31,3,67,49
Northwestern,USC,14,27,59,59
USC,Northwestern,26,10,66,61
Northwestern,USC,13,24,63,64
USC,Northwestern,24,17,67,57
Northwestern,USC,7,31,60,55
USC,Northwestern,28,0,70,44
Northwestern,USC,20,24,58,60
USC,Northwestern,31,14,61,63
