team,opp,pts,opp_pts,plays,opp_plays
Liberty,Missouri State,7,16,60,62
Missouri State,Liberty,14,7,81,41
Liberty,Missouri State,28,10,70,62
Missouri State,Liberty,3,14,65,53
Liberty,Missouri State,38,14,68,52
Missouri State,Liberty,17,14,61,64
Liberty,Missouri State,24,6,63,64
Missouri State,Liberty,10,17,59,57
Liberty,Missouri State,17,9,67,53
Missouri State,Liberty,38,7,74,55
Liberty,Missouri State,31,3,60,62
Missouri State,Liberty,17,3,70,51
Liberty,Missouri State,31,17,63,61
Missouri State,Liberty,17,24,72,59
Liberty,Missouri State,17,17,58,67
Missouri State,Liberty,10,10,62,55
Liberty,Missouri State,21,7,52,68
Missouri State,Liberty,13,21,60,65
Liberty,Missouri State,21,17,67,63
Missouri State,Liberty,14,27,53,67
Liberty,Missouri State,31,24,65,62
Missouri State,Liberty,17,13,60,59
Liberty,Missouri State,30,10,64,53
Missouri State,Liberty,35,27,67,60
Liberty,Missouri State,34,24,66,51
Missouri State,Liberty,20,14,64,58
Liberty,Missouri State,10,21,72,50
Missouri State,Liberty,24,26,67,62
Liberty,Missouri State,31,42,67,62
Missouri State,Liberty,6,24,61,58
Liberty,Missouri State,42,14,65,48
Missouri State,Liberty,10,38,72,58
Liberty,Missouri State,24,10,62,62
Missouri State,Liberty,17,17,54,66
Liberty,Missouri State,7,27,56,67
Missouri State,Liberty,3,27,49,71
Liberty,Missouri State,17,17,70,62
Missouri State,Liberty,41,0,81,42
Liberty,Missouri State,34,10,71,48
Missouri State,Liberty,10,34,51,75
Liberty,Missouri State,21,31,53,69
Missouri State,Liberty,20,24,69,54
Liberty,Missouri State,31,21,58,67
Missouri State,Liberty,14,17,58,65
Liberty,Missouri State,24,10,67,52
Missouri State,Liberty,21,16,60,68
Liberty,Missouri State,24,26,64,63
Missouri State,Liberty,20,10,59,64
Liberty,Missouri State,27,3,71,58
Missouri State,Liberty,13,21,69,61
Liberty,Missouri State,10,27,74,49
Missouri State,Liberty,16,6,66,54
Liberty,Missouri State,34,17,65,61
Missouri State,Liberty,27,28,65,62
Liberty,Missouri State,7,10,57,65
Missouri State,Liberty,7,14,66,57
Liberty,Missouri State,14,7,72,47
Missouri State,Liberty,6,20,49,62
Liberty,Missouri State,14,28,56,69
Missouri State,Liberty,14,14,57,62
Liberty,Missouri State,21,21,51,72
Missouri State,Liberty,9,27,69,55
Liberty,Missouri State,34,17,60,65
Missouri State,Liberty,10,28,72,55
Liberty,Missouri State,27,24,74,46
Missouri State,Liberty,14,14,64,69
Liberty,Missouri State,24,28,59,64
Missouri State,Liberty,31,17,70,58
Liberty,Missouri State,14,19,59,65
Missouri State,Liberty,31,7,61,58
Liberty,Missouri State,14,14,69,54
Missouri State,Liberty,17,26,67,61
Liberty,Missouri State,19,14,64,62
Missouri State,Liberty,28,17,68,61
Liberty,Missouri State,9,14,71,54
Missouri State,Liberty,35,21,65,67
Liberty,Missouri State,17,7,59,65
Missouri State,Liberty,28,0,69,53
Liberty,Missouri State,31,7,64,71
Missouri State,Liberty,21,27,61,61
Liberty,Missouri State,24,10,69,56
Missouri State,Liberty,0,17,59,59
Liberty,Missouri State,38,10,70,58
Missouri State,Liberty,41,13,67,52
Liberty,Missouri State,7,10,68,57
Missouri State,Liberty,13,21,71,54
Liberty,Missouri State,17,16,54,68
Missouri State,Liberty,31,24,63,65
Liberty,Missouri State,13,24,62,54
Missouri State,Liberty,17,28,74,57
Liberty,Missouri State,34,21,68,58
Missouri State,Liberty,24,24,67,52
Liberty,Missouri State,37,13,71,59
Missouri State,Liberty,13,31,63,64
Liberty,Missouri State,20,10,49,71
Missouri State,Liberty,31,31,59,71
Liberty,Missouri State,28,13,61,60
Missouri State,Liberty,31,17,71,66
Liberty,Missouri State,35,3,70,54
Missouri State,Liberty,20,14,71,55
Liberty,Missouri State,20,13,63,55
Missouri State,Liberty,13,24,63,50
Liberty,Missouri State,21,9,61,60
Missouri State,Liberty,17,14,53,74
Liberty,Missouri State,0,20,62,63
Missouri State,Liberty,24,20,62,65
Liberty,Missouri State,10,10,54,69
Missouri State,Liberty,28,10,64,61
Liberty,Missouri State,41,20,60,71
Missouri State,Liberty,27,10,66,58
Liberty,Missouri State,35,14,63,61
Missouri State,Liberty,33,3,75,48
Liberty,Missouri State,21,10,65,57
Missouri State,Liberty,28,26,53,68
Liberty,Missouri State,23,3,67,52
Missouri State,Liberty,30,27,69,59
Liberty,Missouri State,10,17,64,57
Missouri State,Liberty,21,13,62,70
Liberty,Missouri State,21,21,66,65
Missouri State,Liberty,6,38,68,62
Liberty,Missouri State,31,17,68,57
Missouri State,Liberty,13,31,58,61
Liberty,Missouri State,17,10,67,57
Missouri State,Liberty,17,20,62,67
Liberty,Missouri State,24,3,74,53
Missouri State,Liberty,9,34,65,55
Liberty,Missouri State,16,24,68,63
Missouri State,Liberty,0,19,49,70
Liberty,Missouri State,20,10,75,51
Missouri State,Liberty,13,27,54,69
Liberty,Missouri State,20,23,68,59
Missouri State,Liberty,17,21,62,62
Liberty,Missouri State,31,20,69,54
Missouri State,Liberty,7,31,61,62
Liberty,Missouri State,9,27,63,59
Missouri State,Liberty,27,10,76,52
Liberty,Missouri State,27,7,65,52
Missouri State,Liberty,10,24,52,71
Liberty,Missouri State,16,14,60,65
Missouri State,Liberty,23,14,60,69
Liberty,Missouri State,23,7,71,49
Missouri State,Liberty,21,0,63,65
Liberty,Missouri State,35,17,59,63
Missouri State,Liberty,17,16,58,65
Liberty,Missouri State,7,30,54,77
Missouri State,Liberty,13,14,73,53
Liberty,Missouri State,7,24,57,66
Missouri State,Liberty,7,34,56,64
Liberty,Missouri State,45,10,66,63
Missouri State,Liberty,9,14,71,49
Liberty,Missouri State,20,21,80,50
Missouri State,Liberty,19,14,72,57
Liberty,Missouri State,17,10,64,66
Missouri State,Liberty,24,17,56,67
Liberty,Missouri State,31,10,62,57
Missouri State,Liberty,10,13,73,45
Liberty,Missouri State,3,14,60,62
Missouri State,Liberty,14,17,66,55
Liberty,Missouri State,10,10,49,66
Missouri State,Liberty,28,21,67,50
Liberty,Missouri State,41,10,67,57
Missouri State,Liberty,31,23,62,67
Liberty,Missouri State,42,14,66,52
Missouri State,Liberty,13,35,70,61
Liberty,Missouri State,31,10,57,65
Missouri State,Liberty,31,10,61,70
Liberty,Missouri State,42,17,59,66
Missouri State,Liberty,10,19,63,66
Liberty,Missouri State,21,21,50,70
Missouri State,Liberty,3,41,55,71
Liberty,Missouri State,14,31,65,61
Missouri State,Liberty,13,10,66,59
Liberty,Missouri State,31,14,64,55
Missouri State,Liberty,14,31,61,63
