team,opp,pts,opp_pts,plays,opp_plays
Rice,UAB,20,6,60,58
UAB,Rice,9,34,66,59
Rice,UAB,20,3,58,56
UAB,Rice,17,27,58,65
Rice,UAB,21,14,59,61
UAB,Rice,17,7,68,57
Rice,UAB,10,34,54,70
UAB,Rice,7,20,74,53
Rice,UAB,10,42,62,62
UAB,Rice,13,21,62,58
Rice,UAB,17,14,59,62
UAB,Rice,17,7,64,57
Rice,UAB,14,28,66,59
UAB,Rice,34,24,59,61
Rice,UAB,17,31,61,67
UAB,Rice,28,27,55,67
Rice,UAB,17,24,62,58
UAB,Rice,7,21,51,66
Rice,UAB,17,3,62,61
UAB,Rice,6,31,56,70
Rice,UAB,10,9,60,59
UAB,Rice,24,17,56,62
Rice,UAB,34,28,79,50
UAB,Rice,31,24,63,61
Rice,UAB,17,28,61,60
UAB,Rice,24,7,62,57
Rice,UAB,31,24,66,56
UAB,Rice,35,7,73,58
Rice,UAB,21,27,61,59
UAB,Rice,28,13,68,60
Rice,UAB,17,14,68,53
UAB,Rice,24,17,56,64
Rice,UAB,21,13,55,62
UAB,Rice,3,24,59,60
Rice,UAB,13,20,61,62
UAB,Rice,28,10,66,56
Rice,UAB,7,17,63,55
UAB,Rice,0,24,53,59
Rice,UAB,20,17,62,60
UAB,Rice,10,13,70,54
Rice,UAB,16,20,61,64
UAB,Rice,24,7,59,69
Rice,UAB,9,28,55,71
UAB,Rice,7,28,57,59
Rice,UAB,28,35,66,57
UAB,Rice,24,7,66,56
Rice,UAB,20,14,62,59
UAB,Rice,13,31,53,67
Rice,UAB,13,34,66,54
UAB,Rice,13,24,55,64
Rice,UAB,6,45,60,57
UAB,Rice,6,24,73,50
Rice,UAB,24,13,64,55
UAB,Rice,10,34,44,73
Rice,UAB,17,20,60,67
UAB,Rice,28,14,58,50
Rice,UAB,24,31,63,58
UAB,Rice,31,6,57,61
Rice,UAB,16,17,67,56
UAB,Rice,7,9,58,58
Rice,UAB,24,21,65,58
UAB,Rice,21,27,62,56
Rice,UAB,16,21,69,50
UAB,Rice,24,7,55,66
Rice,UAB,24,31,55,61
UAB,Rice,31,24,74,54
Rice,UAB,3,13,68,52
UAB,Rice,17,3,64,56
Rice,UAB,10,31,55,64
UAB,Rice,35,35,68,57
Rice,UAB,14,10,57,66
UAB,Rice,17,17,50,74
Rice,UAB,28,28,66,61
UAB,Rice,20,24,55,65
Rice,UAB,28,31,60,59
UAB,Rice,17,10,63,54
Rice,UAB,17,14,54,67
UAB,Rice,14,21,68,57
Rice,UAB,23,7,72,45
UAB,Rice,24,21,54,62
Rice,UAB,13,9,58,58
UAB,Rice,6,38,56,64
Rice,UAB,23,13,60,61
UAB,Rice,17,20,61,63
Rice,UAB,7,24,63,60
UAB,Rice,13,10,60,62
Rice,UAB,16,14,62,59
UAB,Rice,31,31,55,68
Rice,UAB,28,0,68,55
UAB,Rice,13,14,68,52
Rice,UAB,21,13,64,64
UAB,Rice,13,10,66,54
Rice,UAB,24,28,72,56
UAB,Rice,31,16,62,55
Rice,UAB,14,35,61,61
UAB,Rice,20,24,55,65
Rice,UAB,24,24,71,58
UAB,Rice,14,20,58,69
Rice,UAB,13,28,63,62
UAB,Rice,23,24,66,56
Rice,UAB,12,14,70,53
UAB,Rice,10,21,62,60
Rice,UAB,24,3,56,58
UAB,Rice,21,28,73,57
Rice,UAB,20,31,62,53
UAB,Rice,14,17,57,63
Rice,UAB,35,7,73,49
UAB,Rice,14,34,57,61
Rice,UAB,21,14,63,57
UAB,Rice,13,20,56,61
Rice,UAB,28,31,72,55
UAB,Rice,28,14,65,60
Rice,UAB,10,28,55,64
UAB,Rice,27,3,66,56
Rice,UAB,14,24,68,61
UAB,Rice,17,20,61,64
Rice,UAB,14,10,56,55
UAB,Rice,17,6,62,61
Rice,UAB,10,24,56,70
UAB,Rice,21,14,62,61
Rice,UAB,21,17,61,60
UAB,Rice,34,17,70,62
Rice,UAB,14,21,56,59
UAB,Rice,20,19,56,65
Rice,UAB,23,31,72,54
UAB,Rice,9,24,57,61
Rice,UAB,17,21,69,50
UAB,Rice,6,28,48,73
Rice,UAB,35,24,62,62
UAB,Rice,0,41,37,81
Rice,UAB,13,14,63,58
UAB,Rice,31,17,68,57
Rice,UAB,10,37,62,61
UAB,Rice,27,17,62,56
Rice,UAB,24,24,60,62
UAB,Rice,24,10,67,60
