team,opp,pts,opp_pts,plays,opp_plays
BYU,Texas Tech,7,3,68,58
Texas Tech,BYU,13,23,63,62
BYU,Texas Tech,28,21,62,73
Texas Tech,BYU,31,20,63,65
BYU,Texas Tech,14,17,74,60
Texas Tech,BYU,31,17,64,64
BYU,Texas Tech,34,14,65,62
Texas Tech,BYU,24,34,77,57
BYU,Texas Tech,17,21,62,69
Texas Tech,BYU,17,24,62,65
BYU,Texas Tech,3,31,66,62
Texas Tech,BYU,28,10,58,72
BYU,Texas Tech,13,17,73,55
Texas Tech,BYU,20,14,69,60
BYU,Texas Tech,13,31,60,66
Texas Tech,BYU,31,17,67,64
BYU,Texas Tech,31,0,73,46
Texas Tech,BYU,24,17,68,71
BYU,Texas Tech,14,34,53,78
Texas Tech,BYU,24,28,58,66
BYU,Texas Tech,17,13,70,58
Texas Tech,BYU,31,7,71,56
BYU,Texas Tech,20,17,72,59
Texas Tech,BYU,24,17,69,62
BYU,Texas Tech,24,14,70,57
Texas Tech,BYU,27,14,69,59
BYU,Texas Tech,24,14,70,48
Texas Tech,BYU,30,13,63,64
BYU,Texas Tech,38,13,77,52
Texas Tech,BYU,20,3,71,60
BYU,Texas Tech,13,34,72,60
Texas Tech,BYU,31,10,61,64
BYU,Texas Tech,19,17,66,58
Texas Tech,BYU,31,7,67,56
BYU,Texas Tech,14,16,62,65
Texas Tech,BYU,14,27,62,64
BYU,Texas Tech,24,0,80,46
Texas Tech,BYU,24,28,73,61
BYU,Texas Tech,34,10,72,61
Texas Tech,BYU,17,14,63,68
BYU,Texas Tech,17,17,65,60
Texas Tech,BYU,28,27,60,71
BYU,Texas Tech,21,38,74,61
Texas Tech,BYU,31,7,75,62
BYU,Texas Tech,14,13,59,67
Texas Tech,BYU,20,14,70,59
BYU,Texas Tech,14,14,64,62
Texas Tech,BYU,33,7,72,58
BYU,Texas Tech,0,17,63,62
Texas Tech,BYU,17,13,62,64
BYU,Texas Tech,13,21,59,68
Texas Tech,BYU,6,20,62,58
BYU,Texas Tech,3,27,53,74
Texas Tech,BYU,38,28,68,69
BYU,Texas Tech,17,38,70,60
Texas Tech,BYU,38,10,70,61
BYU,Texas Tech,7,41,55,75
Texas Tech,BYU,17,3,66,57
BYU,Texas Tech,13,31,64,74
Texas Tech,BYU,24,24,60,66
BYU,Texas Tech,16,33,64,65
Texas Tech,BYU,34,7,73,59
BYU,Texas Tech,6,35,65,68
Texas Tech,BYU,30,10,68,63
BYU,Texas Tech,10,19,69,61
Texas Tech,BYU,28,35,57,70
BYU,Texas Tech,14,28,76,60
Texas Tech,BYU,13,21,71,58
BYU,Texas Tech,13,31,65,59
Texas Tech,BYU,31,9,69,62
BYU,Texas Tech,3,41,57,69
Texas Tech,BYU,24,10,62,70
BYU,Texas Tech,34,21,73,57
Texas Tech,BYU,17,0,70,56
BYU,Texas Tech,31,6,66,59
Texas Tech,BYU,47,7,77,57
BYU,Texas Tech,3,7,70,58
Texas Tech,BYU,26,6,72,62
BYU,Texas Tech,14,31,60,71
Texas Tech,BYU,42,10,86,48
BYU,Texas Tech,7,31,63,67
Texas Tech,BYU,14,7,56,66
BYU,Texas Tech,17,24,65,61
Texas Tech,BYU,14,17,66,60
BYU,Texas Tech,17,14,76,60
Texas Tech,BYU,24,24,69,65
BYU,Texas Tech,7,21,59,66
Texas Tech,BYU,17,24,75,56
BYU,Texas Tech,28,17,73,50
Texas Tech,BYU,23,13,67,70
BYU,Texas Tech,13,27,69,63
Texas Tech,BYU,27,28,64,68
BYU,Texas Tech,27,23,67,64
Texas Tech,BYU,10,3,59,66
BYU,Texas Tech,14,27,65,66
Texas Tech,BYU,10,23,55,74
BYU,Texas Tech,27,35,60,70
Texas Tech,BYU,16,28,71,59
BYU,Texas Tech,14,37,63,67
Texas Tech,BYU,23,7,84,49
BYU,Texas Tech,7,38,58,75
Texas Tech,BYU,17,13,71,61
BYU,Texas Tech,24,17,65,68
Texas Tech,BYU,24,10,68,67
BYU,Texas Tech,28,17,67,59
Texas Tech,BYU,33,3,70,61
BYU,Texas Tech,21,41,55,77
Texas Tech,BYU,7,16,58,63
BYU,Texas Tech,20,31,59,67
Texas Tech,BYU,21,24,59,69
BYU,Texas Tech,3,16,59,68
Texas Tech,BYU,27,23,61,71
BYU,Texas Tech,13,17,67,55
Texas Tech,BYU,21,20,58,68
BYU,Texas Tech,17,10,71,54
Texas Tech,BYU,27,13,80,55
BYU,Texas Tech,10,17,65,58
Texas Tech,BYU,28,41,60,67
BYU,Texas Tech,7,27,64,67
Texas Tech,BYU,31,10,76,57
BYU,Texas Tech,7,41,56,68
Texas Tech,BYU,40,10,88,54
BYU,Texas Tech,10,13,70,53
Texas Tech,BYU,31,3,64,65
BYU,Texas Tech,21,21,66,61
Texas Tech,BYU,27,10,69,64
BYU,Texas Tech,10,20,78,48
Texas Tech,BYU,24,24,60,67
BYU,Texas Tech,7,49,59,74
Texas Tech,BYU,41,7,83,50
BYU,Texas Tech,14,33,59,66
Texas Tech,BYU,33,7,80,57
BYU,Texas Tech,16,38,60,63
Texas Tech,BYU,27,7,74,63
BYU,Texas Tech,10,7,62,65
Texas Tech,BYU,31,3,69,58
BYU,Texas Tech,12,14,69,58
Texas Tech,BYU,17,38,51,78
BYU,Texas Tech,14,41,55,79
Texas Tech,BYU,14,19,69,61
BYU,Texas Tech,17,24,67,66
Texas Tech,BYU,10,16,60,66
BYU,Texas Tech,24,14,77,51
Texas Tech,BYU,6,10,70,58
BYU,Texas Tech,28,14,60,72
Texas Tech,BYU,28,17,69,67
BYU,Texas Tech,21,14,65,60
Texas Tech,BYU,28,28,59,68
BYU,Texas Tech,21,41,61,65
Texas Tech,BYU,34,7,78,57
BYU,Texas Tech,3,45,62,65
Texas Tech,BYU,34,10,58,72
BYU,Texas Tech,13,38,61,75
Texas Tech,BYU,14,6,59,63
BYU,Texas Tech,3,13,63,65
Texas Tech,BYU,7,21,62,63
BYU,Texas Tech,6,17,76,48
Texas Tech,BYU,21,24,65,67
BYU,Texas Tech,13,34,59,72
Texas Tech,BYU,20,10,61,71
BYU,Texas Tech,14,35,62,74
Texas Tech,BYU,24,10,62,63
BYU,Texas Tech,30,3,65,62
Texas Tech,BYU,47,6,79,61
BYU,Texas Tech,13,38,69,57
Texas Tech,BYU,28,14,56,72
BYU,Texas Tech,21,14,70,51
Texas Tech,BYU,24,3,64,62
BYU,Texas Tech,21,23,61,71
Texas Tech,BYU,36,14,80,48
BYU,Texas Tech,24,23,58,73
Texas Tech,BYU,35,14,68,59
BYU,Texas Tech,24,28,60,72
Texas Tech,BYU,21,28,70,69
BYU,Texas Tech,17,42,59,72
Texas Tech,BYU,14,21,63,63
BYU,Texas Tech,3,34,56,69
Texas Tech,BYU,20,10,73,54
BYU,Texas Tech,3,49,61,70
Texas Tech,BYU,7,21,60,68
BYU,Texas Tech,14,0,62,64
Texas Tech,BYU,31,34,61,73
BYU,Texas Tech,28,41,60,72
Texas Tech,BYU,17,3,67,62
BYU,Texas Tech,13,0,71,51
Texas Tech,BYU,27,10,73,58
BYU,Texas Tech,38,13,69,56
Texas Tech,BYU,35,0,81,46
BYU,Texas Tech,17,21,62,69
Texas Tech,BYU,17,23,53,67
BYU,Texas Tech,21,28,63,65
Texas Tech,BYU,6,10,77,56
BYU,Texas Tech,10,30,63,71
Texas Tech,BYU,21,24,67,68
BYU,Texas Tech,20,24,67,66
Texas Tech,BYU,14,21,64,70
BYU,Texas Tech,27,6,65,60
Texas Tech,BYU,17,12,70,58
BYU,Texas Tech,20,41,71,63
Texas Tech,BYU,20,13,65,63
BYU,Texas Tech,3,23,70,62
Texas Tech,BYU,31,10,64,64
BYU,Texas Tech,24,38,64,64
Texas Tech,BYU,17,10,75,52
BYU,Texas Tech,10,30,61,77
Texas Tech,BYU,41,7,80,50
BYU,Texas Tech,0,41,59,68
Texas Tech,BYU,38,21,73,55
BYU,Texas Tech,13,41,71,57
Texas Tech,BYU,27,14,70,56
BYU,Texas Tech,0,24,53,71
Texas Tech,BYU,0,23,59,71
BYU,Texas Tech,24,24,74,61
Texas Tech,BYU,17,17,68,61
BYU,Texas Tech,14,38,60,64
Texas Tech,BYU,41,7,70,59
BYU,Texas Tech,34,20,66,64
Texas Tech,BYU,24,13,70,62
BYU,Texas Tech,7,37,55,77
Texas Tech,BYU,31,3,62,61
BYU,Texas Tech,30,24,67,61
Texas Tech,BYU,20,3,79,52
BYU,Texas Tech,17,31,63,68
Texas Tech,BYU,41,3,72,57
BYU,Texas Tech,13,21,68,60
Texas Tech,BYU,23,0,75,52
BYU,Texas Tech,17,7,63,71
Texas Tech,BYU,21,23,56,68
BYU,Texas Tech,7,13,52,74
Texas Tech,BYU,20,14,69,58
BYU,Texas Tech,0,23,61,66
Texas Tech,BYU,21,13,58,77
BYU,Texas Tech,7,48,60,69
Texas Tech,BYU,14,27,56,70
BYU,Texas Tech,10,42,63,62
Texas Tech,BYU,27,10,77,56
BYU,Texas Tech,17,23,65,60
Texas Tech,BYU,17,31,64,66
BYU,Texas Tech,7,16,62,67
Texas Tech,BYU,28,17,50,75
BYU,Texas Tech,0,37,51,76
Texas Tech,BYU,37,3,75,59
BYU,Texas Tech,7,23,67,64
Texas Tech,BYU,28,6,66,63
BYU,Texas Tech,17,7,65,67
Texas Tech,BYU,20,9,60,63
BYU,Texas Tech,17,24,64,69
Texas Tech,BYU,24,3,78,58
BYU,Texas Tech,10,48,64,67
Texas Tech,BYU,14,31,66,63
BYU,Texas Tech,17,28,66,66
Texas Tech,BYU,28,31,61,69
BYU,Texas Tech,20,21,69,60
Texas Tech,BYU,27,24,64,64
BYU,Texas Tech,20,31,66,67
Texas Tech,BYU,13,7,60,62
BYU,Texas Tech,27,16,60,62
Texas Tech,BYU,26,10,67,65
BYU,Texas Tech,21,7,68,54
Texas Tech,BYU,21,17,55,70
