team,opp,pts,opp_pts,plays,opp_plays
Northern Illinois,Toledo,3,10,58,65
Toledo,Northern Illinois,10,6,66,62
Northern Illinois,Toledo,6,14,70,58
Toledo,Northern Illinois,17,21,72,59
Northern Illinois,Toledo,14,20,62,65
Toledo,Northern Illinois,27,14,75,54
Northern Illinois,Toledo,3,10,64,54
Toledo,Northern Illinois,17,7,66,57
Northern Illinois,Toledo,3,7,65,55
Toledo,Northern Illinois,17,7,60,67
Northern Illinois,Toledo,7,27,55,74
Toledo,Northern Illinois,13,0,51,71
Northern Illinois,Toledo,20,14,67,62
Toledo,Northern Illinois,10,24,68,60
Northern Illinois,Toledo,10,24,58,65
Toledo,Northern Illinois,14,14,64,62
Northern Illinois,Toledo,7,20,64,57
Toledo,Northern Illinois,0,3,53,69
Northern Illinois,Toledo,0,30,50,79
Toledo,Northern Illinois,20,10,64,61
Northern Illinois,Toledo,27,6,74,54
Toledo,Northern Illinois,3,7,62,61
Northern Illinois,Toledo,14,14,70,55
Toledo,Northern Illinois,14,17,68,67
Northern Illinois,Toledo,7,17,74,51
Toledo,Northern Illinois,9,17,74,65
Northern Illinois,Toledo,14,9,65,57
Toledo,Northern Illinois,3,14,71,50
Northern Illinois,Toledo,7,14,67,59
Toledo,Northern Illinois,0,7,70,51
Northern Illinois,Toledo,27,7,75,49
Toledo,Northern Illinois,24,13,69,58
Northern Illinois,Toledo,3,21,58,68
Toledo,Northern Illinois,20,3,71,52
Northern Illinois,Toledo,3,13,61,62
Toledo,Northern Illinois,6,13,59,66
Northern Illinois,Toledo,3,21,63,69
Toledo,Northern Illinois,52,7,78,50
Northern Illinois,Toledo,3,14,67,61
Toledo,Northern Illinois,13,17,85,58
Northern Illinois,Toledo,0,20,48,70
Toledo,Northern Illinois,30,6,62,65
Northern Illinois,Toledo,3,24,55,68
Toledo,Northern Illinois,17,14,63,60
Northern Illinois,Toledo,0,10,58,62
Toledo,Northern Illinois,33,0,77,48
Northern Illinois,Toledo,9,6,64,61
Toledo,Northern Illinois,41,7,73,44
Northern Illinois,Toledo,16,38,63,64
Toledo,Northern Illinois,24,3,67,58
Northern Illinois,Toledo,14,10,68,55
Toledo,Northern Illinois,26,0,78,49
Northern Illinois,Toledo,7,41,58,71
Toledo,Northern Illinois,14,6,58,61
Northern Illinois,Toledo,13,20,67,69
Toledo,Northern Illinois,13,16,58,67
Northern Illinois,Toledo,3,20,71,57
Toledo,Northern Illinois,12,3,65,57
Northern Illinois,Toledo,16,10,65,62
Toledo,Northern Illinois,10,3,70,57
Northern Illinois,Toledo,3,21,63,63
Toledo,Northern Illinois,28,3,63,61
Northern Illinois,Toledo,14,20,57,77
Toledo,Northern Illinois,28,6,62,60
Northern Illinois,Toledo,7,17,69,61
Toledo,Northern Illinois,28,10,67,57
Northern Illinois,Toledo,3,28,64,65
Toledo,Northern Illinois,9,6,64,55
Northern Illinois,Toledo,7,20,58,64
Toledo,Northern Illinois,10,27,63,64
Northern Illinois,Toledo,6,27,57,68
Toledo,Northern Illinois,24,6,61,66
Northern Illinois,Toledo,3,45,55,76
Toledo,Northern Illinois,20,10,60,58
Northern Illinois,Toledo,7,26,56,68
Toledo,Northern Illinois,16,0,78,56
Northern Illinois,Toledo,19,14,70,60
Toledo,Northern Illinois,27,0,79,46
Northern Illinois,Toledo,0,13,63,67
Toledo,Northern Illinois,7,0,65,56
Northern Illinois,Toledo,7,9,64,59
Toledo,Northern Illinois,10,0,62,60
Northern Illinois,Toledo,3,27,61,65
Toledo,Northern Illinois,30,0,72,55
Northern Illinois,Toledo,17,31,64,66
Toledo,Northern Illinois,13,6,63,74
Northern Illinois,Toledo,7,13,58,73
Toledo,Northern Illinois,7,10,60,65
Northern Illinois,Toledo,10,24,57,65
Toledo,Northern Illinois,13,21,56,68
Northern Illinois,Toledo,0,28,52,74
Toledo,Northern Illinois,20,6,73,59
Northern Illinois,Toledo,6,10,70,53
Toledo,Northern Illinois,31,0,57,69
Northern Illinois,Toledo,28,17,64,53
Toledo,Northern Illinois,16,0,71,55
Northern Illinois,Toledo,6,3,62,63
Toledo,Northern Illinois,16,7,68,60
Northern Illinois,Toledo,12,13,56,63
Toledo,Northern Illinois,21,10,71,57
Northern Illinois,Toledo,6,31,58,64
Toledo,Northern Illinois,41,0,75,46
Northern Illinois,Toledo,20,3,68,54
Toledo,Northern Illinois,24,7,66,52
Northern Illinois,Toledo,14,3,57,70
Toledo,Northern Illinois,20,0,61,64
Northern Illinois,Toledo,13,7,76,53
Toledo,Northern Illinois,16,3,72,52
Northern Illinois,Toledo,10,10,56,67
Toledo,Northern Illinois,10,10,65,57
Northern Illinois,Toledo,24,23,57,72
Toledo,Northern Illinois,10,7,63,55
Northern Illinois,Toledo,3,21,60,58
Toledo,Northern Illinois,7,10,80,58
Northern Illinois,Toledo,6,0,64,55
Toledo,Northern Illinois,14,17,70,51
Northern Illinois,Toledo,0,14,55,73
Toledo,Northern Illinois,19,6,68,59
Northern Illinois,Toledo,17,27,61,61
Toledo,Northern Illinois,13,0,68,53
Northern Illinois,Toledo,17,13,55,77
Toledo,Northern Illinois,31,17,61,68
Northern Illinois,Toledo,13,30,71,66
Toledo,Northern Illinois,24,10,71,53
Northern Illinois,Toledo,7,13,49,68
Toledo,Northern Illinois,23,7,70,50
Northern Illinois,Toledo,16,24,73,58
Toledo,Northern Illinois,9,10,72,56
Northern Illinois,Toledo,14,16,63,65
Toledo,Northern Illinois,3,24,67,59
Northern Illinois,Toledo,23,9,76,45
Toledo,Northern Illinois,3,0,53,66
Northern Illinois,Toledo,3,6,66,60
Toledo,Northern Illinois,34,0,76,54
Northern Illinois,Toledo,7,17,63,62
Toledo,Northern Illinois,33,10,72,49
Northern Illinois,Toledo,20,0,76,52
Toledo,Northern Illinois,16,7,65,54
Northern Illinois,Toledo,21,13,65,65
Toledo,Northern Illinois,0,24,63,73
Northern Illinois,Toledo,3,26,57,69
Toledo,Northern Illinois,19,0,60,62
Northern Illinois,Toledo,17,24,68,61
Toledo,Northern Illinois,31,3,68,51
Northern Illinois,Toledo,13,10,61,61
Toledo,Northern Illinois,35,3,66,57
Northern Illinois,Toledo,7,20,63,60
Toledo,Northern Illinois,21,3,56,67
Northern Illinois,Toledo,3,28,53,68
Toledo,Northern Illinois,17,6,65,59
Northern Illinois,Toledo,7,21,68,52
Toledo,Northern Illinois,24,14,67,61
Northern Illinois,Toledo,3,20,58,60
Toledo,Northern Illinois,17,3,60,66
Northern Illinois,Toledo,3,21,55,64
Toledo,Northern Illinois,24,0,67,59
Northern Illinois,Toledo,0,27,51,64
Toledo,Northern Illinois,17,0,62,68
Northern Illinois,Toledo,21,16,63,68
Toledo,Northern Illinois,6,20,61,54
Northern Illinois,Toledo,0,14,64,57
Toledo,Northern Illinois,10,10,70,55
Northern Illinois,Toledo,3,24,67,59
Toledo,Northern Illinois,21,10,67,61
Northern Illinois,Toledo,0,34,59,66
Toledo,Northern Illinois,16,10,66,61
Northern Illinois,Toledo,7,17,70,52
Toledo,Northern Illinois,24,10,65,64
Northern Illinois,Toledo,7,27,61,67
Toledo,Northern Illinois,13,14,61,60
Northern Illinois,Toledo,6,23,61,61
Toledo,Northern Illinois,6,20,58,65
Northern Illinois,Toledo,6,21,56,65
Toledo,Northern Illinois,33,7,72,57
Northern Illinois,Toledo,17,27,61,63
Toledo,Northern Illinois,28,10,65,55
Northern Illinois,Toledo,17,27,61,70
Toledo,Northern Illinois,31,9,67,56
Northern Illinois,Toledo,20,9,62,59
Toledo,Northern Illinois,17,0,63,55
Northern Illinois,Toledo,6,7,62,72
Toledo,Northern Illinois,7,7,59,70
Northern Illinois,Toledo,3,29,58,66
Toledo,Northern Illinois,23,0,64,56
Northern Illinois,Toledo,0,20,53,75
Toledo,Northern Illinois,34,0,75,51
Northern Illinois,Toledo,0,16,62,66
Toledo,Northern Illinois,38,7,70,54
Northern Illinois,Toledo,6,10,74,54
Toledo,Northern Illinois,13,24,69,61
Northern Illinois,Toledo,3,19,53,69
Toledo,Northern Illinois,16,10,60,62
Northern Illinois,Toledo,6,20,74,50
Toledo,Northern Illinois,16,6,65,64
Northern Illinois,Toledo,3,13,65,55
Toledo,Northern Illinois,10,13,59,63
Northern Illinois,Toledo,0,21,61,64
Toledo,Northern Illinois,6,16,66,60
Northern Illinois,Toledo,7,3,62,61
Toledo,Northern Illinois,27,7,67,64
Northern Illinois,Toledo,6,28,56,65
Toledo,Northern Illinois,7,31,64,70
Northern Illinois,Toledo,6,17,62,63
Toledo,Northern Illinois,27,7,68,57
Northern Illinois,Toledo,14,10,60,70
Toledo,Northern Illinois,16,6,67,58
Northern Illinois,Toledo,17,10,69,54
Toledo,Northern Illinois,10,24,71,62
Northern Illinois,Toledo,7,35,61,64
Toledo,Northern Illinois,20,3,73,52
Northern Illinois,Toledo,10,42,53,72
Toledo,Northern Illinois,23,10,55,65
Northern Illinois,Toledo,3,14,69,53
Toledo,Northern Illinois,16,7,66,54
Northern Illinois,Toledo,24,3,59,65
Toledo,Northern Illinois,20,7,64,57
Northern Illinois,Toledo,7,30,66,60
Toledo,Northern Illinois,6,0,66,59
Northern Illinois,Toledo,3,13,65,58
Toledo,Northern Illinois,24,14,66,66
Northern Illinois,Toledo,20,6,61,69
Toledo,Northern Illinois,10,20,58,68
Northern Illinois,Toledo,10,3,63,71
Toledo,Northern Illinois,7,10,61,69
Northern Illinois,Toledo,17,24,67,58
Toledo,Northern Illinois,20,0,69,54
Northern Illinois,Toledo,3,28,63,67
Toledo,Northern Illinois,10,7,58,61
Northern Illinois,Toledo,13,17,63,62
Toledo,Northern Illinois,7,3,56,66
Northern Illinois,Toledo,7,14,64,61
Toledo,Northern Illinois,38,14,82,52
Northern Illinois,Toledo,7,10,62,58
Toledo,Northern Illinois,24,20,58,68
Northern Illinois,Toledo,0,13,52,71
Toledo,Northern Illinois,3,14,60,59
Northern Illinois,Toledo,10,27,49,69
Toledo,Northern Illinois,31,6,63,65
Northern Illinois,Toledo,0,23,50,66
Toledo,Northern Illinois,37,3,76,50
Northern Illinois,Toledo,14,10,50,74
Toledo,Northern Illinois,17,10,51,79
Northern Illinois,Toledo,6,17,63,58
Toledo,Northern Illinois,24,42,65,73
Northern Illinois,Toledo,7,10,73,50
Toledo,Northern Illinois,7,13,65,61
Northern Illinois,Toledo,0,24,59,63
Toledo,Northern Illinois,40,0,75,52
Northern Illinois,Toledo,3,21,58,67
Toledo,Northern Illinois,17,3,62,72
Northern Illinois,Toledo,20,10,62,62
Toledo,Northern Illinois,26,3,69,47
Northern Illinois,Toledo,3,24,67,63
Toledo,Northern Illinois,27,14,77,55
Northern Illinois,Toledo,13,19,63,62
Toledo,Northern Illinois,38,7,70,59
Northern Illinois,Toledo,3,45,56,66
Toledo,Northern Illinois,13,7,73,50
Northern Illinois,Toledo,0,34,63,66
Toledo,Northern Illinois,20,14,66,59
Northern Illinois,Toledo,3,7,69,50
Toledo,Northern Illinois,13,0,70,51
Northern Illinois,Toledo,3,23,57,68
Toledo,Northern Illinois,38,3,66,63
Northern Illinois,Toledo,0,20,58,74
Toledo,Northern Illinois,20,7,69,56
Northern Illinois,Toledo,7,27,62,67
Toledo,Northern Illinois,9,16,63,59
Northern Illinois,Toledo,7,16,62,59
Toledo,Northern Illinois,23,7,81,56
Northern Illinois,Toledo,20,14,75,57
Toledo,Northern Illinois,27,6,66,59
Northern Illinois,Toledo,17,0,63,59
Toledo,Northern Illinois,10,13,78,57
Northern Illinois,Toledo,3,21,67,61
Toledo,Northern Illinois,20,0,69,59
Northern Illinois,Toledo,3,28,67,62
Toledo,Northern Illinois,21,7,73,57
Northern Illinois,Toledo,7,24,70,63
