team,opp,pts,opp_pts,plays,opp_plays
New Mexico State,Kennesaw State,0,31,68,71
Kennesaw State,New Mexico State,38,10,83,58
New Mexico State,Kennesaw State,21,20,76,70
Kennesaw State,New Mexico State,21,20,68,76
New Mexico State,Kennesaw State,31,35,73,73
Kennesaw State,New Mexico State,30,9,76,66
New Mexico State,Kennesaw State,28,24,68,72
Kennesaw State,New Mexico State,31,7,81,58
New Mexico State,Kennesaw State,30,21,78,64
Kennesaw State,New Mexico State,24,21,77,69
New Mexico State,Kennesaw State,16,16,68,75
Kennesaw State,New Mexico State,14,20,67,77
New Mexico State,Kennesaw State,7,31,67,77
Kennesaw State,New Mexico State,17,21,64,78
New Mexico State,Kennesaw State,6,31,72,77
Kennesaw State,New Mexico State,14,16,63,74
New Mexico State,Kennesaw State,6,30,66,79
Kennesaw State,New Mexico State,20,21,81,61
New Mexico State,Kennesaw State,6,38,75,72
Kennesaw State,New Mexico State,38,10,79,68
New Mexico State,Kennesaw State,13,10,79,69
Kennesaw State,New Mexico State,24,3,83,56
New Mexico State,Kennesaw State,7,38,71,72
Kennesaw State,New Mexico State,38,14,85,53
New Mexico State,Kennesaw State,20,10,68,74
Kennesaw State,New Mexico State,10,13,76,62
New Mexico State,Kennesaw State,28,41,70,73
Kennesaw State,New Mexico State,41,7,79,72
New Mexico State,Kennesaw State,13,34,70,73
Kennesaw State,New Mexico State,17,31,69,78
New Mexico State,Kennesaw State,13,24,63,81
Kennesaw State,New Mexico State,14,24,75,70
New Mexico State,Kennesaw State,21,17,79,65
Kennesaw State,New Mexico State,20,7,80,64
New Mexico State,Kennesaw State,35,33,64,75
Kennesaw State,New Mexico State,10,20,73,68
New Mexico State,Kennesaw State,24,38,78,72
Kennesaw State,New Mexico State,17,38,72,75
New Mexico State,Kennesaw State,10,34,72,69
Kennesaw State,New Mexico State,27,24,77,65
New Mexico State,Kennesaw State,20,17,73,67
Kennesaw State,New Mexico State,34,3,81,52
New Mexico State,Kennesaw State,16,14,70,76
Kennesaw State,New Mexico State,44,3,78,59
New Mexico State,Kennesaw State,17,31,69,73
Kennesaw State,New Mexico State,23,14,82,65
New Mexico State,Kennesaw State,7,14,78,66
Kennesaw State,New Mexico State,13,13,74,76
New Mexico State,Kennesaw State,24,3,74,70
Kennesaw State,New Mexico State,27,10,86,62
New Mexico State,Kennesaw State,27,21,77,69
Kennesaw State,New Mexico State,31,16,76,70
New Mexico State,Kennesaw State,7,21,73,69
Kennesaw State,New Mexico State,35,3,80,59
New Mexico State,Kennesaw State,3,41,65,71
Kennesaw State,New Mexico State,30,3,80,69
New Mexico State,Kennesaw State,6,24,71,69
Kennesaw State,New Mexico State,21,10,71,68
New Mexico State,Kennesaw State,6,35,67,76
Kennesaw State,New Mexico State,10,14,76,60
New Mexico State,Kennesaw State,10,27,55,87
Kennesaw State,New Mexico State,27,7,78,65
New Mexico State,Kennesaw State,10,20,72,72
Kennesaw State,New Mexico State,30,7,76,67
New Mexico State,Kennesaw State,23,12,77,61
Kennesaw State,New Mexico State,20,10,81,64
New Mexico State,Kennesaw State,7,20,62,79
Kennesaw State,New Mexico State,17,10,74,74
New Mexico State,Kennesaw State,17,17,83,71
Kennesaw State,New Mexico State,17,16,70,77
New Mexico State,Kennesaw State,3,34,80,62
Kennesaw State,New Mexico State,14,24,65,83
New Mexico State,Kennesaw State,24,21,68,71
Kennesaw State,New Mexico State,41,0,88,52
New Mexico State,Kennesaw State,3,21,65,79
Kennesaw State,New Mexico State,17,21,71,76
New Mexico State,Kennesaw State,9,14,81,66
Kennesaw State,New Mexico State,21,30,78,66
New Mexico State,Kennesaw State,17,41,64,76
Kennesaw State,New Mexico State,3,17,74,67
New Mexico State,Kennesaw State,17,27,67,73
Kennesaw State,New Mexico State,23,0,81,58
New Mexico State,Kennesaw State,13,13,62,79
Kennesaw State,New Mexico State,34,20,73,72
New Mexico State,Kennesaw State,23,10,81,65
Kennesaw State,New Mexico State,20,14,71,74
New Mexico State,Kennesaw State,10,23,68,82
Kennesaw State,New Mexico State,31,7,79,60
New Mexico State,Kennesaw State,14,31,70,69
Kennesaw State,New Mexico State,20,14,76,74
New Mexico State,Kennesaw State,17,24,69,79
Kennesaw State,New Mexico State,30,24,71,77
New Mexico State,Kennesaw State,13,30,59,79
Kennesaw State,New Mexico State,29,10,88,60
New Mexico State,Kennesaw State,12,42,75,73
Kennesaw State,New Mexico State,31,3,75,73
New Mexico State,Kennesaw State,13,21,75,71
Kennesaw State,New Mexico State,31,7,71,71
New Mexico State,Kennesaw State,13,20,72,71
Kennesaw State,New Mexico State,13,17,79,72
New Mexico State,Kennesaw State,21,20,59,90
Kennesaw State,New Mexico State,19,17,85,59
New Mexico State,Kennesaw State,16,20,73,70
Kennesaw State,New Mexico State,19,17,69,78
New Mexico State,Kennesaw State,27,21,74,81
Kennesaw State,New Mexico State,41,10,78,64
New Mexico State,Kennesaw State,16,21,78,73
Kennesaw State,New Mexico State,23,0,76,74
New Mexico State,Kennesaw State,10,14,68,77
Kennesaw State,New Mexico State,27,10,79,67
New Mexico State,Kennesaw State,0,28,61,79
Kennesaw State,New Mexico State,27,14,78,64
New Mexico State,Kennesaw State,16,6,84,59
Kennesaw State,New Mexico State,17,21,74,65
New Mexico State,Kennesaw State,13,10,84,62
Kennesaw State,New Mexico State,24,21,77,68
New Mexico State,Kennesaw State,0,13,62,80
Kennesaw State,New Mexico State,38,3,86,56
New Mexico State,Kennesaw State,14,24,73,75
Kennesaw State,New Mexico State,24,13,78,59
New Mexico State,Kennesaw State,17,17,74,71
Kennesaw State,New Mexico State,13,45,71,70
New Mexico State,Kennesaw State,3,30,63,72
Kennesaw State,New Mexico State,20,10,68,68
New Mexico State,Kennesaw State,6,41,63,76
Kennesaw State,New Mexico State,27,13,75,70
New Mexico State,Kennesaw State,9,3,77,62
Kennesaw State,New Mexico State,10,13,66,71
New Mexico State,Kennesaw State,10,24,76,66
Kennesaw State,New Mexico State,17,35,71,71
New Mexico State,Kennesaw State,24,16,66,80
Kennesaw State,New Mexico State,13,27,75,70
New Mexico State,Kennesaw State,14,24,79,70
Kennesaw State,New Mexico State,17,0,71,73
New Mexico State,Kennesaw State,3,7,81,65
Kennesaw State,New Mexico State,17,21,76,71
New Mexico State,Kennesaw State,31,21,77,75
Kennesaw State,New Mexico State,27,24,83,65
New Mexico State,Kennesaw State,17,13,78,66
Kennesaw State,New Mexico State,10,23,79,67
New Mexico State,Kennesaw State,7,34,55,88
Kennesaw State,New Mexico State,19,10,78,59
New Mexico State,Kennesaw State,20,24,76,65
Kennesaw State,New Mexico State,24,10,66,73
New Mexico State,Kennesaw State,13,35,75,73
Kennesaw State,New Mexico State,31,16,74,72
New Mexico State,Kennesaw State,10,20,69,74
Kennesaw State,New Mexico State,31,0,78,60
New Mexico State,Kennesaw State,17,24,62,85
Kennesaw State,New Mexico State,17,7,75,78
New Mexico State,Kennesaw State,24,31,72,76
Kennesaw State,New Mexico State,24,24,69,75
New Mexico State,Kennesaw State,34,14,81,69
Kennesaw State,New Mexico State,17,22,71,75
New Mexico State,Kennesaw State,3,27,67,78
Kennesaw State,New Mexico State,34,17,71,68
New Mexico State,Kennesaw State,37,17,90,62
Kennesaw State,New Mexico State,20,21,75,66
New Mexico State,Kennesaw State,3,22,78,71
Kennesaw State,New Mexico State,24,33,77,66
New Mexico State,Kennesaw State,13,16,70,72
Kennesaw State,New Mexico State,13,30,57,85
New Mexico State,Kennesaw State,7,10,74,69
Kennesaw State,New Mexico State,19,13,85,66
New Mexico State,Kennesaw State,6,10,77,63
Kennesaw State,New Mexico State,30,6,82,61
New Mexico State,Kennesaw State,7,24,76,72
Kennesaw State,New Mexico State,41,3,85,58
New Mexico State,Kennesaw State,0,24,70,69
Kennesaw State,New Mexico State,38,10,78,65
New Mexico State,Kennesaw State,0,21,68,72
Kennesaw State,New Mexico State,20,28,79,69
New Mexico State,Kennesaw State,17,13,72,74
Kennesaw State,New Mexico State,23,17,73,75
New Mexico State,Kennesaw State,20,20,78,65
Kennesaw State,New Mexico State,10,20,80,72
New Mexico State,Kennesaw State,10,20,65,79
Kennesaw State,New Mexico State,13,20,73,72
New Mexico State,Kennesaw State,17,31,57,84
Kennesaw State,New Mexico State,41,10,82,67
New Mexico State,Kennesaw State,13,35,79,66
Kennesaw State,New Mexico State,31,28,75,81
New Mexico State,Kennesaw State,10,34,67,76
Kennesaw State,New Mexico State,21,27,75,70
New Mexico State,Kennesaw State,0,20,75,66
Kennesaw State,New Mexico State,19,21,68,74
New Mexico State,Kennesaw State,24,12,66,75
Kennesaw State,New Mexico State,31,21,82,62
New Mexico State,Kennesaw State,13,24,65,72
Kennesaw State,New Mexico State,48,14,74,69
New Mexico State,Kennesaw State,13,6,74,67
Kennesaw State,New Mexico State,38,13,74,72
New Mexico State,Kennesaw State,20,13,72,70
Kennesaw State,New Mexico State,31,14,71,77
New Mexico State,Kennesaw State,14,21,74,71
Kennesaw State,New Mexico State,9,19,75,65
New Mexico State,Kennesaw State,6,35,74,82
Kennesaw State,New Mexico State,30,10,89,59
New Mexico State,Kennesaw State,3,27,57,78
Kennesaw State,New Mexico State,42,7,78,60
New Mexico State,Kennesaw State,10,40,59,80
Kennesaw State,New Mexico State,13,21,70,75
New Mexico State,Kennesaw State,23,17,78,70
Kennesaw State,New Mexico State,20,17,70,70
New Mexico State,Kennesaw State,9,21,68,67
Kennesaw State,New Mexico State,23,3,71,70
New Mexico State,Kennesaw State,10,52,64,77
Kennesaw State,New Mexico State,24,31,65,77
New Mexico State,Kennesaw State,14,28,74,72
Kennesaw State,New Mexico State,21,20,73,81
New Mexico State,Kennesaw State,24,14,72,77
Kennesaw State,New Mexico State,24,14,77,62
New Mexico State,Kennesaw State,14,23,67,71
Kennesaw State,New Mexico State,34,7,84,71
New Mexico State,Kennesaw State,10,14,90,55
Kennesaw State,New Mexico State,13,23,69,79
New Mexico State,Kennesaw State,23,0,80,63
Kennesaw State,New Mexico State,16,28,87,60
New Mexico State,Kennesaw State,9,28,69,76
Kennesaw State,New Mexico State,13,17,67,75
New Mexico State,Kennesaw State,17,17,82,59
Kennesaw State,New Mexico State,7,14,82,57
New Mexico State,Kennesaw State,14,20,75,73
Kennesaw State,New Mexico State,0,21,74,71
New Mexico State,Kennesaw State,14,27,56,82
Kennesaw State,New Mexico State,13,10,78,64
New Mexico State,Kennesaw State,17,13,69,70
Kennesaw State,New Mexico State,38,7,72,66
New Mexico State,Kennesaw State,21,31,70,74
Kennesaw State,New Mexico State,28,24,78,66
New Mexico State,Kennesaw State,10,31,78,69
Kennesaw State,New Mexico State,34,28,76,73
New Mexico State,Kennesaw State,7,31,68,73
Kennesaw State,New Mexico State,27,7,88,56
New Mexico State,Kennesaw State,38,7,80,60
Kennesaw State,New Mexico State,28,10,74,74
New Mexico State,Kennesaw State,24,27,70,75
Kennesaw State,New Mexico State,14,27,73,76
New Mexico State,Kennesaw State,24,24,71,72
Kennesaw State,New Mexico State,34,14,83,67
New Mexico State,Kennesaw State,33,20,73,69
Kennesaw State,New Mexico State,17,17,73,72
New Mexico State,Kennesaw State,10,35,78,66
Kennesaw State,New Mexico State,24,10,64,77
New Mexico State,Kennesaw State,26,14,86,61
Kennesaw State,New Mexico State,31,17,76,72
New Mexico State,Kennesaw State,7,51,62,78
Kennesaw State,New Mexico State,17,27,76,70
New Mexico State,Kennesaw State,6,7,76,65
Kennesaw State,New Mexico State,27,3,84,56
New Mexico State,Kennesaw State,20,28,73,68
Kennesaw State,New Mexico State,37,6,87,62
New Mexico State,Kennesaw State,13,20,80,66
Kennesaw State,New Mexico State,14,9,71,75
New Mexico State,Kennesaw State,17,34,72,76
Kennesaw State,New Mexico State,31,13,79,63
New Mexico State,Kennesaw State,14,31,67,76
Kennesaw State,New Mexico State,10,24,72,74
New Mexico State,Kennesaw State,7,17,67,70
Kennesaw State,New Mexico State,26,21,82,60
New Mexico State,Kennesaw State,13,10,80,65
Kennesaw State,New Mexico State,28,3,89,51
New Mexico State,Kennesaw State,24,24,80,68
Kennesaw State,New Mexico State,24,17,71,71
New Mexico State,Kennesaw State,10,23,73,66
Kennesaw State,New Mexico State,38,14,89,56
New Mexico State,Kennesaw State,3,36,58,85
Kennesaw State,New Mexico State,35,3,83,55
New Mexico State,Kennesaw State,17,30,65,87
Kennesaw State,New Mexico State,13,30,72,74
New Mexico State,Kennesaw State,20,10,70,75
Kennesaw State,New Mexico State,38,17,73,63
New Mexico State,Kennesaw State,7,33,55,82
Kennesaw State,New Mexico State,40,14,75,69
New Mexico State,Kennesaw State,19,10,75,70
Kennesaw State,New Mexico State,30,13,74,64
New Mexico State,Kennesaw State,24,27,71,81
Kennesaw State,New Mexico State,21,10,77,66
New Mexico State,Kennesaw State,26,17,83,70
Kennesaw State,New Mexico State,16,21,74,69
New Mexico State,Kennesaw State,9,9,71,70
Kennesaw State,New Mexico State,27,12,67,78
New Mexico State,Kennesaw State,3,30,63,80
Kennesaw State,New Mexico State,14,7,73,71
New Mexico State,Kennesaw State,9,24,84,60
Kennesaw State,New Mexico State,20,7,66,75
New Mexico State,Kennesaw State,9,13,65,77
Kennesaw State,New Mexico State,17,34,82,67
New Mexico State,Kennesaw State,13,7,71,66
Kennesaw State,New Mexico State,19,3,73,62
New Mexico State,Kennesaw State,10,40,72,77
Kennesaw State,New Mexico State,10,31,69,79
New Mexico State,Kennesaw State,20,6,80,67
Kennesaw State,New Mexico State,28,14,75,75
New Mexico State,Kennesaw State,9,12,75,70
Kennesaw State,New Mexico State,24,10,75,68
New Mexico State,Kennesaw State,27,17,76,74
Kennesaw State,New Mexico State,24,7,85,58
New Mexico State,Kennesaw State,3,34,75,79
Kennesaw State,New Mexico State,16,16,77,69
New Mexico State,Kennesaw State,34,13,79,65
Kennesaw State,New Mexico State,34,7,77,68
New Mexico State,Kennesaw State,17,28,67,75
Kennesaw State,New Mexico State,34,9,73,70
New Mexico State,Kennesaw State,7,16,70,78
Kennesaw State,New Mexico State,6,7,82,68
New Mexico State,Kennesaw State,20,27,75,77
Kennesaw State,New Mexico State,34,10,73,72
New Mexico State,Kennesaw State,3,38,74,76
Kennesaw State,New Mexico State,30,13,76,63
New Mexico State,Kennesaw State,16,10,71,72
Kennesaw State,New Mexico State,13,45,68,77
New Mexico State,Kennesaw State,19,21,94,54
Kennesaw State,New Mexico State,17,0,68,64
New Mexico State,Kennesaw State,21,31,60,86
Kennesaw State,New Mexico State,20,20,85,61
New Mexico State,Kennesaw State,20,41,76,70
Kennesaw State,New Mexico State,13,17,77,64
New Mexico State,Kennesaw State,21,20,67,80
Kennesaw State,New Mexico State,13,17,92,63
New Mexico State,Kennesaw State,41,10,86,68
Kennesaw State,New Mexico State,21,24,75,69
New Mexico State,Kennesaw State,10,28,70,70
Kennesaw State,New Mexico State,41,3,77,66
New Mexico State,Kennesaw State,17,27,70,71
Kennesaw State,New Mexico State,20,20,81,66
New Mexico State,Kennesaw State,3,20,60,74
Kennesaw State,New Mexico State,14,10,76,68
New Mexico State,Kennesaw State,7,13,72,65
Kennesaw State,New Mexico State,9,7,71,82
New Mexico State,Kennesaw State,17,16,68,77
Kennesaw State,New Mexico State,20,21,74,74
New Mexico State,Kennesaw State,7,27,64,82
Kennesaw State,New Mexico State,36,3,83,54
New Mexico State,Kennesaw State,17,10,64,79
Kennesaw State,New Mexico State,38,24,75,72
New Mexico State,Kennesaw State,10,21,61,77
Kennesaw State,New Mexico State,21,31,68,74
New Mexico State,Kennesaw State,6,27,84,61
Kennesaw State,New Mexico State,24,28,79,74
New Mexico State,Kennesaw State,23,14,67,70
Kennesaw State,New Mexico State,31,7,78,65
New Mexico State,Kennesaw State,0,34,41,91
Kennesaw State,New Mexico State,31,7,75,66
New Mexico State,Kennesaw State,0,9,63,76
Kennesaw State,New Mexico State,31,24,69,77
New Mexico State,Kennesaw State,17,24,83,63
Kennesaw State,New Mexico State,34,21,79,70
New Mexico State,Kennesaw State,6,27,70,77
Kennesaw State,New Mexico State,17,24,77,76
New Mexico State,Kennesaw State,14,17,67,79
Kennesaw State,New Mexico State,27,20,80,63
New Mexico State,Kennesaw State,13,27,74,70
Kennesaw State,New Mexico State,13,9,67,81
New Mexico State,Kennesaw State,14,27,81,62
Kennesaw State,New Mexico State,23,0,70,71
New Mexico State,Kennesaw State,10,17,76,73
Kennesaw State,New Mexico State,31,38,67,78
New Mexico State,Kennesaw State,10,27,81,70
Kennesaw State,New Mexico State,7,10,86,60
New Mexico State,Kennesaw State,20,24,75,73
Kennesaw State,New Mexico State,20,3,79,60
New Mexico State,Kennesaw State,13,23,65,73
Kennesaw State,New Mexico State,21,17,81,62
New Mexico State,Kennesaw State,23,17,84,61
Kennesaw State,New Mexico State,24,17,69,68
New Mexico State,Kennesaw State,14,28,73,71
Kennesaw State,New Mexico State,14,24,82,68
New Mexico State,Kennesaw State,23,13,75,73
Kennesaw State,New Mexico State,35,23,73,67
New Mexico State,Kennesaw State,24,13,62,77
Kennesaw State,New Mexico State,21,20,69,74
New Mexico State,Kennesaw State,20,3,76,69
Kennesaw State,New Mexico State,9,20,82,63
New Mexico State,Kennesaw State,10,33,53,84
Kennesaw State,New Mexico State,21,14,71,71
New Mexico State,Kennesaw State,24,7,90,60
Kennesaw State,New Mexico State,31,0,71,70
New Mexico State,Kennesaw State,0,30,74,80
Kennesaw State,New Mexico State,26,7,77,63
New Mexico State,Kennesaw State,35,23,69,73
Kennesaw State,New Mexico State,35,20,81,56
New Mexico State,Kennesaw State,17,24,80,69
Kennesaw State,New Mexico State,27,24,68,74
New Mexico State,Kennesaw State,38,12,66,86
Kennesaw State,New Mexico State,45,7,71,73
New Mexico State,Kennesaw State,27,17,83,60
Kennesaw State,New Mexico State,31,19,74,70
New Mexico State,Kennesaw State,17,20,75,68
Kennesaw State,New Mexico State,16,24,81,59
New Mexico State,Kennesaw State,3,52,65,77
Kennesaw State,New Mexico State,20,20,74,78
New Mexico State,Kennesaw State,21,13,80,62
Kennesaw State,New Mexico State,21,7,71,76
New Mexico State,Kennesaw State,20,14,68,73
Kennesaw State,New Mexico State,21,13,82,62
New Mexico State,Kennesaw State,13,28,75,70
Kennesaw State,New Mexico State,28,21,69,77
New Mexico State,Kennesaw State,10,35,70,72
Kennesaw State,New Mexico State,20,6,69,74
New Mexico State,Kennesaw State,23,34,70,70
Kennesaw State,New Mexico State,27,7,78,64
New Mexico State,Kennesaw State,7,35,61,83
Kennesaw State,New Mexico State,24,3,83,59
New Mexico State,Kennesaw State,10,7,77,67
Kennesaw State,New Mexico State,10,3,75,60
New Mexico State,Kennesaw State,14,28,65,72
Kennesaw State,New Mexico State,23,0,84,61
New Mexico State,Kennesaw State,27,20,71,75
Kennesaw State,New Mexico State,55,7,84,65
New Mexico State,Kennesaw State,3,35,53,84
Kennesaw State,New Mexico State,10,24,63,80
New Mexico State,Kennesaw State,10,21,83,61
Kennesaw State,New Mexico State,38,14,85,58
New Mexico State,Kennesaw State,0,26,67,69
Kennesaw State,New Mexico State,13,9,67,85
New Mexico State,Kennesaw State,14,13,70,74
Kennesaw State,New Mexico State,14,14,76,65
New Mexico State,Kennesaw State,24,17,69,76
Kennesaw State,New Mexico State,38,20,79,64
New Mexico State,Kennesaw State,3,44,63,75
Kennesaw State,New Mexico State,28,20,73,70
New Mexico State,Kennesaw State,24,33,64,79
Kennesaw State,New Mexico State,3,17,77,65
New Mexico State,Kennesaw State,7,10,86,55
Kennesaw State,New Mexico State,24,21,76,67
