team,opp,pts,opp_pts,plays,opp_plays
Army,East Carolina,24,28,94,72
East Carolina,Army,34,13,82,79
Army,East Carolina,23,13,91,75
East Carolina,Army,0,19,70,88
Army,East Carolina,24,21,81,64
East Carolina,Army,10,34,76,87
Army,East Carolina,17,24,66,87
East Carolina,Army,24,28,77,82
Army,East Carolina,30,14,86,77
East Carolina,Army,30,0,74,77
Army,East Carolina,14,41,86,88
East Carolina,Army,33,24,98,72
Army,East Carolina,31,17,89,59
East Carolina,Army,27,23,81,78
Army,East Carolina,30,20,76,90
East Carolina,Army,13,38,79,76
Army,East Carolina,21,10,81,66
East Carolina,Army,31,17,72,79
Army,East Carolina,21,20,85,75
East Carolina,Army,10,24,76,77
Army,East Carolina,23,45,76,79
East Carolina,Army,31,28,83,83
Army,East Carolina,31,17,90,76
East Carolina,Army,37,3,84,77
Army,East Carolina,14,45,77,76
East Carolina,Army,23,14,85,80
Army,East Carolina,13,24,77,77
East Carolina,Army,28,13,84,69
Army,East Carolina,27,17,82,74
East Carolina,Army,24,33,90,77
Army,East Carolina,20,27,90,65
East Carolina,Army,21,24,74,83
Army,East Carolina,7,24,77,79
East Carolina,Army,20,31,77,73
Army,East Carolina,7,31,76,87
East Carolina,Army,9,17,87,76
Army,East Carolina,27,15,88,87
East Carolina,Army,6,14,70,79
Army,East Carolina,17,24,80,76
East Carolina,Army,21,38,67,89
Army,East Carolina,9,13,82,68
East Carolina,Army,20,17,81,72
Army,East Carolina,16,28,75,81
East Carolina,Army,31,16,89,76
Army,East Carolina,37,17,87,70
East Carolina,Army,23,35,100,71
Army,East Carolina,37,20,80,93
East Carolina,Army,14,33,82,85
Army,East Carolina,14,23,87,64
East Carolina,Army,17,24,83,73
Army,East Carolina,19,31,83,73
East Carolina,Army,7,20,67,83
Army,East Carolina,10,41,68,84
East Carolina,Army,31,34,86,74
Army,East Carolina,16,17,97,62
East Carolina,Army,13,20,91,87
Army,East Carolina,30,31,93,75
East Carolina,Army,3,30,65,84
Army,East Carolina,34,17,88,81
East Carolina,Army,38,20,90,74
Army,East Carolina,27,23,86,73
East Carolina,Army,13,27,64,82
Army,East Carolina,13,13,80,72
East Carolina,Army,35,14,78,82
Army,East Carolina,31,17,79,74
East Carolina,Army,37,27,83,78
Army,East Carolina,24,7,83,70
East Carolina,Army,16,41,87,74
Army,East Carolina,12,27,85,72
East Carolina,Army,28,38,95,69
Army,East Carolina,17,23,79,79
East Carolina,Army,14,31,71,80
Army,East Carolina,23,23,76,83
East Carolina,Army,14,20,86,76
Army,East Carolina,17,37,78,79
East Carolina,Army,35,38,86,77
Army,East Carolina,30,41,76,72
East Carolina,Army,31,3,98,74
Army,East Carolina,37,7,86,69
East Carolina,Army,28,23,74,76
Army,East Carolina,17,23,82,77
East Carolina,Army,34,10,85,65
Army,East Carolina,23,45,79,81
East Carolina,Army,17,32,74,75
Army,East Carolina,10,34,73,84
East Carolina,Army,13,24,99,63
Army,East Carolina,27,28,78,70
East Carolina,Army,27,21,79,78
Army,East Carolina,7,33,81,84
East Carolina,Army,31,20,67,82
Army,East Carolina,13,34,72,76
East Carolina,Army,20,26,77,72
Army,East Carolina,31,30,80,88
East Carolina,Army,13,27,88,65
Army,East Carolina,14,38,73,77
East Carolina,Army,41,3,86,65
Army,East Carolina,13,20,81,76
East Carolina,Army,30,17,92,66
Army,East Carolina,24,20,89,65
East Carolina,Army,10,13,75,84
Army,East Carolina,45,14,81,74
East Carolina,Army,27,34,78,90
Army,East Carolina,20,17,77,81
East Carolina,Army,34,37,94,68
Army,East Carolina,16,31,81,82
East Carolina,Army,17,26,72,82
Army,East Carolina,21,20,80,74
East Carolina,Army,24,20,96,73
Army,East Carolina,35,10,90,81
East Carolina,Army,17,31,75,68
Army,East Carolina,13,49,79,92
East Carolina,Army,24,24,82,71
Army,East Carolina,24,17,73,91
East Carolina,Army,35,20,88,79
Army,East Carolina,49,14,76,70
East Carolina,Army,24,13,79,74
Army,East Carolina,45,21,79,79
East Carolina,Army,38,7,93,63
Army,East Carolina,28,12,79,83
East Carolina,Army,41,17,88,68
Army,East Carolina,7,56,72,82
East Carolina,Army,27,17,92,78
Army,East Carolina,41,31,73,86
East Carolina,Army,9,24,65,85
Army,East Carolina,24,14,94,71
East Carolina,Army,30,31,98,76
Army,East Carolina,27,10,86,71
East Carolina,Army,30,28,88,79
Army,East Carolina,34,27,79,78
East Carolina,Army,34,21,91,72
Army,East Carolina,34,21,86,72
East Carolina,Army,9,17,79,86
Army,East Carolina,20,34,74,85
East Carolina,Army,24,28,75,74
Army,East Carolina,42,41,77,87
East Carolina,Army,31,24,91,74
Army,East Carolina,24,24,79,75
East Carolina,Army,24,38,79,88
Army,East Carolina,17,38,78,67
East Carolina,Army,14,17,78,87
Army,East Carolina,16,35,79,76
East Carolina,Army,28,7,68,68
Army,East Carolina,30,17,84,94
East Carolina,Army,41,13,80,78
Army,East Carolina,16,14,85,65
East Carolina,Army,38,10,84,69
Army,East Carolina,45,20,85,79
East Carolina,Army,13,27,78,84
Army,East Carolina,9,28,82,79
East Carolina,Army,17,14,74,83
Army,East Carolina,38,3,83,61
East Carolina,Army,10,41,84,76
Army,East Carolina,23,38,79,83
East Carolina,Army,41,24,87,78
Army,East Carolina,17,45,72,92
East Carolina,Army,3,30,73,82
Army,East Carolina,6,10,87,68
East Carolina,Army,38,24,82,71
Army,East Carolina,35,10,84,64
East Carolina,Army,38,10,84,80
Army,East Carolina,17,20,76,67
East Carolina,Army,13,35,87,62
Army,East Carolina,27,17,84,71
East Carolina,Army,30,34,86,86
Army,East Carolina,10,21,77,71
East Carolina,Army,21,37,70,93
Army,East Carolina,31,42,76,85
East Carolina,Army,52,26,76,74
Army,East Carolina,21,30,82,75
East Carolina,Army,20,41,81,74
Army,East Carolina,37,7,85,62
East Carolina,Army,3,31,66,82
Army,East Carolina,17,34,72,88
East Carolina,Army,14,41,81,89
Army,East Carolina,14,38,77,70
East Carolina,Army,10,38,73,86
Army,East Carolina,34,23,88,81
