team,opp,pts,opp_pts,plays,opp_plays
Iowa,Indiana,6,20,56,59
Indiana,Iowa,24,7,65,43
Iowa,Indiana,14,6,59,49
Indiana,Iowa,6,0,59,50
Iowa,Indiana,14,31,58,53
Indiana,Iowa,27,24,62,54
Iowa,Indiana,3,3,51,54
Indiana,Iowa,17,10,54,57
Iowa,Indiana,10,21,51,65
Indiana,Iowa,16,24,66,59
Iowa,Indiana,23,10,63,48
Indiana,Iowa,7,10,59,50
Iowa,Indiana,13,14,57,56
Indiana,Iowa,14,10,61,52
Iowa,Indiana,10,10,44,64
Indiana,Iowa,13,17,61,45
Iowa,Indiana,14,21,57,59
Indiana,Iowa,27,17,66,47
Iowa,Indiana,17,6,47,62
Indiana,Iowa,3,6,59,51
Iowa,Indiana,0,38,51,63
Indiana,Iowa,10,17,55,55
Iowa,Indiana,17,45,48,66
Indiana,Iowa,13,14,68,44
Iowa,Indiana,10,21,57,50
Indiana,Iowa,9,10,71,44
Iowa,Indiana,6,24,50,60
Indiana,Iowa,23,10,58,54
Iowa,Indiana,28,21,57,54
Indiana,Iowa,20,0,72,46
Iowa,Indiana,6,31,48,57
Indiana,Iowa,24,14,59,57
Iowa,Indiana,28,21,58,49
Indiana,Iowa,30,10,60,52
Iowa,Indiana,23,10,56,53
Indiana,Iowa,10,17,64,42
Iowa,Indiana,14,23,58,56
Indiana,Iowa,17,27,56,59
Iowa,Indiana,10,21,51,58
Indiana,Iowa,21,31,48,57
Iowa,Indiana,24,17,61,53
Indiana,Iowa,20,21,56,57
Iowa,Indiana,14,38,47,62
Indiana,Iowa,28,24,65,45
Iowa,Indiana,21,24,55,55
Indiana,Iowa,21,14,47,65
Iowa,Indiana,7,24,53,59
Indiana,Iowa,9,17,61,50
Iowa,Indiana,0,24,61,52
Indiana,Iowa,14,17,61,60
Iowa,Indiana,17,21,55,56
Indiana,Iowa,13,7,61,50
Iowa,Indiana,10,20,54,57
Indiana,Iowa,27,3,58,52
Iowa,Indiana,30,10,66,52
Indiana,Iowa,31,17,67,48
Iowa,Indiana,7,27,45,72
Indiana,Iowa,27,3,65,46
Iowa,Indiana,20,16,58,55
Indiana,Iowa,20,14,62,47
Iowa,Indiana,6,27,54,55
Indiana,Iowa,13,7,48,60
Iowa,Indiana,7,24,54,57
Indiana,Iowa,27,7,57,53
Iowa,Indiana,21,10,48,54
Indiana,Iowa,34,7,65,53
Iowa,Indiana,3,31,44,60
Indiana,Iowa,21,0,58,50
Iowa,Indiana,27,24,54,57
Indiana,Iowa,35,17,55,52
Iowa,Indiana,3,23,49,56
Indiana,Iowa,31,7,60,49
Iowa,Indiana,24,21,56,61
Indiana,Iowa,30,3,73,33
Iowa,Indiana,17,7,65,42
Indiana,Iowa,24,14,60,51
Iowa,Indiana,7,17,62,51
Indiana,Iowa,24,14,64,43
Iowa,Indiana,14,14,53,56
Indiana,Iowa,14,20,51,61
Iowa,Indiana,6,13,64,52
Indiana,Iowa,34,7,63,47
Iowa,Indiana,17,13,47,66
Indiana,Iowa,10,21,56,55
Iowa,Indiana,20,3,61,54
Indiana,Iowa,7,13,57,58
Iowa,Indiana,10,20,68,44
Indiana,Iowa,17,3,55,49
Iowa,Indiana,30,21,63,53
Indiana,Iowa,24,6,61,53
Iowa,Indiana,17,6,55,55
Indiana,Iowa,7,24,61,49
Iowa,Indiana,7,28,41,63
Indiana,Iowa,21,31,63,53
Iowa,Indiana,10,16,51,55
Indiana,Iowa,31,13,61,54
Iowa,Indiana,21,14,61,47
Indiana,Iowa,17,21,67,46
Iowa,Indiana,16,14,60,48
Indiana,Iowa,31,7,60,54
Iowa,Indiana,7,42,51,62
Indiana,Iowa,13,17,65,49
Iowa,Indiana,10,17,55,51
Indiana,Iowa,10,17,51,54
Iowa,Indiana,10,21,60,50
Indiana,Iowa,7,14,55,59
Iowa,Indiana,14,21,54,55
Indiana,Iowa,38,0,58,58
Iowa,Indiana,10,17,59,56
Indiana,Iowa,17,17,48,68
Iowa,Indiana,7,13,59,56
Indiana,Iowa,38,3,71,42
