team,opp,pts,opp_pts,plays,opp_plays
Pittsburgh,Louisville,16,35,67,62
Louisville,Pittsburgh,27,20,68,67
Pittsburgh,Louisville,10,37,61,66
Louisville,Pittsburgh,17,38,66,73
Pittsburgh,Louisville,27,21,71,67
Louisville,Pittsburgh,31,14,70,60
Pittsburgh,Louisville,31,42,76,76
Louisville,Pittsburgh,45,6,64,67
Pittsburgh,Louisville,17,24,73,65
Louisville,Pittsburgh,31,6,73,53
Pittsburgh,Louisville,21,35,69,65
Louisville,Pittsburgh,21,10,60,79
Pittsburgh,Louisville,17,24,69,64
Louisville,Pittsburgh,35,13,62,77
Pittsburgh,Louisville,16,10,81,58
Louisville,Pittsburgh,49,0,74,60
Pittsburgh,Louisville,20,14,68,64
Louisville,Pittsburgh,17,14,78,55
Pittsburgh,Louisville,21,13,74,66
Louisville,Pittsburgh,23,20,70,61
Pittsburgh,Louisville,27,14,72,71
Louisville,Pittsburgh,38,20,67,74
Pittsburgh,Louisville,27,27,65,63
Louisville,Pittsburgh,28,27,62,78
Pittsburgh,Louisville,10,35,72,65
Louisville,Pittsburgh,41,17,75,50
Pittsburgh,Louisville,20,48,80,61
Louisville,Pittsburgh,38,7,70,69
Pittsburgh,Louisville,17,35,65,75
Louisville,Pittsburgh,17,27,62,80
Pittsburgh,Louisville,16,21,68,63
Louisville,Pittsburgh,49,0,81,47
Pittsburgh,Louisville,3,48,53,80
Louisville,Pittsburgh,21,21,70,64
Pittsburgh,Louisville,24,21,84,72
Louisville,Pittsburgh,24,27,66,80
Pittsburgh,Louisville,10,42,48,74
Louisville,Pittsburgh,21,31,65,75
Pittsburgh,Louisville,40,14,92,57
Louisville,Pittsburgh,41,10,76,54
Pittsburgh,Louisville,28,14,60,81
Louisville,Pittsburgh,14,9,61,82
Pittsburgh,Louisville,20,41,72,68
Louisville,Pittsburgh,31,10,68,63
Pittsburgh,Louisville,13,24,89,56
Louisville,Pittsburgh,31,28,64,76
Pittsburgh,Louisville,27,28,83,61
Louisville,Pittsburgh,17,28,67,72
Pittsburgh,Louisville,42,28,83,69
Louisville,Pittsburgh,38,42,65,68
Pittsburgh,Louisville,14,27,59,74
Louisville,Pittsburgh,13,33,67,78
Pittsburgh,Louisville,17,31,74,65
Louisville,Pittsburgh,35,27,69,72
Pittsburgh,Louisville,28,58,76,67
Louisville,Pittsburgh,38,28,63,68
Pittsburgh,Louisville,13,44,80,65
Louisville,Pittsburgh,35,17,64,75
Pittsburgh,Louisville,38,27,77,67
Louisville,Pittsburgh,35,27,64,79
Pittsburgh,Louisville,6,48,57,68
Louisville,Pittsburgh,24,19,70,69
Pittsburgh,Louisville,21,24,64,66
Louisville,Pittsburgh,21,10,60,85
Pittsburgh,Louisville,20,21,80,60
Louisville,Pittsburgh,37,21,65,72
Pittsburgh,Louisville,27,21,76,67
Louisville,Pittsburgh,33,7,79,50
Pittsburgh,Louisville,31,35,63,77
Louisville,Pittsburgh,20,6,67,65
Pittsburgh,Louisville,16,27,70,63
Louisville,Pittsburgh,21,24,64,69
Pittsburgh,Louisville,21,34,65,71
Louisville,Pittsburgh,42,14,72,62
Pittsburgh,Louisville,41,21,79,63
Louisville,Pittsburgh,38,10,71,56
Pittsburgh,Louisville,14,28,74,65
Louisville,Pittsburgh,31,7,66,65
Pittsburgh,Louisville,24,20,66,72
Louisville,Pittsburgh,20,28,73,69
Pittsburgh,Louisville,21,24,87,49
Louisville,Pittsburgh,23,21,69,61
Pittsburgh,Louisville,10,17,64,68
Louisville,Pittsburgh,20,17,70,61
Pittsburgh,Louisville,17,52,66,74
Louisville,Pittsburgh,31,24,68,69
Pittsburgh,Louisville,24,22,61,71
Louisville,Pittsburgh,20,23,81,60
Pittsburgh,Louisville,21,24,61,76
Louisville,Pittsburgh,14,31,63,80
Pittsburgh,Louisville,20,24,64,70
Louisville,Pittsburgh,28,20,64,71
Pittsburgh,Louisville,16,38,81,63
Louisville,Pittsburgh,27,21,70,68
Pittsburgh,Louisville,3,37,60,74
Louisville,Pittsburgh,35,13,61,71
Pittsburgh,Louisville,21,31,53,72
Louisville,Pittsburgh,20,13,63,81
Pittsburgh,Louisville,27,24,62,78
Louisville,Pittsburgh,13,23,63,75
Pittsburgh,Louisville,10,17,63,67
Louisville,Pittsburgh,19,20,74,61
Pittsburgh,Louisville,35,21,75,64
Louisville,Pittsburgh,27,3,72,57
Pittsburgh,Louisville,20,28,74,65
Louisville,Pittsburgh,24,24,65,70
Pittsburgh,Louisville,17,20,60,70
Louisville,Pittsburgh,35,21,74,64
Pittsburgh,Louisville,16,10,66,67
