team,opp,pts,opp_pts,plays,opp_plays
North Texas,South Alabama,41,28,85,88
South Alabama,North Texas,20,38,93,78
North Texas,South Alabama,56,0,90,63
South Alabama,North Texas,48,52,87,92
North Texas,South Alabama,52,20,92,85
South Alabama,North Texas,17,38,92,81
North Texas,South Alabama,33,24,92,76
South Alabama,North Texas,41,42,93,72
North Texas,South Alabama,49,24,81,89
South Alabama,North Texas,20,45,92,76
North Texas,South Alabama,20,38,81,91
South Alabama,North Texas,27,42,85,91
North Texas,South Alabama,59,34,93,93
South Alabama,North Texas,21,34,78,87
North Texas,South Alabama,55,7,88,80
South Alabama,North Texas,30,41,82,94
North Texas,South Alabama,35,35,87,82
South Alabama,North Texas,20,62,83,81
North Texas,South Alabama,30,34,81,86
South Alabama,North Texas,52,21,89,80
North Texas,South Alabama,41,28,108,79
South Alabama,North Texas,28,41,97,84
North Texas,South Alabama,55,23,97,84
South Alabama,North Texas,34,24,81,92
North Texas,South Alabama,38,41,78,89
South Alabama,North Texas,36,17,103,76
North Texas,South Alabama,16,30,70,83
South Alabama,North Texas,27,37,80,89
North Texas,South Alabama,52,24,96,83
South Alabama,North Texas,7,48,85,83
North Texas,South Alabama,27,44,87,88
South Alabama,North Texas,28,30,89,86
North Texas,South Alabama,21,28,79,92
South Alabama,North Texas,30,14,87,74
North Texas,South Alabama,37,17,86,93
South Alabama,North Texas,14,41,74,92
North Texas,South Alabama,52,28,96,83
South Alabama,North Texas,27,38,96,73
North Texas,South Alabama,35,31,90,86
South Alabama,North Texas,24,49,85,85
North Texas,South Alabama,52,21,98,77
South Alabama,North Texas,14,69,83,96
North Texas,South Alabama,21,52,69,94
South Alabama,North Texas,16,41,85,91
North Texas,South Alabama,48,17,91,79
South Alabama,North Texas,23,41,103,76
North Texas,South Alabama,51,23,83,96
South Alabama,North Texas,17,51,85,84
North Texas,South Alabama,47,16,89,81
South Alabama,North Texas,13,43,79,98
North Texas,South Alabama,56,21,84,88
South Alabama,North Texas,24,49,93,82
North Texas,South Alabama,30,23,95,68
South Alabama,North Texas,26,21,87,92
North Texas,South Alabama,70,17,87,87
South Alabama,North Texas,21,23,88,82
North Texas,South Alabama,45,30,78,87
South Alabama,North Texas,17,48,98,75
North Texas,South Alabama,37,20,82,79
South Alabama,North Texas,38,48,83,80
North Texas,South Alabama,17,31,79,86
South Alabama,North Texas,10,24,82,87
North Texas,South Alabama,17,17,98,78
South Alabama,North Texas,24,47,97,83
North Texas,South Alabama,38,6,75,91
South Alabama,North Texas,23,42,103,75
North Texas,South Alabama,27,17,86,85
South Alabama,North Texas,38,50,86,97
North Texas,South Alabama,51,24,97,76
South Alabama,North Texas,34,20,86,81
North Texas,South Alabama,48,20,97,82
South Alabama,North Texas,34,23,100,74
North Texas,South Alabama,51,17,100,82
South Alabama,North Texas,16,42,89,77
North Texas,South Alabama,63,23,84,86
South Alabama,North Texas,13,45,78,88
North Texas,South Alabama,34,37,80,83
South Alabama,North Texas,41,27,97,81
North Texas,South Alabama,30,24,91,74
South Alabama,North Texas,24,34,87,85
North Texas,South Alabama,45,27,86,93
South Alabama,North Texas,20,23,77,91
North Texas,South Alabama,34,26,84,94
South Alabama,North Texas,17,45,78,88
North Texas,South Alabama,24,41,71,102
South Alabama,North Texas,35,40,73,95
North Texas,South Alabama,31,31,83,91
South Alabama,North Texas,35,34,87,81
North Texas,South Alabama,55,17,90,78
South Alabama,North Texas,21,34,76,86
North Texas,South Alabama,56,24,95,88
South Alabama,North Texas,17,49,80,82
North Texas,South Alabama,62,16,86,90
South Alabama,North Texas,30,38,86,75
North Texas,South Alabama,51,27,77,90
South Alabama,North Texas,20,23,83,82
North Texas,South Alabama,48,21,86,85
South Alabama,North Texas,37,41,87,87
North Texas,South Alabama,48,28,83,85
South Alabama,North Texas,35,42,91,73
North Texas,South Alabama,35,24,85,94
South Alabama,North Texas,38,38,104,79
North Texas,South Alabama,19,27,78,85
South Alabama,North Texas,41,24,94,68
North Texas,South Alabama,56,14,89,78
South Alabama,North Texas,20,37,87,85
North Texas,South Alabama,44,23,92,86
South Alabama,North Texas,21,45,78,88
North Texas,South Alabama,62,35,80,91
South Alabama,North Texas,31,31,88,87
North Texas,South Alabama,52,17,109,71
South Alabama,North Texas,24,27,93,78
North Texas,South Alabama,52,24,85,88
South Alabama,North Texas,23,31,95,79
North Texas,South Alabama,31,31,78,88
South Alabama,North Texas,20,38,88,91
North Texas,South Alabama,54,7,87,84
South Alabama,North Texas,45,31,94,80
North Texas,South Alabama,10,28,90,77
South Alabama,North Texas,24,56,86,85
North Texas,South Alabama,38,35,70,96
South Alabama,North Texas,13,38,92,84
North Texas,South Alabama,41,10,84,78
South Alabama,North Texas,29,27,90,86
North Texas,South Alabama,65,20,98,79
South Alabama,North Texas,13,54,88,73
North Texas,South Alabama,49,7,91,85
South Alabama,North Texas,20,37,95,87
North Texas,South Alabama,48,24,94,75
South Alabama,North Texas,38,52,101,87
North Texas,South Alabama,21,27,80,82
South Alabama,North Texas,30,70,96,85
North Texas,South Alabama,55,34,79,88
South Alabama,North Texas,21,30,74,86
North Texas,South Alabama,35,34,79,98
South Alabama,North Texas,66,10,95,78
North Texas,South Alabama,34,27,91,81
South Alabama,North Texas,24,56,84,93
North Texas,South Alabama,45,35,75,95
South Alabama,North Texas,27,44,99,84
North Texas,South Alabama,61,16,95,83
South Alabama,North Texas,24,17,81,82
North Texas,South Alabama,31,28,87,81
South Alabama,North Texas,23,45,92,82
North Texas,South Alabama,55,41,94,99
South Alabama,North Texas,23,37,82,87
North Texas,South Alabama,27,13,86,77
South Alabama,North Texas,21,48,78,93
North Texas,South Alabama,39,16,104,73
South Alabama,North Texas,27,42,96,78
North Texas,South Alabama,35,22,80,85
South Alabama,North Texas,31,35,94,79
North Texas,South Alabama,52,20,76,99
South Alabama,North Texas,7,33,77,89
North Texas,South Alabama,45,7,85,76
South Alabama,North Texas,30,49,92,82
North Texas,South Alabama,35,3,90,79
South Alabama,North Texas,14,45,92,85
North Texas,South Alabama,70,26,85,82
South Alabama,North Texas,10,48,76,106
North Texas,South Alabama,17,26,84,86
South Alabama,North Texas,34,21,88,84
North Texas,South Alabama,31,13,84,93
South Alabama,North Texas,30,63,93,78
North Texas,South Alabama,69,17,94,78
South Alabama,North Texas,45,20,88,75
North Texas,South Alabama,21,44,73,99
South Alabama,North Texas,31,34,96,72
North Texas,South Alabama,37,20,101,82
South Alabama,North Texas,21,36,84,82
North Texas,South Alabama,13,17,83,91
South Alabama,North Texas,27,58,79,96
North Texas,South Alabama,45,6,85,80
South Alabama,North Texas,6,55,76,87
North Texas,South Alabama,49,24,89,80
South Alabama,North Texas,20,52,89,82
North Texas,South Alabama,56,26,95,75
South Alabama,North Texas,21,57,87,95
North Texas,South Alabama,26,37,82,77
South Alabama,North Texas,34,52,90,87
North Texas,South Alabama,63,21,87,73
South Alabama,North Texas,21,45,81,95
North Texas,South Alabama,37,21,90,80
South Alabama,North Texas,31,35,88,77
North Texas,South Alabama,27,38,88,82
South Alabama,North Texas,27,31,102,79
North Texas,South Alabama,62,9,107,78
South Alabama,North Texas,7,49,87,87
North Texas,South Alabama,35,28,86,93
South Alabama,North Texas,24,40,91,87
North Texas,South Alabama,54,10,98,73
South Alabama,North Texas,24,28,93,86
North Texas,South Alabama,29,23,92,84
South Alabama,North Texas,24,47,86,84
North Texas,South Alabama,35,27,72,92
South Alabama,North Texas,10,42,93,79
North Texas,South Alabama,31,27,85,93
South Alabama,North Texas,27,41,76,87
North Texas,South Alabama,41,17,101,79
South Alabama,North Texas,7,48,79,101
North Texas,South Alabama,27,24,90,82
South Alabama,North Texas,31,45,96,77
North Texas,South Alabama,73,27,83,98
South Alabama,North Texas,34,35,93,80
North Texas,South Alabama,24,17,84,79
South Alabama,North Texas,34,35,99,78
North Texas,South Alabama,20,28,93,73
South Alabama,North Texas,24,66,89,89
North Texas,South Alabama,52,27,96,83
South Alabama,North Texas,27,51,89,82
North Texas,South Alabama,44,10,81,88
South Alabama,North Texas,56,42,95,82
North Texas,South Alabama,55,24,94,75
South Alabama,North Texas,28,41,90,82
North Texas,South Alabama,34,34,89,92
South Alabama,North Texas,21,52,85,85
North Texas,South Alabama,35,28,86,76
South Alabama,North Texas,23,33,86,85
North Texas,South Alabama,38,24,92,83
South Alabama,North Texas,51,35,87,93
North Texas,South Alabama,37,24,84,80
South Alabama,North Texas,45,41,95,85
North Texas,South Alabama,41,10,92,73
South Alabama,North Texas,31,62,86,88
North Texas,South Alabama,55,31,91,82
South Alabama,North Texas,36,17,94,79
North Texas,South Alabama,48,31,81,102
South Alabama,North Texas,44,13,96,71
North Texas,South Alabama,54,24,97,81
South Alabama,North Texas,38,17,96,80
North Texas,South Alabama,38,38,88,92
South Alabama,North Texas,21,31,93,86
North Texas,South Alabama,55,17,96,87
South Alabama,North Texas,16,30,77,94
North Texas,South Alabama,44,16,90,85
South Alabama,North Texas,41,28,86,79
North Texas,South Alabama,41,10,88,76
South Alabama,North Texas,13,45,71,91
North Texas,South Alabama,55,23,95,75
South Alabama,North Texas,30,30,84,90
North Texas,South Alabama,40,20,94,86
South Alabama,North Texas,17,45,74,93
North Texas,South Alabama,45,24,82,76
South Alabama,North Texas,35,56,86,88
North Texas,South Alabama,45,10,94,81
South Alabama,North Texas,16,44,100,71
North Texas,South Alabama,41,38,89,88
South Alabama,North Texas,47,17,90,85
North Texas,South Alabama,37,23,85,78
South Alabama,North Texas,41,35,90,86
North Texas,South Alabama,37,14,90,84
South Alabama,North Texas,42,28,102,75
North Texas,South Alabama,38,22,77,91
South Alabama,North Texas,17,52,70,92
North Texas,South Alabama,45,37,85,90
South Alabama,North Texas,38,20,85,80
North Texas,South Alabama,44,14,91,78
South Alabama,North Texas,24,54,79,96
North Texas,South Alabama,52,13,83,81
South Alabama,North Texas,27,35,90,80
North Texas,South Alabama,49,10,89,79
South Alabama,North Texas,17,14,76,89
North Texas,South Alabama,45,16,87,84
South Alabama,North Texas,31,37,99,88
North Texas,South Alabama,31,17,77,86
South Alabama,North Texas,17,30,72,96
North Texas,South Alabama,49,17,74,87
South Alabama,North Texas,26,45,88,83
North Texas,South Alabama,20,13,91,87
South Alabama,North Texas,27,41,87,87
North Texas,South Alabama,42,31,79,94
South Alabama,North Texas,10,41,80,79
North Texas,South Alabama,37,17,86,83
South Alabama,North Texas,17,41,92,90
North Texas,South Alabama,16,34,80,92
South Alabama,North Texas,20,56,87,96
North Texas,South Alabama,34,19,80,94
South Alabama,North Texas,37,31,93,80
North Texas,South Alabama,31,37,70,94
South Alabama,North Texas,27,49,94,84
North Texas,South Alabama,45,30,81,91
South Alabama,North Texas,14,38,88,86
North Texas,South Alabama,31,45,69,95
South Alabama,North Texas,17,49,77,88
North Texas,South Alabama,52,21,104,74
South Alabama,North Texas,17,27,88,86
North Texas,South Alabama,38,3,92,67
South Alabama,North Texas,31,49,87,82
North Texas,South Alabama,45,10,86,84
South Alabama,North Texas,37,13,97,74
North Texas,South Alabama,49,20,97,76
South Alabama,North Texas,27,45,81,93
North Texas,South Alabama,48,24,93,75
South Alabama,North Texas,3,37,74,90
North Texas,South Alabama,31,34,83,93
South Alabama,North Texas,42,56,83,88
North Texas,South Alabama,41,24,95,75
South Alabama,North Texas,44,21,99,71
North Texas,South Alabama,42,31,83,84
South Alabama,North Texas,38,23,94,78
North Texas,South Alabama,45,45,93,84
South Alabama,North Texas,17,30,96,76
North Texas,South Alabama,55,27,86,87
South Alabama,North Texas,21,41,74,86
North Texas,South Alabama,52,17,99,81
South Alabama,North Texas,44,45,99,76
North Texas,South Alabama,48,24,95,81
South Alabama,North Texas,27,41,92,94
North Texas,South Alabama,45,10,70,99
South Alabama,North Texas,34,51,92,76
North Texas,South Alabama,31,14,85,89
South Alabama,North Texas,31,37,93,74
North Texas,South Alabama,35,20,81,100
South Alabama,North Texas,13,56,90,83
North Texas,South Alabama,39,13,86,79
South Alabama,North Texas,33,24,102,76
North Texas,South Alabama,31,59,91,90
South Alabama,North Texas,37,17,94,89
North Texas,South Alabama,34,35,102,77
South Alabama,North Texas,17,23,85,91
North Texas,South Alabama,30,38,82,89
South Alabama,North Texas,31,40,94,79
North Texas,South Alabama,70,14,90,77
South Alabama,North Texas,42,38,96,79
North Texas,South Alabama,24,45,104,84
South Alabama,North Texas,9,49,86,84
North Texas,South Alabama,45,13,94,70
South Alabama,North Texas,13,50,75,90
North Texas,South Alabama,23,34,92,77
South Alabama,North Texas,28,59,99,81
North Texas,South Alabama,28,10,104,79
South Alabama,North Texas,17,66,72,113
North Texas,South Alabama,34,31,91,82
South Alabama,North Texas,23,38,88,90
North Texas,South Alabama,24,27,86,80
South Alabama,North Texas,13,44,88,75
North Texas,South Alabama,34,13,96,86
South Alabama,North Texas,9,45,100,74
North Texas,South Alabama,52,7,83,89
South Alabama,North Texas,21,33,92,89
North Texas,South Alabama,59,24,92,84
South Alabama,North Texas,21,30,97,80
North Texas,South Alabama,69,34,95,88
South Alabama,North Texas,17,55,82,105
North Texas,South Alabama,27,38,87,83
South Alabama,North Texas,14,27,96,79
North Texas,South Alabama,73,13,86,87
South Alabama,North Texas,20,31,95,75
North Texas,South Alabama,55,14,97,82
South Alabama,North Texas,9,59,77,100
North Texas,South Alabama,52,17,86,80
South Alabama,North Texas,17,58,81,87
