team,opp,pts,opp_pts,plays,opp_plays
Navy,Rice,27,14,62,68
Rice,Navy,10,14,71,56
Navy,Rice,37,7,77,62
Rice,Navy,6,23,66,62
Navy,Rice,7,10,67,45
Rice,Navy,24,14,69,55
Navy,Rice,17,30,68,72
Rice,Navy,14,9,61,60
Navy,Rice,21,21,60,66
Rice,Navy,14,20,61,61
Navy,Rice,10,31,62,58
Rice,Navy,3,27,69,56
Navy,Rice,10,23,59,72
Rice,Navy,3,31,62,65
Navy,Rice,31,10,68,56
Rice,Navy,17,23,64,64
Navy,Rice,28,14,63,72
Rice,Navy,10,3,63,58
Navy,Rice,34,14,75,58
Rice,Navy,22,21,80,60
Navy,Rice,20,35,71,64
Rice,Navy,14,28,70,57
Navy,Rice,6,16,52,67
Rice,Navy,7,23,64,56
Navy,Rice,23,7,69,53
Rice,Navy,14,28,70,60
Navy,Rice,34,10,62,69
Rice,Navy,10,44,65,67
Navy,Rice,24,21,72,57
Rice,Navy,34,26,66,69
Navy,Rice,35,7,74,50
Rice,Navy,9,24,60,62
Navy,Rice,21,7,63,67
Rice,Navy,13,31,73,65
Navy,Rice,21,14,49,70
Rice,Navy,21,20,71,60
Navy,Rice,20,13,58,68
Rice,Navy,13,24,63,67
Navy,Rice,38,7,57,73
Rice,Navy,3,31,71,60
Navy,Rice,7,30,54,70
Rice,Navy,10,31,60,68
Navy,Rice,35,13,73,62
Rice,Navy,13,30,66,63
Navy,Rice,6,31,57,67
Rice,Navy,7,38,65,64
Navy,Rice,13,27,68,66
Rice,Navy,3,10,58,68
Navy,Rice,17,10,65,62
Rice,Navy,27,31,74,68
Navy,Rice,31,17,70,55
Rice,Navy,3,24,62,64
Navy,Rice,28,3,60,62
Rice,Navy,17,34,64,64
Navy,Rice,23,7,72,54
Rice,Navy,7,14,62,67
Navy,Rice,16,10,69,59
Rice,Navy,17,14,60,65
Navy,Rice,16,13,61,69
Rice,Navy,14,24,68,56
Navy,Rice,37,14,70,54
Rice,Navy,17,17,67,59
Navy,Rice,24,12,62,64
Rice,Navy,10,21,68,58
Navy,Rice,24,6,56,65
Rice,Navy,10,27,55,71
Navy,Rice,30,3,67,60
Rice,Navy,0,34,61,67
Navy,Rice,20,9,77,56
Rice,Navy,17,24,67,65
Navy,Rice,34,10,69,60
Rice,Navy,13,31,64,66
Navy,Rice,21,14,65,64
Rice,Navy,10,21,65,57
Navy,Rice,27,6,71,47
Rice,Navy,26,35,81,59
Navy,Rice,14,9,56,65
Rice,Navy,3,44,52,71
Navy,Rice,23,6,67,64
Rice,Navy,14,14,63,58
Navy,Rice,31,7,73,55
Rice,Navy,27,17,65,62
Navy,Rice,28,10,61,58
Rice,Navy,3,13,63,64
Navy,Rice,13,14,72,51
Rice,Navy,20,24,73,58
Navy,Rice,41,14,69,58
Rice,Navy,7,28,49,78
Navy,Rice,30,7,68,57
Rice,Navy,7,27,64,60
Navy,Rice,38,3,75,48
Rice,Navy,24,27,73,63
Navy,Rice,21,10,71,63
Rice,Navy,3,27,51,69
Navy,Rice,24,17,72,44
Rice,Navy,14,41,78,57
Navy,Rice,42,21,69,70
Rice,Navy,10,42,70,66
Navy,Rice,28,21,65,65
Rice,Navy,23,13,63,73
Navy,Rice,48,10,63,68
Rice,Navy,24,16,64,65
