team,opp,pts,opp_pts,plays,opp_plays
Mississippi State,Tennessee,17,31,82,93
Tennessee,Mississippi State,44,30,91,80
Mississippi State,Tennessee,20,27,99,83
Tennessee,Mississippi State,31,24,88,85
Mississippi State,Tennessee,38,31,73,98
Tennessee,Mississippi State,27,42,94,92
Mississippi State,Tennessee,23,14,87,85
Tennessee,Mississippi State,44,14,98,81
Mississippi State,Tennessee,19,41,80,90
Tennessee,Mississippi State,38,17,88,88
Mississippi State,Tennessee,20,41,87,87
Tennessee,Mississippi State,37,27,95,84
Mississippi State,Tennessee,14,31,83,88
Tennessee,Mississippi State,37,17,94,88
Mississippi State,Tennessee,12,37,96,79
Tennessee,Mississippi State,55,13,90,88
Mississippi State,Tennessee,30,24,73,93
Tennessee,Mississippi State,21,27,86,94
Mississippi State,Tennessee,14,31,73,97
Tennessee,Mississippi State,27,17,89,88
Mississippi State,Tennessee,21,48,93,90
Tennessee,Mississippi State,28,31,83,95
Mississippi State,Tennessee,20,42,91,83
Tennessee,Mississippi State,58,17,94,70
Mississippi State,Tennessee,37,40,96,77
Tennessee,Mississippi State,62,17,80,97
Mississippi State,Tennessee,7,45,81,93
Tennessee,Mississippi State,31,45,87,85
Mississippi State,Tennessee,14,44,79,95
Tennessee,Mississippi State,63,38,90,88
Mississippi State,Tennessee,40,7,89,86
Tennessee,Mississippi State,30,27,91,91
Mississippi State,Tennessee,35,52,92,85
Tennessee,Mississippi State,20,7,84,86
Mississippi State,Tennessee,34,35,106,82
Tennessee,Mississippi State,41,17,84,88
Mississippi State,Tennessee,27,31,90,85
Tennessee,Mississippi State,48,14,88,85
Mississippi State,Tennessee,34,40,82,100
Tennessee,Mississippi State,34,22,84,97
Mississippi State,Tennessee,17,48,83,93
Tennessee,Mississippi State,26,17,87,89
Mississippi State,Tennessee,17,38,89,87
Tennessee,Mississippi State,26,17,94,79
Mississippi State,Tennessee,30,34,92,88
Tennessee,Mississippi State,24,24,92,87
Mississippi State,Tennessee,34,24,91,93
Tennessee,Mississippi State,34,16,88,77
Mississippi State,Tennessee,30,28,91,75
Tennessee,Mississippi State,58,17,94,79
Mississippi State,Tennessee,28,45,91,90
Tennessee,Mississippi State,20,17,97,82
Mississippi State,Tennessee,34,31,80,83
Tennessee,Mississippi State,48,13,92,81
Mississippi State,Tennessee,23,28,91,80
Tennessee,Mississippi State,38,37,81,94
Mississippi State,Tennessee,24,34,80,94
Tennessee,Mississippi State,45,17,104,79
Mississippi State,Tennessee,41,9,90,82
Tennessee,Mississippi State,31,16,83,83
Mississippi State,Tennessee,0,38,87,86
Tennessee,Mississippi State,21,24,85,93
Mississippi State,Tennessee,10,34,84,93
Tennessee,Mississippi State,38,37,84,93
Mississippi State,Tennessee,40,38,103,88
Tennessee,Mississippi State,48,9,107,73
Mississippi State,Tennessee,17,52,94,90
Tennessee,Mississippi State,20,24,72,103
Mississippi State,Tennessee,38,31,89,90
Tennessee,Mississippi State,17,24,92,85
Mississippi State,Tennessee,38,27,91,83
Tennessee,Mississippi State,44,30,99,77
Mississippi State,Tennessee,24,48,82,91
Tennessee,Mississippi State,41,10,90,84
Mississippi State,Tennessee,16,24,102,81
Tennessee,Mississippi State,17,30,97,79
Mississippi State,Tennessee,24,41,79,91
Tennessee,Mississippi State,21,30,89,93
Mississippi State,Tennessee,14,62,77,92
Tennessee,Mississippi State,44,10,105,75
Mississippi State,Tennessee,34,42,90,92
Tennessee,Mississippi State,27,23,74,95
Mississippi State,Tennessee,20,38,99,78
Tennessee,Mississippi State,48,24,97,82
Mississippi State,Tennessee,20,56,71,106
Tennessee,Mississippi State,28,28,92,94
Mississippi State,Tennessee,17,31,95,80
Tennessee,Mississippi State,44,28,92,85
Mississippi State,Tennessee,27,31,88,86
Tennessee,Mississippi State,51,10,105,75
Mississippi State,Tennessee,38,20,86,93
Tennessee,Mississippi State,35,30,88,99
Mississippi State,Tennessee,41,24,86,96
Tennessee,Mississippi State,17,41,85,86
Mississippi State,Tennessee,21,30,88,88
Tennessee,Mississippi State,31,16,98,77
Mississippi State,Tennessee,45,20,84,86
Tennessee,Mississippi State,27,30,91,88
Mississippi State,Tennessee,31,37,89,92
Tennessee,Mississippi State,42,20,90,80
Mississippi State,Tennessee,0,52,74,95
Tennessee,Mississippi State,17,38,85,98
Mississippi State,Tennessee,13,31,91,85
Tennessee,Mississippi State,37,20,90,79
Mississippi State,Tennessee,27,27,94,80
Tennessee,Mississippi State,37,34,96,92
Mississippi State,Tennessee,30,59,82,97
Tennessee,Mississippi State,41,14,94,77
Mississippi State,Tennessee,28,17,92,81
Tennessee,Mississippi State,17,3,83,81
Mississippi State,Tennessee,30,41,98,81
Tennessee,Mississippi State,58,38,96,88
Mississippi State,Tennessee,31,21,94,77
Tennessee,Mississippi State,48,7,100,71
Mississippi State,Tennessee,20,72,82,93
Tennessee,Mississippi State,52,23,85,94
Mississippi State,Tennessee,24,24,99,76
Tennessee,Mississippi State,45,17,96,84
Mississippi State,Tennessee,14,65,82,92
Tennessee,Mississippi State,17,52,80,97
Mississippi State,Tennessee,45,42,92,91
Tennessee,Mississippi State,35,14,96,80
Mississippi State,Tennessee,21,17,90,83
Tennessee,Mississippi State,44,42,88,93
Mississippi State,Tennessee,17,45,98,89
Tennessee,Mississippi State,17,24,99,75
Mississippi State,Tennessee,38,48,95,91
Tennessee,Mississippi State,31,34,90,82
Mississippi State,Tennessee,35,34,84,92
Tennessee,Mississippi State,41,6,95,81
Mississippi State,Tennessee,17,44,78,96
Tennessee,Mississippi State,35,23,83,83
Mississippi State,Tennessee,37,38,84,97
Tennessee,Mississippi State,49,31,87,89
Mississippi State,Tennessee,37,38,98,76
Tennessee,Mississippi State,30,27,82,102
Mississippi State,Tennessee,21,37,75,100
Tennessee,Mississippi State,47,17,103,78
Mississippi State,Tennessee,24,28,91,85
Tennessee,Mississippi State,41,24,90,96
Mississippi State,Tennessee,27,20,90,88
Tennessee,Mississippi State,48,28,96,81
Mississippi State,Tennessee,31,59,96,83
Tennessee,Mississippi State,0,20,86,88
Mississippi State,Tennessee,17,24,85,96
Tennessee,Mississippi State,38,21,90,83
Mississippi State,Tennessee,41,49,92,90
Tennessee,Mississippi State,28,41,86,87
Mississippi State,Tennessee,23,24,92,90
Tennessee,Mississippi State,51,30,100,78
Mississippi State,Tennessee,16,40,68,92
Tennessee,Mississippi State,41,28,94,91
Mississippi State,Tennessee,35,38,98,78
Tennessee,Mississippi State,51,17,95,76
Mississippi State,Tennessee,17,38,87,87
Tennessee,Mississippi State,27,17,94,78
Mississippi State,Tennessee,21,41,86,87
Tennessee,Mississippi State,31,10,80,91
Mississippi State,Tennessee,13,24,96,75
Tennessee,Mississippi State,44,34,91,79
Mississippi State,Tennessee,15,54,97,86
Tennessee,Mississippi State,52,13,98,85
Mississippi State,Tennessee,24,40,94,87
Tennessee,Mississippi State,62,30,91,84
Mississippi State,Tennessee,23,41,95,79
Tennessee,Mississippi State,40,38,89,87
Mississippi State,Tennessee,30,31,90,83
Tennessee,Mississippi State,52,44,88,91
Mississippi State,Tennessee,14,35,75,86
Tennessee,Mississippi State,34,20,85,85
Mississippi State,Tennessee,34,35,103,71
Tennessee,Mississippi State,69,13,98,78
Mississippi State,Tennessee,12,41,88,89
Tennessee,Mississippi State,41,14,86,89
Mississippi State,Tennessee,27,56,84,95
Tennessee,Mississippi State,50,24,98,88
Mississippi State,Tennessee,13,31,82,91
Tennessee,Mississippi State,55,17,92,91
Mississippi State,Tennessee,35,30,78,100
Tennessee,Mississippi State,34,27,92,89
Mississippi State,Tennessee,24,43,89,89
Tennessee,Mississippi State,44,10,100,70
Mississippi State,Tennessee,20,41,81,91
Tennessee,Mississippi State,31,19,93,82
Mississippi State,Tennessee,17,49,79,93
Tennessee,Mississippi State,13,10,92,85
Mississippi State,Tennessee,28,38,91,87
Tennessee,Mississippi State,31,58,90,85
Mississippi State,Tennessee,35,17,94,81
Tennessee,Mississippi State,21,38,80,92
Mississippi State,Tennessee,27,55,79,93
Tennessee,Mississippi State,41,10,84,89
Mississippi State,Tennessee,17,56,86,91
Tennessee,Mississippi State,49,17,90,84
Mississippi State,Tennessee,9,49,100,80
Tennessee,Mississippi State,17,17,93,89
Mississippi State,Tennessee,10,34,85,81
Tennessee,Mississippi State,29,30,92,89
Mississippi State,Tennessee,30,14,101,71
Tennessee,Mississippi State,41,14,102,74
Mississippi State,Tennessee,31,34,84,83
Tennessee,Mississippi State,30,27,91,91
Mississippi State,Tennessee,13,44,70,99
Tennessee,Mississippi State,45,20,74,89
Mississippi State,Tennessee,40,17,96,84
Tennessee,Mississippi State,28,24,95,84
Mississippi State,Tennessee,6,58,76,92
Tennessee,Mississippi State,44,14,101,77
Mississippi State,Tennessee,17,34,83,86
Tennessee,Mississippi State,41,7,106,68
Mississippi State,Tennessee,24,38,92,85
Tennessee,Mississippi State,24,34,91,95
Mississippi State,Tennessee,49,38,89,86
Tennessee,Mississippi State,33,21,91,83
Mississippi State,Tennessee,26,17,99,90
Tennessee,Mississippi State,49,27,98,76
Mississippi State,Tennessee,35,43,104,80
Tennessee,Mississippi State,45,10,92,84
Mississippi State,Tennessee,24,49,89,91
Tennessee,Mississippi State,33,24,88,81
