team,opp,pts,opp_pts,plays,opp_plays
Louisiana,Marshall,10,41,50,82
Marshall,Louisiana,10,13,65,56
Louisiana,Marshall,17,14,68,67
Marshall,Louisiana,24,10,56,67
Louisiana,Marshall,27,21,85,54
Marshall,Louisiana,17,24,68,68
Louisiana,Marshall,10,24,73,63
Marshall,Louisiana,3,21,65,64
Louisiana,Marshall,9,15,61,61
Marshall,Louisiana,24,20,68,67
Louisiana,Marshall,12,31,74,58
Marshall,Louisiana,14,0,66,63
Louisiana,Marshall,21,6,84,53
Marshall,Louisiana,7,10,69,55
Louisiana,Marshall,7,24,53,66
Marshall,Louisiana,27,10,61,61
Louisiana,Marshall,14,37,60,68
Marshall,Louisiana,14,35,61,66
Louisiana,Marshall,20,34,71,61
Marshall,Louisiana,21,17,66,67
Louisiana,Marshall,13,28,61,69
Marshall,Louisiana,24,3,68,54
Louisiana,Marshall,10,7,78,54
Marshall,Louisiana,23,7,79,42
Louisiana,Marshall,17,34,67,60
Marshall,Louisiana,7,10,59,59
Louisiana,Marshall,17,20,77,49
Marshall,Louisiana,28,20,57,78
Louisiana,Marshall,16,24,69,57
Marshall,Louisiana,17,10,70,58
Louisiana,Marshall,42,21,70,61
Marshall,Louisiana,7,13,62,61
Louisiana,Marshall,7,24,58,64
Marshall,Louisiana,13,23,75,63
Louisiana,Marshall,19,7,62,61
Marshall,Louisiana,31,20,74,59
Louisiana,Marshall,14,28,54,64
Marshall,Louisiana,24,20,60,73
Louisiana,Marshall,31,28,68,58
Marshall,Louisiana,33,10,78,51
Louisiana,Marshall,14,35,63,63
Marshall,Louisiana,13,17,69,59
Louisiana,Marshall,10,38,56,66
Marshall,Louisiana,37,10,69,61
Louisiana,Marshall,24,10,62,64
Marshall,Louisiana,21,10,60,66
Louisiana,Marshall,6,17,70,58
Marshall,Louisiana,26,20,68,68
Louisiana,Marshall,13,14,67,62
Marshall,Louisiana,17,20,78,60
Louisiana,Marshall,3,38,58,67
Marshall,Louisiana,34,17,72,63
Louisiana,Marshall,13,21,72,56
Marshall,Louisiana,17,17,65,64
Louisiana,Marshall,12,31,66,60
Marshall,Louisiana,27,31,68,65
Louisiana,Marshall,21,17,68,56
Marshall,Louisiana,30,23,66,58
Louisiana,Marshall,10,42,62,71
Marshall,Louisiana,10,27,60,71
Louisiana,Marshall,38,17,72,59
Marshall,Louisiana,17,27,62,67
Louisiana,Marshall,34,27,74,65
Marshall,Louisiana,24,7,66,64
Louisiana,Marshall,10,28,66,58
Marshall,Louisiana,7,31,62,67
Louisiana,Marshall,13,27,65,64
Marshall,Louisiana,20,28,70,57
Louisiana,Marshall,7,31,65,63
Marshall,Louisiana,17,16,66,63
Louisiana,Marshall,3,41,54,71
Marshall,Louisiana,31,0,64,62
Louisiana,Marshall,10,40,60,72
Marshall,Louisiana,35,34,57,79
Louisiana,Marshall,6,28,72,57
Marshall,Louisiana,24,17,65,66
Louisiana,Marshall,35,14,72,60
Marshall,Louisiana,13,17,60,57
Louisiana,Marshall,26,17,72,49
Marshall,Louisiana,14,27,63,72
Louisiana,Marshall,17,17,67,61
Marshall,Louisiana,34,9,68,62
Louisiana,Marshall,31,24,66,62
Marshall,Louisiana,21,28,67,64
Louisiana,Marshall,7,20,55,66
Marshall,Louisiana,21,30,66,61
Louisiana,Marshall,17,21,60,63
Marshall,Louisiana,17,17,52,77
Louisiana,Marshall,16,27,63,68
Marshall,Louisiana,10,38,60,63
Louisiana,Marshall,14,38,52,74
Marshall,Louisiana,24,27,65,57
Louisiana,Marshall,27,17,70,57
Marshall,Louisiana,37,7,75,46
Louisiana,Marshall,10,10,75,55
Marshall,Louisiana,27,17,67,57
Louisiana,Marshall,45,6,62,65
Marshall,Louisiana,24,34,63,64
Louisiana,Marshall,31,17,73,50
Marshall,Louisiana,31,24,67,59
Louisiana,Marshall,17,27,65,64
Marshall,Louisiana,35,17,66,57
Louisiana,Marshall,7,13,53,72
Marshall,Louisiana,27,21,70,62
Louisiana,Marshall,27,10,76,55
Marshall,Louisiana,7,31,59,69
Louisiana,Marshall,14,17,57,70
Marshall,Louisiana,17,10,68,53
Louisiana,Marshall,20,24,69,72
Marshall,Louisiana,14,20,65,66
Louisiana,Marshall,24,14,69,60
Marshall,Louisiana,19,27,71,60
Louisiana,Marshall,28,21,72,56
Marshall,Louisiana,17,7,65,74
Louisiana,Marshall,14,27,62,63
Marshall,Louisiana,24,10,69,64
Louisiana,Marshall,0,48,44,84
Marshall,Louisiana,21,17,61,64
Louisiana,Marshall,7,31,69,60
Marshall,Louisiana,24,21,66,60
Louisiana,Marshall,17,42,66,66
Marshall,Louisiana,23,20,59,67
Louisiana,Marshall,16,30,68,57
Marshall,Louisiana,38,20,69,52
Louisiana,Marshall,14,38,60,69
Marshall,Louisiana,14,10,67,49
Louisiana,Marshall,10,16,63,58
Marshall,Louisiana,26,17,65,66
Louisiana,Marshall,10,30,61,65
Marshall,Louisiana,9,38,55,68
Louisiana,Marshall,14,24,67,60
Marshall,Louisiana,34,7,75,48
Louisiana,Marshall,14,24,65,64
Marshall,Louisiana,23,17,74,50
Louisiana,Marshall,17,28,72,61
Marshall,Louisiana,14,17,73,55
Louisiana,Marshall,7,30,60,70
Marshall,Louisiana,24,9,71,55
Louisiana,Marshall,6,14,70,58
Marshall,Louisiana,20,24,74,48
Louisiana,Marshall,19,24,71,64
Marshall,Louisiana,20,24,68,65
Louisiana,Marshall,7,3,79,50
Marshall,Louisiana,34,13,68,66
Louisiana,Marshall,10,31,67,66
Marshall,Louisiana,27,10,72,48
Louisiana,Marshall,34,6,75,49
Marshall,Louisiana,10,7,57,72
Louisiana,Marshall,20,24,56,67
Marshall,Louisiana,20,10,64,50
Louisiana,Marshall,12,13,60,68
Marshall,Louisiana,24,20,69,63
Louisiana,Marshall,14,15,55,72
Marshall,Louisiana,41,7,74,57
Louisiana,Marshall,31,0,78,51
Marshall,Louisiana,28,28,79,52
Louisiana,Marshall,20,24,64,63
Marshall,Louisiana,16,26,69,71
Louisiana,Marshall,6,27,66,64
Marshall,Louisiana,13,9,55,78
Louisiana,Marshall,21,10,64,67
Marshall,Louisiana,20,24,65,60
Louisiana,Marshall,27,20,76,53
Marshall,Louisiana,24,20,57,73
Louisiana,Marshall,23,31,66,60
Marshall,Louisiana,27,24,66,73
Louisiana,Marshall,10,10,65,63
Marshall,Louisiana,15,10,73,49
Louisiana,Marshall,17,21,70,60
Marshall,Louisiana,23,14,63,69
Louisiana,Marshall,13,24,55,72
Marshall,Louisiana,3,28,50,71
Louisiana,Marshall,7,31,58,62
Marshall,Louisiana,30,20,65,61
Louisiana,Marshall,27,31,61,69
Marshall,Louisiana,10,20,68,57
Louisiana,Marshall,10,21,64,57
Marshall,Louisiana,13,17,74,57
Louisiana,Marshall,23,14,72,54
Marshall,Louisiana,20,6,63,58
Louisiana,Marshall,14,31,71,62
Marshall,Louisiana,21,16,69,59
Louisiana,Marshall,20,23,61,65
Marshall,Louisiana,17,34,72,64
Louisiana,Marshall,41,14,72,66
Marshall,Louisiana,31,20,63,66
Louisiana,Marshall,35,21,62,73
Marshall,Louisiana,21,19,63,67
Louisiana,Marshall,13,7,73,59
Marshall,Louisiana,31,14,74,57
Louisiana,Marshall,17,7,64,65
Marshall,Louisiana,27,20,75,61
Louisiana,Marshall,7,42,60,71
Marshall,Louisiana,24,24,70,59
Louisiana,Marshall,17,20,59,63
Marshall,Louisiana,23,24,62,63
Louisiana,Marshall,24,10,60,69
Marshall,Louisiana,13,23,50,74
Louisiana,Marshall,13,20,70,65
Marshall,Louisiana,28,24,59,66
Louisiana,Marshall,31,17,66,66
Marshall,Louisiana,13,14,63,63
Louisiana,Marshall,13,28,65,61
Marshall,Louisiana,34,38,63,62
Louisiana,Marshall,24,31,59,62
Marshall,Louisiana,20,3,60,69
Louisiana,Marshall,27,6,69,63
Marshall,Louisiana,31,17,66,58
Louisiana,Marshall,31,13,57,68
Marshall,Louisiana,31,17,66,67
Louisiana,Marshall,20,17,65,65
Marshall,Louisiana,14,14,67,56
Louisiana,Marshall,27,20,65,65
Marshall,Louisiana,24,10,64,67
Louisiana,Marshall,17,38,74,59
Marshall,Louisiana,16,20,59,78
Louisiana,Marshall,14,20,65,66
Marshall,Louisiana,6,10,62,67
Louisiana,Marshall,10,17,60,67
Marshall,Louisiana,10,0,67,50
Louisiana,Marshall,9,20,56,68
Marshall,Louisiana,10,34,64,72
Louisiana,Marshall,13,7,64,62
Marshall,Louisiana,6,21,59,65
Louisiana,Marshall,23,17,78,52
Marshall,Louisiana,21,31,64,63
Louisiana,Marshall,20,20,62,65
Marshall,Louisiana,28,24,68,66
Louisiana,Marshall,20,17,61,66
Marshall,Louisiana,23,14,74,45
Louisiana,Marshall,21,20,67,62
Marshall,Louisiana,20,17,75,53
Louisiana,Marshall,31,23,63,68
Marshall,Louisiana,27,9,69,55
Louisiana,Marshall,28,7,65,63
Marshall,Louisiana,20,6,71,53
Louisiana,Marshall,17,10,68,64
Marshall,Louisiana,19,3,67,59
Louisiana,Marshall,20,10,69,64
Marshall,Louisiana,10,28,59,64
Louisiana,Marshall,24,13,50,77
Marshall,Louisiana,21,7,67,52
Louisiana,Marshall,21,31,62,60
Marshall,Louisiana,14,24,77,55
Louisiana,Marshall,7,27,57,74
Marshall,Louisiana,13,34,61,71
Louisiana,Marshall,7,27,57,75
Marshall,Louisiana,17,17,71,55
Louisiana,Marshall,27,21,74,62
Marshall,Louisiana,21,27,64,68
Louisiana,Marshall,14,28,68,60
Marshall,Louisiana,24,13,60,69
Louisiana,Marshall,27,27,60,67
Marshall,Louisiana,6,13,58,71
Louisiana,Marshall,10,41,56,68
Marshall,Louisiana,6,27,71,66
Louisiana,Marshall,21,21,58,64
Marshall,Louisiana,21,35,68,60
Louisiana,Marshall,9,17,71,61
Marshall,Louisiana,17,13,68,57
Louisiana,Marshall,24,20,73,55
Marshall,Louisiana,3,34,54,69
Louisiana,Marshall,14,14,60,75
Marshall,Louisiana,24,17,73,57
Louisiana,Marshall,27,24,71,59
Marshall,Louisiana,28,13,64,72
Louisiana,Marshall,27,14,78,51
Marshall,Louisiana,28,21,60,60
Louisiana,Marshall,17,13,65,61
Marshall,Louisiana,33,3,78,47
Louisiana,Marshall,6,14,82,51
Marshall,Louisiana,20,13,72,56
Louisiana,Marshall,31,27,70,63
Marshall,Louisiana,27,31,62,71
Louisiana,Marshall,23,10,75,60
Marshall,Louisiana,10,14,70,53
Louisiana,Marshall,41,20,74,63
Marshall,Louisiana,24,7,70,56
Louisiana,Marshall,28,10,75,61
Marshall,Louisiana,28,3,69,60
Louisiana,Marshall,17,0,62,62
Marshall,Louisiana,17,24,71,64
Louisiana,Marshall,3,21,52,68
Marshall,Louisiana,38,24,58,66
Louisiana,Marshall,31,28,67,64
Marshall,Louisiana,20,17,72,57
Louisiana,Marshall,31,24,71,61
Marshall,Louisiana,37,17,70,63
Louisiana,Marshall,0,13,57,70
Marshall,Louisiana,17,17,70,63
Louisiana,Marshall,16,27,70,62
Marshall,Louisiana,20,3,65,60
Louisiana,Marshall,27,20,64,66
Marshall,Louisiana,6,31,49,85
Louisiana,Marshall,16,13,56,67
Marshall,Louisiana,27,17,60,68
Louisiana,Marshall,31,27,58,73
Marshall,Louisiana,9,20,66,65
Louisiana,Marshall,7,35,65,67
Marshall,Louisiana,23,7,67,64
Louisiana,Marshall,3,21,82,51
Marshall,Louisiana,17,37,63,71
Louisiana,Marshall,7,38,65,70
Marshall,Louisiana,31,17,68,62
Louisiana,Marshall,17,31,72,62
Marshall,Louisiana,28,13,63,61
Louisiana,Marshall,10,27,60,62
Marshall,Louisiana,41,10,73,52
Louisiana,Marshall,48,14,82,53
Marshall,Louisiana,6,21,65,70
Louisiana,Marshall,7,13,63,62
Marshall,Louisiana,7,17,65,58
Louisiana,Marshall,24,21,74,57
Marshall,Louisiana,20,16,66,56
Louisiana,Marshall,34,21,75,68
Marshall,Louisiana,13,6,59,60
Louisiana,Marshall,31,14,65,63
Marshall,Louisiana,14,10,61,61
Louisiana,Marshall,13,20,68,67
Marshall,Louisiana,31,17,56,72
Louisiana,Marshall,28,16,64,66
Marshall,Louisiana,21,34,51,77
Louisiana,Marshall,9,21,62,67
Marshall,Louisiana,34,0,90,37
Louisiana,Marshall,13,20,60,67
Marshall,Louisiana,38,6,71,56
Louisiana,Marshall,20,23,60,65
Marshall,Louisiana,17,17,70,56
Louisiana,Marshall,21,31,62,66
Marshall,Louisiana,27,14,68,57
Louisiana,Marshall,21,0,64,65
Marshall,Louisiana,27,7,74,46
Louisiana,Marshall,24,21,72,64
