team,opp,pts,opp_pts,plays,opp_plays
Kentucky,South Carolina,16,24,60,76
South Carolina,Kentucky,14,35,76,59
Kentucky,South Carolina,27,35,75,66
South Carolina,Kentucky,10,24,59,66
Kentucky,South Carolina,42,16,62,65
South Carolina,Kentucky,20,27,71,64
Kentucky,South Carolina,16,13,58,77
South Carolina,Kentucky,6,10,63,63
Kentucky,South Carolina,10,13,64,68
South Carolina,Kentucky,30,14,72,58
Kentucky,South Carolina,14,16,65,66
South Carolina,Kentucky,10,21,65,63
Kentucky,South Carolina,20,20,75,62
South Carolina,Kentucky,10,28,72,64
Kentucky,South Carolina,34,0,71,57
South Carolina,Kentucky,3,10,76,60
Kentucky,South Carolina,3,17,74,62
South Carolina,Kentucky,16,14,78,55
Kentucky,South Carolina,17,14,69,65
South Carolina,Kentucky,24,14,78,59
Kentucky,South Carolina,3,0,75,55
South Carolina,Kentucky,27,24,74,63
Kentucky,South Carolina,20,10,63,74
South Carolina,Kentucky,9,34,70,71
Kentucky,South Carolina,17,38,60,81
South Carolina,Kentucky,14,31,56,76
Kentucky,South Carolina,14,13,57,74
South Carolina,Kentucky,27,0,86,61
Kentucky,South Carolina,7,13,64,69
South Carolina,Kentucky,7,20,56,76
Kentucky,South Carolina,9,23,72,65
South Carolina,Kentucky,3,44,49,83
Kentucky,South Carolina,17,3,71,56
South Carolina,Kentucky,7,21,73,62
Kentucky,South Carolina,7,10,68,61
South Carolina,Kentucky,23,10,69,63
Kentucky,South Carolina,9,6,67,68
South Carolina,Kentucky,7,21,64,66
Kentucky,South Carolina,28,20,64,77
South Carolina,Kentucky,20,28,78,66
Kentucky,South Carolina,13,3,70,58
South Carolina,Kentucky,16,0,78,58
Kentucky,South Carolina,27,21,79,56
South Carolina,Kentucky,20,13,68,70
Kentucky,South Carolina,17,21,66,64
South Carolina,Kentucky,17,24,74,65
Kentucky,South Carolina,24,6,60,71
South Carolina,Kentucky,24,26,55,69
Kentucky,South Carolina,30,7,60,64
South Carolina,Kentucky,21,10,81,59
Kentucky,South Carolina,24,27,64,70
South Carolina,Kentucky,6,17,64,60
Kentucky,South Carolina,6,17,70,65
South Carolina,Kentucky,17,3,80,62
Kentucky,South Carolina,20,13,61,69
South Carolina,Kentucky,14,22,65,66
Kentucky,South Carolina,28,17,72,62
South Carolina,Kentucky,23,17,64,69
Kentucky,South Carolina,6,23,63,74
South Carolina,Kentucky,23,10,60,72
Kentucky,South Carolina,13,31,63,68
South Carolina,Kentucky,23,10,69,67
Kentucky,South Carolina,3,7,75,63
South Carolina,Kentucky,13,27,73,62
Kentucky,South Carolina,10,7,67,65
South Carolina,Kentucky,17,24,71,65
Kentucky,South Carolina,24,19,69,64
South Carolina,Kentucky,21,21,67,70
Kentucky,South Carolina,17,13,63,75
South Carolina,Kentucky,35,3,76,58
Kentucky,South Carolina,30,6,76,56
South Carolina,Kentucky,0,44,58,71
Kentucky,South Carolina,10,20,69,63
South Carolina,Kentucky,10,17,65,66
Kentucky,South Carolina,24,20,58,69
South Carolina,Kentucky,38,7,75,62
Kentucky,South Carolina,23,6,67,66
South Carolina,Kentucky,13,17,65,67
Kentucky,South Carolina,20,10,82,54
South Carolina,Kentucky,10,13,75,66
Kentucky,South Carolina,27,0,66,65
South Carolina,Kentucky,14,3,61,67
Kentucky,South Carolina,13,35,71,64
South Carolina,Kentucky,10,14,70,65
Kentucky,South Carolina,10,13,76,52
South Carolina,Kentucky,7,20,67,67
Kentucky,South Carolina,31,10,69,62
South Carolina,Kentucky,6,31,72,67
Kentucky,South Carolina,34,13,67,70
South Carolina,Kentucky,14,14,58,71
Kentucky,South Carolina,20,17,69,68
South Carolina,Kentucky,21,7,64,68
Kentucky,South Carolina,28,17,69,73
South Carolina,Kentucky,10,24,56,74
Kentucky,South Carolina,24,20,72,65
South Carolina,Kentucky,31,20,77,64
Kentucky,South Carolina,21,24,69,63
South Carolina,Kentucky,22,20,70,66
Kentucky,South Carolina,34,15,70,59
South Carolina,Kentucky,20,7,68,63
Kentucky,South Carolina,16,3,80,46
South Carolina,Kentucky,17,49,64,77
Kentucky,South Carolina,24,7,68,62
South Carolina,Kentucky,31,10,68,71
Kentucky,South Carolina,24,17,55,77
South Carolina,Kentucky,0,28,61,72
Kentucky,South Carolina,13,27,70,68
South Carolina,Kentucky,35,14,72,59
Kentucky,South Carolina,17,0,70,60
South Carolina,Kentucky,3,31,68,64
Kentucky,South Carolina,10,28,73,62
South Carolina,Kentucky,34,17,78,66
Kentucky,South Carolina,10,31,74,64
South Carolina,Kentucky,23,37,84,57
Kentucky,South Carolina,20,24,65,71
South Carolina,Kentucky,9,16,75,60
Kentucky,South Carolina,24,10,69,63
South Carolina,Kentucky,17,10,68,72
Kentucky,South Carolina,6,7,69,67
South Carolina,Kentucky,24,17,64,63
Kentucky,South Carolina,3,13,64,65
South Carolina,Kentucky,20,31,64,69
Kentucky,South Carolina,13,17,73,65
South Carolina,Kentucky,35,6,68,70
Kentucky,South Carolina,20,17,61,68
South Carolina,Kentucky,14,23,63,65
Kentucky,South Carolina,10,16,62,76
South Carolina,Kentucky,31,17,72,63
Kentucky,South Carolina,37,14,74,53
South Carolina,Kentucky,3,47,68,65
Kentucky,South Carolina,34,14,73,53
South Carolina,Kentucky,7,28,61,67
Kentucky,South Carolina,17,10,64,64
South Carolina,Kentucky,20,7,71,67
Kentucky,South Carolina,14,27,76,57
South Carolina,Kentucky,3,31,59,67
Kentucky,South Carolina,38,17,69,59
South Carolina,Kentucky,14,24,71,69
Kentucky,South Carolina,30,6,67,57
South Carolina,Kentucky,23,14,66,65
Kentucky,South Carolina,24,10,69,69
South Carolina,Kentucky,10,17,61,64
Kentucky,South Carolina,17,3,70,56
South Carolina,Kentucky,17,21,73,61
Kentucky,South Carolina,7,17,60,70
South Carolina,Kentucky,7,37,55,76
Kentucky,South Carolina,34,10,72,55
South Carolina,Kentucky,31,14,71,69
Kentucky,South Carolina,20,27,71,67
South Carolina,Kentucky,16,16,67,69
Kentucky,South Carolina,21,0,72,50
South Carolina,Kentucky,13,20,72,62
Kentucky,South Carolina,17,24,62,80
South Carolina,Kentucky,13,20,82,59
Kentucky,South Carolina,21,22,70,65
South Carolina,Kentucky,13,6,61,71
Kentucky,South Carolina,17,10,56,75
South Carolina,Kentucky,17,17,72,57
Kentucky,South Carolina,20,24,67,68
South Carolina,Kentucky,10,6,68,60
Kentucky,South Carolina,13,7,65,62
South Carolina,Kentucky,23,24,74,65
Kentucky,South Carolina,0,19,60,76
South Carolina,Kentucky,14,13,74,66
Kentucky,South Carolina,7,19,67,63
South Carolina,Kentucky,13,38,73,68
Kentucky,South Carolina,24,10,72,51
South Carolina,Kentucky,23,17,67,60
Kentucky,South Carolina,20,10,66,65
South Carolina,Kentucky,28,16,67,72
Kentucky,South Carolina,35,17,74,59
South Carolina,Kentucky,21,27,69,67
Kentucky,South Carolina,6,27,65,82
South Carolina,Kentucky,17,16,56,71
Kentucky,South Carolina,35,3,71,57
South Carolina,Kentucky,12,16,74,59
Kentucky,South Carolina,35,14,68,54
South Carolina,Kentucky,10,23,71,66
Kentucky,South Carolina,3,10,71,67
South Carolina,Kentucky,10,10,72,61
Kentucky,South Carolina,9,14,60,71
South Carolina,Kentucky,17,37,50,77
Kentucky,South Carolina,38,26,66,66
South Carolina,Kentucky,6,27,65,62
Kentucky,South Carolina,16,7,65,65
South Carolina,Kentucky,3,13,58,67
Kentucky,South Carolina,24,24,71,65
South Carolina,Kentucky,6,28,62,68
Kentucky,South Carolina,23,6,75,50
South Carolina,Kentucky,3,23,58,71
Kentucky,South Carolina,20,14,67,58
South Carolina,Kentucky,38,28,64,73
Kentucky,South Carolina,38,14,72,60
South Carolina,Kentucky,17,31,56,75
Kentucky,South Carolina,21,31,66,63
South Carolina,Kentucky,3,17,60,66
Kentucky,South Carolina,34,3,78,51
South Carolina,Kentucky,41,7,76,56
Kentucky,South Carolina,24,7,64,66
South Carolina,Kentucky,6,23,50,73
Kentucky,South Carolina,6,13,67,62
South Carolina,Kentucky,16,7,76,55
Kentucky,South Carolina,30,20,70,59
South Carolina,Kentucky,17,31,59,69
Kentucky,South Carolina,14,24,73,61
South Carolina,Kentucky,9,24,89,59
Kentucky,South Carolina,10,13,65,70
South Carolina,Kentucky,21,10,66,60
Kentucky,South Carolina,24,3,63,59
South Carolina,Kentucky,24,7,76,55
Kentucky,South Carolina,38,10,70,63
South Carolina,Kentucky,0,24,70,61
Kentucky,South Carolina,21,0,79,48
South Carolina,Kentucky,7,24,49,80
Kentucky,South Carolina,17,9,53,73
South Carolina,Kentucky,7,19,74,59
Kentucky,South Carolina,23,9,66,72
South Carolina,Kentucky,17,10,55,75
Kentucky,South Carolina,13,20,58,76
South Carolina,Kentucky,6,23,61,69
Kentucky,South Carolina,10,28,70,63
South Carolina,Kentucky,10,27,62,67
Kentucky,South Carolina,10,24,64,66
South Carolina,Kentucky,10,20,79,60
Kentucky,South Carolina,16,7,67,75
South Carolina,Kentucky,13,10,67,66
Kentucky,South Carolina,7,23,66,62
South Carolina,Kentucky,31,13,66,69
Kentucky,South Carolina,21,20,57,74
South Carolina,Kentucky,14,17,68,64
Kentucky,South Carolina,13,13,67,72
South Carolina,Kentucky,34,9,74,59
Kentucky,South Carolina,13,20,65,70
South Carolina,Kentucky,17,17,77,66
Kentucky,South Carolina,14,13,71,57
South Carolina,Kentucky,17,10,72,65
Kentucky,South Carolina,21,3,76,52
South Carolina,Kentucky,17,17,74,65
Kentucky,South Carolina,27,6,67,71
South Carolina,Kentucky,21,23,73,70
Kentucky,South Carolina,34,17,59,80
South Carolina,Kentucky,7,10,64,65
Kentucky,South Carolina,38,10,72,65
South Carolina,Kentucky,20,28,76,65
Kentucky,South Carolina,17,3,60,72
South Carolina,Kentucky,13,10,68,58
Kentucky,South Carolina,10,21,63,63
South Carolina,Kentucky,17,28,69,61
Kentucky,South Carolina,17,27,64,65
South Carolina,Kentucky,10,41,63,70
Kentucky,South Carolina,21,6,62,62
South Carolina,Kentucky,13,14,73,61
Kentucky,South Carolina,17,3,70,62
South Carolina,Kentucky,29,31,80,59
Kentucky,South Carolina,38,10,75,61
South Carolina,Kentucky,3,38,58,76
Kentucky,South Carolina,10,23,67,67
South Carolina,Kentucky,24,17,76,64
Kentucky,South Carolina,14,23,64,66
South Carolina,Kentucky,21,28,67,70
Kentucky,South Carolina,20,27,65,74
South Carolina,Kentucky,14,26,55,73
Kentucky,South Carolina,17,7,58,77
South Carolina,Kentucky,0,24,64,70
Kentucky,South Carolina,17,6,65,67
South Carolina,Kentucky,24,13,68,64
Kentucky,South Carolina,13,28,68,69
South Carolina,Kentucky,44,14,80,56
Kentucky,South Carolina,23,13,74,54
South Carolina,Kentucky,20,16,57,74
Kentucky,South Carolina,35,0,65,56
South Carolina,Kentucky,34,0,75,66
Kentucky,South Carolina,13,0,68,67
South Carolina,Kentucky,17,28,71,63
Kentucky,South Carolina,28,14,73,59
South Carolina,Kentucky,13,24,58,67
Kentucky,South Carolina,24,24,67,69
South Carolina,Kentucky,10,24,77,61
Kentucky,South Carolina,20,14,70,62
South Carolina,Kentucky,24,14,66,63
Kentucky,South Carolina,34,3,69,71
South Carolina,Kentucky,3,24,65,60
Kentucky,South Carolina,24,10,65,60
South Carolina,Kentucky,6,45,54,73
Kentucky,South Carolina,16,24,64,68
South Carolina,Kentucky,7,9,56,69
Kentucky,South Carolina,23,24,67,60
South Carolina,Kentucky,24,6,69,62
Kentucky,South Carolina,13,7,62,65
South Carolina,Kentucky,37,10,70,59
Kentucky,South Carolina,35,24,63,64
South Carolina,Kentucky,13,23,70,65
Kentucky,South Carolina,17,17,69,60
South Carolina,Kentucky,24,0,69,66
Kentucky,South Carolina,20,24,69,62
South Carolina,Kentucky,7,38,61,71
Kentucky,South Carolina,20,31,63,67
South Carolina,Kentucky,10,13,74,62
Kentucky,South Carolina,21,20,59,77
South Carolina,Kentucky,17,20,71,63
Kentucky,South Carolina,20,17,64,64
South Carolina,Kentucky,13,17,62,63
Kentucky,South Carolina,28,27,63,73
South Carolina,Kentucky,42,7,80,57
Kentucky,South Carolina,6,27,61,82
South Carolina,Kentucky,24,10,61,78
Kentucky,South Carolina,35,0,75,54
South Carolina,Kentucky,24,17,67,68
Kentucky,South Carolina,37,13,64,71
South Carolina,Kentucky,17,23,70,66
Kentucky,South Carolina,31,10,62,74
South Carolina,Kentucky,17,24,67,64
Kentucky,South Carolina,27,3,76,51
South Carolina,Kentucky,0,24,68,69
Kentucky,South Carolina,0,31,63,74
South Carolina,Kentucky,13,26,70,67
Kentucky,South Carolina,17,6,68,59
South Carolina,Kentucky,6,24,71,57
Kentucky,South Carolina,16,3,73,61
South Carolina,Kentucky,17,20,64,63
Kentucky,South Carolina,16,3,62,58
South Carolina,Kentucky,17,16,67,65
Kentucky,South Carolina,13,7,64,70
South Carolina,Kentucky,20,14,80,63
Kentucky,South Carolina,17,27,67,62
South Carolina,Kentucky,27,31,81,62
Kentucky,South Carolina,17,24,65,63
South Carolina,Kentucky,6,27,62,70
Kentucky,South Carolina,28,3,73,49
South Carolina,Kentucky,20,21,78,60
Kentucky,South Carolina,17,26,68,68
South Carolina,Kentucky,7,10,67,67
Kentucky,South Carolina,20,30,72,63
South Carolina,Kentucky,3,27,72,63
Kentucky,South Carolina,27,17,65,75
South Carolina,Kentucky,24,31,64,71
Kentucky,South Carolina,7,13,62,75
South Carolina,Kentucky,20,37,66,68
Kentucky,South Carolina,31,10,73,55
South Carolina,Kentucky,26,10,74,62
Kentucky,South Carolina,27,7,78,53
South Carolina,Kentucky,12,24,74,59
Kentucky,South Carolina,7,42,68,71
South Carolina,Kentucky,27,14,68,71
Kentucky,South Carolina,27,28,71,70
South Carolina,Kentucky,7,35,67,67
Kentucky,South Carolina,10,26,68,63
South Carolina,Kentucky,24,17,71,62
Kentucky,South Carolina,10,26,65,75
South Carolina,Kentucky,6,24,72,64
Kentucky,South Carolina,24,20,56,83
South Carolina,Kentucky,24,10,71,64
Kentucky,South Carolina,7,24,63,67
South Carolina,Kentucky,20,10,66,70
Kentucky,South Carolina,27,7,68,59
South Carolina,Kentucky,6,10,70,59
Kentucky,South Carolina,24,41,60,83
South Carolina,Kentucky,24,9,78,60
Kentucky,South Carolina,21,24,67,73
South Carolina,Kentucky,6,24,67,66
Kentucky,South Carolina,16,24,66,75
South Carolina,Kentucky,24,17,78,58
Kentucky,South Carolina,10,20,68,68
South Carolina,Kentucky,10,14,79,56
Kentucky,South Carolina,24,13,66,66
South Carolina,Kentucky,24,20,73,61
Kentucky,South Carolina,7,20,74,65
South Carolina,Kentucky,20,16,77,61
Kentucky,South Carolina,0,3,63,66
South Carolina,Kentucky,24,10,65,68
Kentucky,South Carolina,33,10,74,58
South Carolina,Kentucky,7,42,64,63
Kentucky,South Carolina,24,0,61,70
South Carolina,Kentucky,17,30,61,67
Kentucky,South Carolina,35,6,64,75
South Carolina,Kentucky,24,12,61,72
Kentucky,South Carolina,28,7,67,61
South Carolina,Kentucky,10,20,72,60
Kentucky,South Carolina,7,20,63,66
South Carolina,Kentucky,21,23,62,66
Kentucky,South Carolina,24,16,64,65
South Carolina,Kentucky,3,14,57,67
Kentucky,South Carolina,27,3,73,54
South Carolina,Kentucky,6,20,67,73
Kentucky,South Carolina,20,10,62,69
South Carolina,Kentucky,10,17,74,64
Kentucky,South Carolina,20,10,58,73
South Carolina,Kentucky,24,42,70,72
Kentucky,South Carolina,24,6,60,68
South Carolina,Kentucky,34,17,79,63
Kentucky,South Carolina,3,45,53,77
South Carolina,Kentucky,20,28,82,58
Kentucky,South Carolina,15,14,71,56
South Carolina,Kentucky,6,24,65,69
Kentucky,South Carolina,10,20,64,76
South Carolina,Kentucky,6,35,75,61
Kentucky,South Carolina,10,7,73,56
South Carolina,Kentucky,20,38,78,64
Kentucky,South Carolina,13,3,69,58
South Carolina,Kentucky,14,10,77,58
Kentucky,South Carolina,16,21,74,55
South Carolina,Kentucky,0,31,69,68
Kentucky,South Carolina,14,16,72,65
South Carolina,Kentucky,23,24,73,70
Kentucky,South Carolina,23,7,67,68
South Carolina,Kentucky,13,14,77,65
Kentucky,South Carolina,16,7,71,60
South Carolina,Kentucky,13,24,76,58
Kentucky,South Carolina,24,7,72,62
South Carolina,Kentucky,20,14,74,63
Kentucky,South Carolina,7,10,63,61
South Carolina,Kentucky,6,35,59,69
Kentucky,South Carolina,14,10,75,61
South Carolina,Kentucky,0,21,61,67
Kentucky,South Carolina,17,24,65,62
South Carolina,Kentucky,14,20,63,72
Kentucky,South Carolina,20,10,70,56
South Carolina,Kentucky,20,20,74,54
Kentucky,South Carolina,17,24,70,54
South Carolina,Kentucky,24,14,64,74
Kentucky,South Carolina,20,21,68,63
