team,opp,pts,opp_pts,plays,opp_plays
Illinois,USC,10,35,57,65
USC,Illinois,21,7,63,61
Illinois,USC,7,10,59,55
USC,Illinois,27,17,58,53
Illinois,USC,21,21,62,55
USC,Illinois,17,14,53,70
Illinois,USC,7,20,58,65
USC,Illinois,33,0,70,49
Illinois,USC,31,28,67,66
USC,Illinois,24,20,66,55
Illinois,USC,20,41,59,68
USC,Illinois,28,21,53,69
Illinois,USC,17,28,64,57
USC,Illinois,30,24,64,66
Illinois,USC,17,28,70,55
USC,Illinois,24,21,66,57
Illinois,USC,14,35,52,67
USC,Illinois,38,0,65,60
Illinois,USC,21,24,63,62
USC,Illinois,17,28,56,68
Illinois,USC,21,41,49,73
USC,Illinois,45,7,72,48
Illinois,USC,17,28,64,55
USC,Illinois,20,49,56,67
Illinois,USC,21,24,66,65
USC,Illinois,14,16,67,55
Illinois,USC,14,27,51,62
USC,Illinois,38,31,68,60
Illinois,USC,40,17,76,56
USC,Illinois,34,10,63,68
Illinois,USC,20,27,71,58
USC,Illinois,31,21,60,58
Illinois,USC,10,28,61,64
USC,Illinois,17,31,61,62
Illinois,USC,13,28,68,55
USC,Illinois,45,20,63,57
Illinois,USC,17,34,57,68
USC,Illinois,34,10,69,50
Illinois,USC,20,20,61,65
USC,Illinois,49,13,67,56
Illinois,USC,14,31,64,50
USC,Illinois,28,17,65,54
Illinois,USC,24,31,60,63
USC,Illinois,41,27,60,67
Illinois,USC,24,24,63,64
USC,Illinois,45,14,72,46
Illinois,USC,31,17,62,54
USC,Illinois,48,24,64,61
Illinois,USC,13,17,71,61
USC,Illinois,31,17,65,53
Illinois,USC,17,21,64,59
USC,Illinois,28,31,65,67
Illinois,USC,21,38,62,65
USC,Illinois,45,17,63,54
Illinois,USC,14,37,58,67
USC,Illinois,48,17,73,48
Illinois,USC,24,34,70,53
USC,Illinois,31,21,64,62
Illinois,USC,14,42,56,63
USC,Illinois,27,10,69,51
Illinois,USC,17,20,58,59
USC,Illinois,41,20,70,58
Illinois,USC,24,45,66,61
USC,Illinois,31,34,72,58
Illinois,USC,13,17,63,67
USC,Illinois,31,26,58,70
Illinois,USC,14,42,59,64
USC,Illinois,34,28,53,70
Illinois,USC,21,13,55,72
USC,Illinois,24,14,57,67
Illinois,USC,10,38,53,66
USC,Illinois,34,28,64,54
Illinois,USC,13,24,59,64
USC,Illinois,27,10,61,54
Illinois,USC,14,49,58,66
USC,Illinois,10,13,57,60
Illinois,USC,17,38,64,59
USC,Illinois,31,28,55,64
Illinois,USC,17,30,58,65
USC,Illinois,17,7,59,55
Illinois,USC,10,35,64,60
USC,Illinois,31,31,60,69
Illinois,USC,7,42,66,53
USC,Illinois,21,31,71,56
Illinois,USC,27,24,68,59
USC,Illinois,21,14,65,49
Illinois,USC,34,28,68,57
USC,Illinois,52,7,69,54
Illinois,USC,24,20,62,70
USC,Illinois,35,20,59,67
Illinois,USC,27,20,68,51
USC,Illinois,23,24,63,57
Illinois,USC,14,34,60,68
USC,Illinois,21,13,60,56
Illinois,USC,14,52,62,64
USC,Illinois,23,10,67,54
Illinois,USC,10,52,54,65
USC,Illinois,31,10,59,54
Illinois,USC,27,27,63,67
USC,Illinois,26,14,67,57
Illinois,USC,24,35,56,71
USC,Illinois,28,14,63,58
Illinois,USC,10,24,55,60
USC,Illinois,17,20,66,61
Illinois,USC,31,24,66,58
USC,Illinois,27,28,66,58
Illinois,USC,0,45,56,65
