team,opp,pts,opp_pts,plays,opp_plays
Virginia Tech,NC State,17,17,82,46
NC State,Virginia Tech,24,28,61,63
Virginia Tech,NC State,21,35,49,66
NC State,Virginia Tech,20,10,70,49
Virginia Tech,NC State,24,42,60,65
NC State,Virginia Tech,20,27,46,81
Virginia Tech,NC State,10,30,60,62
NC State,Virginia Tech,10,20,69,56
Virginia Tech,NC State,17,38,53,65
NC State,Virginia Tech,38,14,71,43
Virginia Tech,NC State,17,20,70,59
NC State,Virginia Tech,21,10,65,59
Virginia Tech,NC State,17,14,57,63
NC State,Virginia Tech,17,24,68,58
Virginia Tech,NC State,27,38,73,54
NC State,Virginia Tech,23,14,76,43
Virginia Tech,NC State,24,35,68,62
NC State,Virginia Tech,21,17,67,59
Virginia Tech,NC State,23,41,62,62
NC State,Virginia Tech,13,17,66,57
Virginia Tech,NC State,14,35,60,63
NC State,Virginia Tech,17,14,62,60
Virginia Tech,NC State,7,14,58,60
NC State,Virginia Tech,27,17,58,63
Virginia Tech,NC State,17,27,48,66
NC State,Virginia Tech,7,14,57,62
Virginia Tech,NC State,3,38,55,65
NC State,Virginia Tech,21,17,59,70
Virginia Tech,NC State,10,17,60,55
NC State,Virginia Tech,27,6,69,55
Virginia Tech,NC State,13,21,63,55
NC State,Virginia Tech,28,24,63,66
Virginia Tech,NC State,7,37,64,63
NC State,Virginia Tech,20,30,71,56
Virginia Tech,NC State,27,17,64,54
NC State,Virginia Tech,41,14,68,50
Virginia Tech,NC State,16,17,66,59
NC State,Virginia Tech,55,0,74,40
Virginia Tech,NC State,17,23,60,61
NC State,Virginia Tech,10,13,44,68
Virginia Tech,NC State,17,31,61,61
NC State,Virginia Tech,24,24,63,64
Virginia Tech,NC State,20,21,65,57
NC State,Virginia Tech,24,14,57,71
Virginia Tech,NC State,31,10,73,55
NC State,Virginia Tech,6,14,72,49
Virginia Tech,NC State,20,24,83,44
NC State,Virginia Tech,27,10,64,53
Virginia Tech,NC State,31,31,75,53
NC State,Virginia Tech,30,0,71,44
Virginia Tech,NC State,7,12,52,60
NC State,Virginia Tech,13,14,63,64
Virginia Tech,NC State,20,24,68,56
NC State,Virginia Tech,38,14,67,48
Virginia Tech,NC State,28,28,76,55
NC State,Virginia Tech,28,24,54,71
Virginia Tech,NC State,27,21,63,64
NC State,Virginia Tech,28,7,67,49
Virginia Tech,NC State,17,20,63,60
NC State,Virginia Tech,17,7,66,53
Virginia Tech,NC State,13,17,56,62
NC State,Virginia Tech,13,17,66,54
Virginia Tech,NC State,34,14,71,54
NC State,Virginia Tech,24,24,65,57
Virginia Tech,NC State,14,35,62,61
NC State,Virginia Tech,24,28,69,53
Virginia Tech,NC State,17,17,60,60
NC State,Virginia Tech,38,3,56,69
Virginia Tech,NC State,13,34,64,63
NC State,Virginia Tech,3,20,53,73
Virginia Tech,NC State,34,16,66,62
NC State,Virginia Tech,28,28,57,70
Virginia Tech,NC State,9,35,66,59
NC State,Virginia Tech,17,17,66,60
Virginia Tech,NC State,19,7,71,53
NC State,Virginia Tech,7,27,59,62
Virginia Tech,NC State,24,21,65,54
NC State,Virginia Tech,10,20,56,67
Virginia Tech,NC State,13,35,66,70
NC State,Virginia Tech,21,19,60,62
Virginia Tech,NC State,14,45,56,69
NC State,Virginia Tech,10,14,64,51
Virginia Tech,NC State,31,21,68,55
NC State,Virginia Tech,21,13,62,64
Virginia Tech,NC State,14,28,48,70
NC State,Virginia Tech,35,0,78,50
Virginia Tech,NC State,17,24,70,59
NC State,Virginia Tech,21,16,56,70
Virginia Tech,NC State,10,31,64,63
NC State,Virginia Tech,24,17,73,51
Virginia Tech,NC State,14,21,68,62
NC State,Virginia Tech,21,20,68,56
Virginia Tech,NC State,27,9,61,55
NC State,Virginia Tech,24,24,63,66
Virginia Tech,NC State,34,17,68,56
NC State,Virginia Tech,33,3,65,53
Virginia Tech,NC State,21,34,57,63
NC State,Virginia Tech,31,28,68,67
Virginia Tech,NC State,17,20,51,70
NC State,Virginia Tech,52,7,71,47
Virginia Tech,NC State,10,31,60,60
NC State,Virginia Tech,21,24,61,60
Virginia Tech,NC State,17,35,55,57
NC State,Virginia Tech,27,17,64,57
Virginia Tech,NC State,14,24,52,66
NC State,Virginia Tech,38,31,65,58
Virginia Tech,NC State,21,10,59,69
NC State,Virginia Tech,31,17,68,45
Virginia Tech,NC State,6,27,54,65
NC State,Virginia Tech,17,45,48,77
Virginia Tech,NC State,14,28,55,67
NC State,Virginia Tech,27,24,60,61
Virginia Tech,NC State,14,49,57,68
NC State,Virginia Tech,24,20,60,60
Virginia Tech,NC State,17,28,53,61
NC State,Virginia Tech,20,14,66,52
Virginia Tech,NC State,30,10,74,48
NC State,Virginia Tech,24,21,58,60
Virginia Tech,NC State,28,17,63,58
NC State,Virginia Tech,28,27,61,61
Virginia Tech,NC State,24,38,67,59
NC State,Virginia Tech,24,13,58,66
Virginia Tech,NC State,34,17,70,50
NC State,Virginia Tech,14,34,54,64
Virginia Tech,NC State,27,31,69,59
NC State,Virginia Tech,23,28,66,54
Virginia Tech,NC State,10,35,66,61
NC State,Virginia Tech,31,13,56,64
Virginia Tech,NC State,14,24,67,58
NC State,Virginia Tech,21,16,63,67
Virginia Tech,NC State,14,27,66,54
NC State,Virginia Tech,42,7,65,54
Virginia Tech,NC State,6,27,57,64
NC State,Virginia Tech,42,0,69,48
Virginia Tech,NC State,0,35,68,67
NC State,Virginia Tech,30,7,77,43
Virginia Tech,NC State,16,24,77,55
NC State,Virginia Tech,33,13,60,60
Virginia Tech,NC State,24,24,65,59
NC State,Virginia Tech,17,30,66,59
Virginia Tech,NC State,30,21,63,65
NC State,Virginia Tech,35,21,71,47
Virginia Tech,NC State,17,31,68,56
NC State,Virginia Tech,21,27,59,68
Virginia Tech,NC State,17,31,61,67
NC State,Virginia Tech,27,17,64,52
Virginia Tech,NC State,14,3,61,60
NC State,Virginia Tech,20,29,63,62
Virginia Tech,NC State,10,10,67,52
NC State,Virginia Tech,21,21,63,59
Virginia Tech,NC State,7,38,58,64
NC State,Virginia Tech,13,24,68,51
Virginia Tech,NC State,3,20,56,59
NC State,Virginia Tech,14,14,61,57
Virginia Tech,NC State,27,17,73,53
NC State,Virginia Tech,17,28,56,61
Virginia Tech,NC State,21,17,67,57
NC State,Virginia Tech,17,7,55,70
Virginia Tech,NC State,13,24,63,56
NC State,Virginia Tech,16,13,60,61
Virginia Tech,NC State,17,27,56,66
NC State,Virginia Tech,27,21,67,49
Virginia Tech,NC State,35,17,63,58
NC State,Virginia Tech,28,10,55,65
Virginia Tech,NC State,13,28,64,57
NC State,Virginia Tech,28,13,68,59
Virginia Tech,NC State,27,21,68,56
NC State,Virginia Tech,41,3,67,55
Virginia Tech,NC State,3,35,57,60
NC State,Virginia Tech,35,28,64,65
Virginia Tech,NC State,13,31,68,57
NC State,Virginia Tech,10,7,56,65
Virginia Tech,NC State,20,23,57,62
NC State,Virginia Tech,45,21,65,51
Virginia Tech,NC State,13,31,60,60
NC State,Virginia Tech,35,10,64,60
Virginia Tech,NC State,16,35,65,63
NC State,Virginia Tech,38,7,65,68
Virginia Tech,NC State,6,30,56,62
NC State,Virginia Tech,16,27,56,67
Virginia Tech,NC State,20,21,56,69
NC State,Virginia Tech,21,10,55,62
Virginia Tech,NC State,28,13,64,62
NC State,Virginia Tech,38,7,71,53
Virginia Tech,NC State,21,10,61,60
NC State,Virginia Tech,14,10,62,60
Virginia Tech,NC State,28,6,74,45
NC State,Virginia Tech,44,14,82,39
Virginia Tech,NC State,7,34,60,60
NC State,Virginia Tech,21,13,57,63
Virginia Tech,NC State,10,38,61,63
NC State,Virginia Tech,28,27,55,67
Virginia Tech,NC State,21,14,65,59
NC State,Virginia Tech,21,14,57,73
Virginia Tech,NC State,27,20,64,59
NC State,Virginia Tech,27,10,58,57
Virginia Tech,NC State,14,38,66,58
NC State,Virginia Tech,20,21,67,61
Virginia Tech,NC State,21,34,57,69
NC State,Virginia Tech,45,17,72,48
Virginia Tech,NC State,7,27,55,65
NC State,Virginia Tech,24,27,66,57
Virginia Tech,NC State,21,17,69,54
NC State,Virginia Tech,27,13,64,54
Virginia Tech,NC State,38,31,67,61
NC State,Virginia Tech,24,17,63,59
Virginia Tech,NC State,24,31,64,58
NC State,Virginia Tech,17,27,69,49
Virginia Tech,NC State,27,24,66,61
NC State,Virginia Tech,28,17,66,54
Virginia Tech,NC State,27,10,68,54
NC State,Virginia Tech,38,10,66,62
Virginia Tech,NC State,14,31,52,67
NC State,Virginia Tech,13,24,65,54
Virginia Tech,NC State,20,28,77,48
NC State,Virginia Tech,49,3,71,46
Virginia Tech,NC State,28,14,64,58
NC State,Virginia Tech,17,27,76,54
Virginia Tech,NC State,23,17,70,59
NC State,Virginia Tech,21,19,63,59
Virginia Tech,NC State,21,17,64,60
NC State,Virginia Tech,20,17,54,73
Virginia Tech,NC State,31,17,54,59
NC State,Virginia Tech,19,16,64,54
Virginia Tech,NC State,6,17,58,65
NC State,Virginia Tech,31,24,64,59
Virginia Tech,NC State,14,27,66,58
NC State,Virginia Tech,24,17,59,66
Virginia Tech,NC State,23,7,66,55
NC State,Virginia Tech,17,10,59,66
Virginia Tech,NC State,17,13,64,56
NC State,Virginia Tech,24,7,61,57
Virginia Tech,NC State,10,35,66,58
NC State,Virginia Tech,17,21,57,72
Virginia Tech,NC State,42,20,63,66
NC State,Virginia Tech,3,28,55,63
Virginia Tech,NC State,34,24,68,61
NC State,Virginia Tech,14,17,69,55
Virginia Tech,NC State,14,24,60,60
NC State,Virginia Tech,31,14,61,58
Virginia Tech,NC State,7,24,56,64
NC State,Virginia Tech,21,21,58,63
Virginia Tech,NC State,28,28,59,60
NC State,Virginia Tech,24,14,64,57
Virginia Tech,NC State,20,14,66,61
NC State,Virginia Tech,20,10,63,59
Virginia Tech,NC State,20,24,72,54
NC State,Virginia Tech,31,21,65,55
Virginia Tech,NC State,30,17,62,58
NC State,Virginia Tech,20,24,60,61
Virginia Tech,NC State,28,0,70,49
NC State,Virginia Tech,27,6,70,61
Virginia Tech,NC State,20,28,73,59
NC State,Virginia Tech,27,17,69,56
Virginia Tech,NC State,24,20,62,64
NC State,Virginia Tech,24,24,65,58
Virginia Tech,NC State,10,31,57,62
NC State,Virginia Tech,27,21,68,59
Virginia Tech,NC State,21,16,57,65
NC State,Virginia Tech,21,17,59,68
Virginia Tech,NC State,27,14,72,51
NC State,Virginia Tech,23,20,58,72
Virginia Tech,NC State,3,34,40,78
NC State,Virginia Tech,20,14,64,53
Virginia Tech,NC State,6,35,62,57
NC State,Virginia Tech,28,13,53,73
Virginia Tech,NC State,7,38,46,74
NC State,Virginia Tech,28,21,71,46
Virginia Tech,NC State,38,28,61,64
NC State,Virginia Tech,31,10,59,61
Virginia Tech,NC State,14,17,82,55
NC State,Virginia Tech,41,14,72,55
Virginia Tech,NC State,20,31,68,55
NC State,Virginia Tech,35,38,61,64
Virginia Tech,NC State,17,16,51,70
NC State,Virginia Tech,13,14,66,56
Virginia Tech,NC State,24,34,61,60
NC State,Virginia Tech,13,14,64,63
Virginia Tech,NC State,28,13,70,52
NC State,Virginia Tech,14,21,55,63
Virginia Tech,NC State,7,28,54,66
NC State,Virginia Tech,31,10,69,52
Virginia Tech,NC State,3,38,62,60
NC State,Virginia Tech,23,24,58,65
Virginia Tech,NC State,10,20,58,60
NC State,Virginia Tech,17,31,69,62
Virginia Tech,NC State,24,13,59,63
NC State,Virginia Tech,28,34,55,62
Virginia Tech,NC State,24,34,64,61
NC State,Virginia Tech,10,27,57,63
Virginia Tech,NC State,28,34,60,65
NC State,Virginia Tech,28,13,55,58
Virginia Tech,NC State,21,21,50,72
NC State,Virginia Tech,14,17,60,68
Virginia Tech,NC State,16,28,59,58
NC State,Virginia Tech,7,9,65,60
Virginia Tech,NC State,21,21,61,61
NC State,Virginia Tech,34,3,63,63
Virginia Tech,NC State,31,17,59,64
NC State,Virginia Tech,17,3,60,58
Virginia Tech,NC State,13,27,67,59
NC State,Virginia Tech,24,10,62,66
Virginia Tech,NC State,10,31,64,56
NC State,Virginia Tech,34,10,63,66
Virginia Tech,NC State,28,31,72,58
NC State,Virginia Tech,28,20,55,68
Virginia Tech,NC State,17,31,65,52
NC State,Virginia Tech,27,24,63,61
Virginia Tech,NC State,28,14,61,64
NC State,Virginia Tech,34,20,66,58
Virginia Tech,NC State,17,27,56,62
NC State,Virginia Tech,31,6,59,67
Virginia Tech,NC State,28,23,66,56
NC State,Virginia Tech,21,13,64,57
Virginia Tech,NC State,20,21,74,61
NC State,Virginia Tech,28,20,61,66
Virginia Tech,NC State,13,16,59,64
NC State,Virginia Tech,26,35,59,66
Virginia Tech,NC State,16,17,64,57
NC State,Virginia Tech,34,20,58,65
Virginia Tech,NC State,10,14,63,55
NC State,Virginia Tech,19,10,62,55
Virginia Tech,NC State,13,35,79,61
NC State,Virginia Tech,21,27,63,57
Virginia Tech,NC State,3,34,51,69
NC State,Virginia Tech,17,17,56,63
Virginia Tech,NC State,13,10,63,59
NC State,Virginia Tech,27,12,65,59
Virginia Tech,NC State,0,38,47,71
NC State,Virginia Tech,45,7,71,50
Virginia Tech,NC State,6,31,64,59
NC State,Virginia Tech,24,23,61,65
Virginia Tech,NC State,24,17,68,59
NC State,Virginia Tech,10,24,64,62
Virginia Tech,NC State,24,21,69,64
NC State,Virginia Tech,31,7,66,52
Virginia Tech,NC State,3,27,61,60
NC State,Virginia Tech,27,35,58,67
Virginia Tech,NC State,27,21,75,49
NC State,Virginia Tech,14,20,71,57
Virginia Tech,NC State,14,20,61,59
NC State,Virginia Tech,10,17,60,56
Virginia Tech,NC State,10,30,53,66
NC State,Virginia Tech,14,3,67,46
Virginia Tech,NC State,34,21,65,65
NC State,Virginia Tech,28,24,56,66
Virginia Tech,NC State,21,21,71,55
NC State,Virginia Tech,24,10,60,55
Virginia Tech,NC State,10,38,49,68
NC State,Virginia Tech,31,10,67,57
Virginia Tech,NC State,14,24,71,55
NC State,Virginia Tech,16,13,58,61
Virginia Tech,NC State,17,35,65,63
NC State,Virginia Tech,28,17,59,69
Virginia Tech,NC State,17,28,55,68
NC State,Virginia Tech,20,13,57,62
Virginia Tech,NC State,9,10,73,47
NC State,Virginia Tech,34,17,55,73
Virginia Tech,NC State,6,17,67,55
NC State,Virginia Tech,24,6,60,63
Virginia Tech,NC State,31,28,70,54
NC State,Virginia Tech,23,13,68,59
Virginia Tech,NC State,20,24,55,62
NC State,Virginia Tech,30,7,67,48
Virginia Tech,NC State,24,34,63,55
NC State,Virginia Tech,24,17,59,61
Virginia Tech,NC State,13,17,57,64
NC State,Virginia Tech,35,28,57,70
Virginia Tech,NC State,3,38,62,62
NC State,Virginia Tech,28,3,65,54
Virginia Tech,NC State,31,24,60,64
NC State,Virginia Tech,40,10,68,48
Virginia Tech,NC State,20,10,63,53
NC State,Virginia Tech,35,0,73,41
Virginia Tech,NC State,17,20,65,50
NC State,Virginia Tech,17,31,67,54
Virginia Tech,NC State,45,17,67,57
NC State,Virginia Tech,21,28,65,56
Virginia Tech,NC State,10,28,56,66
NC State,Virginia Tech,27,20,53,73
Virginia Tech,NC State,33,20,66,63
NC State,Virginia Tech,3,24,57,72
Virginia Tech,NC State,29,10,68,45
NC State,Virginia Tech,38,14,65,56
Virginia Tech,NC State,20,34,59,66
NC State,Virginia Tech,35,24,58,70
Virginia Tech,NC State,28,31,63,59
NC State,Virginia Tech,14,10,57,64
Virginia Tech,NC State,6,35,60,65
NC State,Virginia Tech,31,27,61,63
Virginia Tech,NC State,3,14,67,53
NC State,Virginia Tech,10,6,56,55
Virginia Tech,NC State,17,24,81,51
NC State,Virginia Tech,21,24,59,69
Virginia Tech,NC State,7,31,62,58
NC State,Virginia Tech,10,34,59,64
Virginia Tech,NC State,31,23,67,55
