team,opp,pts,opp_pts,plays,opp_plays
Toledo,Akron,35,20,79,69
Akron,Toledo,14,45,91,85
Toledo,Akron,47,7,91,73
Akron,Toledo,16,30,93,76
Toledo,Akron,44,24,93,84
Akron,Toledo,17,58,73,94
Toledo,Akron,31,21,75,79
Akron,Toledo,3,51,74,90
Toledo,Akron,49,14,87,78
Akron,Toledo,3,41,74,86
Toledo,Akron,25,9,87,75
Akron,Toledo,20,35,91,77
Toledo,Akron,35,24,80,86
Akron,Toledo,10,16,96,76
Toledo,Akron,38,10,91,88
Akron,Toledo,6,37,90,82
Toledo,Akron,31,16,85,90
Akron,Toledo,3,48,72,98
Toledo,Akron,48,0,96,73
Akron,Toledo,17,52,65,96
Toledo,Akron,56,3,90,71
Akron,Toledo,31,34,92,88
Toledo,Akron,34,17,86,88
Akron,Toledo,20,48,82,90
Toledo,Akron,45,6,93,71
Akron,Toledo,10,27,88,80
Toledo,Akron,24,19,74,89
Akron,Toledo,0,37,75,84
Toledo,Akron,41,14,88,67
Akron,Toledo,20,41,87,89
Toledo,Akron,27,13,85,79
Akron,Toledo,21,23,75,87
Toledo,Akron,20,9,84,86
Akron,Toledo,9,59,77,90
Toledo,Akron,41,10,85,85
Akron,Toledo,10,34,85,87
Toledo,Akron,41,0,93,69
Akron,Toledo,7,34,70,99
Toledo,Akron,44,17,89,80
Akron,Toledo,3,31,87,79
Toledo,Akron,30,3,95,84
Akron,Toledo,33,17,101,82
Toledo,Akron,34,13,96,58
Akron,Toledo,20,51,84,93
Toledo,Akron,31,10,75,89
Akron,Toledo,35,13,92,86
Toledo,Akron,51,14,92,76
Akron,Toledo,0,30,98,70
Toledo,Akron,31,24,85,84
Akron,Toledo,6,38,83,83
Toledo,Akron,17,24,86,84
Akron,Toledo,16,34,79,89
Toledo,Akron,30,3,90,77
Akron,Toledo,19,14,91,85
Toledo,Akron,19,7,95,68
Akron,Toledo,10,23,85,83
Toledo,Akron,13,13,81,73
Akron,Toledo,14,47,76,97
Toledo,Akron,10,20,78,96
Akron,Toledo,3,49,84,85
Toledo,Akron,34,3,87,80
Akron,Toledo,7,31,84,86
Toledo,Akron,10,23,95,99
Akron,Toledo,24,48,74,92
Toledo,Akron,24,7,81,70
Akron,Toledo,9,49,79,88
Toledo,Akron,7,30,77,98
Akron,Toledo,16,28,101,76
Toledo,Akron,28,7,91,69
Akron,Toledo,10,30,68,94
Toledo,Akron,37,21,86,78
Akron,Toledo,20,34,81,75
Toledo,Akron,21,22,87,79
Akron,Toledo,13,30,77,92
Toledo,Akron,35,3,86,69
Akron,Toledo,17,29,81,85
Toledo,Akron,52,21,101,73
Akron,Toledo,0,43,51,97
Toledo,Akron,27,7,80,87
Akron,Toledo,17,52,86,83
Toledo,Akron,34,20,80,77
Akron,Toledo,13,24,79,86
Toledo,Akron,27,34,89,76
Akron,Toledo,0,31,78,77
Toledo,Akron,42,30,81,96
Akron,Toledo,14,20,86,89
Toledo,Akron,58,17,90,73
Akron,Toledo,12,10,93,76
Toledo,Akron,55,0,97,73
Akron,Toledo,13,19,87,77
Toledo,Akron,40,10,90,75
Akron,Toledo,10,37,56,102
Toledo,Akron,41,13,90,74
Akron,Toledo,16,40,83,91
Toledo,Akron,17,24,93,75
Akron,Toledo,9,23,77,87
Toledo,Akron,14,29,80,99
Akron,Toledo,37,24,102,85
Toledo,Akron,33,13,79,96
Akron,Toledo,10,48,79,90
Toledo,Akron,51,3,90,68
Akron,Toledo,6,33,86,84
Toledo,Akron,31,24,82,86
Akron,Toledo,3,33,67,99
Toledo,Akron,49,3,95,77
Akron,Toledo,17,30,69,95
Toledo,Akron,52,17,97,76
Akron,Toledo,14,48,85,94
Toledo,Akron,23,17,89,71
Akron,Toledo,17,28,94,73
Toledo,Akron,31,20,83,81
Akron,Toledo,21,30,80,94
Toledo,Akron,45,14,89,87
Akron,Toledo,31,27,89,89
Toledo,Akron,30,6,84,82
Akron,Toledo,45,31,93,83
Toledo,Akron,34,23,85,96
Akron,Toledo,24,31,93,88
Toledo,Akron,26,14,83,85
Akron,Toledo,16,27,91,84
Toledo,Akron,28,10,91,81
Akron,Toledo,24,52,81,87
Toledo,Akron,37,14,86,72
Akron,Toledo,20,33,86,89
Toledo,Akron,62,14,104,50
Akron,Toledo,20,42,90,80
Toledo,Akron,34,3,85,81
Akron,Toledo,10,31,81,89
Toledo,Akron,35,7,89,75
Akron,Toledo,20,20,80,81
Toledo,Akron,21,6,84,76
Akron,Toledo,30,20,103,79
Toledo,Akron,59,10,99,66
Akron,Toledo,6,55,70,88
Toledo,Akron,35,20,86,86
Akron,Toledo,13,17,89,86
Toledo,Akron,38,10,96,68
Akron,Toledo,10,47,56,105
Toledo,Akron,27,16,82,91
Akron,Toledo,21,30,89,89
Toledo,Akron,20,29,75,96
Akron,Toledo,13,34,86,83
Toledo,Akron,41,13,86,81
Akron,Toledo,10,20,76,74
Toledo,Akron,27,17,82,80
Akron,Toledo,29,30,92,74
Toledo,Akron,17,24,93,72
Akron,Toledo,0,33,65,89
Toledo,Akron,28,20,84,92
Akron,Toledo,14,24,77,84
Toledo,Akron,27,17,85,95
Akron,Toledo,7,48,68,95
Toledo,Akron,31,20,93,74
Akron,Toledo,13,33,75,85
Toledo,Akron,59,17,100,74
Akron,Toledo,10,30,90,86
Toledo,Akron,38,27,82,97
Akron,Toledo,31,27,91,86
Toledo,Akron,10,27,91,84
Akron,Toledo,17,38,80,85
Toledo,Akron,13,44,91,88
Akron,Toledo,16,30,88,79
Toledo,Akron,31,10,91,73
Akron,Toledo,20,20,81,85
Toledo,Akron,31,12,82,92
Akron,Toledo,13,23,96,76
Toledo,Akron,41,17,77,94
Akron,Toledo,14,35,74,91
Toledo,Akron,31,23,80,91
Akron,Toledo,3,17,75,84
Toledo,Akron,47,17,85,85
Akron,Toledo,31,35,91,90
Toledo,Akron,34,10,93,75
Akron,Toledo,17,35,70,93
Toledo,Akron,30,6,89,79
Akron,Toledo,23,24,80,79
Toledo,Akron,28,20,76,82
Akron,Toledo,24,27,80,91
Toledo,Akron,40,7,99,64
Akron,Toledo,14,33,82,92
Toledo,Akron,59,13,100,71
Akron,Toledo,26,12,93,89
Toledo,Akron,38,24,83,82
Akron,Toledo,10,35,90,84
Toledo,Akron,28,28,80,86
Akron,Toledo,14,34,76,95
Toledo,Akron,48,17,86,80
Akron,Toledo,10,48,70,88
Toledo,Akron,34,20,87,84
Akron,Toledo,10,30,82,94
Toledo,Akron,10,31,87,87
Akron,Toledo,16,23,86,82
Toledo,Akron,35,17,90,76
Akron,Toledo,6,30,74,88
Toledo,Akron,17,10,75,90
Akron,Toledo,10,38,90,81
Toledo,Akron,41,24,83,97
Akron,Toledo,3,47,64,94
Toledo,Akron,20,7,89,77
Akron,Toledo,17,48,78,90
Toledo,Akron,34,13,85,80
Akron,Toledo,10,35,74,93
Toledo,Akron,17,13,85,79
Akron,Toledo,20,13,89,85
Toledo,Akron,43,20,97,68
Akron,Toledo,21,27,96,71
Toledo,Akron,35,13,84,80
Akron,Toledo,17,48,80,91
Toledo,Akron,24,10,78,98
Akron,Toledo,9,23,88,82
Toledo,Akron,35,17,86,98
Akron,Toledo,27,41,87,94
Toledo,Akron,38,17,92,80
Akron,Toledo,30,31,88,84
Toledo,Akron,41,9,91,78
Akron,Toledo,13,38,95,73
Toledo,Akron,30,21,90,79
Akron,Toledo,24,20,99,81
Toledo,Akron,27,20,92,76
Akron,Toledo,10,44,81,83
Toledo,Akron,14,16,87,90
Akron,Toledo,29,17,88,92
Toledo,Akron,52,10,85,78
Akron,Toledo,26,34,91,80
Toledo,Akron,20,13,94,78
Akron,Toledo,10,35,98,71
Toledo,Akron,35,3,95,71
Akron,Toledo,10,27,81,82
Toledo,Akron,17,10,82,86
Akron,Toledo,21,34,73,89
Toledo,Akron,55,21,101,67
Akron,Toledo,20,43,96,88
Toledo,Akron,31,6,82,89
Akron,Toledo,13,28,101,81
Toledo,Akron,41,17,91,70
Akron,Toledo,13,35,79,84
Toledo,Akron,41,17,100,61
Akron,Toledo,0,29,65,102
Toledo,Akron,31,0,86,68
Akron,Toledo,7,16,80,93
Toledo,Akron,41,17,92,84
Akron,Toledo,17,38,80,88
Toledo,Akron,33,3,98,62
Akron,Toledo,16,41,78,90
Toledo,Akron,41,13,88,89
Akron,Toledo,21,44,93,86
Toledo,Akron,44,24,94,73
Akron,Toledo,13,55,80,92
Toledo,Akron,51,3,89,63
Akron,Toledo,17,41,96,85
Toledo,Akron,27,20,89,84
Akron,Toledo,20,47,84,89
Toledo,Akron,38,9,85,94
Akron,Toledo,14,45,80,88
Toledo,Akron,45,9,81,74
Akron,Toledo,22,16,88,82
Toledo,Akron,30,16,86,88
Akron,Toledo,20,41,83,92
Toledo,Akron,6,34,81,95
Akron,Toledo,14,38,81,84
Toledo,Akron,20,17,87,80
Akron,Toledo,26,14,94,78
Toledo,Akron,14,17,89,84
Akron,Toledo,17,27,84,84
Toledo,Akron,37,14,101,60
Akron,Toledo,27,20,88,84
Toledo,Akron,45,3,87,74
Akron,Toledo,13,35,86,80
Toledo,Akron,41,3,95,66
Akron,Toledo,28,17,83,77
Toledo,Akron,27,17,83,75
Akron,Toledo,6,42,75,85
Toledo,Akron,48,10,85,90
Akron,Toledo,20,27,99,75
Toledo,Akron,52,10,84,76
Akron,Toledo,9,13,87,79
Toledo,Akron,17,9,82,76
Akron,Toledo,24,40,69,84
Toledo,Akron,45,20,89,72
Akron,Toledo,16,31,86,80
Toledo,Akron,42,14,95,68
Akron,Toledo,27,31,83,92
Toledo,Akron,30,13,94,78
Akron,Toledo,10,34,75,88
Toledo,Akron,73,0,98,61
Akron,Toledo,20,34,76,88
Toledo,Akron,55,17,98,68
Akron,Toledo,9,37,79,88
Toledo,Akron,20,20,75,99
Akron,Toledo,27,27,77,83
Toledo,Akron,25,27,91,88
Akron,Toledo,9,41,87,82
Toledo,Akron,30,10,80,85
Akron,Toledo,17,31,91,77
Toledo,Akron,31,13,83,72
Akron,Toledo,17,51,69,89
Toledo,Akron,17,20,79,89
Akron,Toledo,3,28,76,85
Toledo,Akron,20,14,83,81
Akron,Toledo,13,47,78,92
Toledo,Akron,34,17,84,90
Akron,Toledo,33,14,104,69
