team,opp,pts,opp_pts,plays,opp_plays
UCLA,Northwestern,10,9,56,57
Northwestern,UCLA,14,3,52,52
UCLA,Northwestern,10,20,50,62
Northwestern,UCLA,3,10,60,50
UCLA,Northwestern,23,0,72,41
Northwestern,UCLA,3,20,47,65
UCLA,Northwestern,10,17,53,58
Northwestern,UCLA,20,6,61,45
UCLA,Northwestern,7,13,54,53
Northwestern,UCLA,3,26,38,64
UCLA,Northwestern,6,13,61,52
Northwestern,UCLA,7,28,48,61
UCLA,Northwestern,9,3,50,59
Northwestern,UCLA,21,7,52,53
UCLA,Northwestern,14,13,50,64
Northwestern,UCLA,17,7,59,52
UCLA,Northwestern,14,17,46,65
Northwestern,UCLA,7,24,50,57
UCLA,Northwestern,10,10,58,53
Northwestern,UCLA,24,0,65,44
UCLA,Northwestern,16,17,58,50
Northwestern,UCLA,27,6,54,58
UCLA,Northwestern,13,7,46,73
Northwestern,UCLA,13,17,72,45
UCLA,Northwestern,20,13,61,50
Northwestern,UCLA,13,10,71,36
UCLA,Northwestern,28,42,62,51
Northwestern,UCLA,13,13,64,48
UCLA,Northwestern,24,13,52,57
Northwestern,UCLA,13,17,46,62
UCLA,Northwestern,3,17,59,53
Northwestern,UCLA,0,13,56,56
UCLA,Northwestern,10,3,55,55
Northwestern,UCLA,14,3,52,57
UCLA,Northwestern,14,14,50,56
Northwestern,UCLA,10,7,59,52
UCLA,Northwestern,7,0,56,50
Northwestern,UCLA,16,10,53,56
UCLA,Northwestern,17,14,59,52
Northwestern,UCLA,13,13,55,59
UCLA,Northwestern,3,13,60,49
Northwestern,UCLA,21,7,53,54
UCLA,Northwestern,31,7,65,43
Northwestern,UCLA,20,7,66,45
UCLA,Northwestern,7,6,55,58
Northwestern,UCLA,16,3,53,56
UCLA,Northwestern,7,0,64,49
Northwestern,UCLA,24,31,65,53
UCLA,Northwestern,21,10,65,45
Northwestern,UCLA,7,0,59,51
UCLA,Northwestern,31,20,62,53
Northwestern,UCLA,27,13,56,57
UCLA,Northwestern,13,20,55,54
Northwestern,UCLA,3,10,51,60
UCLA,Northwestern,23,13,61,54
Northwestern,UCLA,3,16,48,58
UCLA,Northwestern,7,24,54,61
Northwestern,UCLA,20,20,52,53
UCLA,Northwestern,23,10,53,60
Northwestern,UCLA,14,3,62,47
UCLA,Northwestern,13,10,59,56
Northwestern,UCLA,30,14,65,47
UCLA,Northwestern,24,16,50,65
Northwestern,UCLA,16,3,60,49
UCLA,Northwestern,13,16,61,51
Northwestern,UCLA,6,13,65,47
UCLA,Northwestern,13,14,56,53
Northwestern,UCLA,27,10,66,46
UCLA,Northwestern,7,31,47,59
Northwestern,UCLA,24,0,64,45
UCLA,Northwestern,0,20,57,59
Northwestern,UCLA,10,10,60,49
UCLA,Northwestern,13,13,52,58
Northwestern,UCLA,31,14,66,47
UCLA,Northwestern,7,13,70,43
Northwestern,UCLA,10,14,57,51
UCLA,Northwestern,7,13,60,49
Northwestern,UCLA,17,7,66,46
UCLA,Northwestern,14,6,46,65
Northwestern,UCLA,27,21,59,57
UCLA,Northwestern,7,7,56,52
Northwestern,UCLA,12,14,58,51
UCLA,Northwestern,13,13,56,54
Northwestern,UCLA,20,10,62,48
UCLA,Northwestern,10,27,60,55
Northwestern,UCLA,14,13,51,55
UCLA,Northwestern,17,17,58,53
Northwestern,UCLA,23,7,59,45
UCLA,Northwestern,21,0,63,45
Northwestern,UCLA,26,7,62,48
UCLA,Northwestern,7,20,49,60
Northwestern,UCLA,0,17,41,69
UCLA,Northwestern,14,7,64,53
Northwestern,UCLA,3,10,67,45
UCLA,Northwestern,10,27,57,51
Northwestern,UCLA,13,10,54,55
UCLA,Northwestern,10,34,58,54
Northwestern,UCLA,0,13,61,48
UCLA,Northwestern,10,13,49,59
Northwestern,UCLA,0,21,54,61
UCLA,Northwestern,14,17,61,51
Northwestern,UCLA,0,16,60,54
UCLA,Northwestern,7,17,57,54
Northwestern,UCLA,9,17,66,53
UCLA,Northwestern,7,10,51,54
Northwestern,UCLA,13,17,66,52
UCLA,Northwestern,10,16,52,57
Northwestern,UCLA,3,3,60,52
UCLA,Northwestern,7,27,57,57
Northwestern,UCLA,3,24,51,60
UCLA,Northwestern,0,13,49,58
Northwestern,UCLA,24,6,64,49
UCLA,Northwestern,17,17,59,50
Northwestern,UCLA,10,21,61,51
UCLA,Northwestern,21,10,50,50
Northwestern,UCLA,7,24,51,60
UCLA,Northwestern,17,10,56,58
Northwestern,UCLA,7,10,52,55
UCLA,Northwestern,10,17,45,59
Northwestern,UCLA,10,27,51,62
UCLA,Northwestern,16,10,64,53
Northwestern,UCLA,10,0,47,63
UCLA,Northwestern,14,0,59,65
Northwestern,UCLA,20,10,59,54
UCLA,Northwestern,7,14,62,53
Northwestern,UCLA,13,14,53,62
UCLA,Northwestern,10,14,66,39
Northwestern,UCLA,26,7,52,55
UCLA,Northwestern,0,13,58,51
Northwestern,UCLA,10,20,47,67
UCLA,Northwestern,35,24,53,60
Northwestern,UCLA,6,7,61,46
UCLA,Northwestern,28,17,51,53
Northwestern,UCLA,7,31,52,59
UCLA,Northwestern,17,17,58,49
Northwestern,UCLA,10,10,56,57
UCLA,Northwestern,42,0,68,40
Northwestern,UCLA,6,24,57,53
UCLA,Northwestern,7,7,62,47
Northwestern,UCLA,21,17,59,54
UCLA,Northwestern,14,21,59,53
Northwestern,UCLA,14,7,52,58
UCLA,Northwestern,20,0,68,46
Northwestern,UCLA,14,24,53,60
UCLA,Northwestern,16,10,55,56
Northwestern,UCLA,24,9,55,60
UCLA,Northwestern,3,10,53,56
Northwestern,UCLA,28,17,66,48
UCLA,Northwestern,13,3,57,52
Northwestern,UCLA,0,9,53,63
UCLA,Northwestern,7,24,54,61
Northwestern,UCLA,16,14,59,54
UCLA,Northwestern,27,0,69,42
Northwestern,UCLA,14,14,59,49
UCLA,Northwestern,17,17,53,57
Northwestern,UCLA,31,3,53,61
UCLA,Northwestern,0,9,45,61
Northwestern,UCLA,0,17,58,57
UCLA,Northwestern,20,17,52,60
Northwestern,UCLA,17,20,54,59
UCLA,Northwestern,0,24,43,63
Northwestern,UCLA,28,0,62,41
UCLA,Northwestern,17,24,60,56
Northwestern,UCLA,10,13,50,57
UCLA,Northwestern,24,17,59,62
Northwestern,UCLA,7,24,59,54
UCLA,Northwestern,30,3,63,48
Northwestern,UCLA,10,17,49,61
UCLA,Northwestern,13,14,59,53
Northwestern,UCLA,6,16,59,49
UCLA,Northwestern,0,20,45,70
Northwestern,UCLA,21,10,49,56
UCLA,Northwestern,3,14,59,47
Northwestern,UCLA,28,9,52,62
UCLA,Northwestern,13,27,46,66
Northwestern,UCLA,13,7,65,46
UCLA,Northwestern,6,13,53,55
Northwestern,UCLA,13,14,59,52
UCLA,Northwestern,24,13,53,62
Northwestern,UCLA,13,13,51,58
UCLA,Northwestern,3,12,52,51
Northwestern,UCLA,10,24,53,56
UCLA,Northwestern,17,14,55,58
Northwestern,UCLA,21,17,56,59
UCLA,Northwestern,17,24,60,50
Northwestern,UCLA,20,13,52,54
UCLA,Northwestern,21,20,57,52
Northwestern,UCLA,10,17,51,58
UCLA,Northwestern,7,6,53,56
Northwestern,UCLA,28,0,61,48
UCLA,Northwestern,7,14,57,58
Northwestern,UCLA,3,17,50,61
UCLA,Northwestern,24,0,62,57
Northwestern,UCLA,10,7,59,46
UCLA,Northwestern,6,17,53,52
Northwestern,UCLA,17,6,57,54
UCLA,Northwestern,13,10,49,58
Northwestern,UCLA,14,14,54,54
UCLA,Northwestern,10,21,53,55
Northwestern,UCLA,24,7,58,50
UCLA,Northwestern,0,23,55,54
Northwestern,UCLA,10,34,48,70
UCLA,Northwestern,23,17,55,64
Northwestern,UCLA,17,10,59,49
UCLA,Northwestern,27,7,65,44
Northwestern,UCLA,13,7,59,43
UCLA,Northwestern,6,20,72,43
Northwestern,UCLA,14,31,58,58
UCLA,Northwestern,3,35,49,55
Northwestern,UCLA,14,14,55,57
UCLA,Northwestern,6,10,55,48
Northwestern,UCLA,21,0,53,50
UCLA,Northwestern,24,10,54,58
Northwestern,UCLA,10,28,48,62
UCLA,Northwestern,7,13,51,61
Northwestern,UCLA,0,24,49,59
UCLA,Northwestern,20,3,60,51
Northwestern,UCLA,6,10,60,46
UCLA,Northwestern,10,13,58,47
Northwestern,UCLA,17,17,63,53
UCLA,Northwestern,21,6,51,58
Northwestern,UCLA,10,13,52,57
UCLA,Northwestern,0,9,44,59
Northwestern,UCLA,21,10,62,50
UCLA,Northwestern,20,10,62,49
Northwestern,UCLA,0,3,58,52
UCLA,Northwestern,7,13,57,54
Northwestern,UCLA,9,10,61,52
UCLA,Northwestern,10,27,62,46
Northwestern,UCLA,21,21,53,53
UCLA,Northwestern,17,17,47,65
Northwestern,UCLA,20,3,58,50
UCLA,Northwestern,0,16,38,63
Northwestern,UCLA,28,0,63,50
UCLA,Northwestern,10,28,59,49
Northwestern,UCLA,10,3,57,52
UCLA,Northwestern,17,7,67,48
Northwestern,UCLA,31,10,67,47
UCLA,Northwestern,3,7,59,49
Northwestern,UCLA,7,23,61,52
UCLA,Northwestern,10,7,50,53
Northwestern,UCLA,0,24,46,62
UCLA,Northwestern,14,7,61,48
Northwestern,UCLA,24,10,50,58
UCLA,Northwestern,38,7,65,51
Northwestern,UCLA,21,24,58,59
UCLA,Northwestern,35,14,62,56
Northwestern,UCLA,10,13,49,61
UCLA,Northwestern,10,7,72,42
Northwestern,UCLA,7,10,54,56
UCLA,Northwestern,17,6,52,56
Northwestern,UCLA,24,0,59,49
UCLA,Northwestern,3,24,63,51
Northwestern,UCLA,10,6,57,51
UCLA,Northwestern,6,17,60,50
Northwestern,UCLA,10,27,46,62
UCLA,Northwestern,35,7,62,50
Northwestern,UCLA,6,3,55,53
UCLA,Northwestern,17,7,53,59
Northwestern,UCLA,14,7,61,47
UCLA,Northwestern,13,7,54,52
Northwestern,UCLA,20,0,53,47
UCLA,Northwestern,13,14,73,44
Northwestern,UCLA,20,14,56,57
UCLA,Northwestern,10,27,46,62
Northwestern,UCLA,9,3,58,52
UCLA,Northwestern,7,30,49,62
Northwestern,UCLA,33,0,73,44
UCLA,Northwestern,31,3,59,60
Northwestern,UCLA,13,3,57,48
