team,opp,pts,opp_pts,plays,opp_plays
Jacksonville State,Southern Miss,33,14,80,82
Southern Miss,Jacksonville State,13,29,79,89
Jacksonville State,Southern Miss,7,22,76,85
Southern Miss,Jacksonville State,17,34,91,77
Jacksonville State,Southern Miss,15,35,87,85
Southern Miss,Jacksonville State,10,44,79,89
Jacksonville State,Southern Miss,24,27,84,86
Southern Miss,Jacksonville State,24,10,89,77
Jacksonville State,Southern Miss,38,31,81,89
Southern Miss,Jacksonville State,14,20,77,86
Jacksonville State,Southern Miss,24,12,82,90
Southern Miss,Jacksonville State,27,37,81,92
Jacksonville State,Southern Miss,41,10,100,61
Southern Miss,Jacksonville State,23,30,77,82
Jacksonville State,Southern Miss,38,24,86,87
Southern Miss,Jacksonville State,35,23,93,95
Jacksonville State,Southern Miss,13,19,89,87
Southern Miss,Jacksonville State,19,24,81,76
Jacksonville State,Southern Miss,34,42,82,89
Southern Miss,Jacksonville State,3,18,79,80
Jacksonville State,Southern Miss,38,34,92,84
Southern Miss,Jacksonville State,27,20,83,92
Jacksonville State,Southern Miss,23,10,80,83
Southern Miss,Jacksonville State,20,31,86,88
Jacksonville State,Southern Miss,28,13,86,75
Southern Miss,Jacksonville State,24,48,91,73
Jacksonville State,Southern Miss,27,17,90,75
Southern Miss,Jacksonville State,13,37,83,106
Jacksonville State,Southern Miss,33,24,74,89
Southern Miss,Jacksonville State,17,38,85,90
Jacksonville State,Southern Miss,30,24,94,81
Southern Miss,Jacksonville State,35,20,74,89
Jacksonville State,Southern Miss,30,10,84,80
Southern Miss,Jacksonville State,26,34,85,76
Jacksonville State,Southern Miss,38,17,101,70
Southern Miss,Jacksonville State,23,20,83,85
Jacksonville State,Southern Miss,27,42,79,87
Southern Miss,Jacksonville State,10,27,69,94
Jacksonville State,Southern Miss,35,45,78,83
Southern Miss,Jacksonville State,6,35,78,82
Jacksonville State,Southern Miss,43,17,92,79
Southern Miss,Jacksonville State,17,45,81,81
Jacksonville State,Southern Miss,31,17,85,93
Southern Miss,Jacksonville State,37,20,88,81
Jacksonville State,Southern Miss,17,31,78,86
Southern Miss,Jacksonville State,14,45,69,98
Jacksonville State,Southern Miss,38,27,81,89
Southern Miss,Jacksonville State,17,14,83,77
Jacksonville State,Southern Miss,24,14,86,88
Southern Miss,Jacksonville State,38,17,77,89
Jacksonville State,Southern Miss,48,10,110,69
Southern Miss,Jacksonville State,34,38,88,74
Jacksonville State,Southern Miss,21,41,70,93
Southern Miss,Jacksonville State,16,41,86,80
Jacksonville State,Southern Miss,38,27,87,92
Southern Miss,Jacksonville State,17,14,87,72
Jacksonville State,Southern Miss,23,16,85,84
Southern Miss,Jacksonville State,41,41,83,85
Jacksonville State,Southern Miss,38,24,98,83
Southern Miss,Jacksonville State,19,30,80,84
Jacksonville State,Southern Miss,17,10,89,80
Southern Miss,Jacksonville State,21,44,75,89
Jacksonville State,Southern Miss,31,13,103,64
Southern Miss,Jacksonville State,16,24,84,89
Jacksonville State,Southern Miss,30,14,90,74
Southern Miss,Jacksonville State,28,37,104,74
Jacksonville State,Southern Miss,45,13,93,78
Southern Miss,Jacksonville State,13,29,80,81
Jacksonville State,Southern Miss,24,17,85,87
Southern Miss,Jacksonville State,10,34,82,87
Jacksonville State,Southern Miss,16,9,70,89
Southern Miss,Jacksonville State,10,34,82,81
Jacksonville State,Southern Miss,55,13,95,91
Southern Miss,Jacksonville State,13,37,89,81
Jacksonville State,Southern Miss,34,28,81,86
Southern Miss,Jacksonville State,20,45,86,82
Jacksonville State,Southern Miss,45,22,83,84
Southern Miss,Jacksonville State,17,24,79,78
Jacksonville State,Southern Miss,52,21,86,82
Southern Miss,Jacksonville State,17,45,87,82
Jacksonville State,Southern Miss,31,10,93,80
Southern Miss,Jacksonville State,34,17,99,69
Jacksonville State,Southern Miss,48,31,94,77
Southern Miss,Jacksonville State,34,24,95,80
Jacksonville State,Southern Miss,35,17,90,75
Southern Miss,Jacksonville State,20,24,80,84
Jacksonville State,Southern Miss,31,20,83,93
Southern Miss,Jacksonville State,27,17,94,79
Jacksonville State,Southern Miss,27,35,89,77
Southern Miss,Jacksonville State,17,31,83,81
Jacksonville State,Southern Miss,48,21,97,71
Southern Miss,Jacksonville State,13,24,71,92
Jacksonville State,Southern Miss,28,31,67,95
Southern Miss,Jacksonville State,21,38,91,72
Jacksonville State,Southern Miss,7,37,65,96
Southern Miss,Jacksonville State,17,38,80,101
Jacksonville State,Southern Miss,10,19,77,87
Southern Miss,Jacksonville State,37,10,103,60
Jacksonville State,Southern Miss,27,31,84,76
Southern Miss,Jacksonville State,17,40,91,75
Jacksonville State,Southern Miss,17,42,82,84
Southern Miss,Jacksonville State,38,35,84,80
Jacksonville State,Southern Miss,52,34,83,95
Southern Miss,Jacksonville State,23,38,97,75
Jacksonville State,Southern Miss,30,17,84,74
Southern Miss,Jacksonville State,24,34,77,89
Jacksonville State,Southern Miss,16,17,79,86
Southern Miss,Jacksonville State,41,13,94,76
Jacksonville State,Southern Miss,52,27,98,74
Southern Miss,Jacksonville State,21,13,92,79
Jacksonville State,Southern Miss,27,13,79,89
Southern Miss,Jacksonville State,23,38,87,79
Jacksonville State,Southern Miss,51,14,81,92
Southern Miss,Jacksonville State,23,37,74,90
Jacksonville State,Southern Miss,21,27,74,85
Southern Miss,Jacksonville State,28,45,86,77
Jacksonville State,Southern Miss,27,10,86,75
Southern Miss,Jacksonville State,30,17,96,62
Jacksonville State,Southern Miss,65,24,93,78
Southern Miss,Jacksonville State,28,42,87,84
Jacksonville State,Southern Miss,23,24,84,78
Southern Miss,Jacksonville State,35,45,104,73
Jacksonville State,Southern Miss,37,6,82,93
Southern Miss,Jacksonville State,21,33,77,91
Jacksonville State,Southern Miss,47,7,87,80
Southern Miss,Jacksonville State,33,13,87,85
Jacksonville State,Southern Miss,21,28,88,85
Southern Miss,Jacksonville State,20,42,92,74
Jacksonville State,Southern Miss,37,7,97,66
Southern Miss,Jacksonville State,17,27,80,87
Jacksonville State,Southern Miss,28,20,84,88
Southern Miss,Jacksonville State,23,31,94,78
Jacksonville State,Southern Miss,30,35,84,79
Southern Miss,Jacksonville State,21,23,82,86
Jacksonville State,Southern Miss,49,17,85,78
Southern Miss,Jacksonville State,26,21,85,94
Jacksonville State,Southern Miss,52,28,83,81
Southern Miss,Jacksonville State,17,24,81,77
Jacksonville State,Southern Miss,13,13,79,83
Southern Miss,Jacksonville State,19,30,91,75
Jacksonville State,Southern Miss,41,34,92,76
Southern Miss,Jacksonville State,7,40,63,109
Jacksonville State,Southern Miss,10,37,77,90
Southern Miss,Jacksonville State,33,17,88,71
Jacksonville State,Southern Miss,34,17,89,88
Southern Miss,Jacksonville State,48,14,105,56
Jacksonville State,Southern Miss,35,20,87,82
Southern Miss,Jacksonville State,24,34,86,80
Jacksonville State,Southern Miss,31,17,73,88
Southern Miss,Jacksonville State,38,13,82,90
Jacksonville State,Southern Miss,24,24,78,73
Southern Miss,Jacksonville State,27,20,83,78
Jacksonville State,Southern Miss,44,13,86,78
Southern Miss,Jacksonville State,34,21,78,83
Jacksonville State,Southern Miss,24,34,91,76
Southern Miss,Jacksonville State,10,28,82,91
Jacksonville State,Southern Miss,31,17,76,88
Southern Miss,Jacksonville State,23,31,94,72
Jacksonville State,Southern Miss,31,16,77,93
Southern Miss,Jacksonville State,7,24,77,88
Jacksonville State,Southern Miss,13,3,87,72
Southern Miss,Jacksonville State,6,44,88,86
Jacksonville State,Southern Miss,24,23,79,89
Southern Miss,Jacksonville State,24,38,87,74
Jacksonville State,Southern Miss,45,38,85,83
Southern Miss,Jacksonville State,10,33,87,80
Jacksonville State,Southern Miss,42,16,96,77
Southern Miss,Jacksonville State,51,20,95,72
Jacksonville State,Southern Miss,45,21,105,72
Southern Miss,Jacksonville State,7,17,76,87
Jacksonville State,Southern Miss,23,42,79,88
Southern Miss,Jacksonville State,23,24,79,91
Jacksonville State,Southern Miss,38,7,83,85
Southern Miss,Jacksonville State,21,41,78,85
Jacksonville State,Southern Miss,38,21,77,83
Southern Miss,Jacksonville State,24,19,92,82
Jacksonville State,Southern Miss,17,33,87,82
Southern Miss,Jacksonville State,28,20,83,77
Jacksonville State,Southern Miss,13,27,70,88
Southern Miss,Jacksonville State,30,38,105,74
Jacksonville State,Southern Miss,37,24,89,82
Southern Miss,Jacksonville State,30,51,76,97
Jacksonville State,Southern Miss,48,10,100,68
Southern Miss,Jacksonville State,30,27,89,79
Jacksonville State,Southern Miss,31,24,84,76
Southern Miss,Jacksonville State,28,52,84,78
Jacksonville State,Southern Miss,38,27,80,81
Southern Miss,Jacksonville State,17,48,76,88
Jacksonville State,Southern Miss,13,30,79,91
Southern Miss,Jacksonville State,13,35,81,87
Jacksonville State,Southern Miss,24,37,91,80
Southern Miss,Jacksonville State,31,20,86,88
Jacksonville State,Southern Miss,26,31,79,86
Southern Miss,Jacksonville State,24,13,81,79
Jacksonville State,Southern Miss,35,20,81,86
Southern Miss,Jacksonville State,14,45,93,89
Jacksonville State,Southern Miss,37,17,91,74
Southern Miss,Jacksonville State,9,24,87,84
Jacksonville State,Southern Miss,28,31,78,84
Southern Miss,Jacksonville State,24,24,89,83
Jacksonville State,Southern Miss,41,13,94,68
Southern Miss,Jacksonville State,42,38,88,78
Jacksonville State,Southern Miss,41,13,96,81
Southern Miss,Jacksonville State,20,27,91,81
Jacksonville State,Southern Miss,34,3,98,63
Southern Miss,Jacksonville State,3,17,91,75
Jacksonville State,Southern Miss,23,34,87,76
Southern Miss,Jacksonville State,45,28,86,82
Jacksonville State,Southern Miss,17,28,78,81
Southern Miss,Jacksonville State,19,31,96,77
Jacksonville State,Southern Miss,24,17,84,90
Southern Miss,Jacksonville State,28,27,78,85
Jacksonville State,Southern Miss,27,14,85,87
Southern Miss,Jacksonville State,17,44,83,93
Jacksonville State,Southern Miss,27,34,87,74
Southern Miss,Jacksonville State,14,34,78,91
Jacksonville State,Southern Miss,37,24,91,86
Southern Miss,Jacksonville State,20,20,83,84
Jacksonville State,Southern Miss,24,38,74,92
Southern Miss,Jacksonville State,28,27,77,95
Jacksonville State,Southern Miss,14,22,86,82
Southern Miss,Jacksonville State,17,27,78,90
Jacksonville State,Southern Miss,20,14,94,78
Southern Miss,Jacksonville State,17,13,69,90
Jacksonville State,Southern Miss,41,13,93,76
Southern Miss,Jacksonville State,20,28,83,76
Jacksonville State,Southern Miss,30,13,78,85
Southern Miss,Jacksonville State,20,20,84,85
Jacksonville State,Southern Miss,20,38,67,90
Southern Miss,Jacksonville State,31,20,92,91
Jacksonville State,Southern Miss,27,17,87,74
Southern Miss,Jacksonville State,17,35,96,75
Jacksonville State,Southern Miss,21,27,81,78
Southern Miss,Jacksonville State,24,24,86,71
Jacksonville State,Southern Miss,30,19,89,78
Southern Miss,Jacksonville State,52,14,111,60
Jacksonville State,Southern Miss,47,24,107,77
Southern Miss,Jacksonville State,13,17,84,80
Jacksonville State,Southern Miss,24,31,83,87
Southern Miss,Jacksonville State,19,38,102,76
Jacksonville State,Southern Miss,35,27,92,87
Southern Miss,Jacksonville State,13,42,86,78
Jacksonville State,Southern Miss,56,21,94,78
Southern Miss,Jacksonville State,24,20,88,83
Jacksonville State,Southern Miss,20,38,83,82
Southern Miss,Jacksonville State,13,30,91,85
Jacksonville State,Southern Miss,17,30,71,96
Southern Miss,Jacksonville State,31,28,83,86
Jacksonville State,Southern Miss,34,14,91,72
Southern Miss,Jacksonville State,24,31,76,82
Jacksonville State,Southern Miss,21,26,75,92
Southern Miss,Jacksonville State,14,45,74,97
Jacksonville State,Southern Miss,28,23,81,86
Southern Miss,Jacksonville State,14,31,82,82
Jacksonville State,Southern Miss,20,21,89,82
Southern Miss,Jacksonville State,23,30,94,75
Jacksonville State,Southern Miss,24,24,80,80
Southern Miss,Jacksonville State,16,20,90,81
Jacksonville State,Southern Miss,48,17,78,96
Southern Miss,Jacksonville State,10,45,76,92
Jacksonville State,Southern Miss,34,21,85,89
Southern Miss,Jacksonville State,20,44,93,74
Jacksonville State,Southern Miss,24,13,76,102
Southern Miss,Jacksonville State,34,30,91,96
Jacksonville State,Southern Miss,20,17,100,80
Southern Miss,Jacksonville State,28,38,90,76
Jacksonville State,Southern Miss,21,31,80,82
Southern Miss,Jacksonville State,7,31,80,91
Jacksonville State,Southern Miss,33,12,82,82
Southern Miss,Jacksonville State,16,27,85,76
Jacksonville State,Southern Miss,21,6,82,81
Southern Miss,Jacksonville State,22,14,86,70
Jacksonville State,Southern Miss,35,13,91,84
Southern Miss,Jacksonville State,17,24,82,72
Jacksonville State,Southern Miss,24,24,103,71
Southern Miss,Jacksonville State,24,37,88,84
Jacksonville State,Southern Miss,14,16,77,84
Southern Miss,Jacksonville State,10,44,66,93
Jacksonville State,Southern Miss,27,30,87,83
Southern Miss,Jacksonville State,21,38,77,82
Jacksonville State,Southern Miss,23,27,93,74
Southern Miss,Jacksonville State,0,47,66,102
Jacksonville State,Southern Miss,51,7,93,75
Southern Miss,Jacksonville State,20,37,81,97
Jacksonville State,Southern Miss,41,10,89,84
Southern Miss,Jacksonville State,20,38,90,88
Jacksonville State,Southern Miss,34,10,88,80
Southern Miss,Jacksonville State,19,26,91,79
Jacksonville State,Southern Miss,14,20,76,78
Southern Miss,Jacksonville State,10,56,74,100
Jacksonville State,Southern Miss,17,44,81,91
Southern Miss,Jacksonville State,31,52,96,86
Jacksonville State,Southern Miss,21,7,79,85
Southern Miss,Jacksonville State,19,28,111,58
Jacksonville State,Southern Miss,14,38,74,90
Southern Miss,Jacksonville State,20,37,86,86
Jacksonville State,Southern Miss,13,27,79,77
Southern Miss,Jacksonville State,23,23,78,77
Jacksonville State,Southern Miss,30,20,82,82
Southern Miss,Jacksonville State,24,41,77,87
Jacksonville State,Southern Miss,28,22,75,90
Southern Miss,Jacksonville State,27,20,96,87
Jacksonville State,Southern Miss,34,24,87,79
Southern Miss,Jacksonville State,16,48,88,102
Jacksonville State,Southern Miss,38,27,86,89
Southern Miss,Jacksonville State,13,37,73,98
Jacksonville State,Southern Miss,49,17,81,86
Southern Miss,Jacksonville State,21,38,83,79
Jacksonville State,Southern Miss,27,13,86,80
Southern Miss,Jacksonville State,20,20,92,83
Jacksonville State,Southern Miss,28,24,71,92
Southern Miss,Jacksonville State,17,20,85,77
Jacksonville State,Southern Miss,24,24,75,88
Southern Miss,Jacksonville State,18,33,86,81
Jacksonville State,Southern Miss,35,28,89,80
Southern Miss,Jacksonville State,31,28,87,80
Jacksonville State,Southern Miss,13,27,75,86
Southern Miss,Jacksonville State,13,24,87,71
Jacksonville State,Southern Miss,19,34,93,81
Southern Miss,Jacksonville State,13,23,86,78
Jacksonville State,Southern Miss,45,24,84,81
Southern Miss,Jacksonville State,17,17,86,76
Jacksonville State,Southern Miss,31,6,87,94
Southern Miss,Jacksonville State,35,31,81,78
Jacksonville State,Southern Miss,31,49,89,82
Southern Miss,Jacksonville State,28,24,77,104
Jacksonville State,Southern Miss,45,31,87,79
Southern Miss,Jacksonville State,34,28,92,71
Jacksonville State,Southern Miss,14,21,78,81
Southern Miss,Jacksonville State,24,29,83,79
Jacksonville State,Southern Miss,24,27,90,72
Southern Miss,Jacksonville State,34,24,84,83
Jacksonville State,Southern Miss,34,16,83,87
Southern Miss,Jacksonville State,31,21,92,74
Jacksonville State,Southern Miss,34,23,82,94
Southern Miss,Jacksonville State,9,35,91,76
Jacksonville State,Southern Miss,34,3,90,64
Southern Miss,Jacksonville State,20,31,87,90
Jacksonville State,Southern Miss,24,13,75,99
Southern Miss,Jacksonville State,37,28,92,87
Jacksonville State,Southern Miss,20,24,78,84
Southern Miss,Jacksonville State,6,28,76,85
Jacksonville State,Southern Miss,20,14,78,100
Southern Miss,Jacksonville State,27,13,79,85
Jacksonville State,Southern Miss,20,17,80,77
Southern Miss,Jacksonville State,41,30,88,83
Jacksonville State,Southern Miss,31,34,83,87
Southern Miss,Jacksonville State,31,31,80,77
Jacksonville State,Southern Miss,49,13,92,85
Southern Miss,Jacksonville State,47,0,95,66
Jacksonville State,Southern Miss,31,17,82,84
Southern Miss,Jacksonville State,20,17,80,93
Jacksonville State,Southern Miss,49,13,89,80
Southern Miss,Jacksonville State,20,44,87,78
Jacksonville State,Southern Miss,31,31,84,82
Southern Miss,Jacksonville State,10,34,80,88
Jacksonville State,Southern Miss,33,17,78,87
Southern Miss,Jacksonville State,24,37,80,92
Jacksonville State,Southern Miss,13,37,83,86
Southern Miss,Jacksonville State,27,41,75,103
Jacksonville State,Southern Miss,33,16,95,78
Southern Miss,Jacksonville State,17,44,71,93
Jacksonville State,Southern Miss,31,12,76,78
Southern Miss,Jacksonville State,13,37,74,94
Jacksonville State,Southern Miss,29,31,87,83
Southern Miss,Jacksonville State,13,26,77,81
Jacksonville State,Southern Miss,41,17,98,73
Southern Miss,Jacksonville State,7,28,93,85
Jacksonville State,Southern Miss,9,14,102,77
Southern Miss,Jacksonville State,7,31,74,76
Jacksonville State,Southern Miss,13,52,71,88
Southern Miss,Jacksonville State,9,34,83,85
Jacksonville State,Southern Miss,20,10,75,85
Southern Miss,Jacksonville State,20,42,94,80
Jacksonville State,Southern Miss,35,9,94,69
Southern Miss,Jacksonville State,23,41,93,71
Jacksonville State,Southern Miss,38,24,84,93
Southern Miss,Jacksonville State,17,37,85,83
Jacksonville State,Southern Miss,17,30,74,92
Southern Miss,Jacksonville State,17,37,87,87
Jacksonville State,Southern Miss,23,33,64,102
Southern Miss,Jacksonville State,24,37,85,81
Jacksonville State,Southern Miss,30,19,76,80
Southern Miss,Jacksonville State,41,28,89,86
Jacksonville State,Southern Miss,34,17,85,76
Southern Miss,Jacksonville State,31,26,84,93
Jacksonville State,Southern Miss,37,6,88,76
Southern Miss,Jacksonville State,37,37,95,86
Jacksonville State,Southern Miss,16,27,106,71
Southern Miss,Jacksonville State,45,45,81,101
Jacksonville State,Southern Miss,38,16,85,83
Southern Miss,Jacksonville State,7,59,73,100
Jacksonville State,Southern Miss,30,27,93,81
Southern Miss,Jacksonville State,12,45,90,87
Jacksonville State,Southern Miss,44,16,96,80
Southern Miss,Jacksonville State,14,44,70,103
Jacksonville State,Southern Miss,38,20,83,88
Southern Miss,Jacksonville State,31,17,89,72
Jacksonville State,Southern Miss,48,10,98,75
Southern Miss,Jacksonville State,47,24,93,73
Jacksonville State,Southern Miss,21,9,62,108
Southern Miss,Jacksonville State,40,21,84,72
Jacksonville State,Southern Miss,17,27,79,88
Southern Miss,Jacksonville State,19,13,81,80
Jacksonville State,Southern Miss,10,24,81,89
Southern Miss,Jacksonville State,28,34,76,79
Jacksonville State,Southern Miss,55,24,96,80
Southern Miss,Jacksonville State,37,17,84,80
Jacksonville State,Southern Miss,34,16,85,82
