team,opp,pts,opp_pts,plays,opp_plays
Notre Dame,Arkansas,17,28,58,58
Arkansas,Notre Dame,38,28,71,54
Notre Dame,Arkansas,14,14,60,60
Arkansas,Notre Dame,14,7,60,57
Notre Dame,Arkansas,21,27,57,63
Arkansas,Notre Dame,21,27,59,65
Notre Dame,Arkansas,28,24,63,56
Arkansas,Notre Dame,52,17,69,56
Notre Dame,Arkansas,24,21,53,66
Arkansas,Notre Dame,17,45,51,69
Notre Dame,Arkansas,16,17,59,56
Arkansas,Notre Dame,44,10,67,53
Notre Dame,Arkansas,14,31,70,55
Arkansas,Notre Dame,14,20,68,60
Notre Dame,Arkansas,28,14,62,56
Arkansas,Notre Dame,17,28,58,64
Notre Dame,Arkansas,35,28,62,61
Arkansas,Notre Dame,31,10,65,52
Notre Dame,Arkansas,28,14,68,47
Arkansas,Notre Dame,14,23,63,52
Notre Dame,Arkansas,16,14,70,44
Arkansas,Notre Dame,38,17,76,51
Notre Dame,Arkansas,17,31,59,61
Arkansas,Notre Dame,24,14,56,61
Notre Dame,Arkansas,28,23,50,71
Arkansas,Notre Dame,17,3,63,59
Notre Dame,Arkansas,24,20,58,68
Arkansas,Notre Dame,34,28,72,54
Notre Dame,Arkansas,38,10,75,50
Arkansas,Notre Dame,34,31,65,58
Notre Dame,Arkansas,21,30,57,66
Arkansas,Notre Dame,17,28,75,49
Notre Dame,Arkansas,21,28,54,70
Arkansas,Notre Dame,7,33,47,72
Notre Dame,Arkansas,24,19,60,65
Arkansas,Notre Dame,34,21,69,60
Notre Dame,Arkansas,7,14,53,68
Arkansas,Notre Dame,20,23,60,59
Notre Dame,Arkansas,20,7,52,65
Arkansas,Notre Dame,20,20,67,60
Notre Dame,Arkansas,35,17,62,63
Arkansas,Notre Dame,21,24,65,62
Notre Dame,Arkansas,6,16,62,58
Arkansas,Notre Dame,28,17,73,50
Notre Dame,Arkansas,21,20,59,55
Arkansas,Notre Dame,24,34,54,72
Notre Dame,Arkansas,27,7,65,58
Arkansas,Notre Dame,35,20,55,69
Notre Dame,Arkansas,17,38,73,57
Arkansas,Notre Dame,42,13,64,61
Notre Dame,Arkansas,42,17,68,57
Arkansas,Notre Dame,21,28,62,66
Notre Dame,Arkansas,34,14,69,53
Arkansas,Notre Dame,31,17,67,55
Notre Dame,Arkansas,19,17,74,50
Arkansas,Notre Dame,48,28,67,57
Notre Dame,Arkansas,38,7,75,50
Arkansas,Notre Dame,20,35,65,59
Notre Dame,Arkansas,28,28,58,64
Arkansas,Notre Dame,24,17,69,55
Notre Dame,Arkansas,21,14,73,50
Arkansas,Notre Dame,13,3,60,60
Notre Dame,Arkansas,14,37,53,70
Arkansas,Notre Dame,34,10,74,47
Notre Dame,Arkansas,20,20,55,61
Arkansas,Notre Dame,24,28,59,63
Notre Dame,Arkansas,10,30,59,58
Arkansas,Notre Dame,7,28,67,64
Notre Dame,Arkansas,30,28,62,65
Arkansas,Notre Dame,21,31,60,64
Notre Dame,Arkansas,34,7,74,52
Arkansas,Notre Dame,24,35,53,66
Notre Dame,Arkansas,35,24,62,60
Arkansas,Notre Dame,24,13,66,54
Notre Dame,Arkansas,42,14,68,54
Arkansas,Notre Dame,34,14,71,54
Notre Dame,Arkansas,35,7,76,46
Arkansas,Notre Dame,9,24,56,63
Notre Dame,Arkansas,24,13,64,52
Arkansas,Notre Dame,27,10,70,51
Notre Dame,Arkansas,31,20,64,64
Arkansas,Notre Dame,24,10,65,52
Notre Dame,Arkansas,38,28,60,62
Arkansas,Notre Dame,28,7,62,57
Notre Dame,Arkansas,28,6,62,62
Arkansas,Notre Dame,30,38,64,59
Notre Dame,Arkansas,20,13,64,57
Arkansas,Notre Dame,28,38,74,59
Notre Dame,Arkansas,21,27,50,73
Arkansas,Notre Dame,24,21,61,58
Notre Dame,Arkansas,7,20,61,64
Arkansas,Notre Dame,24,14,60,54
Notre Dame,Arkansas,28,14,70,54
Arkansas,Notre Dame,42,10,71,51
Notre Dame,Arkansas,21,17,51,67
Arkansas,Notre Dame,21,20,58,59
Notre Dame,Arkansas,23,31,67,59
Arkansas,Notre Dame,27,14,56,59
Notre Dame,Arkansas,21,26,61,64
Arkansas,Notre Dame,35,21,64,60
Notre Dame,Arkansas,24,35,58,65
Arkansas,Notre Dame,14,41,56,64
Notre Dame,Arkansas,28,17,68,53
Arkansas,Notre Dame,17,31,50,67
Notre Dame,Arkansas,31,10,57,65
Arkansas,Notre Dame,31,17,62,57
Notre Dame,Arkansas,28,13,60,64
Arkansas,Notre Dame,20,10,57,64
Notre Dame,Arkansas,38,23,65,70
Arkansas,Notre Dame,21,34,52,71
Notre Dame,Arkansas,38,27,70,59
Arkansas,Notre Dame,28,31,66,61
Notre Dame,Arkansas,34,10,59,62
Arkansas,Notre Dame,34,21,55,64
Notre Dame,Arkansas,10,16,63,55
Arkansas,Notre Dame,17,14,62,58
Notre Dame,Arkansas,28,28,55,71
Arkansas,Notre Dame,16,14,64,53
Notre Dame,Arkansas,37,31,69,60
Arkansas,Notre Dame,38,28,73,48
Notre Dame,Arkansas,31,21,60,65
Arkansas,Notre Dame,10,28,58,66
Notre Dame,Arkansas,21,34,59,66
Arkansas,Notre Dame,27,10,68,54
Notre Dame,Arkansas,16,31,54,72
Arkansas,Notre Dame,41,31,64,59
Notre Dame,Arkansas,10,38,55,68
Arkansas,Notre Dame,13,14,64,61
Notre Dame,Arkansas,42,7,72,45
Arkansas,Notre Dame,17,13,48,74
Notre Dame,Arkansas,23,24,62,64
Arkansas,Notre Dame,24,24,63,60
Notre Dame,Arkansas,24,24,60,58
Arkansas,Notre Dame,42,10,69,57
Notre Dame,Arkansas,24,30,57,71
Arkansas,Notre Dame,28,7,62,55
Notre Dame,Arkansas,21,20,69,49
Arkansas,Notre Dame,14,0,60,56
Notre Dame,Arkansas,49,28,63,61
Arkansas,Notre Dame,42,31,69,55
Notre Dame,Arkansas,17,14,65,59
Arkansas,Notre Dame,21,28,72,56
Notre Dame,Arkansas,17,20,60,59
Arkansas,Notre Dame,14,34,57,66
Notre Dame,Arkansas,7,23,62,58
Arkansas,Notre Dame,13,20,46,70
Notre Dame,Arkansas,19,31,56,64
Arkansas,Notre Dame,26,10,65,64
Notre Dame,Arkansas,21,14,65,61
Arkansas,Notre Dame,31,17,68,54
Notre Dame,Arkansas,38,6,59,59
Arkansas,Notre Dame,17,17,60,58
Notre Dame,Arkansas,21,27,58,62
Arkansas,Notre Dame,21,24,58,67
Notre Dame,Arkansas,28,17,54,61
Arkansas,Notre Dame,31,17,72,52
Notre Dame,Arkansas,14,27,63,54
Arkansas,Notre Dame,21,38,58,63
Notre Dame,Arkansas,28,27,63,58
Arkansas,Notre Dame,35,21,74,48
Notre Dame,Arkansas,13,27,62,59
Arkansas,Notre Dame,37,24,64,61
Notre Dame,Arkansas,20,6,63,53
Arkansas,Notre Dame,41,10,71,50
Notre Dame,Arkansas,13,27,67,60
Arkansas,Notre Dame,13,40,48,71
Notre Dame,Arkansas,17,27,62,60
Arkansas,Notre Dame,10,17,66,54
Notre Dame,Arkansas,34,27,56,68
Arkansas,Notre Dame,24,24,54,60
Notre Dame,Arkansas,14,7,61,53
Arkansas,Notre Dame,24,7,73,48
Notre Dame,Arkansas,14,38,63,64
Arkansas,Notre Dame,31,10,71,54
Notre Dame,Arkansas,17,13,69,57
Arkansas,Notre Dame,14,17,50,75
Notre Dame,Arkansas,31,28,56,76
Arkansas,Notre Dame,14,24,62,66
Notre Dame,Arkansas,35,27,54,70
Arkansas,Notre Dame,27,24,58,68
Notre Dame,Arkansas,21,35,59,65
Arkansas,Notre Dame,27,14,61,52
Notre Dame,Arkansas,35,28,58,65
Arkansas,Notre Dame,31,3,68,52
Notre Dame,Arkansas,7,34,48,74
Arkansas,Notre Dame,38,24,62,67
Notre Dame,Arkansas,23,35,61,54
Arkansas,Notre Dame,24,21,65,56
Notre Dame,Arkansas,24,27,73,51
Arkansas,Notre Dame,24,20,58,61
Notre Dame,Arkansas,24,20,53,77
Arkansas,Notre Dame,10,30,48,68
Notre Dame,Arkansas,17,17,57,67
Arkansas,Notre Dame,24,21,61,60
Notre Dame,Arkansas,14,38,61,58
Arkansas,Notre Dame,31,27,63,56
Notre Dame,Arkansas,21,17,73,49
Arkansas,Notre Dame,17,24,67,54
Notre Dame,Arkansas,17,10,64,55
Arkansas,Notre Dame,21,49,56,73
Notre Dame,Arkansas,21,37,52,67
Arkansas,Notre Dame,31,20,63,62
Notre Dame,Arkansas,31,17,64,50
Arkansas,Notre Dame,21,33,50,66
Notre Dame,Arkansas,21,24,67,60
Arkansas,Notre Dame,17,24,58,64
Notre Dame,Arkansas,31,14,66,57
Arkansas,Notre Dame,17,28,62,57
Notre Dame,Arkansas,24,24,74,56
Arkansas,Notre Dame,10,31,59,64
Notre Dame,Arkansas,17,38,60,70
Arkansas,Notre Dame,14,41,58,63
Notre Dame,Arkansas,10,31,67,56
Arkansas,Notre Dame,20,21,54,60
Notre Dame,Arkansas,38,14,67,51
Arkansas,Notre Dame,24,27,64,62
Notre Dame,Arkansas,10,27,55,60
Arkansas,Notre Dame,23,14,66,56
Notre Dame,Arkansas,17,27,61,52
Arkansas,Notre Dame,10,33,55,74
Notre Dame,Arkansas,10,37,61,64
Arkansas,Notre Dame,31,14,67,56
Notre Dame,Arkansas,35,28,61,61
Arkansas,Notre Dame,21,17,71,47
Notre Dame,Arkansas,9,20,57,60
Arkansas,Notre Dame,41,14,64,53
Notre Dame,Arkansas,14,6,56,72
Arkansas,Notre Dame,16,14,67,50
Notre Dame,Arkansas,17,31,65,62
Arkansas,Notre Dame,17,17,61,59
Notre Dame,Arkansas,24,21,63,64
Arkansas,Notre Dame,24,17,58,65
Notre Dame,Arkansas,20,24,61,67
Arkansas,Notre Dame,10,16,61,58
Notre Dame,Arkansas,35,24,67,58
Arkansas,Notre Dame,42,24,58,65
Notre Dame,Arkansas,24,27,67,61
Arkansas,Notre Dame,17,19,59,59
Notre Dame,Arkansas,23,10,67,50
Arkansas,Notre Dame,17,17,55,63
Notre Dame,Arkansas,27,7,65,55
Arkansas,Notre Dame,26,16,63,58
Notre Dame,Arkansas,14,17,60,63
Arkansas,Notre Dame,21,17,59,62
Notre Dame,Arkansas,7,24,55,60
Arkansas,Notre Dame,16,30,72,52
Notre Dame,Arkansas,17,23,57,65
Arkansas,Notre Dame,14,38,69,53
Notre Dame,Arkansas,24,14,60,58
Arkansas,Notre Dame,27,17,65,59
Notre Dame,Arkansas,31,3,63,51
Arkansas,Notre Dame,42,31,71,58
Notre Dame,Arkansas,31,24,57,70
Arkansas,Notre Dame,40,0,74,50
Notre Dame,Arkansas,17,52,45,76
Arkansas,Notre Dame,24,42,58,69
Notre Dame,Arkansas,28,21,66,53
Arkansas,Notre Dame,30,10,73,54
Notre Dame,Arkansas,37,17,70,52
Arkansas,Notre Dame,35,17,63,57
Notre Dame,Arkansas,21,31,59,61
Arkansas,Notre Dame,30,14,67,54
Notre Dame,Arkansas,21,24,61,62
Arkansas,Notre Dame,21,13,66,56
Notre Dame,Arkansas,21,31,63,68
Arkansas,Notre Dame,13,17,67,58
Notre Dame,Arkansas,31,28,64,64
Arkansas,Notre Dame,17,10,58,63
Notre Dame,Arkansas,24,42,54,69
Arkansas,Notre Dame,34,10,74,51
Notre Dame,Arkansas,17,14,60,71
Arkansas,Notre Dame,10,31,59,64
Notre Dame,Arkansas,31,10,74,48
Arkansas,Notre Dame,20,31,70,56
Notre Dame,Arkansas,24,28,63,64
Arkansas,Notre Dame,38,31,63,60
Notre Dame,Arkansas,34,20,63,64
Arkansas,Notre Dame,20,24,65,56
Notre Dame,Arkansas,7,42,49,74
Arkansas,Notre Dame,19,17,67,59
Notre Dame,Arkansas,41,24,68,57
Arkansas,Notre Dame,9,14,63,56
Notre Dame,Arkansas,35,7,80,38
Arkansas,Notre Dame,24,14,65,59
Notre Dame,Arkansas,13,33,68,59
Arkansas,Notre Dame,21,42,51,70
Notre Dame,Arkansas,14,21,62,59
Arkansas,Notre Dame,21,21,57,63
Notre Dame,Arkansas,28,17,63,54
Arkansas,Notre Dame,27,17,70,50
Notre Dame,Arkansas,14,23,59,61
Arkansas,Notre Dame,40,14,64,67
Notre Dame,Arkansas,20,23,69,57
Arkansas,Notre Dame,24,38,64,62
Notre Dame,Arkansas,21,49,54,70
Arkansas,Notre Dame,3,10,71,50
Notre Dame,Arkansas,10,23,55,71
Arkansas,Notre Dame,24,21,60,61
Notre Dame,Arkansas,20,31,67,51
Arkansas,Notre Dame,6,21,64,65
Notre Dame,Arkansas,17,24,56,66
Arkansas,Notre Dame,28,14,58,61
Notre Dame,Arkansas,41,20,59,65
Arkansas,Notre Dame,41,17,69,62
Notre Dame,Arkansas,17,13,60,65
Arkansas,Notre Dame,31,38,67,61
Notre Dame,Arkansas,31,41,61,64
Arkansas,Notre Dame,21,23,60,69
Notre Dame,Arkansas,13,17,63,66
Arkansas,Notre Dame,20,14,69,50
Notre Dame,Arkansas,17,21,62,57
Arkansas,Notre Dame,20,7,70,49
Notre Dame,Arkansas,17,16,62,58
Arkansas,Notre Dame,30,31,56,69
Notre Dame,Arkansas,24,20,55,70
Arkansas,Notre Dame,27,24,66,55
Notre Dame,Arkansas,21,24,62,60
Arkansas,Notre Dame,27,30,62,63
Notre Dame,Arkansas,23,24,55,61
Arkansas,Notre Dame,20,14,69,56
Notre Dame,Arkansas,17,16,60,62
Arkansas,Notre Dame,28,19,61,62
Notre Dame,Arkansas,21,27,62,61
Arkansas,Notre Dame,23,13,70,53
Notre Dame,Arkansas,24,14,75,44
Arkansas,Notre Dame,7,20,57,62
Notre Dame,Arkansas,42,21,71,54
Arkansas,Notre Dame,17,14,63,55
Notre Dame,Arkansas,21,24,59,60
Arkansas,Notre Dame,23,14,74,47
Notre Dame,Arkansas,38,17,68,50
Arkansas,Notre Dame,24,7,63,62
Notre Dame,Arkansas,14,31,49,65
Arkansas,Notre Dame,17,28,59,61
Notre Dame,Arkansas,24,17,63,59
Arkansas,Notre Dame,14,31,57,69
Notre Dame,Arkansas,10,35,64,50
Arkansas,Notre Dame,24,16,64,55
Notre Dame,Arkansas,34,28,59,62
Arkansas,Notre Dame,49,17,71,57
Notre Dame,Arkansas,14,13,63,60
Arkansas,Notre Dame,31,14,65,64
Notre Dame,Arkansas,20,33,55,67
Arkansas,Notre Dame,31,14,64,59
Notre Dame,Arkansas,21,7,65,52
Arkansas,Notre Dame,31,10,69,53
Notre Dame,Arkansas,38,7,74,47
Arkansas,Notre Dame,17,14,46,70
Notre Dame,Arkansas,21,28,56,68
Arkansas,Notre Dame,42,35,51,71
Notre Dame,Arkansas,26,41,62,60
Arkansas,Notre Dame,21,21,65,50
Notre Dame,Arkansas,31,7,77,44
Arkansas,Notre Dame,7,38,64,58
Notre Dame,Arkansas,7,14,65,56
Arkansas,Notre Dame,13,16,71,60
Notre Dame,Arkansas,21,16,62,62
Arkansas,Notre Dame,17,20,64,60
Notre Dame,Arkansas,7,31,56,62
Arkansas,Notre Dame,20,21,58,63
Notre Dame,Arkansas,16,7,63,58
Arkansas,Notre Dame,21,17,56,67
Notre Dame,Arkansas,28,21,66,53
Arkansas,Notre Dame,20,10,64,61
Notre Dame,Arkansas,28,20,59,66
Arkansas,Notre Dame,24,24,66,57
Notre Dame,Arkansas,24,27,57,71
Arkansas,Notre Dame,14,23,63,62
Notre Dame,Arkansas,34,41,55,69
Arkansas,Notre Dame,24,38,64,64
Notre Dame,Arkansas,28,35,61,59
Arkansas,Notre Dame,14,28,55,63
Notre Dame,Arkansas,10,42,61,68
Arkansas,Notre Dame,24,24,53,65
Notre Dame,Arkansas,34,20,61,66
Arkansas,Notre Dame,27,10,53,66
Notre Dame,Arkansas,34,27,62,63
Arkansas,Notre Dame,35,28,59,61
Notre Dame,Arkansas,24,21,57,62
Arkansas,Notre Dame,34,6,67,59
Notre Dame,Arkansas,21,30,61,64
Arkansas,Notre Dame,38,14,64,54
Notre Dame,Arkansas,35,14,67,58
Arkansas,Notre Dame,31,24,74,55
Notre Dame,Arkansas,28,16,66,57
Arkansas,Notre Dame,14,31,51,67
Notre Dame,Arkansas,23,31,75,51
Arkansas,Notre Dame,21,7,56,65
Notre Dame,Arkansas,10,31,54,66
Arkansas,Notre Dame,17,24,63,61
Notre Dame,Arkansas,41,3,69,60
Arkansas,Notre Dame,17,17,58,65
Notre Dame,Arkansas,10,35,57,67
Arkansas,Notre Dame,35,24,57,72
Notre Dame,Arkansas,10,17,66,56
Arkansas,Notre Dame,27,31,72,58
Notre Dame,Arkansas,14,20,63,67
Arkansas,Notre Dame,24,20,56,61
Notre Dame,Arkansas,21,23,54,66
Arkansas,Notre Dame,17,17,56,64
Notre Dame,Arkansas,34,14,70,54
Arkansas,Notre Dame,20,10,62,61
Notre Dame,Arkansas,20,7,59,57
Arkansas,Notre Dame,20,14,69,54
Notre Dame,Arkansas,6,17,50,68
Arkansas,Notre Dame,10,41,57,66
Notre Dame,Arkansas,23,7,68,57
Arkansas,Notre Dame,7,42,56,61
Notre Dame,Arkansas,21,27,70,55
Arkansas,Notre Dame,35,13,61,60
Notre Dame,Arkansas,27,14,65,49
Arkansas,Notre Dame,16,30,58,63
Notre Dame,Arkansas,34,31,64,67
Arkansas,Notre Dame,23,7,80,39
Notre Dame,Arkansas,13,16,66,54
Arkansas,Notre Dame,24,20,69,55
Notre Dame,Arkansas,20,13,62,65
Arkansas,Notre Dame,6,28,58,63
Notre Dame,Arkansas,21,16,59,65
Arkansas,Notre Dame,30,24,63,63
Notre Dame,Arkansas,13,28,66,48
Arkansas,Notre Dame,24,21,62,62
Notre Dame,Arkansas,26,10,64,53
Arkansas,Notre Dame,28,24,63,58
Notre Dame,Arkansas,0,17,57,58
Arkansas,Notre Dame,16,21,63,61
Notre Dame,Arkansas,30,24,74,49
Arkansas,Notre Dame,23,24,68,57
Notre Dame,Arkansas,28,14,64,53
Arkansas,Notre Dame,41,24,64,68
Notre Dame,Arkansas,28,24,61,62
Arkansas,Notre Dame,13,28,63,63
Notre Dame,Arkansas,17,24,54,66
Arkansas,Notre Dame,35,24,54,68
Notre Dame,Arkansas,14,24,64,58
