team,opp,pts,opp_pts,plays,opp_plays
TCU,Arizona State,27,21,68,83
Arizona State,TCU,24,31,75,71
TCU,Arizona State,52,17,84,67
Arizona State,TCU,31,41,60,90
TCU,Arizona State,26,14,79,67
Arizona State,TCU,10,41,66,77
TCU,Arizona State,20,45,78,70
Arizona State,TCU,10,30,72,77
TCU,Arizona State,24,27,73,70
Arizona State,TCU,21,45,73,86
TCU,Arizona State,38,34,76,70
Arizona State,TCU,21,38,72,73
TCU,Arizona State,20,17,68,81
Arizona State,TCU,7,27,72,74
TCU,Arizona State,23,24,78,70
Arizona State,TCU,34,35,74,76
TCU,Arizona State,35,20,71,77
Arizona State,TCU,20,14,75,63
TCU,Arizona State,7,17,60,84
Arizona State,TCU,24,7,70,72
TCU,Arizona State,13,45,64,80
Arizona State,TCU,24,37,77,76
TCU,Arizona State,24,37,60,85
Arizona State,TCU,35,21,82,73
TCU,Arizona State,30,13,73,69
Arizona State,TCU,17,7,73,72
TCU,Arizona State,27,17,74,72
Arizona State,TCU,10,31,81,75
TCU,Arizona State,38,7,70,76
Arizona State,TCU,7,34,64,87
TCU,Arizona State,14,24,73,70
Arizona State,TCU,6,37,66,85
TCU,Arizona State,10,42,67,78
Arizona State,TCU,0,38,66,89
TCU,Arizona State,27,24,85,62
Arizona State,TCU,31,31,67,78
TCU,Arizona State,23,12,68,72
Arizona State,TCU,28,20,70,70
TCU,Arizona State,42,17,80,67
Arizona State,TCU,12,33,74,75
TCU,Arizona State,13,24,78,72
Arizona State,TCU,30,24,71,76
TCU,Arizona State,13,34,73,80
Arizona State,TCU,24,45,68,77
TCU,Arizona State,27,21,70,75
Arizona State,TCU,44,14,72,85
TCU,Arizona State,36,31,76,76
Arizona State,TCU,14,27,69,83
TCU,Arizona State,30,24,81,67
Arizona State,TCU,24,27,73,71
TCU,Arizona State,48,21,67,81
Arizona State,TCU,17,14,79,85
TCU,Arizona State,30,28,77,69
Arizona State,TCU,20,35,75,70
TCU,Arizona State,24,24,68,68
Arizona State,TCU,17,31,66,73
TCU,Arizona State,20,28,79,68
Arizona State,TCU,24,10,80,64
TCU,Arizona State,34,17,89,56
Arizona State,TCU,30,28,81,59
TCU,Arizona State,20,17,85,63
Arizona State,TCU,27,30,74,77
TCU,Arizona State,38,17,75,75
Arizona State,TCU,21,48,62,91
TCU,Arizona State,20,31,65,82
Arizona State,TCU,49,31,71,68
TCU,Arizona State,20,17,74,68
Arizona State,TCU,27,47,62,87
TCU,Arizona State,44,31,84,64
Arizona State,TCU,27,34,81,71
TCU,Arizona State,20,42,83,65
Arizona State,TCU,31,10,78,73
TCU,Arizona State,21,38,80,77
Arizona State,TCU,23,10,81,63
TCU,Arizona State,20,3,82,68
Arizona State,TCU,7,34,64,81
TCU,Arizona State,33,28,77,66
Arizona State,TCU,3,30,69,79
TCU,Arizona State,45,21,80,71
Arizona State,TCU,24,20,78,66
TCU,Arizona State,35,24,78,70
Arizona State,TCU,30,38,85,69
TCU,Arizona State,31,24,61,84
Arizona State,TCU,9,20,74,68
TCU,Arizona State,45,14,86,61
Arizona State,TCU,14,38,73,77
TCU,Arizona State,13,20,68,78
Arizona State,TCU,48,13,71,73
TCU,Arizona State,37,24,83,69
Arizona State,TCU,21,27,74,75
TCU,Arizona State,10,28,76,75
Arizona State,TCU,24,34,76,74
TCU,Arizona State,21,35,83,78
Arizona State,TCU,20,41,64,82
TCU,Arizona State,34,28,82,65
Arizona State,TCU,34,24,74,75
TCU,Arizona State,13,42,69,77
Arizona State,TCU,31,42,71,80
TCU,Arizona State,24,21,75,77
Arizona State,TCU,13,34,71,71
TCU,Arizona State,27,28,74,75
Arizona State,TCU,6,24,67,78
TCU,Arizona State,28,38,81,72
Arizona State,TCU,17,42,77,76
TCU,Arizona State,31,37,72,73
Arizona State,TCU,20,24,80,67
TCU,Arizona State,24,27,71,79
Arizona State,TCU,31,31,76,77
TCU,Arizona State,24,38,64,75
Arizona State,TCU,10,27,72,71
TCU,Arizona State,31,38,72,76
Arizona State,TCU,21,13,66,83
TCU,Arizona State,31,13,68,83
Arizona State,TCU,28,41,71,81
TCU,Arizona State,28,31,77,68
Arizona State,TCU,35,34,76,88
TCU,Arizona State,21,7,72,85
Arizona State,TCU,9,20,71,71
TCU,Arizona State,16,28,80,67
Arizona State,TCU,16,31,70,73
TCU,Arizona State,17,24,68,70
Arizona State,TCU,17,23,80,65
TCU,Arizona State,31,24,67,75
Arizona State,TCU,17,31,71,73
TCU,Arizona State,35,21,68,78
Arizona State,TCU,14,21,86,66
TCU,Arizona State,31,24,80,69
Arizona State,TCU,17,59,65,80
TCU,Arizona State,63,17,90,64
Arizona State,TCU,28,27,61,89
TCU,Arizona State,17,35,71,75
Arizona State,TCU,38,14,94,53
TCU,Arizona State,24,45,76,76
Arizona State,TCU,24,28,84,67
TCU,Arizona State,31,41,71,79
Arizona State,TCU,24,20,68,86
TCU,Arizona State,41,10,78,72
Arizona State,TCU,31,20,76,56
TCU,Arizona State,21,24,84,66
Arizona State,TCU,45,28,77,70
TCU,Arizona State,20,17,67,73
Arizona State,TCU,38,24,72,77
TCU,Arizona State,23,17,82,76
Arizona State,TCU,9,52,62,83
TCU,Arizona State,31,34,86,60
Arizona State,TCU,21,16,70,75
TCU,Arizona State,28,31,66,82
Arizona State,TCU,10,37,66,72
TCU,Arizona State,30,13,79,78
Arizona State,TCU,17,14,78,59
TCU,Arizona State,35,10,76,71
Arizona State,TCU,24,21,85,67
TCU,Arizona State,14,21,60,75
Arizona State,TCU,31,24,79,76
TCU,Arizona State,27,28,87,61
Arizona State,TCU,13,23,69,69
TCU,Arizona State,49,20,79,67
Arizona State,TCU,16,42,71,79
TCU,Arizona State,42,17,75,67
Arizona State,TCU,20,31,75,66
TCU,Arizona State,27,21,77,78
Arizona State,TCU,28,30,76,79
TCU,Arizona State,34,34,77,67
Arizona State,TCU,31,37,67,77
TCU,Arizona State,3,33,59,86
Arizona State,TCU,31,38,72,69
TCU,Arizona State,20,38,83,74
Arizona State,TCU,31,24,72,71
TCU,Arizona State,31,17,70,76
Arizona State,TCU,28,21,75,72
TCU,Arizona State,38,13,85,66
Arizona State,TCU,41,20,81,70
TCU,Arizona State,21,23,70,72
Arizona State,TCU,27,35,67,74
TCU,Arizona State,20,6,61,79
Arizona State,TCU,17,35,73,73
TCU,Arizona State,27,37,70,82
Arizona State,TCU,21,48,68,82
TCU,Arizona State,21,16,69,73
Arizona State,TCU,27,31,84,70
TCU,Arizona State,38,30,75,71
Arizona State,TCU,19,38,77,73
TCU,Arizona State,49,10,79,77
Arizona State,TCU,34,3,83,65
TCU,Arizona State,21,52,65,77
Arizona State,TCU,34,17,81,77
TCU,Arizona State,31,10,73,84
Arizona State,TCU,10,35,68,80
TCU,Arizona State,14,24,74,73
Arizona State,TCU,14,27,71,78
TCU,Arizona State,27,35,80,73
Arizona State,TCU,24,17,72,71
TCU,Arizona State,35,24,83,74
Arizona State,TCU,38,41,74,83
TCU,Arizona State,24,21,74,76
Arizona State,TCU,14,49,65,83
TCU,Arizona State,28,48,72,88
Arizona State,TCU,20,27,76,76
TCU,Arizona State,34,10,75,66
Arizona State,TCU,28,24,78,73
TCU,Arizona State,49,35,80,63
Arizona State,TCU,35,41,71,87
TCU,Arizona State,24,16,80,72
Arizona State,TCU,44,14,88,66
TCU,Arizona State,21,31,74,77
Arizona State,TCU,28,45,70,67
TCU,Arizona State,37,24,82,70
Arizona State,TCU,38,28,80,74
TCU,Arizona State,17,35,74,69
Arizona State,TCU,10,24,69,70
TCU,Arizona State,43,16,89,66
Arizona State,TCU,27,31,77,66
TCU,Arizona State,21,45,67,86
Arizona State,TCU,31,31,87,69
TCU,Arizona State,41,7,90,55
Arizona State,TCU,28,17,72,72
TCU,Arizona State,14,24,82,64
Arizona State,TCU,28,24,69,79
TCU,Arizona State,41,7,78,64
Arizona State,TCU,27,24,75,76
TCU,Arizona State,34,20,79,65
Arizona State,TCU,45,28,79,72
TCU,Arizona State,33,10,82,60
Arizona State,TCU,38,31,75,83
TCU,Arizona State,24,13,70,79
Arizona State,TCU,31,22,69,81
TCU,Arizona State,17,19,80,71
Arizona State,TCU,20,35,72,79
TCU,Arizona State,20,28,75,72
Arizona State,TCU,44,17,80,69
TCU,Arizona State,31,28,70,67
Arizona State,TCU,30,7,78,77
TCU,Arizona State,41,20,82,72
Arizona State,TCU,28,31,62,80
TCU,Arizona State,21,13,66,86
Arizona State,TCU,38,10,83,52
TCU,Arizona State,27,21,84,64
Arizona State,TCU,34,17,75,75
TCU,Arizona State,31,31,79,71
Arizona State,TCU,49,31,73,82
TCU,Arizona State,28,35,68,75
Arizona State,TCU,17,17,70,79
TCU,Arizona State,34,34,82,74
Arizona State,TCU,21,34,66,78
TCU,Arizona State,20,21,74,68
Arizona State,TCU,31,14,83,63
TCU,Arizona State,27,23,88,65
Arizona State,TCU,14,20,79,62
TCU,Arizona State,24,21,74,75
Arizona State,TCU,24,17,66,79
TCU,Arizona State,19,17,80,72
Arizona State,TCU,35,24,72,79
TCU,Arizona State,41,17,88,63
Arizona State,TCU,3,44,58,89
TCU,Arizona State,46,21,82,69
Arizona State,TCU,17,30,79,74
TCU,Arizona State,34,31,79,67
Arizona State,TCU,7,45,72,83
TCU,Arizona State,45,13,85,68
Arizona State,TCU,14,10,83,64
TCU,Arizona State,17,34,61,75
Arizona State,TCU,31,14,82,58
TCU,Arizona State,13,27,76,66
Arizona State,TCU,24,14,79,70
TCU,Arizona State,34,28,76,68
Arizona State,TCU,13,45,67,82
TCU,Arizona State,38,35,73,65
Arizona State,TCU,48,28,77,77
TCU,Arizona State,28,21,71,74
Arizona State,TCU,13,45,72,74
TCU,Arizona State,23,20,81,68
Arizona State,TCU,26,23,83,71
TCU,Arizona State,44,38,87,74
Arizona State,TCU,14,14,72,76
TCU,Arizona State,31,31,79,73
Arizona State,TCU,14,31,62,80
TCU,Arizona State,28,14,69,72
Arizona State,TCU,24,38,74,73
TCU,Arizona State,38,38,89,66
Arizona State,TCU,21,21,67,79
TCU,Arizona State,27,24,73,70
Arizona State,TCU,34,35,77,74
TCU,Arizona State,30,38,80,76
Arizona State,TCU,34,17,80,70
TCU,Arizona State,31,24,62,82
Arizona State,TCU,30,10,78,61
TCU,Arizona State,28,31,76,71
Arizona State,TCU,9,27,79,67
TCU,Arizona State,20,21,74,74
Arizona State,TCU,35,38,73,78
TCU,Arizona State,49,20,89,66
Arizona State,TCU,20,17,76,70
TCU,Arizona State,26,31,86,69
Arizona State,TCU,24,17,78,65
TCU,Arizona State,24,28,92,59
Arizona State,TCU,13,35,74,75
TCU,Arizona State,31,34,76,71
Arizona State,TCU,29,42,78,66
TCU,Arizona State,41,17,68,73
Arizona State,TCU,14,37,65,84
TCU,Arizona State,21,26,69,82
Arizona State,TCU,7,38,73,76
TCU,Arizona State,31,38,77,77
Arizona State,TCU,24,37,71,74
TCU,Arizona State,17,31,80,69
Arizona State,TCU,35,16,72,72
TCU,Arizona State,41,34,79,63
Arizona State,TCU,17,27,83,69
TCU,Arizona State,17,10,81,71
Arizona State,TCU,7,24,59,86
TCU,Arizona State,38,17,81,71
Arizona State,TCU,31,31,73,80
TCU,Arizona State,23,20,78,78
Arizona State,TCU,21,45,82,76
TCU,Arizona State,27,20,77,62
Arizona State,TCU,17,31,69,72
TCU,Arizona State,55,31,88,59
Arizona State,TCU,38,24,80,65
TCU,Arizona State,41,14,85,65
Arizona State,TCU,34,14,81,62
TCU,Arizona State,27,14,81,65
Arizona State,TCU,41,14,80,65
TCU,Arizona State,27,14,80,69
Arizona State,TCU,14,34,65,77
TCU,Arizona State,38,14,73,75
Arizona State,TCU,27,31,69,79
TCU,Arizona State,17,20,77,66
Arizona State,TCU,30,10,76,66
TCU,Arizona State,16,41,69,78
Arizona State,TCU,27,14,86,76
TCU,Arizona State,34,24,76,79
Arizona State,TCU,17,31,68,78
TCU,Arizona State,35,24,78,74
Arizona State,TCU,24,14,78,74
TCU,Arizona State,27,9,71,70
Arizona State,TCU,31,31,72,79
TCU,Arizona State,17,17,77,69
Arizona State,TCU,37,17,79,67
TCU,Arizona State,24,34,71,80
Arizona State,TCU,20,30,85,68
TCU,Arizona State,24,17,68,70
Arizona State,TCU,14,37,66,74
TCU,Arizona State,17,20,63,82
Arizona State,TCU,31,30,70,81
TCU,Arizona State,31,17,71,84
Arizona State,TCU,20,48,76,80
TCU,Arizona State,47,21,84,62
Arizona State,TCU,14,31,63,73
TCU,Arizona State,30,16,73,76
Arizona State,TCU,30,21,77,76
TCU,Arizona State,34,27,75,66
Arizona State,TCU,31,24,85,70
TCU,Arizona State,17,14,78,60
Arizona State,TCU,17,38,81,66
TCU,Arizona State,27,10,71,68
Arizona State,TCU,28,38,80,79
TCU,Arizona State,0,31,68,79
Arizona State,TCU,44,21,76,67
TCU,Arizona State,38,28,85,66
Arizona State,TCU,38,24,82,71
TCU,Arizona State,13,41,75,73
Arizona State,TCU,45,24,83,68
TCU,Arizona State,13,21,82,64
Arizona State,TCU,24,28,61,82
TCU,Arizona State,26,21,84,67
Arizona State,TCU,31,20,83,64
TCU,Arizona State,17,17,78,66
Arizona State,TCU,35,41,68,85
TCU,Arizona State,31,35,85,68
Arizona State,TCU,14,23,65,80
TCU,Arizona State,14,28,75,71
Arizona State,TCU,17,28,78,68
TCU,Arizona State,24,14,77,62
Arizona State,TCU,37,20,80,72
TCU,Arizona State,30,10,74,71
Arizona State,TCU,20,28,89,59
TCU,Arizona State,38,28,78,70
Arizona State,TCU,17,24,74,67
TCU,Arizona State,33,28,68,77
Arizona State,TCU,34,20,75,76
TCU,Arizona State,27,35,79,74
Arizona State,TCU,23,14,86,61
TCU,Arizona State,10,10,74,73
Arizona State,TCU,21,24,71,73
TCU,Arizona State,48,20,75,78
Arizona State,TCU,20,31,62,75
TCU,Arizona State,17,17,73,75
Arizona State,TCU,28,38,76,73
TCU,Arizona State,31,17,78,63
Arizona State,TCU,14,16,66,73
TCU,Arizona State,34,28,90,65
Arizona State,TCU,24,16,72,79
TCU,Arizona State,41,24,77,72
Arizona State,TCU,24,38,62,79
TCU,Arizona State,13,24,77,60
Arizona State,TCU,31,34,62,80
TCU,Arizona State,24,34,84,80
Arizona State,TCU,17,31,72,73
TCU,Arizona State,24,31,75,80
Arizona State,TCU,21,10,64,77
TCU,Arizona State,51,27,84,69
Arizona State,TCU,24,16,63,80
TCU,Arizona State,27,31,78,73
Arizona State,TCU,10,31,65,74
TCU,Arizona State,30,20,78,66
Arizona State,TCU,34,35,69,80
TCU,Arizona State,21,45,66,77
Arizona State,TCU,34,28,78,72
TCU,Arizona State,42,16,81,69
Arizona State,TCU,27,31,86,67
TCU,Arizona State,20,17,81,62
Arizona State,TCU,27,31,80,69
TCU,Arizona State,36,14,77,70
Arizona State,TCU,24,23,76,74
TCU,Arizona State,13,42,65,78
Arizona State,TCU,24,24,81,68
TCU,Arizona State,27,24,70,81
Arizona State,TCU,21,38,64,81
TCU,Arizona State,13,35,88,68
Arizona State,TCU,21,20,70,67
TCU,Arizona State,34,28,82,72
Arizona State,TCU,24,35,64,86
TCU,Arizona State,10,44,79,69
Arizona State,TCU,21,30,75,79
TCU,Arizona State,34,31,79,66
Arizona State,TCU,34,27,81,72
TCU,Arizona State,23,28,73,71
Arizona State,TCU,21,7,74,68
TCU,Arizona State,33,7,85,61
Arizona State,TCU,35,38,74,81
TCU,Arizona State,20,28,81,69
Arizona State,TCU,14,34,62,83
TCU,Arizona State,37,34,75,73
Arizona State,TCU,24,10,73,64
TCU,Arizona State,27,31,84,67
Arizona State,TCU,24,27,75,75
TCU,Arizona State,27,38,76,77
Arizona State,TCU,21,14,85,70
TCU,Arizona State,37,21,79,70
Arizona State,TCU,20,34,77,66
TCU,Arizona State,27,6,71,72
Arizona State,TCU,59,31,91,66
TCU,Arizona State,28,34,77,70
Arizona State,TCU,27,20,74,73
TCU,Arizona State,27,9,79,68
