team,opp,pts,opp_pts,plays,opp_plays
Syracuse,Duke,28,35,82,76
Duke,Syracuse,14,33,70,80
Syracuse,Duke,35,38,72,75
Duke,Syracuse,28,27,73,80
Syracuse,Duke,38,17,80,74
Duke,Syracuse,31,17,72,73
Syracuse,Duke,17,27,70,74
Duke,Syracuse,45,21,74,72
Syracuse,Duke,40,23,74,81
Duke,Syracuse,34,24,84,69
Syracuse,Duke,66,16,90,67
Duke,Syracuse,31,31,72,86
Syracuse,Duke,31,34,78,72
Duke,Syracuse,10,40,74,81
Syracuse,Duke,21,42,76,80
Duke,Syracuse,28,28,89,59
Syracuse,Duke,24,42,82,66
Duke,Syracuse,13,28,64,75
Syracuse,Duke,21,33,71,78
Duke,Syracuse,20,24,79,67
Syracuse,Duke,40,28,100,71
Duke,Syracuse,34,24,88,61
Syracuse,Duke,26,21,82,68
Duke,Syracuse,27,34,68,85
Syracuse,Duke,34,28,75,86
Duke,Syracuse,35,27,82,69
Syracuse,Duke,20,20,91,66
Duke,Syracuse,21,47,78,78
Syracuse,Duke,42,34,71,86
Duke,Syracuse,24,34,84,75
Syracuse,Duke,45,3,88,69
Duke,Syracuse,24,34,78,77
Syracuse,Duke,34,38,87,73
Duke,Syracuse,27,6,76,79
Syracuse,Duke,31,27,86,69
Duke,Syracuse,38,28,82,73
Syracuse,Duke,31,45,79,73
Duke,Syracuse,20,17,75,81
Syracuse,Duke,17,27,72,73
Duke,Syracuse,24,21,83,73
Syracuse,Duke,24,24,78,72
Duke,Syracuse,14,19,75,74
Syracuse,Duke,27,34,83,76
Duke,Syracuse,44,16,76,80
Syracuse,Duke,28,27,71,78
Duke,Syracuse,24,35,87,61
Syracuse,Duke,23,10,85,76
Duke,Syracuse,17,42,81,78
Syracuse,Duke,27,28,85,69
Duke,Syracuse,31,27,73,68
Syracuse,Duke,24,35,71,76
Duke,Syracuse,38,28,77,74
Syracuse,Duke,21,34,67,86
Duke,Syracuse,34,31,68,91
Syracuse,Duke,14,35,87,66
Duke,Syracuse,17,51,68,89
Syracuse,Duke,34,13,80,72
Duke,Syracuse,34,31,86,69
Syracuse,Duke,28,21,83,73
Duke,Syracuse,34,38,81,73
Syracuse,Duke,27,45,72,78
Duke,Syracuse,21,33,71,84
Syracuse,Duke,9,34,75,82
Duke,Syracuse,27,44,69,79
Syracuse,Duke,10,31,77,74
Duke,Syracuse,35,27,68,90
Syracuse,Duke,14,30,72,83
Duke,Syracuse,38,20,77,72
Syracuse,Duke,9,24,75,71
Duke,Syracuse,17,14,83,72
Syracuse,Duke,42,10,82,68
Duke,Syracuse,16,13,73,80
Syracuse,Duke,62,24,92,66
Duke,Syracuse,21,45,77,78
Syracuse,Duke,45,7,82,71
Duke,Syracuse,17,41,88,69
Syracuse,Duke,13,31,69,75
Duke,Syracuse,31,31,72,78
Syracuse,Duke,49,24,85,74
Duke,Syracuse,51,7,95,52
Syracuse,Duke,38,17,91,69
Duke,Syracuse,41,38,86,70
Syracuse,Duke,13,14,84,64
Duke,Syracuse,21,30,69,76
Syracuse,Duke,48,23,86,63
Duke,Syracuse,31,27,76,74
Syracuse,Duke,21,17,77,73
Duke,Syracuse,17,38,68,74
Syracuse,Duke,10,38,66,85
Duke,Syracuse,13,28,77,83
Syracuse,Duke,14,38,73,82
Duke,Syracuse,31,37,64,84
Syracuse,Duke,28,0,82,67
Duke,Syracuse,23,17,75,66
Syracuse,Duke,38,13,83,70
Duke,Syracuse,14,45,78,85
Syracuse,Duke,47,24,91,70
Duke,Syracuse,49,13,78,80
Syracuse,Duke,17,41,71,80
Duke,Syracuse,24,13,79,70
Syracuse,Duke,27,31,90,72
Duke,Syracuse,24,31,78,71
Syracuse,Duke,23,27,69,75
Duke,Syracuse,45,21,84,67
Syracuse,Duke,14,35,73,84
Duke,Syracuse,20,23,76,79
Syracuse,Duke,17,24,90,64
Duke,Syracuse,34,28,90,67
Syracuse,Duke,16,42,85,65
Duke,Syracuse,27,24,63,92
Syracuse,Duke,17,34,76,77
Duke,Syracuse,30,27,80,77
Syracuse,Duke,20,24,81,77
Duke,Syracuse,34,14,91,62
Syracuse,Duke,48,23,89,73
Duke,Syracuse,34,31,80,74
Syracuse,Duke,34,24,85,76
Duke,Syracuse,17,38,72,79
Syracuse,Duke,44,42,82,74
Duke,Syracuse,21,27,74,68
Syracuse,Duke,31,45,79,74
Duke,Syracuse,30,27,76,73
Syracuse,Duke,20,49,78,81
Duke,Syracuse,21,37,76,86
Syracuse,Duke,59,21,84,69
Duke,Syracuse,35,19,78,71
Syracuse,Duke,19,20,84,71
Duke,Syracuse,13,35,76,71
Syracuse,Duke,21,42,74,83
Duke,Syracuse,31,27,79,80
Syracuse,Duke,41,28,99,60
Duke,Syracuse,24,24,82,72
Syracuse,Duke,44,24,86,64
Duke,Syracuse,45,24,84,69
Syracuse,Duke,45,7,78,75
Duke,Syracuse,37,31,87,66
Syracuse,Duke,21,58,81,73
Duke,Syracuse,24,49,73,82
Syracuse,Duke,12,31,80,69
Duke,Syracuse,20,24,83,67
Syracuse,Duke,7,41,62,85
Duke,Syracuse,24,27,83,72
Syracuse,Duke,45,38,75,81
Duke,Syracuse,34,37,86,77
Syracuse,Duke,7,19,79,76
Duke,Syracuse,17,31,73,71
Syracuse,Duke,31,21,71,84
Duke,Syracuse,20,35,79,74
Syracuse,Duke,38,27,79,74
Duke,Syracuse,27,21,86,71
Syracuse,Duke,13,27,76,71
