team,opp,pts,opp_pts,plays,opp_plays
LSU,Ole Miss,13,31,79,67
Ole Miss,LSU,20,20,69,74
LSU,Ole Miss,31,20,79,66
Ole Miss,LSU,21,17,73,69
LSU,Ole Miss,17,17,88,58
Ole Miss,LSU,30,9,80,72
LSU,Ole Miss,24,20,95,55
Ole Miss,LSU,24,24,79,79
LSU,Ole Miss,35,7,68,75
Ole Miss,LSU,31,0,81,68
LSU,Ole Miss,14,14,67,79
Ole Miss,LSU,27,24,78,73
LSU,Ole Miss,14,21,70,71
Ole Miss,LSU,24,31,85,71
LSU,Ole Miss,34,3,90,65
Ole Miss,LSU,20,44,79,74
LSU,Ole Miss,9,38,69,80
Ole Miss,LSU,30,13,88,79
LSU,Ole Miss,17,21,87,73
Ole Miss,LSU,23,21,82,68
LSU,Ole Miss,27,17,74,72
Ole Miss,LSU,24,41,75,79
LSU,Ole Miss,26,6,81,67
Ole Miss,LSU,19,10,74,73
LSU,Ole Miss,24,10,69,75
Ole Miss,LSU,24,10,72,82
LSU,Ole Miss,14,27,65,87
Ole Miss,LSU,27,20,82,77
LSU,Ole Miss,24,28,70,80
Ole Miss,LSU,16,26,76,79
LSU,Ole Miss,27,31,82,71
Ole Miss,LSU,31,13,78,74
LSU,Ole Miss,27,17,75,75
Ole Miss,LSU,31,20,79,76
LSU,Ole Miss,13,17,93,65
Ole Miss,LSU,23,27,90,62
LSU,Ole Miss,0,34,63,85
Ole Miss,LSU,23,10,79,69
LSU,Ole Miss,31,38,78,77
Ole Miss,LSU,20,31,88,68
LSU,Ole Miss,45,21,74,76
Ole Miss,LSU,16,27,78,67
LSU,Ole Miss,12,44,68,84
Ole Miss,LSU,31,3,84,59
LSU,Ole Miss,33,21,83,65
Ole Miss,LSU,24,24,76,63
LSU,Ole Miss,23,13,76,79
Ole Miss,LSU,20,7,83,68
LSU,Ole Miss,14,31,69,73
Ole Miss,LSU,17,24,89,66
LSU,Ole Miss,28,26,84,69
Ole Miss,LSU,7,31,63,83
LSU,Ole Miss,7,17,86,68
Ole Miss,LSU,13,56,75,76
LSU,Ole Miss,34,27,78,67
Ole Miss,LSU,10,13,77,74
LSU,Ole Miss,21,24,71,80
Ole Miss,LSU,14,23,76,74
LSU,Ole Miss,10,16,69,80
Ole Miss,LSU,38,20,76,78
LSU,Ole Miss,23,24,72,74
Ole Miss,LSU,20,31,72,69
LSU,Ole Miss,21,17,75,75
Ole Miss,LSU,31,17,75,83
LSU,Ole Miss,23,14,81,73
Ole Miss,LSU,21,27,79,73
LSU,Ole Miss,27,14,87,63
Ole Miss,LSU,20,20,77,79
LSU,Ole Miss,13,31,78,67
Ole Miss,LSU,21,21,78,68
LSU,Ole Miss,23,24,67,78
Ole Miss,LSU,34,14,83,62
LSU,Ole Miss,28,52,75,90
Ole Miss,LSU,38,23,77,74
LSU,Ole Miss,38,17,73,70
Ole Miss,LSU,10,41,67,79
LSU,Ole Miss,49,7,84,65
Ole Miss,LSU,24,24,84,68
LSU,Ole Miss,24,14,87,64
Ole Miss,LSU,17,13,71,78
LSU,Ole Miss,20,19,83,66
Ole Miss,LSU,38,17,88,60
LSU,Ole Miss,10,17,65,76
Ole Miss,LSU,31,24,87,68
LSU,Ole Miss,31,20,74,69
Ole Miss,LSU,35,17,86,71
LSU,Ole Miss,17,30,65,85
Ole Miss,LSU,20,24,73,74
LSU,Ole Miss,35,13,80,73
Ole Miss,LSU,17,23,77,79
LSU,Ole Miss,31,27,75,72
Ole Miss,LSU,14,24,77,67
LSU,Ole Miss,28,24,72,76
Ole Miss,LSU,21,24,69,71
LSU,Ole Miss,27,31,77,75
Ole Miss,LSU,19,7,84,67
LSU,Ole Miss,24,28,82,71
Ole Miss,LSU,19,24,73,73
LSU,Ole Miss,7,30,71,88
Ole Miss,LSU,30,31,82,66
LSU,Ole Miss,20,34,77,70
Ole Miss,LSU,17,28,77,73
LSU,Ole Miss,42,10,79,71
Ole Miss,LSU,52,14,100,70
LSU,Ole Miss,13,20,75,79
Ole Miss,LSU,35,0,81,60
LSU,Ole Miss,30,23,82,70
Ole Miss,LSU,20,28,84,70
LSU,Ole Miss,31,17,80,70
Ole Miss,LSU,24,13,80,69
LSU,Ole Miss,28,14,71,68
Ole Miss,LSU,40,21,82,68
LSU,Ole Miss,30,21,78,72
Ole Miss,LSU,24,24,69,77
LSU,Ole Miss,23,28,80,67
Ole Miss,LSU,31,35,72,76
LSU,Ole Miss,17,0,84,62
Ole Miss,LSU,14,34,73,73
LSU,Ole Miss,41,17,68,74
Ole Miss,LSU,14,38,74,77
LSU,Ole Miss,20,13,82,63
Ole Miss,LSU,28,30,76,75
LSU,Ole Miss,17,10,81,58
Ole Miss,LSU,10,49,70,82
LSU,Ole Miss,31,21,70,81
Ole Miss,LSU,17,23,80,63
LSU,Ole Miss,20,21,77,71
Ole Miss,LSU,23,3,78,75
LSU,Ole Miss,31,31,73,73
Ole Miss,LSU,16,13,72,68
LSU,Ole Miss,17,28,85,61
Ole Miss,LSU,35,27,82,81
LSU,Ole Miss,31,23,74,77
Ole Miss,LSU,31,13,78,70
LSU,Ole Miss,41,20,79,69
Ole Miss,LSU,31,10,79,76
LSU,Ole Miss,17,21,77,80
Ole Miss,LSU,24,19,74,85
LSU,Ole Miss,13,13,75,79
Ole Miss,LSU,21,30,72,77
LSU,Ole Miss,28,28,72,75
Ole Miss,LSU,35,38,77,73
LSU,Ole Miss,19,17,73,77
Ole Miss,LSU,13,17,74,76
LSU,Ole Miss,24,23,68,83
Ole Miss,LSU,21,20,68,82
LSU,Ole Miss,24,20,61,85
Ole Miss,LSU,17,17,71,74
LSU,Ole Miss,24,30,74,79
Ole Miss,LSU,23,14,89,66
LSU,Ole Miss,30,31,79,79
Ole Miss,LSU,21,27,83,66
LSU,Ole Miss,30,28,78,75
Ole Miss,LSU,24,23,81,71
LSU,Ole Miss,24,41,68,90
Ole Miss,LSU,14,17,78,69
LSU,Ole Miss,35,24,73,71
Ole Miss,LSU,6,23,60,85
LSU,Ole Miss,20,7,68,79
