team,opp,pts,opp_pts,plays,opp_plays
UConn,Air Force,20,17,71,50
Air Force,UConn,23,34,65,51
UConn,Air Force,21,20,55,61
Air Force,UConn,34,10,70,57
UConn,Air Force,41,7,71,54
Air Force,UConn,10,17,64,57
UConn,Air Force,20,21,65,52
Air Force,UConn,31,14,69,50
UConn,Air Force,20,31,64,59
Air Force,UConn,7,22,54,62
UConn,Air Force,52,14,70,56
Air Force,UConn,28,21,57,70
UConn,Air Force,27,14,61,62
Air Force,UConn,27,21,61,56
UConn,Air Force,24,31,65,53
Air Force,UConn,14,35,63,65
UConn,Air Force,28,17,57,61
Air Force,UConn,35,0,66,47
UConn,Air Force,24,24,75,49
Air Force,UConn,24,20,63,57
UConn,Air Force,24,21,56,65
Air Force,UConn,21,14,66,53
UConn,Air Force,31,10,60,57
Air Force,UConn,20,28,65,52
UConn,Air Force,3,21,58,58
Air Force,UConn,17,41,60,68
UConn,Air Force,21,24,56,62
Air Force,UConn,28,16,63,53
UConn,Air Force,41,7,73,51
Air Force,UConn,16,14,66,59
UConn,Air Force,28,24,66,54
Air Force,UConn,45,21,66,57
UConn,Air Force,24,30,70,58
Air Force,UConn,34,24,63,59
UConn,Air Force,30,21,70,52
Air Force,UConn,27,31,57,65
UConn,Air Force,3,14,59,59
Air Force,UConn,28,10,67,52
UConn,Air Force,14,33,44,75
Air Force,UConn,13,10,54,64
UConn,Air Force,38,28,69,57
Air Force,UConn,27,7,74,43
UConn,Air Force,3,21,67,55
Air Force,UConn,10,10,54,63
UConn,Air Force,27,31,66,56
Air Force,UConn,20,24,68,61
UConn,Air Force,21,24,58,59
Air Force,UConn,21,34,53,65
UConn,Air Force,17,28,57,60
Air Force,UConn,10,28,63,55
UConn,Air Force,26,20,57,61
Air Force,UConn,12,28,64,52
UConn,Air Force,27,14,59,60
Air Force,UConn,10,28,61,60
UConn,Air Force,30,28,63,64
Air Force,UConn,28,17,54,64
UConn,Air Force,41,10,68,56
Air Force,UConn,17,31,54,67
UConn,Air Force,21,24,67,53
Air Force,UConn,17,27,61,56
UConn,Air Force,30,14,65,53
Air Force,UConn,10,41,62,58
UConn,Air Force,30,27,64,57
Air Force,UConn,21,34,59,68
UConn,Air Force,41,21,73,50
Air Force,UConn,17,30,55,65
UConn,Air Force,28,6,62,61
Air Force,UConn,7,30,50,66
UConn,Air Force,34,7,78,48
Air Force,UConn,3,24,61,62
UConn,Air Force,20,27,70,56
Air Force,UConn,17,20,55,63
UConn,Air Force,20,24,64,51
Air Force,UConn,27,17,63,48
UConn,Air Force,10,28,54,61
Air Force,UConn,17,24,61,56
UConn,Air Force,20,24,67,58
Air Force,UConn,23,13,63,51
UConn,Air Force,24,31,64,59
Air Force,UConn,14,42,64,60
UConn,Air Force,20,38,47,68
Air Force,UConn,28,38,49,66
UConn,Air Force,31,10,65,60
Air Force,UConn,20,21,61,55
UConn,Air Force,20,35,66,59
Air Force,UConn,24,31,66,57
UConn,Air Force,17,41,55,69
Air Force,UConn,17,10,63,51
UConn,Air Force,31,17,70,56
Air Force,UConn,35,17,65,48
UConn,Air Force,34,21,70,51
Air Force,UConn,38,10,72,55
UConn,Air Force,31,27,68,57
Air Force,UConn,17,7,70,54
UConn,Air Force,41,28,78,47
Air Force,UConn,3,42,61,58
UConn,Air Force,14,20,65,59
Air Force,UConn,35,38,62,60
UConn,Air Force,35,17,59,56
Air Force,UConn,21,14,64,57
UConn,Air Force,41,14,82,46
Air Force,UConn,31,31,62,61
UConn,Air Force,20,17,60,67
Air Force,UConn,7,28,54,62
UConn,Air Force,20,21,67,55
Air Force,UConn,17,10,56,68
UConn,Air Force,28,14,59,57
Air Force,UConn,21,10,54,61
UConn,Air Force,38,21,69,54
Air Force,UConn,17,16,53,68
UConn,Air Force,27,0,74,42
Air Force,UConn,10,10,57,63
UConn,Air Force,28,14,65,56
Air Force,UConn,24,27,56,69
UConn,Air Force,14,13,57,64
Air Force,UConn,24,14,52,66
UConn,Air Force,20,10,60,56
Air Force,UConn,35,28,61,64
UConn,Air Force,31,10,70,55
Air Force,UConn,7,27,61,56
UConn,Air Force,31,28,63,53
Air Force,UConn,14,20,60,58
UConn,Air Force,45,24,68,62
Air Force,UConn,17,20,66,62
UConn,Air Force,24,21,59,60
Air Force,UConn,10,31,60,59
UConn,Air Force,24,6,61,54
Air Force,UConn,13,31,59,53
UConn,Air Force,17,13,59,57
Air Force,UConn,34,17,58,57
UConn,Air Force,24,14,62,57
Air Force,UConn,14,21,68,50
UConn,Air Force,45,10,72,55
Air Force,UConn,10,21,64,54
UConn,Air Force,23,17,67,60
Air Force,UConn,14,6,58,58
UConn,Air Force,17,7,64,55
Air Force,UConn,27,31,71,46
UConn,Air Force,20,45,54,64
Air Force,UConn,21,21,62,54
UConn,Air Force,31,28,61,57
Air Force,UConn,21,28,54,63
UConn,Air Force,31,27,63,62
Air Force,UConn,17,21,58,59
UConn,Air Force,20,24,61,56
Air Force,UConn,21,34,58,67
UConn,Air Force,24,10,63,57
Air Force,UConn,21,28,70,54
UConn,Air Force,24,24,65,56
Air Force,UConn,17,21,63,63
UConn,Air Force,31,13,66,54
Air Force,UConn,13,31,52,67
UConn,Air Force,17,30,57,61
Air Force,UConn,10,21,63,55
UConn,Air Force,37,17,64,55
Air Force,UConn,20,31,58,62
UConn,Air Force,42,10,64,61
Air Force,UConn,7,34,53,67
