team,opp,pts,opp_pts,plays,opp_plays
Pittsburgh,Notre Dame,7,28,51,66
Notre Dame,Pittsburgh,17,7,61,54
Pittsburgh,Notre Dame,20,10,58,58
Notre Dame,Pittsburgh,27,6,66,52
Pittsburgh,Notre Dame,14,26,65,57
Notre Dame,Pittsburgh,7,13,63,56
Pittsburgh,Notre Dame,0,23,59,60
Notre Dame,Pittsburgh,24,14,57,71
Pittsburgh,Notre Dame,17,27,62,65
Notre Dame,Pittsburgh,27,21,64,58
Pittsburgh,Notre Dame,7,47,54,69
Notre Dame,Pittsburgh,24,23,58,69
Pittsburgh,Notre Dame,3,20,67,53
Notre Dame,Pittsburgh,24,0,74,44
Pittsburgh,Notre Dame,28,23,60,61
Notre Dame,Pittsburgh,27,14,61,54
Pittsburgh,Notre Dame,27,28,66,51
Notre Dame,Pittsburgh,10,10,60,57
Pittsburgh,Notre Dame,14,17,55,63
Notre Dame,Pittsburgh,21,17,58,61
Pittsburgh,Notre Dame,10,52,54,64
Notre Dame,Pittsburgh,13,34,63,54
Pittsburgh,Notre Dame,21,21,62,58
Notre Dame,Pittsburgh,38,3,62,60
Pittsburgh,Notre Dame,35,17,65,57
Notre Dame,Pittsburgh,38,7,73,45
Pittsburgh,Notre Dame,7,51,49,67
Notre Dame,Pittsburgh,17,13,58,65
Pittsburgh,Notre Dame,10,31,63,55
Notre Dame,Pittsburgh,17,13,63,54
Pittsburgh,Notre Dame,24,24,65,57
Notre Dame,Pittsburgh,27,3,63,51
Pittsburgh,Notre Dame,17,24,58,57
Notre Dame,Pittsburgh,27,6,73,45
Pittsburgh,Notre Dame,24,28,53,61
Notre Dame,Pittsburgh,20,13,67,57
Pittsburgh,Notre Dame,21,21,57,58
Notre Dame,Pittsburgh,10,34,49,78
Pittsburgh,Notre Dame,6,34,59,70
Notre Dame,Pittsburgh,7,17,63,61
Pittsburgh,Notre Dame,13,24,70,57
Notre Dame,Pittsburgh,13,13,64,55
Pittsburgh,Notre Dame,21,24,61,62
Notre Dame,Pittsburgh,31,28,59,69
Pittsburgh,Notre Dame,27,13,64,57
Notre Dame,Pittsburgh,31,14,63,57
Pittsburgh,Notre Dame,28,35,70,55
Notre Dame,Pittsburgh,7,3,58,58
Pittsburgh,Notre Dame,7,31,53,61
Notre Dame,Pittsburgh,16,9,66,50
Pittsburgh,Notre Dame,20,38,60,57
Notre Dame,Pittsburgh,38,14,62,58
Pittsburgh,Notre Dame,17,28,73,58
Notre Dame,Pittsburgh,17,14,58,66
Pittsburgh,Notre Dame,14,31,57,66
Notre Dame,Pittsburgh,30,0,71,45
Pittsburgh,Notre Dame,17,28,44,69
Notre Dame,Pittsburgh,28,17,55,63
Pittsburgh,Notre Dame,3,30,51,64
Notre Dame,Pittsburgh,16,9,56,64
Pittsburgh,Notre Dame,17,24,70,60
Notre Dame,Pittsburgh,13,21,70,53
Pittsburgh,Notre Dame,20,23,61,57
Notre Dame,Pittsburgh,17,0,56,61
Pittsburgh,Notre Dame,6,13,50,66
Notre Dame,Pittsburgh,9,3,62,52
Pittsburgh,Notre Dame,17,35,57,64
Notre Dame,Pittsburgh,38,14,63,52
Pittsburgh,Notre Dame,17,28,61,57
Notre Dame,Pittsburgh,14,7,63,51
Pittsburgh,Notre Dame,20,17,65,59
Notre Dame,Pittsburgh,31,21,55,75
Pittsburgh,Notre Dame,17,21,68,57
Notre Dame,Pittsburgh,49,21,64,64
Pittsburgh,Notre Dame,10,17,54,65
Notre Dame,Pittsburgh,31,0,62,52
Pittsburgh,Notre Dame,17,34,57,68
Notre Dame,Pittsburgh,17,10,58,62
Pittsburgh,Notre Dame,17,34,62,64
Notre Dame,Pittsburgh,28,28,58,64
Pittsburgh,Notre Dame,7,14,54,62
Notre Dame,Pittsburgh,24,17,71,47
Pittsburgh,Notre Dame,10,37,68,64
Notre Dame,Pittsburgh,38,10,66,52
Pittsburgh,Notre Dame,10,30,66,58
Notre Dame,Pittsburgh,28,14,65,57
Pittsburgh,Notre Dame,20,42,66,56
Notre Dame,Pittsburgh,41,7,70,51
Pittsburgh,Notre Dame,3,34,52,65
Notre Dame,Pittsburgh,35,24,60,57
Pittsburgh,Notre Dame,10,27,55,64
Notre Dame,Pittsburgh,21,17,58,60
Pittsburgh,Notre Dame,14,24,67,57
Notre Dame,Pittsburgh,17,17,56,66
Pittsburgh,Notre Dame,17,14,68,54
Notre Dame,Pittsburgh,41,10,57,58
Pittsburgh,Notre Dame,14,34,50,68
Notre Dame,Pittsburgh,12,20,61,59
Pittsburgh,Notre Dame,17,49,52,65
Notre Dame,Pittsburgh,24,14,57,71
Pittsburgh,Notre Dame,27,20,75,55
Notre Dame,Pittsburgh,17,24,61,55
Pittsburgh,Notre Dame,31,19,58,56
Notre Dame,Pittsburgh,38,7,56,58
Pittsburgh,Notre Dame,21,31,68,53
Notre Dame,Pittsburgh,31,10,61,55
Pittsburgh,Notre Dame,10,10,63,54
Notre Dame,Pittsburgh,24,20,59,60
Pittsburgh,Notre Dame,20,10,77,45
Notre Dame,Pittsburgh,35,7,63,54
Pittsburgh,Notre Dame,14,21,67,56
Notre Dame,Pittsburgh,10,21,56,62
Pittsburgh,Notre Dame,24,28,62,56
Notre Dame,Pittsburgh,34,7,60,59
Pittsburgh,Notre Dame,10,27,67,55
Notre Dame,Pittsburgh,34,17,63,61
Pittsburgh,Notre Dame,17,13,63,62
Notre Dame,Pittsburgh,7,41,63,65
Pittsburgh,Notre Dame,7,41,53,62
Notre Dame,Pittsburgh,24,21,70,56
Pittsburgh,Notre Dame,0,21,61,60
Notre Dame,Pittsburgh,41,7,60,72
Pittsburgh,Notre Dame,7,10,63,54
Notre Dame,Pittsburgh,21,24,68,45
Pittsburgh,Notre Dame,24,17,68,54
Notre Dame,Pittsburgh,14,20,64,56
Pittsburgh,Notre Dame,14,16,59,62
Notre Dame,Pittsburgh,31,10,68,52
Pittsburgh,Notre Dame,24,20,70,53
Notre Dame,Pittsburgh,17,23,60,67
Pittsburgh,Notre Dame,21,42,59,63
Notre Dame,Pittsburgh,27,10,62,52
Pittsburgh,Notre Dame,17,49,60,61
Notre Dame,Pittsburgh,21,24,65,58
Pittsburgh,Notre Dame,26,17,67,57
Notre Dame,Pittsburgh,10,30,56,65
Pittsburgh,Notre Dame,38,7,60,59
Notre Dame,Pittsburgh,24,14,63,65
Pittsburgh,Notre Dame,10,38,55,66
Notre Dame,Pittsburgh,31,3,62,60
Pittsburgh,Notre Dame,13,10,60,57
Notre Dame,Pittsburgh,17,14,71,63
Pittsburgh,Notre Dame,3,24,53,61
Notre Dame,Pittsburgh,24,6,59,62
Pittsburgh,Notre Dame,16,13,64,52
Notre Dame,Pittsburgh,21,21,55,58
Pittsburgh,Notre Dame,34,24,68,51
Notre Dame,Pittsburgh,21,20,67,61
Pittsburgh,Notre Dame,17,21,60,62
Notre Dame,Pittsburgh,17,0,61,52
Pittsburgh,Notre Dame,10,27,57,60
Notre Dame,Pittsburgh,30,24,61,60
Pittsburgh,Notre Dame,17,28,64,55
Notre Dame,Pittsburgh,21,28,58,63
Pittsburgh,Notre Dame,9,20,65,55
Notre Dame,Pittsburgh,35,17,68,50
Pittsburgh,Notre Dame,17,7,66,57
Notre Dame,Pittsburgh,17,7,62,50
Pittsburgh,Notre Dame,13,42,50,68
Notre Dame,Pittsburgh,24,17,58,62
Pittsburgh,Notre Dame,20,10,62,53
Notre Dame,Pittsburgh,20,21,74,45
Pittsburgh,Notre Dame,20,24,70,51
Notre Dame,Pittsburgh,48,14,72,47
Pittsburgh,Notre Dame,21,21,64,60
Notre Dame,Pittsburgh,14,13,55,65
Pittsburgh,Notre Dame,20,27,69,56
Notre Dame,Pittsburgh,31,24,60,65
Pittsburgh,Notre Dame,14,24,51,64
Notre Dame,Pittsburgh,34,7,67,47
Pittsburgh,Notre Dame,17,17,51,64
Notre Dame,Pittsburgh,23,28,61,65
Pittsburgh,Notre Dame,17,27,61,57
Notre Dame,Pittsburgh,6,17,65,55
Pittsburgh,Notre Dame,24,13,58,64
Notre Dame,Pittsburgh,20,20,62,63
Pittsburgh,Notre Dame,31,24,57,64
Notre Dame,Pittsburgh,21,6,61,65
Pittsburgh,Notre Dame,30,31,66,61
Notre Dame,Pittsburgh,34,24,62,61
Pittsburgh,Notre Dame,7,27,63,56
Notre Dame,Pittsburgh,24,14,60,65
Pittsburgh,Notre Dame,27,21,71,54
Notre Dame,Pittsburgh,30,31,72,54
Pittsburgh,Notre Dame,7,35,57,59
Notre Dame,Pittsburgh,10,17,54,65
Pittsburgh,Notre Dame,13,28,69,59
Notre Dame,Pittsburgh,13,10,58,68
Pittsburgh,Notre Dame,10,20,68,55
Notre Dame,Pittsburgh,24,24,55,67
Pittsburgh,Notre Dame,14,45,50,66
Notre Dame,Pittsburgh,24,16,57,70
Pittsburgh,Notre Dame,10,38,61,63
Notre Dame,Pittsburgh,24,10,62,56
Pittsburgh,Notre Dame,24,7,72,47
Notre Dame,Pittsburgh,10,31,54,64
Pittsburgh,Notre Dame,24,31,64,53
Notre Dame,Pittsburgh,24,10,65,60
Pittsburgh,Notre Dame,14,31,66,52
Notre Dame,Pittsburgh,31,10,64,60
Pittsburgh,Notre Dame,9,34,68,55
Notre Dame,Pittsburgh,29,14,64,64
Pittsburgh,Notre Dame,9,21,63,56
Notre Dame,Pittsburgh,45,13,69,53
Pittsburgh,Notre Dame,27,17,70,51
Notre Dame,Pittsburgh,28,14,60,61
Pittsburgh,Notre Dame,14,31,63,58
Notre Dame,Pittsburgh,31,7,68,46
Pittsburgh,Notre Dame,17,17,67,57
Notre Dame,Pittsburgh,38,28,62,64
Pittsburgh,Notre Dame,10,14,66,61
Notre Dame,Pittsburgh,21,13,60,66
Pittsburgh,Notre Dame,7,33,62,59
Notre Dame,Pittsburgh,14,20,60,56
Pittsburgh,Notre Dame,13,17,63,55
Notre Dame,Pittsburgh,27,10,60,59
Pittsburgh,Notre Dame,13,24,62,59
Notre Dame,Pittsburgh,24,14,62,60
Pittsburgh,Notre Dame,10,21,59,59
Notre Dame,Pittsburgh,42,0,65,56
Pittsburgh,Notre Dame,14,17,65,53
Notre Dame,Pittsburgh,34,24,67,47
Pittsburgh,Notre Dame,13,23,56,63
Notre Dame,Pittsburgh,34,14,63,51
Pittsburgh,Notre Dame,9,13,70,50
Notre Dame,Pittsburgh,17,7,58,60
Pittsburgh,Notre Dame,17,17,64,54
Notre Dame,Pittsburgh,31,14,61,64
Pittsburgh,Notre Dame,21,34,53,65
Notre Dame,Pittsburgh,41,20,69,52
Pittsburgh,Notre Dame,7,41,59,61
Notre Dame,Pittsburgh,20,7,62,53
Pittsburgh,Notre Dame,17,31,64,55
Notre Dame,Pittsburgh,27,0,71,44
Pittsburgh,Notre Dame,24,17,70,48
Notre Dame,Pittsburgh,10,13,54,62
Pittsburgh,Notre Dame,17,31,63,61
Notre Dame,Pittsburgh,14,24,59,60
Pittsburgh,Notre Dame,13,20,72,55
Notre Dame,Pittsburgh,49,17,65,51
Pittsburgh,Notre Dame,30,14,66,52
Notre Dame,Pittsburgh,17,21,57,64
Pittsburgh,Notre Dame,20,14,66,61
Notre Dame,Pittsburgh,21,10,60,49
Pittsburgh,Notre Dame,3,23,50,66
Notre Dame,Pittsburgh,6,20,50,67
Pittsburgh,Notre Dame,23,21,76,44
Notre Dame,Pittsburgh,17,13,58,67
Pittsburgh,Notre Dame,14,27,66,55
Notre Dame,Pittsburgh,17,3,55,61
Pittsburgh,Notre Dame,20,17,58,67
Notre Dame,Pittsburgh,17,21,57,67
Pittsburgh,Notre Dame,10,10,61,57
Notre Dame,Pittsburgh,45,24,60,61
Pittsburgh,Notre Dame,17,24,66,56
Notre Dame,Pittsburgh,3,33,45,73
Pittsburgh,Notre Dame,27,13,66,55
Notre Dame,Pittsburgh,19,20,65,55
Pittsburgh,Notre Dame,21,7,59,58
Notre Dame,Pittsburgh,20,6,65,61
Pittsburgh,Notre Dame,14,27,55,61
Notre Dame,Pittsburgh,17,17,55,64
Pittsburgh,Notre Dame,10,13,61,56
Notre Dame,Pittsburgh,17,7,63,55
Pittsburgh,Notre Dame,7,31,50,63
Notre Dame,Pittsburgh,20,14,58,62
Pittsburgh,Notre Dame,6,34,52,61
Notre Dame,Pittsburgh,28,16,61,62
Pittsburgh,Notre Dame,24,35,63,59
Notre Dame,Pittsburgh,27,24,71,61
Pittsburgh,Notre Dame,24,13,60,58
Notre Dame,Pittsburgh,10,21,57,62
Pittsburgh,Notre Dame,0,49,56,64
Notre Dame,Pittsburgh,27,27,62,61
Pittsburgh,Notre Dame,3,48,53,69
Notre Dame,Pittsburgh,9,6,67,57
Pittsburgh,Notre Dame,6,0,57,62
Notre Dame,Pittsburgh,35,3,62,54
Pittsburgh,Notre Dame,7,31,54,68
Notre Dame,Pittsburgh,20,13,75,50
Pittsburgh,Notre Dame,3,27,59,56
Notre Dame,Pittsburgh,13,30,54,69
Pittsburgh,Notre Dame,6,31,50,68
Notre Dame,Pittsburgh,10,10,61,57
Pittsburgh,Notre Dame,7,17,58,61
Notre Dame,Pittsburgh,35,21,66,60
Pittsburgh,Notre Dame,10,41,53,65
Notre Dame,Pittsburgh,24,27,63,58
Pittsburgh,Notre Dame,20,35,71,56
Notre Dame,Pittsburgh,7,17,48,68
Pittsburgh,Notre Dame,3,34,40,71
Notre Dame,Pittsburgh,34,14,56,59
Pittsburgh,Notre Dame,17,17,60,61
Notre Dame,Pittsburgh,21,35,51,65
Pittsburgh,Notre Dame,20,21,59,58
Notre Dame,Pittsburgh,12,7,63,58
Pittsburgh,Notre Dame,13,17,61,58
Notre Dame,Pittsburgh,24,7,59,66
Pittsburgh,Notre Dame,7,17,53,59
Notre Dame,Pittsburgh,20,3,61,60
Pittsburgh,Notre Dame,17,21,64,59
Notre Dame,Pittsburgh,24,3,67,50
Pittsburgh,Notre Dame,21,17,59,66
Notre Dame,Pittsburgh,17,17,55,69
Pittsburgh,Notre Dame,7,23,59,62
Notre Dame,Pittsburgh,21,17,59,67
Pittsburgh,Notre Dame,14,35,56,65
Notre Dame,Pittsburgh,24,10,56,58
Pittsburgh,Notre Dame,24,13,65,58
Notre Dame,Pittsburgh,35,0,68,46
Pittsburgh,Notre Dame,3,14,62,53
Notre Dame,Pittsburgh,24,17,60,67
Pittsburgh,Notre Dame,13,28,70,54
Notre Dame,Pittsburgh,21,7,59,71
Pittsburgh,Notre Dame,28,17,73,52
Notre Dame,Pittsburgh,34,13,58,61
Pittsburgh,Notre Dame,20,28,65,55
Notre Dame,Pittsburgh,7,34,51,71
Pittsburgh,Notre Dame,7,28,53,65
Notre Dame,Pittsburgh,30,10,72,54
Pittsburgh,Notre Dame,10,17,63,55
Notre Dame,Pittsburgh,24,20,62,66
Pittsburgh,Notre Dame,24,10,68,52
Notre Dame,Pittsburgh,35,12,60,56
Pittsburgh,Notre Dame,10,23,64,55
Notre Dame,Pittsburgh,24,14,69,47
Pittsburgh,Notre Dame,17,28,63,64
Notre Dame,Pittsburgh,34,31,67,52
Pittsburgh,Notre Dame,0,13,53,58
Notre Dame,Pittsburgh,13,21,61,58
Pittsburgh,Notre Dame,20,14,61,61
Notre Dame,Pittsburgh,21,20,55,66
Pittsburgh,Notre Dame,6,10,60,59
Notre Dame,Pittsburgh,42,12,58,64
Pittsburgh,Notre Dame,6,28,73,51
Notre Dame,Pittsburgh,30,6,53,63
Pittsburgh,Notre Dame,7,31,60,59
Notre Dame,Pittsburgh,10,24,59,57
Pittsburgh,Notre Dame,21,42,57,64
Notre Dame,Pittsburgh,34,3,57,67
Pittsburgh,Notre Dame,27,7,61,55
Notre Dame,Pittsburgh,48,7,70,50
Pittsburgh,Notre Dame,17,20,58,65
Notre Dame,Pittsburgh,34,17,63,53
Pittsburgh,Notre Dame,14,24,58,54
Notre Dame,Pittsburgh,31,21,66,54
Pittsburgh,Notre Dame,16,27,57,63
Notre Dame,Pittsburgh,27,20,55,72
Pittsburgh,Notre Dame,0,21,56,63
Notre Dame,Pittsburgh,47,3,64,51
Pittsburgh,Notre Dame,31,17,73,49
Notre Dame,Pittsburgh,41,10,62,48
Pittsburgh,Notre Dame,24,21,63,56
Notre Dame,Pittsburgh,35,3,60,54
Pittsburgh,Notre Dame,20,31,59,63
Notre Dame,Pittsburgh,34,14,65,60
Pittsburgh,Notre Dame,7,24,57,63
Notre Dame,Pittsburgh,28,3,58,58
Pittsburgh,Notre Dame,20,24,69,52
Notre Dame,Pittsburgh,21,6,58,66
Pittsburgh,Notre Dame,20,28,67,54
Notre Dame,Pittsburgh,17,13,67,61
Pittsburgh,Notre Dame,10,40,56,65
Notre Dame,Pittsburgh,24,7,64,51
Pittsburgh,Notre Dame,24,17,66,60
Notre Dame,Pittsburgh,35,6,60,62
Pittsburgh,Notre Dame,27,24,63,54
Notre Dame,Pittsburgh,49,10,72,54
Pittsburgh,Notre Dame,7,38,50,65
Notre Dame,Pittsburgh,34,0,74,50
Pittsburgh,Notre Dame,7,42,60,60
Notre Dame,Pittsburgh,31,14,66,54
Pittsburgh,Notre Dame,7,23,62,63
Notre Dame,Pittsburgh,35,7,74,48
Pittsburgh,Notre Dame,13,24,62,56
Notre Dame,Pittsburgh,41,0,73,36
Pittsburgh,Notre Dame,12,24,55,62
Notre Dame,Pittsburgh,20,17,57,54
Pittsburgh,Notre Dame,27,14,75,46
Notre Dame,Pittsburgh,16,27,58,63
Pittsburgh,Notre Dame,28,10,51,69
Notre Dame,Pittsburgh,31,3,67,47
Pittsburgh,Notre Dame,7,20,58,65
Notre Dame,Pittsburgh,17,21,66,55
Pittsburgh,Notre Dame,17,38,63,57
Notre Dame,Pittsburgh,34,9,62,63
Pittsburgh,Notre Dame,24,20,71,54
Notre Dame,Pittsburgh,23,10,64,52
Pittsburgh,Notre Dame,13,21,65,55
Notre Dame,Pittsburgh,27,21,59,65
Pittsburgh,Notre Dame,10,23,52,64
Notre Dame,Pittsburgh,24,10,68,45
Pittsburgh,Notre Dame,38,14,82,43
Notre Dame,Pittsburgh,21,20,63,58
Pittsburgh,Notre Dame,0,24,52,64
Notre Dame,Pittsburgh,33,13,63,63
Pittsburgh,Notre Dame,35,13,75,51
Notre Dame,Pittsburgh,38,14,67,55
Pittsburgh,Notre Dame,24,24,69,58
Notre Dame,Pittsburgh,49,7,73,45
Pittsburgh,Notre Dame,20,35,64,56
Notre Dame,Pittsburgh,34,17,57,69
Pittsburgh,Notre Dame,10,45,52,66
Notre Dame,Pittsburgh,10,13,69,64
Pittsburgh,Notre Dame,20,24,58,63
Notre Dame,Pittsburgh,28,14,64,53
Pittsburgh,Notre Dame,14,34,55,58
Notre Dame,Pittsburgh,31,21,58,56
Pittsburgh,Notre Dame,6,35,65,55
Notre Dame,Pittsburgh,34,7,62,53
Pittsburgh,Notre Dame,0,27,59,53
Notre Dame,Pittsburgh,21,28,64,58
Pittsburgh,Notre Dame,21,24,63,55
Notre Dame,Pittsburgh,24,7,62,58
Pittsburgh,Notre Dame,24,0,64,58
Notre Dame,Pittsburgh,48,7,76,42
Pittsburgh,Notre Dame,14,20,66,54
Notre Dame,Pittsburgh,31,19,56,65
Pittsburgh,Notre Dame,10,34,53,62
Notre Dame,Pittsburgh,13,17,53,67
Pittsburgh,Notre Dame,14,17,72,47
Notre Dame,Pittsburgh,17,10,62,56
Pittsburgh,Notre Dame,3,31,51,67
Notre Dame,Pittsburgh,35,14,67,57
Pittsburgh,Notre Dame,10,28,62,59
Notre Dame,Pittsburgh,20,24,69,57
Pittsburgh,Notre Dame,20,45,62,64
Notre Dame,Pittsburgh,10,17,63,56
Pittsburgh,Notre Dame,34,21,78,55
Notre Dame,Pittsburgh,17,14,56,62
Pittsburgh,Notre Dame,27,14,76,50
Notre Dame,Pittsburgh,31,17,60,66
Pittsburgh,Notre Dame,17,17,83,50
Notre Dame,Pittsburgh,31,0,68,55
Pittsburgh,Notre Dame,35,24,59,56
Notre Dame,Pittsburgh,35,7,62,54
Pittsburgh,Notre Dame,0,27,57,61
Notre Dame,Pittsburgh,13,20,59,56
Pittsburgh,Notre Dame,13,24,74,54
Notre Dame,Pittsburgh,21,17,51,65
Pittsburgh,Notre Dame,6,0,54,63
Notre Dame,Pittsburgh,17,20,63,57
Pittsburgh,Notre Dame,23,31,71,53
Notre Dame,Pittsburgh,6,17,57,62
Pittsburgh,Notre Dame,0,49,47,70
Notre Dame,Pittsburgh,31,10,62,55
Pittsburgh,Notre Dame,0,24,41,66
Notre Dame,Pittsburgh,31,7,56,58
Pittsburgh,Notre Dame,20,35,76,50
Notre Dame,Pittsburgh,31,31,60,59
