team,opp,pts,opp_pts,plays,opp_plays
Indiana,Wisconsin,37,3,63,45
Wisconsin,Indiana,7,20,59,59
Indiana,Wisconsin,21,7,55,53
Wisconsin,Indiana,3,23,52,57
Indiana,Wisconsin,17,10,58,57
Wisconsin,Indiana,3,17,57,54
Indiana,Wisconsin,38,7,61,48
Wisconsin,Indiana,10,23,52,56
Indiana,Wisconsin,31,17,60,52
Wisconsin,Indiana,10,31,58,51
Indiana,Wisconsin,17,0,60,47
Wisconsin,Indiana,10,27,50,61
Indiana,Wisconsin,7,10,51,54
Wisconsin,Indiana,13,28,61,48
Indiana,Wisconsin,21,3,59,50
Wisconsin,Indiana,17,13,52,69
Indiana,Wisconsin,26,17,53,54
Wisconsin,Indiana,3,27,42,62
Indiana,Wisconsin,35,6,62,60
Wisconsin,Indiana,20,21,61,52
Indiana,Wisconsin,13,10,56,55
Wisconsin,Indiana,10,17,44,63
Indiana,Wisconsin,28,20,52,60
Wisconsin,Indiana,7,24,45,62
Indiana,Wisconsin,28,3,65,47
Wisconsin,Indiana,0,28,43,67
Indiana,Wisconsin,35,6,59,50
Wisconsin,Indiana,0,21,62,54
Indiana,Wisconsin,38,14,58,56
Wisconsin,Indiana,10,30,53,58
Indiana,Wisconsin,45,3,62,52
Wisconsin,Indiana,3,31,49,61
Indiana,Wisconsin,24,7,59,55
Wisconsin,Indiana,10,42,52,60
Indiana,Wisconsin,17,7,55,51
Wisconsin,Indiana,6,31,60,55
Indiana,Wisconsin,23,9,62,52
Wisconsin,Indiana,7,28,57,52
Indiana,Wisconsin,14,14,46,58
Wisconsin,Indiana,3,14,54,53
Indiana,Wisconsin,13,9,57,52
Wisconsin,Indiana,14,23,56,64
Indiana,Wisconsin,34,7,65,49
Wisconsin,Indiana,7,21,61,52
Indiana,Wisconsin,24,6,57,52
Wisconsin,Indiana,3,33,44,61
Indiana,Wisconsin,35,7,73,42
Wisconsin,Indiana,17,20,52,58
Indiana,Wisconsin,31,10,62,52
Wisconsin,Indiana,0,21,57,53
Indiana,Wisconsin,24,10,58,54
Wisconsin,Indiana,7,7,56,58
Indiana,Wisconsin,45,0,58,57
Wisconsin,Indiana,3,21,73,42
Indiana,Wisconsin,21,3,58,51
Wisconsin,Indiana,7,34,54,57
Indiana,Wisconsin,21,7,52,57
Wisconsin,Indiana,3,14,63,50
Indiana,Wisconsin,38,3,71,50
Wisconsin,Indiana,7,3,51,52
Indiana,Wisconsin,31,7,65,52
Wisconsin,Indiana,10,33,48,68
Indiana,Wisconsin,31,0,59,59
Wisconsin,Indiana,7,17,56,55
Indiana,Wisconsin,28,3,68,39
Wisconsin,Indiana,0,13,57,49
Indiana,Wisconsin,28,17,55,52
Wisconsin,Indiana,23,3,65,51
Indiana,Wisconsin,24,0,57,52
Wisconsin,Indiana,0,38,42,72
Indiana,Wisconsin,42,7,58,53
Wisconsin,Indiana,0,31,47,66
Indiana,Wisconsin,26,3,73,34
Wisconsin,Indiana,14,24,51,58
Indiana,Wisconsin,38,3,60,57
Wisconsin,Indiana,0,7,56,52
Indiana,Wisconsin,14,13,50,61
Wisconsin,Indiana,0,13,50,58
Indiana,Wisconsin,35,0,68,41
Wisconsin,Indiana,13,7,60,46
Indiana,Wisconsin,31,7,64,42
Wisconsin,Indiana,16,13,53,62
Indiana,Wisconsin,17,17,52,62
Wisconsin,Indiana,3,42,49,58
Indiana,Wisconsin,28,7,56,53
Wisconsin,Indiana,10,17,58,55
Indiana,Wisconsin,38,0,63,42
Wisconsin,Indiana,10,28,61,52
Indiana,Wisconsin,17,3,49,63
Wisconsin,Indiana,7,38,50,63
Indiana,Wisconsin,38,3,60,46
Wisconsin,Indiana,10,21,56,54
Indiana,Wisconsin,24,7,55,55
Wisconsin,Indiana,10,14,52,58
Indiana,Wisconsin,17,16,56,58
Wisconsin,Indiana,10,31,58,57
Indiana,Wisconsin,9,0,51,59
Wisconsin,Indiana,3,27,56,54
Indiana,Wisconsin,28,3,62,49
Wisconsin,Indiana,0,45,37,67
Indiana,Wisconsin,45,0,74,39
Wisconsin,Indiana,0,35,49,59
Indiana,Wisconsin,17,10,62,51
Wisconsin,Indiana,20,21,60,54
Indiana,Wisconsin,27,10,60,56
Wisconsin,Indiana,3,16,51,63
Indiana,Wisconsin,14,17,46,59
Wisconsin,Indiana,3,31,50,54
Indiana,Wisconsin,14,7,54,57
Wisconsin,Indiana,7,34,51,62
Indiana,Wisconsin,27,0,56,54
Wisconsin,Indiana,10,35,54,61
Indiana,Wisconsin,24,10,53,56
Wisconsin,Indiana,14,20,72,44
Indiana,Wisconsin,34,3,61,49
Wisconsin,Indiana,3,20,52,58
Indiana,Wisconsin,24,21,67,47
Wisconsin,Indiana,0,21,53,55
Indiana,Wisconsin,27,3,55,53
Wisconsin,Indiana,3,17,56,56
Indiana,Wisconsin,41,7,67,49
Wisconsin,Indiana,0,31,55,53
Indiana,Wisconsin,31,14,59,53
Wisconsin,Indiana,7,24,49,63
Indiana,Wisconsin,17,6,52,59
Wisconsin,Indiana,7,34,54,53
Indiana,Wisconsin,28,13,59,55
Wisconsin,Indiana,10,31,55,54
Indiana,Wisconsin,28,3,47,66
Wisconsin,Indiana,7,35,42,69
Indiana,Wisconsin,31,3,62,47
Wisconsin,Indiana,16,24,65,47
Indiana,Wisconsin,38,3,57,59
Wisconsin,Indiana,6,27,58,58
Indiana,Wisconsin,24,10,59,49
Wisconsin,Indiana,7,21,54,54
Indiana,Wisconsin,42,7,65,46
Wisconsin,Indiana,3,10,49,56
Indiana,Wisconsin,31,0,60,55
Wisconsin,Indiana,0,28,47,55
Indiana,Wisconsin,17,13,63,52
Wisconsin,Indiana,0,45,51,58
Indiana,Wisconsin,7,7,53,51
Wisconsin,Indiana,7,38,61,52
Indiana,Wisconsin,30,0,66,46
Wisconsin,Indiana,7,38,48,61
Indiana,Wisconsin,26,0,60,48
Wisconsin,Indiana,3,20,47,59
Indiana,Wisconsin,31,0,53,50
Wisconsin,Indiana,17,17,49,57
Indiana,Wisconsin,35,7,66,47
Wisconsin,Indiana,7,23,42,67
Indiana,Wisconsin,31,10,52,54
Wisconsin,Indiana,6,24,61,46
Indiana,Wisconsin,31,13,55,59
Wisconsin,Indiana,7,27,52,59
Indiana,Wisconsin,24,3,61,49
Wisconsin,Indiana,3,7,61,45
Indiana,Wisconsin,24,13,57,54
Wisconsin,Indiana,6,38,56,53
Indiana,Wisconsin,24,0,56,54
Wisconsin,Indiana,0,28,63,51
Indiana,Wisconsin,24,0,56,57
Wisconsin,Indiana,6,7,56,50
Indiana,Wisconsin,27,9,59,51
Wisconsin,Indiana,7,3,52,57
Indiana,Wisconsin,37,0,73,40
Wisconsin,Indiana,3,14,49,60
Indiana,Wisconsin,24,7,64,54
Wisconsin,Indiana,3,27,46,62
Indiana,Wisconsin,28,14,63,49
Wisconsin,Indiana,7,30,53,58
Indiana,Wisconsin,34,7,63,49
Wisconsin,Indiana,24,34,58,58
Indiana,Wisconsin,20,0,61,48
Wisconsin,Indiana,17,17,53,56
Indiana,Wisconsin,31,0,65,48
Wisconsin,Indiana,17,21,68,50
Indiana,Wisconsin,27,0,62,48
