team,opp,pts,opp_pts,plays,opp_plays
Washington State,Louisiana Tech,24,20,66,56
Louisiana Tech,Washington State,12,14,79,42
Washington State,Louisiana Tech,16,30,59,61
Louisiana Tech,Washington State,10,16,62,60
Washington State,Louisiana Tech,28,27,62,65
Louisiana Tech,Washington State,21,17,54,63
Washington State,Louisiana Tech,7,21,53,71
Louisiana Tech,Washington State,35,20,68,62
Washington State,Louisiana Tech,24,7,67,47
Louisiana Tech,Washington State,10,17,57,56
Washington State,Louisiana Tech,31,14,64,53
Louisiana Tech,Washington State,13,20,61,63
Washington State,Louisiana Tech,17,10,54,68
Louisiana Tech,Washington State,6,3,57,61
Washington State,Louisiana Tech,22,6,68,48
Louisiana Tech,Washington State,7,14,58,62
Washington State,Louisiana Tech,10,9,53,71
Louisiana Tech,Washington State,28,14,64,65
Washington State,Louisiana Tech,27,21,69,54
Louisiana Tech,Washington State,34,7,73,49
Washington State,Louisiana Tech,21,14,58,62
Louisiana Tech,Washington State,17,9,50,71
Washington State,Louisiana Tech,12,16,59,66
Louisiana Tech,Washington State,10,24,67,58
Washington State,Louisiana Tech,3,13,67,52
Louisiana Tech,Washington State,13,28,57,59
Washington State,Louisiana Tech,14,31,54,69
Louisiana Tech,Washington State,10,17,63,63
Washington State,Louisiana Tech,21,24,53,75
Louisiana Tech,Washington State,52,7,86,43
Washington State,Louisiana Tech,10,3,65,51
Louisiana Tech,Washington State,3,31,67,57
Washington State,Louisiana Tech,14,17,59,67
Louisiana Tech,Washington State,7,21,62,60
Washington State,Louisiana Tech,6,33,61,64
Louisiana Tech,Washington State,13,31,63,63
Washington State,Louisiana Tech,10,21,65,55
Louisiana Tech,Washington State,20,16,70,54
Washington State,Louisiana Tech,28,13,54,64
Louisiana Tech,Washington State,14,10,55,64
Washington State,Louisiana Tech,7,21,63,56
Louisiana Tech,Washington State,10,13,59,61
Washington State,Louisiana Tech,14,17,61,56
Louisiana Tech,Washington State,17,21,65,64
Washington State,Louisiana Tech,0,24,56,69
Louisiana Tech,Washington State,16,14,58,69
Washington State,Louisiana Tech,14,24,60,67
Louisiana Tech,Washington State,16,10,64,56
Washington State,Louisiana Tech,13,14,66,47
Louisiana Tech,Washington State,3,28,59,69
Washington State,Louisiana Tech,28,7,72,46
Louisiana Tech,Washington State,17,10,65,60
Washington State,Louisiana Tech,24,30,67,59
Louisiana Tech,Washington State,24,14,67,59
Washington State,Louisiana Tech,7,28,68,57
Louisiana Tech,Washington State,24,6,55,68
Washington State,Louisiana Tech,17,20,56,67
Louisiana Tech,Washington State,17,10,66,54
Washington State,Louisiana Tech,24,14,61,65
Louisiana Tech,Washington State,23,14,67,56
Washington State,Louisiana Tech,7,32,46,75
Louisiana Tech,Washington State,17,10,59,60
Washington State,Louisiana Tech,17,24,54,69
Louisiana Tech,Washington State,14,13,64,59
Washington State,Louisiana Tech,7,20,64,57
Louisiana Tech,Washington State,24,9,58,59
Washington State,Louisiana Tech,27,10,64,54
Louisiana Tech,Washington State,7,17,61,57
Washington State,Louisiana Tech,31,21,54,66
Louisiana Tech,Washington State,14,21,56,68
Washington State,Louisiana Tech,28,3,63,50
Louisiana Tech,Washington State,6,20,61,57
Washington State,Louisiana Tech,17,17,64,51
Louisiana Tech,Washington State,6,6,70,47
Washington State,Louisiana Tech,6,12,54,70
Louisiana Tech,Washington State,17,0,63,55
Washington State,Louisiana Tech,17,24,62,60
Louisiana Tech,Washington State,3,20,48,66
Washington State,Louisiana Tech,10,34,62,62
Louisiana Tech,Washington State,3,16,50,66
Washington State,Louisiana Tech,10,13,68,51
Louisiana Tech,Washington State,27,14,79,45
Washington State,Louisiana Tech,27,13,54,70
Louisiana Tech,Washington State,24,17,60,59
Washington State,Louisiana Tech,17,6,73,49
Louisiana Tech,Washington State,23,14,60,57
Washington State,Louisiana Tech,14,7,75,46
Louisiana Tech,Washington State,37,21,63,60
Washington State,Louisiana Tech,6,17,55,63
Louisiana Tech,Washington State,13,0,63,52
Washington State,Louisiana Tech,20,31,60,63
Louisiana Tech,Washington State,9,28,58,61
Washington State,Louisiana Tech,27,3,62,60
Louisiana Tech,Washington State,6,3,64,59
Washington State,Louisiana Tech,3,13,62,53
Louisiana Tech,Washington State,26,0,75,50
Washington State,Louisiana Tech,41,6,65,51
Louisiana Tech,Washington State,34,24,64,64
Washington State,Louisiana Tech,7,27,54,73
Louisiana Tech,Washington State,17,17,64,60
Washington State,Louisiana Tech,10,10,61,65
Louisiana Tech,Washington State,19,17,66,55
Washington State,Louisiana Tech,17,7,70,51
Louisiana Tech,Washington State,34,7,71,56
Washington State,Louisiana Tech,17,24,66,54
Louisiana Tech,Washington State,34,0,71,55
Washington State,Louisiana Tech,27,10,61,62
Louisiana Tech,Washington State,33,7,77,53
Washington State,Louisiana Tech,10,17,67,54
Louisiana Tech,Washington State,10,3,60,63
Washington State,Louisiana Tech,13,9,66,58
Louisiana Tech,Washington State,7,20,54,62
Washington State,Louisiana Tech,7,31,61,64
Louisiana Tech,Washington State,41,0,74,47
Washington State,Louisiana Tech,7,20,64,59
Louisiana Tech,Washington State,6,17,61,58
Washington State,Louisiana Tech,17,17,65,60
Louisiana Tech,Washington State,31,21,64,57
Washington State,Louisiana Tech,23,0,72,36
Louisiana Tech,Washington State,3,14,62,63
Washington State,Louisiana Tech,14,7,62,53
Louisiana Tech,Washington State,3,6,60,58
Washington State,Louisiana Tech,14,14,58,65
Louisiana Tech,Washington State,24,17,58,57
Washington State,Louisiana Tech,14,23,53,70
Louisiana Tech,Washington State,14,30,52,70
Washington State,Louisiana Tech,10,30,66,64
Louisiana Tech,Washington State,27,7,68,57
Washington State,Louisiana Tech,17,30,54,71
Louisiana Tech,Washington State,49,7,74,50
Washington State,Louisiana Tech,17,10,60,57
Louisiana Tech,Washington State,3,34,55,57
Washington State,Louisiana Tech,6,14,56,56
Louisiana Tech,Washington State,17,10,69,55
Washington State,Louisiana Tech,20,7,54,61
Louisiana Tech,Washington State,34,13,65,59
Washington State,Louisiana Tech,6,3,51,65
Louisiana Tech,Washington State,17,21,67,53
Washington State,Louisiana Tech,20,6,69,48
Louisiana Tech,Washington State,17,13,51,64
Washington State,Louisiana Tech,27,21,65,51
Louisiana Tech,Washington State,27,14,64,64
Washington State,Louisiana Tech,17,13,54,62
Louisiana Tech,Washington State,17,7,68,54
Washington State,Louisiana Tech,27,14,79,45
Louisiana Tech,Washington State,20,10,56,65
Washington State,Louisiana Tech,27,24,66,66
Louisiana Tech,Washington State,30,0,83,44
Washington State,Louisiana Tech,12,7,62,48
Louisiana Tech,Washington State,3,30,63,61
Washington State,Louisiana Tech,6,24,59,65
Louisiana Tech,Washington State,24,14,64,55
Washington State,Louisiana Tech,6,14,68,54
Louisiana Tech,Washington State,17,0,57,53
Washington State,Louisiana Tech,10,6,68,59
Louisiana Tech,Washington State,3,21,55,62
Washington State,Louisiana Tech,20,14,60,60
Louisiana Tech,Washington State,16,14,63,58
Washington State,Louisiana Tech,10,38,46,78
Louisiana Tech,Washington State,10,10,56,59
Washington State,Louisiana Tech,13,10,63,58
Louisiana Tech,Washington State,7,21,60,63
Washington State,Louisiana Tech,21,28,65,59
Louisiana Tech,Washington State,10,17,50,66
Washington State,Louisiana Tech,7,7,57,60
Louisiana Tech,Washington State,13,13,63,57
Washington State,Louisiana Tech,13,7,72,50
Louisiana Tech,Washington State,20,0,66,52
Washington State,Louisiana Tech,14,19,52,74
Louisiana Tech,Washington State,21,10,64,65
Washington State,Louisiana Tech,17,28,59,62
Louisiana Tech,Washington State,28,0,57,63
Washington State,Louisiana Tech,3,24,55,68
Louisiana Tech,Washington State,20,7,57,67
Washington State,Louisiana Tech,0,37,60,65
Louisiana Tech,Washington State,17,14,55,64
Washington State,Louisiana Tech,17,20,63,58
Louisiana Tech,Washington State,10,34,61,58
Washington State,Louisiana Tech,20,35,58,68
Louisiana Tech,Washington State,7,0,60,57
Washington State,Louisiana Tech,23,14,64,51
Louisiana Tech,Washington State,13,38,61,62
Washington State,Louisiana Tech,7,7,63,57
Louisiana Tech,Washington State,31,13,65,56
Washington State,Louisiana Tech,20,7,73,42
Louisiana Tech,Washington State,24,7,79,50
Washington State,Louisiana Tech,14,23,52,69
Louisiana Tech,Washington State,27,24,67,64
Washington State,Louisiana Tech,17,17,62,59
Louisiana Tech,Washington State,30,7,78,52
Washington State,Louisiana Tech,13,27,61,65
Louisiana Tech,Washington State,3,21,52,68
Washington State,Louisiana Tech,14,30,60,62
Louisiana Tech,Washington State,28,0,61,57
Washington State,Louisiana Tech,20,24,70,52
Louisiana Tech,Washington State,17,14,70,61
Washington State,Louisiana Tech,7,17,60,60
Louisiana Tech,Washington State,20,14,51,72
Washington State,Louisiana Tech,24,13,56,59
Louisiana Tech,Washington State,7,38,57,65
Washington State,Louisiana Tech,3,34,51,72
Louisiana Tech,Washington State,6,20,56,63
Washington State,Louisiana Tech,3,20,47,74
Louisiana Tech,Washington State,6,7,68,53
Washington State,Louisiana Tech,21,10,60,62
Louisiana Tech,Washington State,23,3,63,60
Washington State,Louisiana Tech,0,13,57,59
Louisiana Tech,Washington State,34,0,75,50
Washington State,Louisiana Tech,3,41,50,80
Louisiana Tech,Washington State,16,10,60,63
Washington State,Louisiana Tech,17,10,59,62
Louisiana Tech,Washington State,19,0,64,54
Washington State,Louisiana Tech,21,16,52,68
Louisiana Tech,Washington State,14,17,58,64
Washington State,Louisiana Tech,19,0,67,47
Louisiana Tech,Washington State,17,17,67,59
Washington State,Louisiana Tech,0,20,54,68
Louisiana Tech,Washington State,28,35,71,58
Washington State,Louisiana Tech,3,24,63,62
Louisiana Tech,Washington State,10,21,64,56
Washington State,Louisiana Tech,14,20,57,61
Louisiana Tech,Washington State,17,17,63,59
Washington State,Louisiana Tech,6,24,60,68
Louisiana Tech,Washington State,17,24,60,58
Washington State,Louisiana Tech,14,14,58,63
Louisiana Tech,Washington State,16,20,73,55
Washington State,Louisiana Tech,17,17,66,55
Louisiana Tech,Washington State,7,28,64,60
Washington State,Louisiana Tech,0,17,57,66
Louisiana Tech,Washington State,21,14,60,62
Washington State,Louisiana Tech,14,24,61,63
Louisiana Tech,Washington State,10,45,52,67
Washington State,Louisiana Tech,10,17,69,62
Louisiana Tech,Washington State,14,17,65,52
Washington State,Louisiana Tech,21,9,66,54
Louisiana Tech,Washington State,7,9,57,60
Washington State,Louisiana Tech,12,16,68,54
Louisiana Tech,Washington State,24,3,65,58
Washington State,Louisiana Tech,6,23,69,52
Louisiana Tech,Washington State,7,13,64,55
Washington State,Louisiana Tech,21,27,60,60
Louisiana Tech,Washington State,3,14,64,57
Washington State,Louisiana Tech,24,31,59,61
Louisiana Tech,Washington State,37,7,69,57
Washington State,Louisiana Tech,14,20,64,60
Louisiana Tech,Washington State,14,6,60,65
Washington State,Louisiana Tech,14,27,65,51
Louisiana Tech,Washington State,6,10,54,63
Washington State,Louisiana Tech,10,28,66,57
Louisiana Tech,Washington State,27,20,77,53
Washington State,Louisiana Tech,13,27,54,68
Louisiana Tech,Washington State,10,17,58,59
Washington State,Louisiana Tech,7,24,61,65
Louisiana Tech,Washington State,32,3,69,57
Washington State,Louisiana Tech,16,3,65,51
Louisiana Tech,Washington State,16,21,63,59
Washington State,Louisiana Tech,10,6,59,60
Louisiana Tech,Washington State,9,21,74,59
Washington State,Louisiana Tech,17,14,63,59
Louisiana Tech,Washington State,6,28,58,60
Washington State,Louisiana Tech,6,17,51,61
Louisiana Tech,Washington State,3,31,53,65
Washington State,Louisiana Tech,6,34,53,70
Louisiana Tech,Washington State,27,7,76,56
Washington State,Louisiana Tech,17,14,57,60
Louisiana Tech,Washington State,21,7,62,57
Washington State,Louisiana Tech,14,16,67,55
Louisiana Tech,Washington State,3,24,60,58
Washington State,Louisiana Tech,28,20,61,63
Louisiana Tech,Washington State,20,20,67,57
Washington State,Louisiana Tech,35,21,63,69
Louisiana Tech,Washington State,20,20,61,61
Washington State,Louisiana Tech,14,17,50,73
Louisiana Tech,Washington State,31,17,71,58
Washington State,Louisiana Tech,7,23,58,70
Louisiana Tech,Washington State,16,14,62,55
Washington State,Louisiana Tech,7,27,53,68
Louisiana Tech,Washington State,7,24,74,53
Washington State,Louisiana Tech,14,10,61,60
Louisiana Tech,Washington State,9,13,74,51
Washington State,Louisiana Tech,7,16,60,60
Louisiana Tech,Washington State,28,17,64,59
Washington State,Louisiana Tech,10,7,64,54
Louisiana Tech,Washington State,21,3,56,60
Washington State,Louisiana Tech,3,38,57,66
Louisiana Tech,Washington State,34,3,72,52
Washington State,Louisiana Tech,17,20,61,69
Louisiana Tech,Washington State,17,14,67,62
Washington State,Louisiana Tech,17,10,59,56
Louisiana Tech,Washington State,10,14,71,54
Washington State,Louisiana Tech,6,23,63,68
Louisiana Tech,Washington State,17,10,72,48
Washington State,Louisiana Tech,24,31,59,63
Louisiana Tech,Washington State,16,10,65,62
Washington State,Louisiana Tech,7,31,61,65
Louisiana Tech,Washington State,10,14,69,55
Washington State,Louisiana Tech,6,17,62,57
Louisiana Tech,Washington State,24,17,65,59
Washington State,Louisiana Tech,17,12,54,61
Louisiana Tech,Washington State,3,21,60,61
Washington State,Louisiana Tech,10,7,58,60
Louisiana Tech,Washington State,41,0,74,55
Washington State,Louisiana Tech,23,7,59,69
Louisiana Tech,Washington State,17,10,67,57
Washington State,Louisiana Tech,21,10,68,54
Louisiana Tech,Washington State,24,7,70,59
Washington State,Louisiana Tech,7,16,55,68
Louisiana Tech,Washington State,10,21,71,52
Washington State,Louisiana Tech,17,13,61,61
Louisiana Tech,Washington State,20,16,55,66
Washington State,Louisiana Tech,6,0,60,56
Louisiana Tech,Washington State,14,20,62,60
Washington State,Louisiana Tech,14,10,66,57
Louisiana Tech,Washington State,13,20,68,52
Washington State,Louisiana Tech,14,7,62,51
Louisiana Tech,Washington State,14,16,59,70
Washington State,Louisiana Tech,10,10,71,54
Louisiana Tech,Washington State,13,0,53,63
Washington State,Louisiana Tech,7,17,47,74
Louisiana Tech,Washington State,20,14,61,64
Washington State,Louisiana Tech,28,28,64,60
Louisiana Tech,Washington State,3,20,62,60
Washington State,Louisiana Tech,17,3,61,51
Louisiana Tech,Washington State,20,13,70,60
Washington State,Louisiana Tech,14,13,56,62
Louisiana Tech,Washington State,42,7,67,56
Washington State,Louisiana Tech,27,21,66,52
Louisiana Tech,Washington State,35,24,59,64
Washington State,Louisiana Tech,6,3,54,67
Louisiana Tech,Washington State,20,0,65,54
Washington State,Louisiana Tech,14,14,63,58
Louisiana Tech,Washington State,7,20,42,73
Washington State,Louisiana Tech,10,17,64,58
Louisiana Tech,Washington State,14,24,54,61
Washington State,Louisiana Tech,7,21,57,66
Louisiana Tech,Washington State,14,13,61,63
Washington State,Louisiana Tech,20,10,57,58
Louisiana Tech,Washington State,3,3,69,55
Washington State,Louisiana Tech,6,16,66,56
Louisiana Tech,Washington State,17,13,57,67
Washington State,Louisiana Tech,24,3,57,64
Louisiana Tech,Washington State,28,20,67,55
Washington State,Louisiana Tech,14,28,51,71
Louisiana Tech,Washington State,24,7,63,58
Washington State,Louisiana Tech,7,17,60,66
Louisiana Tech,Washington State,24,7,50,64
Washington State,Louisiana Tech,0,20,56,56
Louisiana Tech,Washington State,21,14,60,62
Washington State,Louisiana Tech,21,17,55,73
Louisiana Tech,Washington State,10,24,57,64
Washington State,Louisiana Tech,7,14,72,46
Louisiana Tech,Washington State,0,17,44,67
Washington State,Louisiana Tech,17,14,55,67
Louisiana Tech,Washington State,27,7,47,67
Washington State,Louisiana Tech,35,10,64,58
Louisiana Tech,Washington State,14,23,61,61
Washington State,Louisiana Tech,14,17,58,60
Louisiana Tech,Washington State,28,10,61,63
Washington State,Louisiana Tech,14,28,58,64
Louisiana Tech,Washington State,13,27,56,66
Washington State,Louisiana Tech,27,6,63,63
Louisiana Tech,Washington State,31,0,68,55
Washington State,Louisiana Tech,6,21,66,60
Louisiana Tech,Washington State,19,0,74,47
Washington State,Louisiana Tech,28,7,61,62
Louisiana Tech,Washington State,17,20,66,60
Washington State,Louisiana Tech,10,3,71,40
Louisiana Tech,Washington State,27,0,68,57
Washington State,Louisiana Tech,10,17,58,61
Louisiana Tech,Washington State,20,24,62,58
Washington State,Louisiana Tech,14,17,63,54
Louisiana Tech,Washington State,35,14,73,51
Washington State,Louisiana Tech,7,13,58,58
Louisiana Tech,Washington State,12,7,62,58
Washington State,Louisiana Tech,21,20,70,52
Louisiana Tech,Washington State,13,24,67,57
