team,opp,pts,opp_pts,plays,opp_plays
Middle Tennessee,Western Kentucky,6,45,54,75
Western Kentucky,Middle Tennessee,42,14,71,63
Middle Tennessee,Western Kentucky,7,34,62,75
Western Kentucky,Middle Tennessee,24,22,70,69
Middle Tennessee,Western Kentucky,28,24,68,73
Western Kentucky,Middle Tennessee,35,7,64,74
Middle Tennessee,Western Kentucky,7,31,63,71
Western Kentucky,Middle Tennessee,13,3,56,69
Middle Tennessee,Western Kentucky,7,33,60,69
Western Kentucky,Middle Tennessee,28,6,67,69
Middle Tennessee,Western Kentucky,16,21,81,62
Western Kentucky,Middle Tennessee,28,0,66,67
Middle Tennessee,Western Kentucky,14,47,64,75
Western Kentucky,Middle Tennessee,37,0,80,44
Middle Tennessee,Western Kentucky,10,27,68,69
Western Kentucky,Middle Tennessee,38,14,68,62
Middle Tennessee,Western Kentucky,23,38,77,68
Western Kentucky,Middle Tennessee,30,10,73,53
Middle Tennessee,Western Kentucky,9,10,69,62
Western Kentucky,Middle Tennessee,34,7,68,66
Middle Tennessee,Western Kentucky,7,42,59,70
Western Kentucky,Middle Tennessee,31,0,76,53
Middle Tennessee,Western Kentucky,24,17,71,65
Western Kentucky,Middle Tennessee,24,14,70,62
Middle Tennessee,Western Kentucky,9,23,72,63
Western Kentucky,Middle Tennessee,35,6,83,52
Middle Tennessee,Western Kentucky,3,38,56,73
Western Kentucky,Middle Tennessee,24,3,63,74
Middle Tennessee,Western Kentucky,13,20,70,69
Western Kentucky,Middle Tennessee,17,7,63,64
Middle Tennessee,Western Kentucky,14,38,66,64
Western Kentucky,Middle Tennessee,42,3,74,56
Middle Tennessee,Western Kentucky,17,48,67,71
Western Kentucky,Middle Tennessee,31,10,75,57
Middle Tennessee,Western Kentucky,17,31,60,76
Western Kentucky,Middle Tennessee,17,17,66,68
Middle Tennessee,Western Kentucky,17,28,64,69
Western Kentucky,Middle Tennessee,17,27,63,76
Middle Tennessee,Western Kentucky,0,31,67,66
Western Kentucky,Middle Tennessee,17,28,64,64
Middle Tennessee,Western Kentucky,14,21,62,74
Western Kentucky,Middle Tennessee,24,21,67,70
Middle Tennessee,Western Kentucky,45,7,81,63
Western Kentucky,Middle Tennessee,38,7,75,61
Middle Tennessee,Western Kentucky,21,28,60,71
Western Kentucky,Middle Tennessee,7,13,67,65
Middle Tennessee,Western Kentucky,19,20,72,70
Western Kentucky,Middle Tennessee,42,3,78,55
Middle Tennessee,Western Kentucky,10,27,66,67
Western Kentucky,Middle Tennessee,3,24,79,61
Middle Tennessee,Western Kentucky,14,13,69,64
Western Kentucky,Middle Tennessee,23,3,72,66
Middle Tennessee,Western Kentucky,14,38,61,69
Western Kentucky,Middle Tennessee,34,7,73,63
Middle Tennessee,Western Kentucky,7,16,62,71
Western Kentucky,Middle Tennessee,27,17,64,68
Middle Tennessee,Western Kentucky,7,13,77,66
Western Kentucky,Middle Tennessee,21,13,69,70
Middle Tennessee,Western Kentucky,17,14,55,76
Western Kentucky,Middle Tennessee,27,23,74,65
Middle Tennessee,Western Kentucky,10,21,63,64
Western Kentucky,Middle Tennessee,34,10,69,65
Middle Tennessee,Western Kentucky,0,7,76,53
Western Kentucky,Middle Tennessee,28,10,63,62
Middle Tennessee,Western Kentucky,13,41,63,77
Western Kentucky,Middle Tennessee,26,10,81,57
Middle Tennessee,Western Kentucky,14,31,61,72
Western Kentucky,Middle Tennessee,17,21,65,64
Middle Tennessee,Western Kentucky,24,27,75,64
Western Kentucky,Middle Tennessee,31,10,69,67
Middle Tennessee,Western Kentucky,7,20,79,60
Western Kentucky,Middle Tennessee,45,3,76,58
Middle Tennessee,Western Kentucky,21,6,50,81
Western Kentucky,Middle Tennessee,24,10,62,72
Middle Tennessee,Western Kentucky,13,14,63,68
Western Kentucky,Middle Tennessee,24,24,80,54
Middle Tennessee,Western Kentucky,20,41,73,64
Western Kentucky,Middle Tennessee,31,3,76,52
Middle Tennessee,Western Kentucky,0,34,48,78
Western Kentucky,Middle Tennessee,38,21,71,62
Middle Tennessee,Western Kentucky,27,27,72,68
Western Kentucky,Middle Tennessee,55,0,91,44
Middle Tennessee,Western Kentucky,10,10,57,73
Western Kentucky,Middle Tennessee,23,7,83,52
Middle Tennessee,Western Kentucky,20,38,70,71
Western Kentucky,Middle Tennessee,20,10,71,62
Middle Tennessee,Western Kentucky,19,16,70,63
Western Kentucky,Middle Tennessee,27,14,68,64
Middle Tennessee,Western Kentucky,7,16,63,73
Western Kentucky,Middle Tennessee,35,10,77,55
Middle Tennessee,Western Kentucky,17,31,67,71
Western Kentucky,Middle Tennessee,24,21,67,71
Middle Tennessee,Western Kentucky,7,28,68,65
Western Kentucky,Middle Tennessee,30,3,75,60
Middle Tennessee,Western Kentucky,17,14,81,54
Western Kentucky,Middle Tennessee,27,21,74,64
Middle Tennessee,Western Kentucky,7,19,63,65
Western Kentucky,Middle Tennessee,17,20,65,67
Middle Tennessee,Western Kentucky,27,27,63,72
Western Kentucky,Middle Tennessee,34,17,73,61
Middle Tennessee,Western Kentucky,17,45,74,64
Western Kentucky,Middle Tennessee,37,14,71,64
Middle Tennessee,Western Kentucky,14,28,61,69
Western Kentucky,Middle Tennessee,41,10,72,64
Middle Tennessee,Western Kentucky,9,55,59,77
Western Kentucky,Middle Tennessee,16,3,75,57
Middle Tennessee,Western Kentucky,21,21,62,73
Western Kentucky,Middle Tennessee,29,14,74,65
Middle Tennessee,Western Kentucky,9,31,69,73
Western Kentucky,Middle Tennessee,49,17,71,63
Middle Tennessee,Western Kentucky,6,24,59,69
Western Kentucky,Middle Tennessee,45,3,65,67
Middle Tennessee,Western Kentucky,12,17,66,68
Western Kentucky,Middle Tennessee,59,10,76,69
Middle Tennessee,Western Kentucky,12,27,75,61
Western Kentucky,Middle Tennessee,26,7,70,71
Middle Tennessee,Western Kentucky,20,27,74,63
Western Kentucky,Middle Tennessee,42,3,75,56
Middle Tennessee,Western Kentucky,14,24,60,74
Western Kentucky,Middle Tennessee,14,21,70,63
Middle Tennessee,Western Kentucky,9,38,71,70
Western Kentucky,Middle Tennessee,24,13,69,61
Middle Tennessee,Western Kentucky,28,24,62,76
Western Kentucky,Middle Tennessee,31,27,69,70
Middle Tennessee,Western Kentucky,0,31,62,66
Western Kentucky,Middle Tennessee,31,14,75,56
Middle Tennessee,Western Kentucky,20,16,65,59
Western Kentucky,Middle Tennessee,27,17,71,66
Middle Tennessee,Western Kentucky,31,27,73,62
Western Kentucky,Middle Tennessee,37,3,75,61
Middle Tennessee,Western Kentucky,7,16,62,72
Western Kentucky,Middle Tennessee,13,17,70,66
Middle Tennessee,Western Kentucky,10,21,66,64
Western Kentucky,Middle Tennessee,30,17,74,60
Middle Tennessee,Western Kentucky,17,59,74,65
Western Kentucky,Middle Tennessee,20,7,69,65
Middle Tennessee,Western Kentucky,3,30,67,70
Western Kentucky,Middle Tennessee,51,0,82,54
Middle Tennessee,Western Kentucky,10,17,68,62
Western Kentucky,Middle Tennessee,23,14,75,65
Middle Tennessee,Western Kentucky,17,14,74,66
Western Kentucky,Middle Tennessee,42,7,70,66
Middle Tennessee,Western Kentucky,14,24,60,72
Western Kentucky,Middle Tennessee,24,21,68,62
Middle Tennessee,Western Kentucky,21,42,59,82
Western Kentucky,Middle Tennessee,34,3,78,57
Middle Tennessee,Western Kentucky,10,38,63,73
Western Kentucky,Middle Tennessee,34,3,78,61
Middle Tennessee,Western Kentucky,21,30,72,64
Western Kentucky,Middle Tennessee,40,10,74,60
Middle Tennessee,Western Kentucky,28,10,75,62
Western Kentucky,Middle Tennessee,28,17,67,73
Middle Tennessee,Western Kentucky,7,34,59,72
Western Kentucky,Middle Tennessee,24,20,63,69
Middle Tennessee,Western Kentucky,17,49,65,72
Western Kentucky,Middle Tennessee,41,17,67,68
Middle Tennessee,Western Kentucky,17,45,61,69
Western Kentucky,Middle Tennessee,34,6,68,65
Middle Tennessee,Western Kentucky,17,20,89,57
Western Kentucky,Middle Tennessee,17,14,72,62
Middle Tennessee,Western Kentucky,17,31,61,74
Western Kentucky,Middle Tennessee,59,13,79,57
Middle Tennessee,Western Kentucky,24,17,73,68
Western Kentucky,Middle Tennessee,45,7,65,71
Middle Tennessee,Western Kentucky,10,14,68,57
Western Kentucky,Middle Tennessee,27,14,76,50
Middle Tennessee,Western Kentucky,10,24,78,62
Western Kentucky,Middle Tennessee,13,13,67,65
Middle Tennessee,Western Kentucky,7,37,64,75
Western Kentucky,Middle Tennessee,27,13,61,71
Middle Tennessee,Western Kentucky,10,56,65,71
Western Kentucky,Middle Tennessee,28,20,72,62
Middle Tennessee,Western Kentucky,6,24,64,63
Western Kentucky,Middle Tennessee,20,24,68,63
Middle Tennessee,Western Kentucky,17,35,66,75
Western Kentucky,Middle Tennessee,35,13,79,62
Middle Tennessee,Western Kentucky,3,38,59,68
Western Kentucky,Middle Tennessee,24,3,74,66
Middle Tennessee,Western Kentucky,23,10,66,66
Western Kentucky,Middle Tennessee,34,21,78,59
Middle Tennessee,Western Kentucky,14,16,72,73
Western Kentucky,Middle Tennessee,37,20,71,64
Middle Tennessee,Western Kentucky,13,41,66,68
Western Kentucky,Middle Tennessee,24,21,78,61
Middle Tennessee,Western Kentucky,20,41,67,69
Western Kentucky,Middle Tennessee,41,3,77,55
Middle Tennessee,Western Kentucky,3,41,58,72
Western Kentucky,Middle Tennessee,38,17,75,56
Middle Tennessee,Western Kentucky,7,42,55,78
Western Kentucky,Middle Tennessee,27,10,74,65
Middle Tennessee,Western Kentucky,20,34,69,72
Western Kentucky,Middle Tennessee,20,27,59,74
Middle Tennessee,Western Kentucky,3,38,56,73
Western Kentucky,Middle Tennessee,24,27,53,78
Middle Tennessee,Western Kentucky,17,48,72,74
Western Kentucky,Middle Tennessee,17,14,59,80
Middle Tennessee,Western Kentucky,14,45,62,71
Western Kentucky,Middle Tennessee,24,10,78,55
Middle Tennessee,Western Kentucky,0,38,55,79
Western Kentucky,Middle Tennessee,24,21,81,62
Middle Tennessee,Western Kentucky,7,56,73,72
Western Kentucky,Middle Tennessee,45,14,69,69
Middle Tennessee,Western Kentucky,13,31,67,64
Western Kentucky,Middle Tennessee,42,34,66,78
Middle Tennessee,Western Kentucky,3,34,77,64
Western Kentucky,Middle Tennessee,35,10,80,58
Middle Tennessee,Western Kentucky,24,38,67,74
Western Kentucky,Middle Tennessee,26,3,70,59
Middle Tennessee,Western Kentucky,7,37,57,77
Western Kentucky,Middle Tennessee,45,20,70,68
Middle Tennessee,Western Kentucky,6,10,73,60
Western Kentucky,Middle Tennessee,44,10,73,64
Middle Tennessee,Western Kentucky,20,34,62,68
Western Kentucky,Middle Tennessee,17,34,58,80
Middle Tennessee,Western Kentucky,7,48,60,70
Western Kentucky,Middle Tennessee,37,14,68,65
Middle Tennessee,Western Kentucky,0,38,56,73
Western Kentucky,Middle Tennessee,31,13,70,66
Middle Tennessee,Western Kentucky,17,31,57,85
Western Kentucky,Middle Tennessee,27,13,73,66
Middle Tennessee,Western Kentucky,7,30,65,70
Western Kentucky,Middle Tennessee,35,10,71,57
Middle Tennessee,Western Kentucky,20,20,73,68
Western Kentucky,Middle Tennessee,20,10,63,67
Middle Tennessee,Western Kentucky,17,24,73,63
Western Kentucky,Middle Tennessee,31,13,72,61
Middle Tennessee,Western Kentucky,31,45,65,66
Western Kentucky,Middle Tennessee,24,28,69,65
Middle Tennessee,Western Kentucky,13,48,67,72
Western Kentucky,Middle Tennessee,27,16,66,71
Middle Tennessee,Western Kentucky,20,27,70,70
Western Kentucky,Middle Tennessee,30,14,68,69
Middle Tennessee,Western Kentucky,9,24,64,64
Western Kentucky,Middle Tennessee,20,14,62,75
Middle Tennessee,Western Kentucky,14,34,66,65
Western Kentucky,Middle Tennessee,31,10,64,78
Middle Tennessee,Western Kentucky,14,17,75,55
Western Kentucky,Middle Tennessee,17,10,73,61
Middle Tennessee,Western Kentucky,27,16,76,65
Western Kentucky,Middle Tennessee,45,28,71,67
Middle Tennessee,Western Kentucky,31,17,83,57
Western Kentucky,Middle Tennessee,35,0,79,54
Middle Tennessee,Western Kentucky,3,51,60,77
Western Kentucky,Middle Tennessee,10,10,68,63
Middle Tennessee,Western Kentucky,10,20,75,55
Western Kentucky,Middle Tennessee,24,24,64,66
Middle Tennessee,Western Kentucky,34,31,74,58
Western Kentucky,Middle Tennessee,49,3,82,48
Middle Tennessee,Western Kentucky,24,27,72,61
Western Kentucky,Middle Tennessee,27,17,72,61
Middle Tennessee,Western Kentucky,20,35,73,65
Western Kentucky,Middle Tennessee,31,7,76,60
Middle Tennessee,Western Kentucky,0,35,61,77
Western Kentucky,Middle Tennessee,35,21,68,65
Middle Tennessee,Western Kentucky,10,36,56,79
Western Kentucky,Middle Tennessee,38,17,67,74
Middle Tennessee,Western Kentucky,17,20,59,75
Western Kentucky,Middle Tennessee,43,7,76,57
Middle Tennessee,Western Kentucky,14,14,67,66
Western Kentucky,Middle Tennessee,31,6,83,58
Middle Tennessee,Western Kentucky,24,28,70,65
Western Kentucky,Middle Tennessee,24,13,67,71
Middle Tennessee,Western Kentucky,21,24,68,64
Western Kentucky,Middle Tennessee,42,7,74,61
Middle Tennessee,Western Kentucky,10,48,63,70
Western Kentucky,Middle Tennessee,31,17,64,69
Middle Tennessee,Western Kentucky,13,30,67,74
Western Kentucky,Middle Tennessee,34,14,78,58
Middle Tennessee,Western Kentucky,20,24,57,71
Western Kentucky,Middle Tennessee,21,17,56,88
Middle Tennessee,Western Kentucky,17,37,65,71
Western Kentucky,Middle Tennessee,31,13,72,65
Middle Tennessee,Western Kentucky,16,14,74,65
Western Kentucky,Middle Tennessee,35,7,73,62
Middle Tennessee,Western Kentucky,20,45,66,72
Western Kentucky,Middle Tennessee,31,24,63,70
Middle Tennessee,Western Kentucky,14,35,64,69
Western Kentucky,Middle Tennessee,34,17,68,66
Middle Tennessee,Western Kentucky,19,14,77,59
Western Kentucky,Middle Tennessee,28,13,64,75
Middle Tennessee,Western Kentucky,6,24,64,75
Western Kentucky,Middle Tennessee,10,28,71,58
Middle Tennessee,Western Kentucky,10,49,61,69
Western Kentucky,Middle Tennessee,35,10,78,57
Middle Tennessee,Western Kentucky,7,56,60,76
Western Kentucky,Middle Tennessee,45,6,65,70
Middle Tennessee,Western Kentucky,10,24,58,80
Western Kentucky,Middle Tennessee,44,10,76,58
Middle Tennessee,Western Kentucky,35,31,78,63
Western Kentucky,Middle Tennessee,24,24,73,56
Middle Tennessee,Western Kentucky,17,31,75,63
Western Kentucky,Middle Tennessee,21,13,70,64
Middle Tennessee,Western Kentucky,31,34,76,69
Western Kentucky,Middle Tennessee,34,7,70,62
Middle Tennessee,Western Kentucky,27,20,66,72
Western Kentucky,Middle Tennessee,31,13,63,71
Middle Tennessee,Western Kentucky,17,28,70,66
Western Kentucky,Middle Tennessee,20,10,68,67
Middle Tennessee,Western Kentucky,10,37,59,72
Western Kentucky,Middle Tennessee,34,6,69,75
Middle Tennessee,Western Kentucky,10,31,65,65
Western Kentucky,Middle Tennessee,23,7,66,68
Middle Tennessee,Western Kentucky,24,24,61,73
Western Kentucky,Middle Tennessee,35,17,69,65
Middle Tennessee,Western Kentucky,14,48,57,77
Western Kentucky,Middle Tennessee,24,34,70,68
Middle Tennessee,Western Kentucky,7,37,65,72
Western Kentucky,Middle Tennessee,38,24,78,61
Middle Tennessee,Western Kentucky,17,24,59,73
Western Kentucky,Middle Tennessee,44,10,82,47
Middle Tennessee,Western Kentucky,0,38,62,78
Western Kentucky,Middle Tennessee,48,3,72,64
Middle Tennessee,Western Kentucky,0,49,51,75
Western Kentucky,Middle Tennessee,27,7,80,59
Middle Tennessee,Western Kentucky,10,20,68,66
Western Kentucky,Middle Tennessee,33,7,78,64
Middle Tennessee,Western Kentucky,14,42,69,64
Western Kentucky,Middle Tennessee,31,20,61,75
Middle Tennessee,Western Kentucky,7,55,54,80
Western Kentucky,Middle Tennessee,35,27,61,80
Middle Tennessee,Western Kentucky,7,17,63,64
Western Kentucky,Middle Tennessee,37,24,75,62
Middle Tennessee,Western Kentucky,10,17,79,58
Western Kentucky,Middle Tennessee,24,20,59,81
Middle Tennessee,Western Kentucky,10,45,71,69
Western Kentucky,Middle Tennessee,38,10,64,74
Middle Tennessee,Western Kentucky,21,27,72,68
Western Kentucky,Middle Tennessee,23,28,63,71
Middle Tennessee,Western Kentucky,0,37,67,67
Western Kentucky,Middle Tennessee,37,7,77,58
Middle Tennessee,Western Kentucky,21,48,63,69
Western Kentucky,Middle Tennessee,38,28,71,68
Middle Tennessee,Western Kentucky,20,45,72,72
Western Kentucky,Middle Tennessee,40,17,62,71
Middle Tennessee,Western Kentucky,21,41,65,69
Western Kentucky,Middle Tennessee,42,6,68,65
Middle Tennessee,Western Kentucky,10,28,60,73
Western Kentucky,Middle Tennessee,17,10,67,58
Middle Tennessee,Western Kentucky,3,48,52,79
Western Kentucky,Middle Tennessee,55,0,78,54
Middle Tennessee,Western Kentucky,13,27,60,72
Western Kentucky,Middle Tennessee,45,10,78,48
Middle Tennessee,Western Kentucky,16,17,76,55
Western Kentucky,Middle Tennessee,7,14,55,73
Middle Tennessee,Western Kentucky,13,23,63,70
Western Kentucky,Middle Tennessee,42,14,74,64
Middle Tennessee,Western Kentucky,28,17,66,69
Western Kentucky,Middle Tennessee,20,14,71,65
Middle Tennessee,Western Kentucky,28,45,71,70
Western Kentucky,Middle Tennessee,31,14,75,61
Middle Tennessee,Western Kentucky,20,31,64,66
Western Kentucky,Middle Tennessee,38,7,69,69
Middle Tennessee,Western Kentucky,13,51,55,80
Western Kentucky,Middle Tennessee,49,10,67,73
Middle Tennessee,Western Kentucky,17,17,50,79
Western Kentucky,Middle Tennessee,27,7,77,56
Middle Tennessee,Western Kentucky,20,20,69,70
Western Kentucky,Middle Tennessee,35,10,72,60
Middle Tennessee,Western Kentucky,13,24,68,69
Western Kentucky,Middle Tennessee,26,7,77,60
Middle Tennessee,Western Kentucky,10,45,55,76
Western Kentucky,Middle Tennessee,41,7,83,53
Middle Tennessee,Western Kentucky,24,31,65,69
Western Kentucky,Middle Tennessee,23,20,61,75
Middle Tennessee,Western Kentucky,17,17,83,57
Western Kentucky,Middle Tennessee,10,38,77,59
Middle Tennessee,Western Kentucky,14,23,56,75
Western Kentucky,Middle Tennessee,52,13,71,67
Middle Tennessee,Western Kentucky,27,24,78,59
Western Kentucky,Middle Tennessee,20,3,67,58
Middle Tennessee,Western Kentucky,0,40,62,70
Western Kentucky,Middle Tennessee,10,30,60,73
Middle Tennessee,Western Kentucky,24,31,70,67
Western Kentucky,Middle Tennessee,31,17,67,61
Middle Tennessee,Western Kentucky,9,31,66,72
Western Kentucky,Middle Tennessee,34,10,71,63
Middle Tennessee,Western Kentucky,3,36,54,82
Western Kentucky,Middle Tennessee,24,3,78,57
Middle Tennessee,Western Kentucky,7,27,71,68
Western Kentucky,Middle Tennessee,35,3,74,59
Middle Tennessee,Western Kentucky,3,31,57,80
Western Kentucky,Middle Tennessee,31,0,75,56
Middle Tennessee,Western Kentucky,3,35,65,72
Western Kentucky,Middle Tennessee,30,10,72,56
Middle Tennessee,Western Kentucky,10,27,58,70
Western Kentucky,Middle Tennessee,61,0,80,54
Middle Tennessee,Western Kentucky,10,48,63,71
Western Kentucky,Middle Tennessee,19,31,69,60
Middle Tennessee,Western Kentucky,17,37,73,69
Western Kentucky,Middle Tennessee,24,10,75,54
Middle Tennessee,Western Kentucky,27,31,73,63
Western Kentucky,Middle Tennessee,34,20,67,76
Middle Tennessee,Western Kentucky,38,27,60,77
Western Kentucky,Middle Tennessee,30,13,71,68
Middle Tennessee,Western Kentucky,34,21,76,66
Western Kentucky,Middle Tennessee,24,14,64,72
Middle Tennessee,Western Kentucky,19,35,79,60
Western Kentucky,Middle Tennessee,30,10,71,63
Middle Tennessee,Western Kentucky,19,35,72,73
Western Kentucky,Middle Tennessee,34,7,72,66
Middle Tennessee,Western Kentucky,20,45,64,70
Western Kentucky,Middle Tennessee,31,3,81,50
Middle Tennessee,Western Kentucky,17,23,61,74
Western Kentucky,Middle Tennessee,17,17,67,67
Middle Tennessee,Western Kentucky,17,20,74,68
Western Kentucky,Middle Tennessee,34,10,71,63
Middle Tennessee,Western Kentucky,0,10,67,65
Western Kentucky,Middle Tennessee,31,7,78,55
Middle Tennessee,Western Kentucky,14,45,56,80
Western Kentucky,Middle Tennessee,21,0,81,55
Middle Tennessee,Western Kentucky,13,13,79,61
Western Kentucky,Middle Tennessee,38,28,61,72
Middle Tennessee,Western Kentucky,17,21,78,64
Western Kentucky,Middle Tennessee,20,0,68,65
Middle Tennessee,Western Kentucky,17,23,68,64
Western Kentucky,Middle Tennessee,27,17,66,65
Middle Tennessee,Western Kentucky,31,31,68,70
Western Kentucky,Middle Tennessee,31,13,79,63
Middle Tennessee,Western Kentucky,20,31,65,71
Western Kentucky,Middle Tennessee,26,20,63,69
Middle Tennessee,Western Kentucky,10,28,64,69
Western Kentucky,Middle Tennessee,24,0,80,53
Middle Tennessee,Western Kentucky,3,17,70,66
Western Kentucky,Middle Tennessee,33,10,80,53
Middle Tennessee,Western Kentucky,21,17,76,59
Western Kentucky,Middle Tennessee,31,21,76,63
Middle Tennessee,Western Kentucky,3,34,60,72
Western Kentucky,Middle Tennessee,24,9,58,73
Middle Tennessee,Western Kentucky,24,27,73,58
Western Kentucky,Middle Tennessee,21,20,58,78
Middle Tennessee,Western Kentucky,17,21,70,65
Western Kentucky,Middle Tennessee,26,10,72,61
Middle Tennessee,Western Kentucky,3,24,64,64
Western Kentucky,Middle Tennessee,34,7,73,60
Middle Tennessee,Western Kentucky,14,20,69,70
Western Kentucky,Middle Tennessee,16,14,65,63
Middle Tennessee,Western Kentucky,7,31,53,74
Western Kentucky,Middle Tennessee,59,3,86,52
Middle Tennessee,Western Kentucky,14,52,53,75
Western Kentucky,Middle Tennessee,27,14,79,56
Middle Tennessee,Western Kentucky,16,14,59,77
Western Kentucky,Middle Tennessee,41,3,74,55
Middle Tennessee,Western Kentucky,20,31,75,59
Western Kentucky,Middle Tennessee,52,0,86,55
Middle Tennessee,Western Kentucky,7,17,57,75
Western Kentucky,Middle Tennessee,38,17,71,65
Middle Tennessee,Western Kentucky,7,20,72,65
Western Kentucky,Middle Tennessee,23,10,62,68
Middle Tennessee,Western Kentucky,13,35,76,64
