team,opp,pts,opp_pts,plays,opp_plays
Old Dominion,Troy,34,21,74,62
Troy,Old Dominion,13,3,66,56
Old Dominion,Troy,23,3,72,54
Troy,Old Dominion,27,10,65,65
Old Dominion,Troy,28,28,75,60
Troy,Old Dominion,22,13,74,59
Old Dominion,Troy,10,17,67,64
Troy,Old Dominion,21,52,71,82
Old Dominion,Troy,38,10,69,55
Troy,Old Dominion,20,33,64,75
Old Dominion,Troy,3,35,56,77
Troy,Old Dominion,17,37,55,74
Old Dominion,Troy,24,21,69,60
Troy,Old Dominion,20,16,60,72
Old Dominion,Troy,9,3,67,68
Troy,Old Dominion,16,27,69,60
Old Dominion,Troy,24,15,74,72
Troy,Old Dominion,14,24,64,67
Old Dominion,Troy,13,17,66,66
Troy,Old Dominion,10,31,69,64
Old Dominion,Troy,24,20,65,66
Troy,Old Dominion,24,10,71,68
Old Dominion,Troy,14,31,70,69
Troy,Old Dominion,14,24,67,69
Old Dominion,Troy,41,14,74,64
Troy,Old Dominion,10,17,68,66
Old Dominion,Troy,34,7,71,61
Troy,Old Dominion,42,7,74,54
Old Dominion,Troy,14,16,70,67
Troy,Old Dominion,21,38,73,52
Old Dominion,Troy,17,26,62,66
Troy,Old Dominion,13,6,63,62
Old Dominion,Troy,24,3,67,63
Troy,Old Dominion,24,10,66,66
Old Dominion,Troy,10,20,66,66
Troy,Old Dominion,24,38,64,70
Old Dominion,Troy,35,9,65,74
Troy,Old Dominion,31,9,63,59
Old Dominion,Troy,31,17,75,58
Troy,Old Dominion,45,21,73,56
Old Dominion,Troy,23,27,70,69
Troy,Old Dominion,12,31,66,72
Old Dominion,Troy,26,31,73,60
Troy,Old Dominion,13,20,69,65
Old Dominion,Troy,31,34,61,66
Troy,Old Dominion,21,21,65,64
Old Dominion,Troy,10,16,67,60
Troy,Old Dominion,24,28,67,63
Old Dominion,Troy,7,21,58,70
Troy,Old Dominion,16,21,69,60
Old Dominion,Troy,21,21,59,66
Troy,Old Dominion,24,13,66,67
Old Dominion,Troy,24,14,70,61
Troy,Old Dominion,34,23,61,72
Old Dominion,Troy,7,24,64,63
Troy,Old Dominion,24,10,65,65
Old Dominion,Troy,48,0,77,68
Troy,Old Dominion,21,16,63,74
Old Dominion,Troy,38,27,80,57
Troy,Old Dominion,17,27,70,61
Old Dominion,Troy,34,10,75,62
Troy,Old Dominion,20,31,63,63
Old Dominion,Troy,17,31,56,68
Troy,Old Dominion,21,6,65,63
Old Dominion,Troy,17,31,47,77
Troy,Old Dominion,19,3,72,55
Old Dominion,Troy,17,20,63,71
Troy,Old Dominion,14,24,62,63
Old Dominion,Troy,27,24,68,68
Troy,Old Dominion,30,14,79,63
Old Dominion,Troy,24,24,59,68
Troy,Old Dominion,16,6,56,68
Old Dominion,Troy,17,21,69,63
Troy,Old Dominion,17,35,68,67
Old Dominion,Troy,13,13,70,58
Troy,Old Dominion,14,23,63,73
Old Dominion,Troy,17,3,69,61
Troy,Old Dominion,10,41,65,72
Old Dominion,Troy,31,31,61,69
Troy,Old Dominion,3,20,76,60
Old Dominion,Troy,34,3,65,63
Troy,Old Dominion,24,10,62,71
Old Dominion,Troy,24,35,70,62
Troy,Old Dominion,13,31,74,61
Old Dominion,Troy,49,10,77,56
Troy,Old Dominion,31,21,66,71
Old Dominion,Troy,27,0,73,61
Troy,Old Dominion,14,21,71,53
Old Dominion,Troy,14,27,54,75
Troy,Old Dominion,16,24,70,63
Old Dominion,Troy,23,13,70,65
Troy,Old Dominion,17,19,67,61
Old Dominion,Troy,27,10,70,58
Troy,Old Dominion,31,17,71,61
Old Dominion,Troy,20,31,66,66
Troy,Old Dominion,21,24,71,59
Old Dominion,Troy,20,14,70,68
Troy,Old Dominion,19,37,65,66
Old Dominion,Troy,41,24,72,62
Troy,Old Dominion,41,14,76,51
Old Dominion,Troy,35,34,68,70
Troy,Old Dominion,10,13,76,53
Old Dominion,Troy,0,10,59,64
Troy,Old Dominion,24,37,73,68
Old Dominion,Troy,24,7,64,69
Troy,Old Dominion,7,20,69,60
Old Dominion,Troy,34,14,70,60
Troy,Old Dominion,3,27,58,67
Old Dominion,Troy,24,23,67,71
Troy,Old Dominion,24,38,69,73
Old Dominion,Troy,13,27,64,67
Troy,Old Dominion,20,27,65,70
Old Dominion,Troy,31,21,77,58
Troy,Old Dominion,34,24,66,65
Old Dominion,Troy,10,16,65,64
Troy,Old Dominion,38,0,80,55
Old Dominion,Troy,31,27,63,71
Troy,Old Dominion,10,17,75,63
Old Dominion,Troy,28,10,70,69
Troy,Old Dominion,30,17,79,58
Old Dominion,Troy,31,17,70,62
Troy,Old Dominion,10,28,62,67
Old Dominion,Troy,21,13,58,75
Troy,Old Dominion,20,10,66,69
Old Dominion,Troy,27,24,62,67
Troy,Old Dominion,28,27,65,70
Old Dominion,Troy,17,21,67,64
Troy,Old Dominion,31,27,66,64
Old Dominion,Troy,14,20,59,74
Troy,Old Dominion,23,24,73,60
Old Dominion,Troy,17,17,64,76
Troy,Old Dominion,20,21,72,63
Old Dominion,Troy,20,3,63,67
Troy,Old Dominion,6,44,65,66
Old Dominion,Troy,20,24,80,58
Troy,Old Dominion,13,20,63,70
Old Dominion,Troy,6,31,65,75
Troy,Old Dominion,10,35,65,69
Old Dominion,Troy,10,20,63,71
Troy,Old Dominion,17,45,68,71
Old Dominion,Troy,24,7,72,59
Troy,Old Dominion,14,24,72,56
Old Dominion,Troy,38,21,71,70
Troy,Old Dominion,17,10,74,49
Old Dominion,Troy,20,20,65,66
Troy,Old Dominion,16,38,64,78
Old Dominion,Troy,28,3,64,66
Troy,Old Dominion,30,17,76,47
Old Dominion,Troy,10,24,54,75
Troy,Old Dominion,14,10,76,52
Old Dominion,Troy,17,17,65,57
Troy,Old Dominion,13,27,62,70
Old Dominion,Troy,6,24,74,61
Troy,Old Dominion,38,3,71,59
Old Dominion,Troy,27,17,63,62
Troy,Old Dominion,12,21,77,50
Old Dominion,Troy,42,13,77,67
Troy,Old Dominion,14,27,68,67
Old Dominion,Troy,24,9,69,74
Troy,Old Dominion,14,20,64,65
Old Dominion,Troy,17,12,65,66
Troy,Old Dominion,23,31,61,73
Old Dominion,Troy,24,31,66,67
Troy,Old Dominion,37,13,71,55
Old Dominion,Troy,28,31,60,65
Troy,Old Dominion,7,28,61,69
Old Dominion,Troy,35,3,82,55
Troy,Old Dominion,38,10,82,47
Old Dominion,Troy,21,14,72,58
Troy,Old Dominion,14,44,62,74
Old Dominion,Troy,17,13,74,57
Troy,Old Dominion,24,14,63,61
Old Dominion,Troy,33,17,78,57
Troy,Old Dominion,14,16,71,58
Old Dominion,Troy,25,7,61,61
Troy,Old Dominion,20,6,71,58
Old Dominion,Troy,24,20,69,68
Troy,Old Dominion,10,38,64,66
Old Dominion,Troy,31,10,65,69
Troy,Old Dominion,6,34,70,67
Old Dominion,Troy,27,24,65,71
Troy,Old Dominion,16,23,70,64
Old Dominion,Troy,10,21,70,61
Troy,Old Dominion,10,9,58,71
Old Dominion,Troy,20,14,68,69
Troy,Old Dominion,17,14,75,55
Old Dominion,Troy,38,7,76,53
Troy,Old Dominion,24,17,77,54
Old Dominion,Troy,35,6,67,72
Troy,Old Dominion,28,31,76,65
Old Dominion,Troy,17,13,74,62
Troy,Old Dominion,13,42,74,61
Old Dominion,Troy,30,13,62,70
Troy,Old Dominion,20,10,74,58
Old Dominion,Troy,31,20,59,69
Troy,Old Dominion,31,14,71,60
Old Dominion,Troy,30,28,75,60
Troy,Old Dominion,3,20,68,61
Old Dominion,Troy,34,31,75,69
Troy,Old Dominion,23,20,73,57
Old Dominion,Troy,38,14,68,73
Troy,Old Dominion,23,31,62,64
Old Dominion,Troy,27,31,70,69
Troy,Old Dominion,17,16,59,65
Old Dominion,Troy,20,23,74,65
Troy,Old Dominion,35,24,69,59
Old Dominion,Troy,13,17,72,61
Troy,Old Dominion,7,24,64,62
Old Dominion,Troy,35,3,76,51
Troy,Old Dominion,17,16,69,61
Old Dominion,Troy,13,10,74,66
Troy,Old Dominion,20,14,67,66
Old Dominion,Troy,26,20,75,64
Troy,Old Dominion,17,24,57,73
Old Dominion,Troy,27,24,77,54
Troy,Old Dominion,17,13,68,57
Old Dominion,Troy,17,3,61,68
Troy,Old Dominion,6,17,53,69
Old Dominion,Troy,21,30,53,78
Troy,Old Dominion,6,24,72,63
Old Dominion,Troy,35,10,67,71
Troy,Old Dominion,13,21,76,63
Old Dominion,Troy,24,14,77,67
Troy,Old Dominion,17,28,65,73
Old Dominion,Troy,24,21,73,68
Troy,Old Dominion,3,38,71,67
Old Dominion,Troy,28,24,80,65
Troy,Old Dominion,28,6,65,67
Old Dominion,Troy,24,21,72,65
Troy,Old Dominion,20,14,78,55
Old Dominion,Troy,35,20,61,62
Troy,Old Dominion,13,24,69,69
Old Dominion,Troy,7,24,64,65
Troy,Old Dominion,34,17,68,56
Old Dominion,Troy,30,31,76,63
Troy,Old Dominion,21,31,71,60
Old Dominion,Troy,23,17,64,77
Troy,Old Dominion,12,31,69,62
Old Dominion,Troy,34,17,73,67
Troy,Old Dominion,24,17,67,63
Old Dominion,Troy,13,27,63,65
Troy,Old Dominion,20,12,64,67
Old Dominion,Troy,17,13,58,62
Troy,Old Dominion,20,0,64,61
Old Dominion,Troy,10,24,68,64
Troy,Old Dominion,14,17,60,59
Old Dominion,Troy,13,13,59,70
Troy,Old Dominion,38,14,74,66
Old Dominion,Troy,49,10,78,54
Troy,Old Dominion,24,14,74,58
Old Dominion,Troy,20,19,63,69
Troy,Old Dominion,14,38,67,66
Old Dominion,Troy,14,24,68,64
Troy,Old Dominion,20,24,76,62
Old Dominion,Troy,17,20,63,73
Troy,Old Dominion,28,13,71,54
Old Dominion,Troy,34,3,83,51
Troy,Old Dominion,23,27,65,59
Old Dominion,Troy,42,24,75,58
Troy,Old Dominion,17,28,63,68
Old Dominion,Troy,35,13,70,63
Troy,Old Dominion,17,28,74,63
Old Dominion,Troy,28,17,56,69
Troy,Old Dominion,16,14,73,58
Old Dominion,Troy,38,14,65,79
Troy,Old Dominion,14,31,68,67
Old Dominion,Troy,33,6,77,64
Troy,Old Dominion,31,17,68,66
Old Dominion,Troy,34,7,68,58
Troy,Old Dominion,28,31,65,61
Old Dominion,Troy,17,13,68,63
Troy,Old Dominion,7,35,70,76
Old Dominion,Troy,42,6,64,64
Troy,Old Dominion,14,20,61,63
Old Dominion,Troy,23,10,72,57
Troy,Old Dominion,27,31,64,70
Old Dominion,Troy,9,17,69,56
Troy,Old Dominion,7,17,73,63
Old Dominion,Troy,10,21,65,69
Troy,Old Dominion,28,31,65,71
Old Dominion,Troy,23,20,66,65
Troy,Old Dominion,10,34,76,69
Old Dominion,Troy,27,7,81,56
Troy,Old Dominion,21,17,63,59
Old Dominion,Troy,30,17,70,68
Troy,Old Dominion,20,23,64,65
Old Dominion,Troy,21,21,72,62
Troy,Old Dominion,38,20,69,58
Old Dominion,Troy,16,10,80,64
Troy,Old Dominion,42,7,75,49
Old Dominion,Troy,48,0,79,61
Troy,Old Dominion,30,17,72,63
Old Dominion,Troy,34,3,75,58
Troy,Old Dominion,7,44,63,79
Old Dominion,Troy,21,23,73,64
Troy,Old Dominion,21,27,65,70
Old Dominion,Troy,10,0,59,69
Troy,Old Dominion,13,24,70,63
Old Dominion,Troy,14,24,72,57
Troy,Old Dominion,22,28,76,58
Old Dominion,Troy,17,23,69,64
Troy,Old Dominion,21,21,62,67
Old Dominion,Troy,17,38,63,69
Troy,Old Dominion,10,24,63,69
Old Dominion,Troy,27,24,68,63
Troy,Old Dominion,10,34,61,71
Old Dominion,Troy,24,31,65,61
Troy,Old Dominion,24,24,72,58
Old Dominion,Troy,24,20,66,74
Troy,Old Dominion,16,28,66,68
Old Dominion,Troy,38,3,71,63
Troy,Old Dominion,0,23,61,70
Old Dominion,Troy,26,21,72,58
Troy,Old Dominion,27,27,74,66
Old Dominion,Troy,34,9,72,55
Troy,Old Dominion,17,17,62,64
Old Dominion,Troy,35,21,67,64
Troy,Old Dominion,24,34,60,70
Old Dominion,Troy,6,13,70,65
Troy,Old Dominion,17,6,59,73
Old Dominion,Troy,17,21,73,56
Troy,Old Dominion,14,27,60,73
Old Dominion,Troy,31,28,63,74
Troy,Old Dominion,24,16,74,60
Old Dominion,Troy,24,27,64,74
Troy,Old Dominion,31,7,68,64
Old Dominion,Troy,20,0,79,57
Troy,Old Dominion,34,13,66,60
Old Dominion,Troy,27,17,75,63
Troy,Old Dominion,21,35,56,79
Old Dominion,Troy,19,10,78,60
Troy,Old Dominion,14,38,63,67
Old Dominion,Troy,17,20,86,57
Troy,Old Dominion,6,38,68,72
