team,opp,pts,opp_pts,plays,opp_plays
Georgia Tech,Boston College,49,14,64,74
Boston College,Georgia Tech,16,31,61,68
Georgia Tech,Boston College,24,28,63,72
Boston College,Georgia Tech,35,38,71,62
Georgia Tech,Boston College,45,20,71,62
Boston College,Georgia Tech,10,20,71,66
Georgia Tech,Boston College,23,14,65,66
Boston College,Georgia Tech,10,33,56,80
Georgia Tech,Boston College,34,20,69,65
Boston College,Georgia Tech,14,44,65,65
Georgia Tech,Boston College,35,7,67,63
Boston College,Georgia Tech,17,20,64,68
Georgia Tech,Boston College,17,17,59,72
Boston College,Georgia Tech,7,38,55,76
Georgia Tech,Boston College,38,13,66,64
Boston College,Georgia Tech,0,45,57,70
Georgia Tech,Boston College,17,10,60,70
Boston College,Georgia Tech,10,28,78,56
Georgia Tech,Boston College,17,38,64,73
Boston College,Georgia Tech,28,41,73,62
Georgia Tech,Boston College,28,24,68,68
Boston College,Georgia Tech,21,31,74,68
Georgia Tech,Boston College,42,17,76,62
Boston College,Georgia Tech,24,10,64,68
Georgia Tech,Boston College,45,14,80,53
Boston College,Georgia Tech,20,28,71,59
Georgia Tech,Boston College,45,3,78,65
Boston College,Georgia Tech,20,20,64,62
Georgia Tech,Boston College,49,3,76,59
Boston College,Georgia Tech,31,17,67,63
Georgia Tech,Boston College,28,17,66,67
Boston College,Georgia Tech,10,45,58,74
Georgia Tech,Boston College,31,10,64,64
Boston College,Georgia Tech,38,21,68,67
Georgia Tech,Boston College,34,14,76,57
Boston College,Georgia Tech,14,49,76,61
Georgia Tech,Boston College,35,17,68,66
Boston College,Georgia Tech,7,41,58,81
Georgia Tech,Boston College,20,24,71,68
Boston College,Georgia Tech,23,21,78,56
Georgia Tech,Boston College,23,21,71,60
Boston College,Georgia Tech,31,37,77,64
Georgia Tech,Boston College,10,7,59,68
Boston College,Georgia Tech,20,17,73,60
Georgia Tech,Boston College,34,13,74,62
Boston College,Georgia Tech,17,34,56,75
Georgia Tech,Boston College,35,21,71,65
Boston College,Georgia Tech,24,21,60,65
Georgia Tech,Boston College,31,17,67,66
Boston College,Georgia Tech,3,30,63,66
Georgia Tech,Boston College,44,13,73,59
Boston College,Georgia Tech,3,27,62,68
Georgia Tech,Boston College,34,7,67,72
Boston College,Georgia Tech,6,27,61,69
Georgia Tech,Boston College,24,14,66,67
Boston College,Georgia Tech,7,34,48,76
Georgia Tech,Boston College,48,14,70,72
Boston College,Georgia Tech,20,34,71,67
Georgia Tech,Boston College,38,20,72,59
Boston College,Georgia Tech,7,38,65,70
Georgia Tech,Boston College,42,21,73,67
Boston College,Georgia Tech,14,28,68,62
Georgia Tech,Boston College,35,10,60,72
Boston College,Georgia Tech,17,31,71,54
Georgia Tech,Boston College,41,3,71,64
Boston College,Georgia Tech,28,45,71,66
Georgia Tech,Boston College,35,7,73,55
Boston College,Georgia Tech,21,36,62,70
Georgia Tech,Boston College,66,7,73,57
Boston College,Georgia Tech,21,41,64,71
Georgia Tech,Boston College,52,7,78,49
Boston College,Georgia Tech,21,28,74,56
Georgia Tech,Boston College,45,16,71,66
Boston College,Georgia Tech,14,34,69,66
Georgia Tech,Boston College,24,10,64,65
Boston College,Georgia Tech,3,20,64,65
Georgia Tech,Boston College,38,24,68,66
Boston College,Georgia Tech,21,28,77,56
Georgia Tech,Boston College,44,13,71,66
Boston College,Georgia Tech,20,28,71,60
Georgia Tech,Boston College,28,24,72,65
Boston College,Georgia Tech,28,28,68,73
Georgia Tech,Boston College,33,0,87,46
Boston College,Georgia Tech,17,31,61,64
Georgia Tech,Boston College,27,21,63,63
Boston College,Georgia Tech,7,37,67,70
Georgia Tech,Boston College,35,10,68,68
Boston College,Georgia Tech,14,41,58,75
Georgia Tech,Boston College,27,16,66,68
Boston College,Georgia Tech,10,31,59,71
Georgia Tech,Boston College,59,14,70,60
Boston College,Georgia Tech,10,21,64,65
Georgia Tech,Boston College,42,14,79,50
Boston College,Georgia Tech,14,31,61,74
Georgia Tech,Boston College,42,17,60,72
Boston College,Georgia Tech,14,24,73,57
Georgia Tech,Boston College,42,0,74,61
Boston College,Georgia Tech,14,31,64,70
Georgia Tech,Boston College,41,17,72,66
Boston College,Georgia Tech,21,20,53,79
Georgia Tech,Boston College,21,14,78,60
Boston College,Georgia Tech,24,24,70,60
Georgia Tech,Boston College,59,21,80,60
Boston College,Georgia Tech,28,42,63,71
Georgia Tech,Boston College,31,13,68,65
Boston College,Georgia Tech,9,33,55,75
Georgia Tech,Boston College,28,31,73,68
Boston College,Georgia Tech,27,31,64,66
Georgia Tech,Boston College,27,6,79,52
Boston College,Georgia Tech,10,13,63,65
Georgia Tech,Boston College,33,6,72,60
Boston College,Georgia Tech,20,37,69,66
Georgia Tech,Boston College,31,14,74,53
Boston College,Georgia Tech,30,28,75,60
Georgia Tech,Boston College,34,24,78,57
Boston College,Georgia Tech,17,35,71,67
Georgia Tech,Boston College,48,17,68,72
Boston College,Georgia Tech,10,34,60,74
Georgia Tech,Boston College,26,17,71,57
Boston College,Georgia Tech,13,20,71,60
Georgia Tech,Boston College,37,20,66,64
Boston College,Georgia Tech,10,28,63,64
Georgia Tech,Boston College,41,10,72,64
Boston College,Georgia Tech,3,37,76,57
Georgia Tech,Boston College,35,10,69,65
Boston College,Georgia Tech,10,59,74,70
Georgia Tech,Boston College,48,14,82,55
Boston College,Georgia Tech,10,35,71,61
Georgia Tech,Boston College,37,10,76,49
Boston College,Georgia Tech,16,30,68,66
Georgia Tech,Boston College,34,7,71,58
Boston College,Georgia Tech,14,34,65,70
Georgia Tech,Boston College,20,20,62,67
Boston College,Georgia Tech,10,48,69,67
Georgia Tech,Boston College,30,14,75,66
Boston College,Georgia Tech,28,31,64,66
Georgia Tech,Boston College,35,31,74,68
Boston College,Georgia Tech,13,28,70,68
Georgia Tech,Boston College,52,13,74,63
Boston College,Georgia Tech,17,37,64,65
Georgia Tech,Boston College,30,21,68,64
Boston College,Georgia Tech,24,38,62,68
Georgia Tech,Boston College,28,21,60,68
Boston College,Georgia Tech,27,20,66,76
Georgia Tech,Boston College,27,21,62,71
Boston College,Georgia Tech,7,35,69,66
Georgia Tech,Boston College,38,20,67,61
Boston College,Georgia Tech,17,24,73,59
Georgia Tech,Boston College,21,14,58,76
Boston College,Georgia Tech,20,34,57,77
Georgia Tech,Boston College,17,24,59,71
Boston College,Georgia Tech,10,34,68,65
Georgia Tech,Boston College,62,13,73,64
Boston College,Georgia Tech,24,24,63,63
Georgia Tech,Boston College,30,17,70,65
Boston College,Georgia Tech,24,20,65,70
Georgia Tech,Boston College,20,13,63,72
Boston College,Georgia Tech,17,42,68,65
Georgia Tech,Boston College,38,14,74,56
Boston College,Georgia Tech,13,31,70,62
Georgia Tech,Boston College,14,10,68,63
Boston College,Georgia Tech,23,31,73,62
Georgia Tech,Boston College,45,21,77,59
Boston College,Georgia Tech,13,48,75,67
Georgia Tech,Boston College,23,24,61,69
Boston College,Georgia Tech,3,31,70,68
Georgia Tech,Boston College,26,28,70,68
Boston College,Georgia Tech,21,38,67,68
Georgia Tech,Boston College,34,27,72,65
Boston College,Georgia Tech,7,41,56,70
Georgia Tech,Boston College,27,24,70,62
Boston College,Georgia Tech,13,24,65,66
Georgia Tech,Boston College,59,14,75,60
Boston College,Georgia Tech,20,17,63,66
Georgia Tech,Boston College,24,17,67,63
Boston College,Georgia Tech,0,73,45,83
Georgia Tech,Boston College,27,28,65,68
Boston College,Georgia Tech,6,41,59,68
Georgia Tech,Boston College,21,3,57,69
Boston College,Georgia Tech,34,14,80,52
Georgia Tech,Boston College,38,6,65,63
Boston College,Georgia Tech,10,52,61,65
Georgia Tech,Boston College,42,17,67,64
Boston College,Georgia Tech,21,34,66,64
Georgia Tech,Boston College,52,14,76,58
Boston College,Georgia Tech,28,21,75,63
Georgia Tech,Boston College,49,14,75,58
Boston College,Georgia Tech,17,27,67,61
Georgia Tech,Boston College,28,17,61,64
Boston College,Georgia Tech,13,45,65,67
Georgia Tech,Boston College,58,6,80,53
Boston College,Georgia Tech,31,38,76,58
Georgia Tech,Boston College,38,17,81,56
Boston College,Georgia Tech,19,17,77,51
Georgia Tech,Boston College,34,7,65,73
Boston College,Georgia Tech,24,28,72,54
Georgia Tech,Boston College,48,13,67,67
Boston College,Georgia Tech,20,23,60,73
Georgia Tech,Boston College,17,24,63,73
Boston College,Georgia Tech,6,41,64,73
Georgia Tech,Boston College,28,20,65,75
Boston College,Georgia Tech,24,31,64,69
Georgia Tech,Boston College,45,7,65,71
Boston College,Georgia Tech,13,38,70,64
Georgia Tech,Boston College,35,3,67,65
Boston College,Georgia Tech,10,28,63,66
Georgia Tech,Boston College,45,17,67,67
Boston College,Georgia Tech,13,45,70,65
Georgia Tech,Boston College,45,27,68,70
Boston College,Georgia Tech,31,35,73,62
Georgia Tech,Boston College,23,20,66,75
Boston College,Georgia Tech,3,34,57,73
Georgia Tech,Boston College,17,9,58,72
Boston College,Georgia Tech,10,24,68,70
Georgia Tech,Boston College,35,13,67,66
Boston College,Georgia Tech,3,31,66,65
Georgia Tech,Boston College,20,24,61,71
Boston College,Georgia Tech,19,27,69,65
Georgia Tech,Boston College,33,24,66,65
Boston College,Georgia Tech,23,24,70,61
Georgia Tech,Boston College,41,17,70,58
Boston College,Georgia Tech,17,42,62,68
Georgia Tech,Boston College,24,13,58,76
Boston College,Georgia Tech,20,28,75,60
Georgia Tech,Boston College,33,9,71,69
Boston College,Georgia Tech,28,38,74,59
Georgia Tech,Boston College,31,17,69,65
Boston College,Georgia Tech,7,41,60,72
Georgia Tech,Boston College,31,6,64,62
Boston College,Georgia Tech,35,35,67,69
Georgia Tech,Boston College,31,0,73,63
Boston College,Georgia Tech,13,19,67,70
Georgia Tech,Boston College,34,14,71,59
Boston College,Georgia Tech,34,23,67,62
Georgia Tech,Boston College,42,10,74,68
Boston College,Georgia Tech,7,38,59,70
Georgia Tech,Boston College,52,10,78,54
Boston College,Georgia Tech,24,42,69,67
Georgia Tech,Boston College,48,14,69,58
Boston College,Georgia Tech,31,21,65,72
Georgia Tech,Boston College,27,17,66,75
Boston College,Georgia Tech,10,49,78,60
Georgia Tech,Boston College,41,7,76,58
Boston College,Georgia Tech,17,45,67,63
Georgia Tech,Boston College,27,10,68,66
Boston College,Georgia Tech,3,38,68,66
Georgia Tech,Boston College,38,14,66,62
Boston College,Georgia Tech,6,38,66,67
Georgia Tech,Boston College,21,17,63,68
Boston College,Georgia Tech,7,52,54,72
Georgia Tech,Boston College,52,17,72,60
Boston College,Georgia Tech,10,30,59,68
Georgia Tech,Boston College,20,24,60,74
Boston College,Georgia Tech,24,31,61,78
Georgia Tech,Boston College,41,14,73,57
Boston College,Georgia Tech,14,24,77,60
Georgia Tech,Boston College,30,10,74,58
Boston College,Georgia Tech,30,24,81,57
Georgia Tech,Boston College,34,14,65,70
Boston College,Georgia Tech,3,35,75,63
Georgia Tech,Boston College,38,14,76,55
Boston College,Georgia Tech,17,21,64,66
Georgia Tech,Boston College,31,27,67,64
Boston College,Georgia Tech,24,21,71,62
Georgia Tech,Boston College,27,28,84,52
Boston College,Georgia Tech,27,31,74,61
Georgia Tech,Boston College,48,14,71,58
Boston College,Georgia Tech,14,30,74,60
Georgia Tech,Boston College,52,21,72,59
Boston College,Georgia Tech,10,17,84,51
Georgia Tech,Boston College,38,21,56,71
Boston College,Georgia Tech,13,31,75,65
Georgia Tech,Boston College,34,14,74,58
Boston College,Georgia Tech,17,24,59,75
Georgia Tech,Boston College,29,7,74,55
Boston College,Georgia Tech,13,38,73,58
Georgia Tech,Boston College,38,13,72,61
Boston College,Georgia Tech,3,37,69,64
Georgia Tech,Boston College,49,28,70,65
Boston College,Georgia Tech,13,24,66,68
Georgia Tech,Boston College,27,17,75,56
Boston College,Georgia Tech,10,13,73,58
Georgia Tech,Boston College,35,13,63,73
Boston College,Georgia Tech,7,34,66,62
Georgia Tech,Boston College,48,17,75,60
Boston College,Georgia Tech,17,38,77,56
Georgia Tech,Boston College,24,27,59,72
Boston College,Georgia Tech,14,30,73,66
Georgia Tech,Boston College,35,16,57,73
Boston College,Georgia Tech,21,41,56,76
Georgia Tech,Boston College,38,21,70,59
Boston College,Georgia Tech,9,24,70,64
Georgia Tech,Boston College,34,7,76,63
Boston College,Georgia Tech,10,31,75,59
Georgia Tech,Boston College,28,24,64,74
Boston College,Georgia Tech,17,38,71,60
Georgia Tech,Boston College,48,14,73,61
Boston College,Georgia Tech,0,17,71,56
Georgia Tech,Boston College,35,20,71,71
Boston College,Georgia Tech,10,56,58,75
Georgia Tech,Boston College,52,14,75,55
Boston College,Georgia Tech,17,35,74,62
Georgia Tech,Boston College,48,6,80,55
Boston College,Georgia Tech,13,24,72,58
Georgia Tech,Boston College,55,3,75,51
Boston College,Georgia Tech,14,16,76,59
Georgia Tech,Boston College,52,3,71,60
Boston College,Georgia Tech,10,31,58,74
Georgia Tech,Boston College,27,10,60,75
Boston College,Georgia Tech,10,42,51,76
Georgia Tech,Boston College,20,13,64,62
Boston College,Georgia Tech,24,20,67,66
Georgia Tech,Boston College,35,24,55,71
Boston College,Georgia Tech,26,13,72,66
Georgia Tech,Boston College,7,6,65,65
Boston College,Georgia Tech,10,42,71,71
Georgia Tech,Boston College,31,17,67,67
Boston College,Georgia Tech,17,27,59,67
Georgia Tech,Boston College,27,10,70,63
Boston College,Georgia Tech,10,42,59,74
Georgia Tech,Boston College,49,7,70,67
Boston College,Georgia Tech,10,23,70,71
Georgia Tech,Boston College,33,21,72,64
Boston College,Georgia Tech,24,28,66,67
Georgia Tech,Boston College,45,17,78,60
Boston College,Georgia Tech,17,45,66,65
Georgia Tech,Boston College,17,13,63,72
Boston College,Georgia Tech,10,28,70,60
Georgia Tech,Boston College,38,14,68,70
Boston College,Georgia Tech,20,24,66,72
Georgia Tech,Boston College,45,31,68,74
Boston College,Georgia Tech,31,28,71,67
Georgia Tech,Boston College,35,31,66,69
Boston College,Georgia Tech,27,35,74,62
Georgia Tech,Boston College,38,3,74,55
Boston College,Georgia Tech,13,27,60,67
Georgia Tech,Boston College,38,24,59,70
Boston College,Georgia Tech,14,52,70,61
Georgia Tech,Boston College,38,6,64,60
Boston College,Georgia Tech,10,77,57,76
Georgia Tech,Boston College,38,21,67,64
Boston College,Georgia Tech,33,28,72,66
Georgia Tech,Boston College,41,13,67,58
Boston College,Georgia Tech,31,45,66,69
Georgia Tech,Boston College,37,10,61,70
Boston College,Georgia Tech,13,35,73,60
Georgia Tech,Boston College,45,17,67,64
Boston College,Georgia Tech,13,17,68,68
Georgia Tech,Boston College,38,10,61,70
Boston College,Georgia Tech,0,27,56,73
Georgia Tech,Boston College,34,30,63,75
Boston College,Georgia Tech,3,42,56,72
Georgia Tech,Boston College,31,14,69,63
Boston College,Georgia Tech,21,17,66,67
Georgia Tech,Boston College,27,17,62,71
Boston College,Georgia Tech,7,42,61,72
Georgia Tech,Boston College,28,3,63,66
Boston College,Georgia Tech,10,49,60,70
Georgia Tech,Boston College,28,7,77,52
Boston College,Georgia Tech,13,49,67,72
Georgia Tech,Boston College,59,13,76,52
Boston College,Georgia Tech,3,45,67,64
Georgia Tech,Boston College,30,0,84,47
Boston College,Georgia Tech,9,21,74,55
Georgia Tech,Boston College,20,16,65,67
Boston College,Georgia Tech,34,27,84,57
Georgia Tech,Boston College,38,28,72,57
Boston College,Georgia Tech,21,42,71,62
Georgia Tech,Boston College,59,14,77,58
Boston College,Georgia Tech,3,10,67,70
Georgia Tech,Boston College,34,9,67,74
Boston College,Georgia Tech,10,44,63,72
Georgia Tech,Boston College,49,7,72,64
Boston College,Georgia Tech,17,38,64,70
Georgia Tech,Boston College,31,10,71,56
Boston College,Georgia Tech,7,49,68,66
Georgia Tech,Boston College,52,10,75,61
Boston College,Georgia Tech,6,49,64,63
Georgia Tech,Boston College,20,31,71,67
Boston College,Georgia Tech,6,31,66,64
Georgia Tech,Boston College,38,7,70,57
Boston College,Georgia Tech,10,34,68,63
Georgia Tech,Boston College,48,14,75,61
Boston College,Georgia Tech,14,41,65,66
Georgia Tech,Boston College,24,6,58,77
Boston College,Georgia Tech,10,24,73,60
Georgia Tech,Boston College,45,0,78,49
Boston College,Georgia Tech,7,42,64,67
Georgia Tech,Boston College,38,10,69,63
Boston College,Georgia Tech,10,34,68,68
Georgia Tech,Boston College,21,27,60,65
Boston College,Georgia Tech,14,37,65,75
Georgia Tech,Boston College,49,21,71,65
Boston College,Georgia Tech,10,28,77,61
Georgia Tech,Boston College,55,14,79,50
Boston College,Georgia Tech,13,34,57,73
Georgia Tech,Boston College,31,17,57,70
Boston College,Georgia Tech,24,49,73,62
Georgia Tech,Boston College,38,10,64,77
Boston College,Georgia Tech,20,28,68,63
Georgia Tech,Boston College,48,28,65,61
Boston College,Georgia Tech,34,28,82,59
Georgia Tech,Boston College,35,38,68,73
Boston College,Georgia Tech,0,44,60,70
Georgia Tech,Boston College,14,16,62,69
Boston College,Georgia Tech,24,31,62,67
Georgia Tech,Boston College,35,20,65,80
Boston College,Georgia Tech,7,17,64,60
Georgia Tech,Boston College,31,14,73,63
Boston College,Georgia Tech,24,34,75,64
Georgia Tech,Boston College,42,17,74,66
Boston College,Georgia Tech,24,24,76,63
Georgia Tech,Boston College,23,31,74,64
Boston College,Georgia Tech,14,66,61,68
Georgia Tech,Boston College,37,0,75,60
Boston College,Georgia Tech,13,45,68,66
Georgia Tech,Boston College,27,21,76,60
Boston College,Georgia Tech,31,13,64,60
Georgia Tech,Boston College,14,27,62,72
