team,opp,pts,opp_pts,plays,opp_plays
UTSA,Charlotte,17,10,56,70
Charlotte,UTSA,6,41,63,57
UTSA,Charlotte,23,3,61,64
Charlotte,UTSA,9,21,62,61
UTSA,Charlotte,38,17,70,53
Charlotte,UTSA,14,28,62,54
UTSA,Charlotte,27,6,64,54
Charlotte,UTSA,14,24,65,54
UTSA,Charlotte,45,31,60,62
Charlotte,UTSA,31,28,72,55
UTSA,Charlotte,21,6,61,60
Charlotte,UTSA,7,34,68,55
UTSA,Charlotte,35,16,62,65
Charlotte,UTSA,17,35,65,61
UTSA,Charlotte,17,20,53,64
Charlotte,UTSA,20,42,53,66
UTSA,Charlotte,28,10,61,63
Charlotte,UTSA,10,41,60,64
UTSA,Charlotte,17,17,60,58
Charlotte,UTSA,7,45,52,65
UTSA,Charlotte,33,3,71,47
Charlotte,UTSA,6,21,66,53
UTSA,Charlotte,14,6,49,84
Charlotte,UTSA,6,31,54,67
UTSA,Charlotte,42,6,62,58
Charlotte,UTSA,14,42,66,60
UTSA,Charlotte,31,9,62,67
Charlotte,UTSA,14,21,65,53
UTSA,Charlotte,21,10,67,54
Charlotte,UTSA,21,42,62,60
UTSA,Charlotte,17,13,60,61
Charlotte,UTSA,14,37,59,64
UTSA,Charlotte,38,21,73,48
Charlotte,UTSA,14,27,69,60
UTSA,Charlotte,45,17,75,52
Charlotte,UTSA,14,35,75,47
UTSA,Charlotte,17,16,59,65
Charlotte,UTSA,27,28,72,53
UTSA,Charlotte,34,20,57,62
Charlotte,UTSA,27,17,73,49
UTSA,Charlotte,31,17,63,55
Charlotte,UTSA,16,34,63,59
UTSA,Charlotte,38,24,59,66
Charlotte,UTSA,7,20,52,68
UTSA,Charlotte,44,10,63,66
Charlotte,UTSA,10,38,51,72
UTSA,Charlotte,17,0,70,51
Charlotte,UTSA,20,27,57,61
UTSA,Charlotte,31,7,67,58
Charlotte,UTSA,7,35,56,64
UTSA,Charlotte,14,26,54,65
Charlotte,UTSA,7,31,63,55
UTSA,Charlotte,31,17,56,63
Charlotte,UTSA,24,21,64,56
UTSA,Charlotte,31,13,61,61
Charlotte,UTSA,0,28,69,54
UTSA,Charlotte,37,7,75,52
Charlotte,UTSA,6,16,68,59
UTSA,Charlotte,21,23,52,67
Charlotte,UTSA,27,31,58,65
UTSA,Charlotte,31,7,67,58
Charlotte,UTSA,17,23,68,50
UTSA,Charlotte,62,7,75,42
Charlotte,UTSA,24,24,63,58
UTSA,Charlotte,28,13,49,76
Charlotte,UTSA,12,38,60,57
UTSA,Charlotte,34,3,66,54
Charlotte,UTSA,14,42,56,67
UTSA,Charlotte,41,10,69,54
Charlotte,UTSA,20,28,63,58
UTSA,Charlotte,28,17,64,63
Charlotte,UTSA,12,24,70,53
UTSA,Charlotte,34,17,58,71
Charlotte,UTSA,24,28,70,55
UTSA,Charlotte,31,10,59,59
Charlotte,UTSA,24,34,64,55
UTSA,Charlotte,24,17,58,65
Charlotte,UTSA,17,20,64,58
UTSA,Charlotte,27,7,71,48
Charlotte,UTSA,7,31,63,60
UTSA,Charlotte,30,17,66,66
Charlotte,UTSA,14,31,59,60
UTSA,Charlotte,34,13,71,53
Charlotte,UTSA,14,28,65,56
UTSA,Charlotte,27,10,67,56
Charlotte,UTSA,17,45,60,68
UTSA,Charlotte,35,13,65,60
Charlotte,UTSA,21,28,64,59
UTSA,Charlotte,31,13,62,57
