team,opp,pts,opp_pts,plays,opp_plays
Akron,Kent State,20,7,79,57
Kent State,Akron,21,20,67,60
Akron,Kent State,14,24,57,71
Kent State,Akron,0,24,61,61
Akron,Kent State,21,7,71,54
Kent State,Akron,0,27,66,61
Akron,Kent State,24,14,65,59
Kent State,Akron,27,10,62,64
Akron,Kent State,31,7,73,55
Kent State,Akron,10,29,67,72
Akron,Kent State,24,10,62,63
Kent State,Akron,3,27,53,67
Akron,Kent State,21,16,59,70
Kent State,Akron,17,17,59,61
Akron,Kent State,31,16,82,48
Kent State,Akron,14,31,65,73
Akron,Kent State,3,20,58,59
Kent State,Akron,14,17,55,74
Akron,Kent State,16,14,68,63
Kent State,Akron,16,38,60,70
Akron,Kent State,37,7,85,46
Kent State,Akron,14,23,57,73
Akron,Kent State,12,9,73,57
Kent State,Akron,10,6,57,60
Akron,Kent State,31,7,55,72
Kent State,Akron,0,34,55,78
Akron,Kent State,14,20,53,72
Kent State,Akron,35,10,71,57
Akron,Kent State,7,27,64,64
Kent State,Akron,6,31,60,65
Akron,Kent State,31,7,74,58
Kent State,Akron,14,19,65,64
Akron,Kent State,31,13,73,69
Kent State,Akron,0,17,67,65
Akron,Kent State,10,17,60,69
Kent State,Akron,14,16,65,61
Akron,Kent State,31,23,61,68
Kent State,Akron,14,14,65,60
Akron,Kent State,21,7,62,70
Kent State,Akron,3,38,63,59
Akron,Kent State,12,3,74,58
Kent State,Akron,17,20,73,48
Akron,Kent State,45,7,82,46
Kent State,Akron,20,20,71,57
Akron,Kent State,31,0,70,49
Kent State,Akron,10,24,60,68
Akron,Kent State,28,3,80,46
Kent State,Akron,17,31,62,71
Akron,Kent State,13,20,57,68
Kent State,Akron,26,10,66,60
Akron,Kent State,19,17,70,63
Kent State,Akron,21,31,58,72
Akron,Kent State,17,10,60,66
Kent State,Akron,24,14,57,73
Akron,Kent State,21,13,68,64
Kent State,Akron,17,27,59,70
Akron,Kent State,19,3,70,59
Kent State,Akron,20,28,71,66
Akron,Kent State,20,0,79,47
Kent State,Akron,10,41,64,77
Akron,Kent State,28,3,79,55
Kent State,Akron,7,23,55,69
Akron,Kent State,20,7,66,60
Kent State,Akron,7,34,63,67
Akron,Kent State,14,27,52,74
Kent State,Akron,10,14,67,56
Akron,Kent State,21,7,70,66
Kent State,Akron,31,10,65,56
Akron,Kent State,12,20,70,61
Kent State,Akron,14,31,64,61
Akron,Kent State,23,6,65,57
Kent State,Akron,28,17,75,48
Akron,Kent State,27,21,68,66
Kent State,Akron,10,27,56,70
Akron,Kent State,20,16,71,59
Kent State,Akron,0,24,62,58
Akron,Kent State,13,9,66,61
Kent State,Akron,14,16,61,71
Akron,Kent State,20,23,62,63
Kent State,Akron,10,31,53,70
Akron,Kent State,38,14,72,56
Kent State,Akron,14,28,50,78
Akron,Kent State,16,20,64,60
Kent State,Akron,14,23,67,64
Akron,Kent State,51,0,80,55
Kent State,Akron,24,10,63,70
Akron,Kent State,7,3,60,61
Kent State,Akron,10,10,64,66
Akron,Kent State,38,13,76,58
Kent State,Akron,10,7,63,60
Akron,Kent State,16,28,63,65
Kent State,Akron,10,37,61,59
Akron,Kent State,9,17,62,62
Kent State,Akron,7,37,64,66
Akron,Kent State,34,13,73,62
Kent State,Akron,20,28,69,69
Akron,Kent State,27,6,73,64
Kent State,Akron,17,21,66,68
Akron,Kent State,30,7,73,55
Kent State,Akron,24,26,66,69
Akron,Kent State,10,21,68,60
Kent State,Akron,6,13,62,62
Akron,Kent State,14,13,60,67
Kent State,Akron,10,17,71,52
Akron,Kent State,20,17,65,70
Kent State,Akron,0,42,56,72
Akron,Kent State,17,14,68,59
Kent State,Akron,17,20,69,52
Akron,Kent State,24,6,68,55
Kent State,Akron,21,21,66,60
Akron,Kent State,21,31,53,67
Kent State,Akron,3,21,65,67
Akron,Kent State,31,7,65,73
Kent State,Akron,10,20,73,57
Akron,Kent State,34,7,79,55
Kent State,Akron,10,14,68,54
Akron,Kent State,24,28,82,53
Kent State,Akron,14,7,59,68
Akron,Kent State,10,17,56,74
Kent State,Akron,14,24,58,66
Akron,Kent State,17,0,62,56
Kent State,Akron,17,10,65,60
Akron,Kent State,31,3,71,53
Kent State,Akron,14,20,73,55
Akron,Kent State,24,13,55,73
Kent State,Akron,10,24,72,60
Akron,Kent State,35,0,78,52
Kent State,Akron,23,34,66,67
Akron,Kent State,14,34,55,72
Kent State,Akron,10,42,58,69
Akron,Kent State,37,10,66,63
Kent State,Akron,17,17,60,66
Akron,Kent State,21,6,61,73
Kent State,Akron,27,21,65,67
Akron,Kent State,21,9,62,56
Kent State,Akron,14,24,63,61
Akron,Kent State,26,3,69,64
Kent State,Akron,10,21,55,65
Akron,Kent State,10,13,56,66
Kent State,Akron,13,20,63,66
Akron,Kent State,7,27,55,72
Kent State,Akron,7,37,64,72
Akron,Kent State,13,9,64,62
Kent State,Akron,7,22,62,69
Akron,Kent State,24,14,77,59
Kent State,Akron,24,20,67,57
Akron,Kent State,28,14,57,70
Kent State,Akron,3,17,62,66
Akron,Kent State,14,0,72,54
Kent State,Akron,14,9,59,66
Akron,Kent State,45,6,73,51
Kent State,Akron,17,26,65,64
Akron,Kent State,24,7,68,60
Kent State,Akron,10,38,69,58
Akron,Kent State,21,21,62,65
Kent State,Akron,24,7,58,68
Akron,Kent State,24,14,70,60
Kent State,Akron,20,14,55,69
Akron,Kent State,23,21,72,59
Kent State,Akron,24,20,55,65
Akron,Kent State,7,13,70,55
Kent State,Akron,10,20,64,72
Akron,Kent State,27,7,72,57
Kent State,Akron,7,20,57,60
Akron,Kent State,45,6,68,59
Kent State,Akron,31,26,60,73
Akron,Kent State,17,20,59,64
Kent State,Akron,3,34,62,66
Akron,Kent State,27,6,70,56
Kent State,Akron,10,28,61,70
Akron,Kent State,7,20,56,64
Kent State,Akron,7,17,61,62
Akron,Kent State,17,14,49,73
Kent State,Akron,10,35,55,71
Akron,Kent State,16,10,63,65
Kent State,Akron,24,27,67,66
Akron,Kent State,35,34,63,70
Kent State,Akron,27,13,72,57
Akron,Kent State,23,13,79,56
Kent State,Akron,13,21,63,61
Akron,Kent State,14,13,58,66
Kent State,Akron,13,7,63,63
Akron,Kent State,38,13,66,60
Kent State,Akron,10,20,57,70
Akron,Kent State,17,7,68,60
Kent State,Akron,7,31,70,66
Akron,Kent State,35,9,76,54
Kent State,Akron,14,20,63,65
Akron,Kent State,27,10,58,72
Kent State,Akron,10,27,63,62
Akron,Kent State,24,14,73,63
Kent State,Akron,35,14,59,64
Akron,Kent State,17,14,70,59
Kent State,Akron,17,17,62,67
Akron,Kent State,34,10,60,72
Kent State,Akron,21,17,59,69
Akron,Kent State,20,10,61,58
Kent State,Akron,21,10,64,63
Akron,Kent State,31,10,74,66
Kent State,Akron,17,16,56,62
Akron,Kent State,38,14,68,59
Kent State,Akron,20,17,65,61
Akron,Kent State,24,21,73,65
Kent State,Akron,14,27,57,76
Akron,Kent State,40,0,78,54
Kent State,Akron,0,23,44,83
Akron,Kent State,17,7,64,61
Kent State,Akron,10,13,74,55
Akron,Kent State,42,7,68,70
Kent State,Akron,20,14,60,70
Akron,Kent State,13,6,71,60
Kent State,Akron,31,41,72,60
Akron,Kent State,21,27,49,69
Kent State,Akron,9,3,54,64
Akron,Kent State,27,21,67,60
Kent State,Akron,6,16,66,56
Akron,Kent State,30,7,75,56
Kent State,Akron,7,24,55,69
Akron,Kent State,31,6,64,58
Kent State,Akron,17,3,63,58
Akron,Kent State,10,38,67,64
Kent State,Akron,14,10,78,52
Akron,Kent State,31,14,66,61
Kent State,Akron,24,10,67,62
Akron,Kent State,27,3,63,64
Kent State,Akron,13,17,70,59
Akron,Kent State,17,21,70,61
Kent State,Akron,10,31,58,61
Akron,Kent State,3,23,59,72
Kent State,Akron,7,20,54,73
Akron,Kent State,34,6,67,56
Kent State,Akron,24,21,62,69
Akron,Kent State,17,6,59,63
Kent State,Akron,7,24,55,68
Akron,Kent State,34,10,57,60
Kent State,Akron,13,3,76,50
Akron,Kent State,41,7,71,61
Kent State,Akron,14,20,63,67
Akron,Kent State,21,17,57,69
Kent State,Akron,17,10,66,59
Akron,Kent State,14,0,67,55
Kent State,Akron,3,30,56,73
Akron,Kent State,23,20,78,58
Kent State,Akron,14,17,70,57
Akron,Kent State,20,3,72,62
Kent State,Akron,13,28,60,77
Akron,Kent State,23,14,67,62
Kent State,Akron,6,13,60,70
Akron,Kent State,17,7,58,68
Kent State,Akron,3,38,50,79
Akron,Kent State,10,27,62,62
Kent State,Akron,0,23,62,70
Akron,Kent State,14,3,70,61
Kent State,Akron,24,30,58,70
Akron,Kent State,42,6,63,67
Kent State,Akron,13,14,65,56
Akron,Kent State,31,7,72,62
Kent State,Akron,17,28,76,53
Akron,Kent State,13,10,63,65
Kent State,Akron,7,31,66,65
Akron,Kent State,13,3,69,58
Kent State,Akron,20,0,68,53
Akron,Kent State,21,7,54,64
Kent State,Akron,14,17,59,61
Akron,Kent State,6,17,76,58
Kent State,Akron,9,10,83,46
Akron,Kent State,21,7,62,67
Kent State,Akron,10,35,69,55
Akron,Kent State,14,24,59,68
Kent State,Akron,27,10,74,47
Akron,Kent State,20,24,63,58
Kent State,Akron,14,27,69,64
Akron,Kent State,17,10,72,56
Kent State,Akron,10,14,56,73
Akron,Kent State,14,13,68,66
Kent State,Akron,7,41,63,70
Akron,Kent State,23,10,71,59
Kent State,Akron,10,10,68,55
Akron,Kent State,20,10,86,45
Kent State,Akron,10,10,70,55
Akron,Kent State,20,13,61,72
Kent State,Akron,7,14,73,54
Akron,Kent State,31,10,65,65
Kent State,Akron,7,17,66,70
Akron,Kent State,7,13,53,67
Kent State,Akron,27,14,78,47
Akron,Kent State,27,3,63,66
Kent State,Akron,20,10,62,58
Akron,Kent State,10,9,49,70
Kent State,Akron,13,9,53,75
Akron,Kent State,35,3,60,64
Kent State,Akron,16,6,63,56
Akron,Kent State,26,7,78,51
Kent State,Akron,14,23,59,72
Akron,Kent State,27,10,70,61
Kent State,Akron,17,38,71,61
Akron,Kent State,17,30,69,61
Kent State,Akron,17,17,60,59
Akron,Kent State,30,0,66,63
Kent State,Akron,3,12,64,67
Akron,Kent State,17,13,70,55
Kent State,Akron,7,38,65,74
Akron,Kent State,21,13,57,69
Kent State,Akron,10,10,54,68
Akron,Kent State,33,7,79,52
Kent State,Akron,24,17,63,68
Akron,Kent State,51,14,81,55
Kent State,Akron,20,28,60,63
Akron,Kent State,16,7,71,61
Kent State,Akron,24,17,63,68
Akron,Kent State,45,14,77,56
Kent State,Akron,13,17,66,62
Akron,Kent State,0,13,78,62
Kent State,Akron,10,14,70,54
Akron,Kent State,45,0,79,55
Kent State,Akron,10,20,59,66
Akron,Kent State,35,0,77,56
Kent State,Akron,3,27,60,64
Akron,Kent State,20,9,67,59
Kent State,Akron,14,31,60,66
Akron,Kent State,30,7,80,54
Kent State,Akron,10,17,69,54
Akron,Kent State,14,0,64,67
Kent State,Akron,7,10,59,64
Akron,Kent State,34,3,77,52
Kent State,Akron,20,14,69,63
Akron,Kent State,31,0,68,60
Kent State,Akron,3,23,56,71
Akron,Kent State,3,9,64,58
Kent State,Akron,14,20,56,71
Akron,Kent State,16,10,77,57
Kent State,Akron,21,14,61,67
Akron,Kent State,31,28,69,62
Kent State,Akron,7,14,60,71
Akron,Kent State,24,14,66,58
Kent State,Akron,21,31,61,67
Akron,Kent State,17,20,70,66
Kent State,Akron,31,27,53,76
Akron,Kent State,24,14,65,59
Kent State,Akron,31,16,72,50
Akron,Kent State,20,14,54,67
Kent State,Akron,7,27,59,68
Akron,Kent State,23,0,63,59
Kent State,Akron,14,24,65,64
Akron,Kent State,10,27,52,69
Kent State,Akron,10,10,60,66
Akron,Kent State,26,17,65,60
Kent State,Akron,13,21,65,60
Akron,Kent State,28,17,64,67
Kent State,Akron,10,17,64,60
Akron,Kent State,17,0,64,66
Kent State,Akron,13,14,71,53
Akron,Kent State,34,21,79,57
Kent State,Akron,20,24,67,56
Akron,Kent State,34,28,69,59
Kent State,Akron,10,7,70,55
Akron,Kent State,10,7,73,57
Kent State,Akron,7,21,69,54
Akron,Kent State,27,13,64,60
Kent State,Akron,6,24,65,73
Akron,Kent State,37,7,89,43
Kent State,Akron,35,28,71,50
Akron,Kent State,7,24,63,63
Kent State,Akron,7,27,61,63
Akron,Kent State,17,7,65,60
Kent State,Akron,17,24,58,66
Akron,Kent State,17,14,68,58
Kent State,Akron,7,27,48,74
Akron,Kent State,28,7,72,53
Kent State,Akron,6,35,63,63
Akron,Kent State,17,10,60,68
Kent State,Akron,7,27,68,62
Akron,Kent State,21,10,64,64
Kent State,Akron,17,31,71,59
Akron,Kent State,24,21,67,61
Kent State,Akron,17,0,69,50
