team,opp,pts,opp_pts,plays,opp_plays
New Mexico State,Tennessee,14,31,79,79
Tennessee,New Mexico State,31,7,81,68
New Mexico State,Tennessee,6,55,64,90
Tennessee,New Mexico State,37,14,83,76
New Mexico State,Tennessee,30,21,91,61
Tennessee,New Mexico State,59,7,87,68
New Mexico State,Tennessee,10,44,69,79
Tennessee,New Mexico State,38,7,82,80
New Mexico State,Tennessee,17,49,70,91
Tennessee,New Mexico State,27,10,85,72
New Mexico State,Tennessee,17,20,84,79
Tennessee,New Mexico State,17,27,79,75
New Mexico State,Tennessee,10,24,83,77
Tennessee,New Mexico State,24,34,83,71
New Mexico State,Tennessee,31,42,79,78
Tennessee,New Mexico State,31,24,62,82
New Mexico State,Tennessee,17,35,69,80
Tennessee,New Mexico State,37,17,80,75
New Mexico State,Tennessee,17,31,80,70
Tennessee,New Mexico State,24,10,82,71
New Mexico State,Tennessee,6,48,72,78
Tennessee,New Mexico State,31,38,84,75
New Mexico State,Tennessee,24,45,75,79
Tennessee,New Mexico State,45,7,91,70
New Mexico State,Tennessee,17,54,75,81
Tennessee,New Mexico State,21,34,70,87
New Mexico State,Tennessee,27,27,82,71
Tennessee,New Mexico State,34,10,77,75
New Mexico State,Tennessee,23,35,75,74
Tennessee,New Mexico State,38,10,83,76
New Mexico State,Tennessee,20,22,87,70
Tennessee,New Mexico State,13,16,77,82
New Mexico State,Tennessee,10,49,73,84
Tennessee,New Mexico State,30,20,69,87
New Mexico State,Tennessee,21,49,82,71
Tennessee,New Mexico State,27,16,70,86
New Mexico State,Tennessee,24,40,82,73
Tennessee,New Mexico State,52,14,75,80
New Mexico State,Tennessee,27,37,86,70
Tennessee,New Mexico State,45,17,83,65
New Mexico State,Tennessee,10,24,71,84
Tennessee,New Mexico State,31,6,82,77
New Mexico State,Tennessee,24,44,83,76
Tennessee,New Mexico State,52,10,86,70
New Mexico State,Tennessee,7,48,65,81
Tennessee,New Mexico State,31,21,69,88
New Mexico State,Tennessee,27,63,75,80
Tennessee,New Mexico State,24,13,80,68
New Mexico State,Tennessee,34,51,88,72
Tennessee,New Mexico State,30,20,76,78
New Mexico State,Tennessee,13,55,77,79
Tennessee,New Mexico State,70,10,91,71
New Mexico State,Tennessee,0,58,55,96
Tennessee,New Mexico State,24,23,87,73
New Mexico State,Tennessee,21,38,73,83
Tennessee,New Mexico State,41,10,72,81
New Mexico State,Tennessee,10,35,67,81
Tennessee,New Mexico State,69,10,89,68
New Mexico State,Tennessee,3,45,63,93
Tennessee,New Mexico State,27,27,72,78
New Mexico State,Tennessee,17,41,79,71
Tennessee,New Mexico State,49,16,76,80
New Mexico State,Tennessee,10,55,73,74
Tennessee,New Mexico State,52,10,95,66
New Mexico State,Tennessee,6,52,69,84
Tennessee,New Mexico State,56,13,86,68
New Mexico State,Tennessee,14,38,71,85
Tennessee,New Mexico State,45,7,81,75
New Mexico State,Tennessee,24,48,79,81
Tennessee,New Mexico State,52,14,81,76
New Mexico State,Tennessee,10,47,76,87
Tennessee,New Mexico State,44,17,81,74
New Mexico State,Tennessee,26,34,92,63
Tennessee,New Mexico State,38,23,75,75
New Mexico State,Tennessee,16,28,90,70
Tennessee,New Mexico State,37,3,82,72
New Mexico State,Tennessee,13,31,80,71
Tennessee,New Mexico State,55,10,90,69
New Mexico State,Tennessee,10,52,73,82
Tennessee,New Mexico State,56,6,95,67
New Mexico State,Tennessee,3,77,73,85
Tennessee,New Mexico State,44,7,92,62
New Mexico State,Tennessee,27,28,91,67
Tennessee,New Mexico State,49,3,82,73
New Mexico State,Tennessee,20,51,73,89
Tennessee,New Mexico State,45,10,89,67
New Mexico State,Tennessee,7,47,62,95
Tennessee,New Mexico State,31,7,78,78
New Mexico State,Tennessee,10,42,77,76
Tennessee,New Mexico State,23,6,82,79
New Mexico State,Tennessee,0,47,74,82
Tennessee,New Mexico State,47,21,76,76
New Mexico State,Tennessee,17,62,70,84
Tennessee,New Mexico State,45,10,85,75
New Mexico State,Tennessee,24,24,72,78
Tennessee,New Mexico State,17,34,75,82
New Mexico State,Tennessee,16,63,74,78
Tennessee,New Mexico State,45,10,83,70
New Mexico State,Tennessee,10,41,68,87
Tennessee,New Mexico State,73,21,91,63
New Mexico State,Tennessee,31,31,83,65
Tennessee,New Mexico State,34,17,89,68
New Mexico State,Tennessee,6,42,72,80
Tennessee,New Mexico State,42,17,81,76
New Mexico State,Tennessee,24,37,70,84
Tennessee,New Mexico State,40,0,84,67
New Mexico State,Tennessee,10,48,69,89
Tennessee,New Mexico State,37,14,83,67
New Mexico State,Tennessee,20,31,76,78
Tennessee,New Mexico State,35,6,89,63
New Mexico State,Tennessee,24,44,86,66
Tennessee,New Mexico State,49,10,89,68
New Mexico State,Tennessee,34,30,85,73
Tennessee,New Mexico State,41,17,83,74
New Mexico State,Tennessee,19,45,87,71
Tennessee,New Mexico State,52,7,86,69
New Mexico State,Tennessee,0,45,80,74
Tennessee,New Mexico State,55,21,78,78
New Mexico State,Tennessee,7,49,69,81
Tennessee,New Mexico State,37,14,81,71
New Mexico State,Tennessee,24,59,74,85
Tennessee,New Mexico State,38,24,80,75
New Mexico State,Tennessee,16,52,75,74
Tennessee,New Mexico State,45,16,81,67
New Mexico State,Tennessee,7,48,59,88
Tennessee,New Mexico State,56,10,80,74
New Mexico State,Tennessee,35,49,86,73
Tennessee,New Mexico State,52,10,80,81
New Mexico State,Tennessee,21,27,73,75
Tennessee,New Mexico State,27,7,68,80
New Mexico State,Tennessee,14,48,64,91
Tennessee,New Mexico State,17,31,72,77
New Mexico State,Tennessee,16,41,83,64
Tennessee,New Mexico State,42,7,80,71
New Mexico State,Tennessee,3,41,75,75
Tennessee,New Mexico State,70,7,89,65
New Mexico State,Tennessee,10,34,77,76
Tennessee,New Mexico State,48,13,88,65
New Mexico State,Tennessee,13,45,81,77
Tennessee,New Mexico State,61,20,76,76
New Mexico State,Tennessee,26,35,87,70
Tennessee,New Mexico State,38,16,84,69
New Mexico State,Tennessee,10,62,74,89
Tennessee,New Mexico State,38,28,89,72
New Mexico State,Tennessee,6,59,76,78
Tennessee,New Mexico State,66,6,87,70
New Mexico State,Tennessee,14,52,74,77
Tennessee,New Mexico State,41,13,74,83
New Mexico State,Tennessee,7,62,71,87
Tennessee,New Mexico State,41,16,81,72
New Mexico State,Tennessee,9,27,81,68
Tennessee,New Mexico State,27,19,79,77
New Mexico State,Tennessee,3,52,71,80
Tennessee,New Mexico State,41,10,93,64
New Mexico State,Tennessee,10,35,80,77
Tennessee,New Mexico State,38,17,94,68
New Mexico State,Tennessee,7,34,68,82
Tennessee,New Mexico State,31,13,84,72
New Mexico State,Tennessee,36,42,88,67
Tennessee,New Mexico State,49,23,77,76
New Mexico State,Tennessee,17,35,79,71
Tennessee,New Mexico State,44,21,80,72
New Mexico State,Tennessee,13,41,72,83
Tennessee,New Mexico State,38,21,81,72
New Mexico State,Tennessee,10,27,72,77
Tennessee,New Mexico State,14,28,85,69
New Mexico State,Tennessee,13,55,69,82
Tennessee,New Mexico State,27,3,84,75
New Mexico State,Tennessee,24,38,87,70
Tennessee,New Mexico State,35,13,83,70
New Mexico State,Tennessee,10,27,69,83
Tennessee,New Mexico State,37,13,82,79
New Mexico State,Tennessee,21,38,80,75
Tennessee,New Mexico State,56,17,88,62
New Mexico State,Tennessee,10,45,79,74
Tennessee,New Mexico State,45,23,71,90
New Mexico State,Tennessee,27,31,86,69
Tennessee,New Mexico State,21,24,85,77
New Mexico State,Tennessee,21,56,81,75
Tennessee,New Mexico State,59,7,85,68
New Mexico State,Tennessee,0,48,65,87
Tennessee,New Mexico State,27,10,80,70
New Mexico State,Tennessee,28,33,85,70
Tennessee,New Mexico State,51,28,85,75
New Mexico State,Tennessee,6,41,74,81
Tennessee,New Mexico State,14,31,66,87
New Mexico State,Tennessee,0,45,61,95
Tennessee,New Mexico State,38,10,84,69
New Mexico State,Tennessee,24,30,75,79
Tennessee,New Mexico State,41,10,80,75
New Mexico State,Tennessee,3,49,70,77
Tennessee,New Mexico State,59,14,80,77
New Mexico State,Tennessee,7,56,64,94
Tennessee,New Mexico State,23,13,81,72
New Mexico State,Tennessee,34,24,75,89
Tennessee,New Mexico State,27,16,69,84
New Mexico State,Tennessee,17,38,77,82
Tennessee,New Mexico State,52,16,78,69
New Mexico State,Tennessee,20,31,76,77
Tennessee,New Mexico State,38,16,80,70
New Mexico State,Tennessee,21,40,80,73
Tennessee,New Mexico State,56,14,78,82
New Mexico State,Tennessee,20,27,84,73
Tennessee,New Mexico State,49,10,85,70
New Mexico State,Tennessee,20,45,75,87
Tennessee,New Mexico State,37,10,89,68
New Mexico State,Tennessee,3,31,81,76
Tennessee,New Mexico State,28,16,71,87
New Mexico State,Tennessee,10,34,69,85
Tennessee,New Mexico State,55,17,82,71
New Mexico State,Tennessee,17,35,76,71
Tennessee,New Mexico State,49,17,88,71
New Mexico State,Tennessee,14,38,78,79
Tennessee,New Mexico State,55,27,77,83
New Mexico State,Tennessee,7,27,69,82
Tennessee,New Mexico State,27,7,82,75
New Mexico State,Tennessee,6,52,67,87
Tennessee,New Mexico State,70,3,87,73
New Mexico State,Tennessee,6,40,72,82
Tennessee,New Mexico State,41,17,82,77
New Mexico State,Tennessee,27,10,85,74
Tennessee,New Mexico State,41,17,87,68
New Mexico State,Tennessee,16,27,72,74
Tennessee,New Mexico State,48,14,72,82
New Mexico State,Tennessee,7,42,82,69
Tennessee,New Mexico State,38,28,69,89
New Mexico State,Tennessee,28,63,81,74
Tennessee,New Mexico State,58,10,89,69
New Mexico State,Tennessee,17,41,66,83
Tennessee,New Mexico State,41,7,85,69
New Mexico State,Tennessee,28,45,78,76
Tennessee,New Mexico State,37,10,78,74
New Mexico State,Tennessee,10,49,85,71
Tennessee,New Mexico State,56,27,70,87
New Mexico State,Tennessee,7,52,79,70
Tennessee,New Mexico State,52,24,84,81
New Mexico State,Tennessee,16,31,89,61
Tennessee,New Mexico State,63,10,84,71
New Mexico State,Tennessee,14,63,73,86
Tennessee,New Mexico State,31,20,75,80
New Mexico State,Tennessee,17,38,78,75
Tennessee,New Mexico State,21,3,76,80
New Mexico State,Tennessee,17,42,77,74
Tennessee,New Mexico State,38,27,79,78
New Mexico State,Tennessee,17,52,79,80
Tennessee,New Mexico State,35,24,71,85
New Mexico State,Tennessee,7,52,81,79
Tennessee,New Mexico State,45,10,83,72
New Mexico State,Tennessee,20,44,76,82
Tennessee,New Mexico State,38,10,80,71
New Mexico State,Tennessee,10,38,84,70
Tennessee,New Mexico State,23,13,80,75
New Mexico State,Tennessee,13,24,80,76
Tennessee,New Mexico State,31,20,76,77
New Mexico State,Tennessee,9,31,84,67
Tennessee,New Mexico State,45,21,81,73
New Mexico State,Tennessee,10,16,82,78
Tennessee,New Mexico State,27,16,72,89
New Mexico State,Tennessee,17,49,68,89
Tennessee,New Mexico State,21,27,84,75
New Mexico State,Tennessee,27,24,79,76
Tennessee,New Mexico State,41,13,85,71
New Mexico State,Tennessee,3,55,66,83
Tennessee,New Mexico State,56,3,89,66
New Mexico State,Tennessee,7,45,84,69
Tennessee,New Mexico State,24,21,73,76
New Mexico State,Tennessee,24,35,75,74
Tennessee,New Mexico State,59,27,86,75
New Mexico State,Tennessee,7,20,79,76
Tennessee,New Mexico State,31,14,82,77
New Mexico State,Tennessee,28,38,75,78
Tennessee,New Mexico State,16,23,61,84
New Mexico State,Tennessee,7,49,65,87
Tennessee,New Mexico State,13,16,81,72
New Mexico State,Tennessee,30,20,86,76
Tennessee,New Mexico State,27,14,73,79
New Mexico State,Tennessee,10,52,68,90
Tennessee,New Mexico State,49,24,80,79
New Mexico State,Tennessee,31,31,81,74
Tennessee,New Mexico State,77,10,86,69
New Mexico State,Tennessee,7,52,68,85
Tennessee,New Mexico State,47,7,87,70
New Mexico State,Tennessee,17,51,81,74
Tennessee,New Mexico State,27,10,98,59
New Mexico State,Tennessee,24,56,64,92
Tennessee,New Mexico State,51,3,91,64
New Mexico State,Tennessee,17,48,73,79
Tennessee,New Mexico State,51,14,84,68
New Mexico State,Tennessee,21,54,71,85
Tennessee,New Mexico State,41,0,86,72
New Mexico State,Tennessee,17,31,82,70
Tennessee,New Mexico State,55,13,91,74
New Mexico State,Tennessee,27,38,79,74
Tennessee,New Mexico State,27,9,79,74
New Mexico State,Tennessee,17,59,76,82
Tennessee,New Mexico State,34,35,85,76
New Mexico State,Tennessee,31,45,75,81
Tennessee,New Mexico State,38,13,63,87
New Mexico State,Tennessee,10,35,72,77
Tennessee,New Mexico State,44,17,85,74
New Mexico State,Tennessee,20,28,80,73
Tennessee,New Mexico State,24,17,86,72
New Mexico State,Tennessee,10,27,75,74
Tennessee,New Mexico State,37,10,81,81
New Mexico State,Tennessee,21,55,70,87
Tennessee,New Mexico State,45,17,72,81
New Mexico State,Tennessee,10,42,64,87
Tennessee,New Mexico State,38,27,89,70
New Mexico State,Tennessee,3,16,72,79
Tennessee,New Mexico State,38,27,81,70
New Mexico State,Tennessee,24,55,83,76
Tennessee,New Mexico State,34,10,84,64
New Mexico State,Tennessee,7,47,68,86
Tennessee,New Mexico State,41,13,70,83
New Mexico State,Tennessee,20,45,83,65
Tennessee,New Mexico State,44,10,87,64
New Mexico State,Tennessee,14,38,79,69
Tennessee,New Mexico State,42,24,75,80
New Mexico State,Tennessee,7,38,65,84
Tennessee,New Mexico State,49,17,91,60
New Mexico State,Tennessee,10,24,82,69
Tennessee,New Mexico State,44,10,82,74
New Mexico State,Tennessee,20,31,79,74
Tennessee,New Mexico State,58,12,91,68
New Mexico State,Tennessee,6,38,80,72
Tennessee,New Mexico State,30,6,90,67
New Mexico State,Tennessee,9,37,76,79
Tennessee,New Mexico State,21,14,76,78
New Mexico State,Tennessee,17,38,86,65
Tennessee,New Mexico State,54,13,81,70
New Mexico State,Tennessee,17,59,72,83
Tennessee,New Mexico State,28,10,79,72
New Mexico State,Tennessee,7,49,72,85
Tennessee,New Mexico State,37,13,82,75
New Mexico State,Tennessee,0,31,68,83
Tennessee,New Mexico State,28,13,81,64
New Mexico State,Tennessee,17,58,71,80
Tennessee,New Mexico State,31,33,69,80
New Mexico State,Tennessee,3,43,79,80
Tennessee,New Mexico State,51,6,88,72
New Mexico State,Tennessee,17,31,71,86
Tennessee,New Mexico State,35,10,89,68
New Mexico State,Tennessee,17,55,80,85
Tennessee,New Mexico State,76,14,98,57
New Mexico State,Tennessee,27,17,83,74
Tennessee,New Mexico State,35,17,76,75
New Mexico State,Tennessee,21,41,74,74
Tennessee,New Mexico State,62,0,95,65
New Mexico State,Tennessee,21,31,93,61
Tennessee,New Mexico State,58,13,75,85
New Mexico State,Tennessee,14,31,97,60
Tennessee,New Mexico State,37,13,89,68
New Mexico State,Tennessee,17,48,86,71
Tennessee,New Mexico State,45,17,82,73
New Mexico State,Tennessee,23,28,74,78
Tennessee,New Mexico State,49,20,86,70
New Mexico State,Tennessee,17,55,81,80
Tennessee,New Mexico State,38,14,88,67
New Mexico State,Tennessee,21,34,78,72
Tennessee,New Mexico State,21,24,70,81
New Mexico State,Tennessee,10,63,72,81
Tennessee,New Mexico State,23,17,78,73
New Mexico State,Tennessee,0,48,80,69
Tennessee,New Mexico State,45,21,93,70
New Mexico State,Tennessee,21,54,76,87
Tennessee,New Mexico State,48,7,86,72
New Mexico State,Tennessee,30,45,76,83
Tennessee,New Mexico State,48,0,86,73
New Mexico State,Tennessee,10,34,68,98
Tennessee,New Mexico State,31,14,70,77
New Mexico State,Tennessee,20,31,84,68
Tennessee,New Mexico State,35,20,78,74
New Mexico State,Tennessee,10,34,83,81
Tennessee,New Mexico State,47,14,90,68
New Mexico State,Tennessee,14,44,71,85
Tennessee,New Mexico State,55,3,83,76
New Mexico State,Tennessee,10,45,68,86
Tennessee,New Mexico State,54,16,90,69
New Mexico State,Tennessee,14,48,71,82
Tennessee,New Mexico State,55,3,88,74
New Mexico State,Tennessee,17,69,64,86
Tennessee,New Mexico State,21,16,71,87
New Mexico State,Tennessee,30,28,75,78
Tennessee,New Mexico State,44,7,78,78
New Mexico State,Tennessee,6,56,78,76
Tennessee,New Mexico State,62,14,84,66
New Mexico State,Tennessee,21,40,75,85
