team,opp,pts,opp_pts,plays,opp_plays
Texas Tech,UCF,13,30,67,68
UCF,Texas Tech,3,48,59,83
Texas Tech,UCF,24,16,60,79
UCF,Texas Tech,6,34,63,79
Texas Tech,UCF,45,13,74,66
UCF,Texas Tech,6,24,67,72
Texas Tech,UCF,17,14,65,70
UCF,Texas Tech,7,23,66,74
Texas Tech,UCF,20,7,75,70
UCF,Texas Tech,10,41,68,72
Texas Tech,UCF,63,7,78,55
UCF,Texas Tech,17,38,69,69
Texas Tech,UCF,56,14,66,65
UCF,Texas Tech,10,13,74,63
Texas Tech,UCF,30,7,75,56
UCF,Texas Tech,10,10,65,71
Texas Tech,UCF,27,13,77,68
UCF,Texas Tech,3,31,67,72
Texas Tech,UCF,45,10,81,63
UCF,Texas Tech,10,14,71,63
Texas Tech,UCF,21,10,64,71
UCF,Texas Tech,10,34,57,83
Texas Tech,UCF,21,13,61,75
UCF,Texas Tech,7,27,59,74
Texas Tech,UCF,34,16,62,78
UCF,Texas Tech,3,38,66,74
Texas Tech,UCF,28,7,73,68
UCF,Texas Tech,7,31,74,64
Texas Tech,UCF,52,7,94,50
UCF,Texas Tech,7,52,60,83
Texas Tech,UCF,34,17,64,73
UCF,Texas Tech,10,21,77,57
Texas Tech,UCF,13,17,74,64
UCF,Texas Tech,10,42,65,75
Texas Tech,UCF,31,3,70,66
UCF,Texas Tech,16,28,74,68
Texas Tech,UCF,41,13,82,56
UCF,Texas Tech,31,10,66,62
Texas Tech,UCF,45,3,74,62
UCF,Texas Tech,10,6,73,69
Texas Tech,UCF,17,13,57,72
UCF,Texas Tech,27,14,78,60
Texas Tech,UCF,24,10,68,69
UCF,Texas Tech,21,29,70,68
Texas Tech,UCF,27,10,77,56
UCF,Texas Tech,31,7,72,64
Texas Tech,UCF,35,14,70,66
UCF,Texas Tech,20,41,71,68
Texas Tech,UCF,31,14,76,60
UCF,Texas Tech,10,38,74,64
Texas Tech,UCF,34,3,71,61
UCF,Texas Tech,0,24,60,75
Texas Tech,UCF,37,3,76,62
UCF,Texas Tech,14,28,74,62
Texas Tech,UCF,45,0,81,56
UCF,Texas Tech,10,24,65,76
Texas Tech,UCF,34,14,77,65
UCF,Texas Tech,10,48,69,68
Texas Tech,UCF,49,7,75,56
UCF,Texas Tech,14,41,67,69
Texas Tech,UCF,28,6,77,56
UCF,Texas Tech,17,24,71,65
Texas Tech,UCF,24,27,65,73
UCF,Texas Tech,9,10,82,56
Texas Tech,UCF,38,24,70,70
UCF,Texas Tech,27,14,71,64
Texas Tech,UCF,24,7,67,68
UCF,Texas Tech,13,24,74,59
Texas Tech,UCF,23,17,71,72
UCF,Texas Tech,6,34,67,80
Texas Tech,UCF,55,17,82,55
UCF,Texas Tech,17,27,70,65
Texas Tech,UCF,12,21,67,68
UCF,Texas Tech,24,28,66,71
Texas Tech,UCF,24,13,75,62
UCF,Texas Tech,14,38,58,78
Texas Tech,UCF,20,3,63,67
UCF,Texas Tech,20,27,76,65
Texas Tech,UCF,37,14,71,71
UCF,Texas Tech,7,16,80,57
Texas Tech,UCF,35,10,71,72
UCF,Texas Tech,20,41,63,80
Texas Tech,UCF,20,21,71,70
UCF,Texas Tech,17,17,72,63
Texas Tech,UCF,24,13,75,68
UCF,Texas Tech,3,14,62,72
Texas Tech,UCF,10,21,61,73
UCF,Texas Tech,10,24,76,64
Texas Tech,UCF,45,17,76,64
UCF,Texas Tech,6,16,63,67
Texas Tech,UCF,28,7,73,63
UCF,Texas Tech,7,41,56,85
Texas Tech,UCF,38,10,76,63
UCF,Texas Tech,20,14,73,64
Texas Tech,UCF,16,10,68,76
UCF,Texas Tech,13,34,61,73
Texas Tech,UCF,41,20,70,67
UCF,Texas Tech,21,35,81,62
Texas Tech,UCF,45,0,73,76
UCF,Texas Tech,10,24,78,57
Texas Tech,UCF,42,14,78,65
UCF,Texas Tech,17,41,65,78
Texas Tech,UCF,56,7,89,51
UCF,Texas Tech,17,38,70,67
Texas Tech,UCF,45,14,75,64
UCF,Texas Tech,3,31,67,73
Texas Tech,UCF,49,10,80,55
UCF,Texas Tech,3,31,66,67
Texas Tech,UCF,24,0,75,56
UCF,Texas Tech,7,45,68,71
Texas Tech,UCF,17,34,62,74
UCF,Texas Tech,10,31,69,63
Texas Tech,UCF,36,0,73,59
UCF,Texas Tech,7,28,67,75
Texas Tech,UCF,41,0,79,63
UCF,Texas Tech,10,24,62,71
Texas Tech,UCF,24,3,77,56
UCF,Texas Tech,24,27,72,64
Texas Tech,UCF,47,10,87,57
UCF,Texas Tech,24,10,69,61
Texas Tech,UCF,14,13,56,73
UCF,Texas Tech,3,24,65,68
Texas Tech,UCF,55,3,78,64
UCF,Texas Tech,14,38,85,61
Texas Tech,UCF,42,14,87,53
UCF,Texas Tech,10,41,65,65
Texas Tech,UCF,20,23,71,64
UCF,Texas Tech,9,26,56,86
Texas Tech,UCF,31,21,69,67
UCF,Texas Tech,10,21,68,78
Texas Tech,UCF,19,7,83,62
UCF,Texas Tech,7,35,60,77
Texas Tech,UCF,44,10,77,62
UCF,Texas Tech,6,24,72,63
Texas Tech,UCF,38,17,84,55
UCF,Texas Tech,10,28,79,56
Texas Tech,UCF,35,14,62,73
UCF,Texas Tech,24,34,71,64
Texas Tech,UCF,24,0,64,70
UCF,Texas Tech,7,14,65,73
Texas Tech,UCF,31,7,69,67
UCF,Texas Tech,14,31,62,69
Texas Tech,UCF,51,14,79,54
UCF,Texas Tech,3,28,66,61
Texas Tech,UCF,16,7,73,63
UCF,Texas Tech,17,28,72,66
Texas Tech,UCF,24,17,66,69
UCF,Texas Tech,9,16,73,56
Texas Tech,UCF,31,13,70,66
UCF,Texas Tech,17,27,61,81
Texas Tech,UCF,31,24,79,72
UCF,Texas Tech,13,34,75,61
Texas Tech,UCF,45,6,73,59
UCF,Texas Tech,7,27,72,61
Texas Tech,UCF,24,20,65,74
UCF,Texas Tech,3,37,65,75
Texas Tech,UCF,38,14,71,72
UCF,Texas Tech,10,34,71,66
Texas Tech,UCF,24,16,61,74
UCF,Texas Tech,6,28,61,81
Texas Tech,UCF,31,7,85,50
UCF,Texas Tech,7,28,62,70
Texas Tech,UCF,31,17,66,63
UCF,Texas Tech,7,52,61,78
Texas Tech,UCF,42,10,79,60
UCF,Texas Tech,10,56,65,72
Texas Tech,UCF,20,7,77,61
UCF,Texas Tech,7,21,67,70
Texas Tech,UCF,38,10,72,72
UCF,Texas Tech,17,44,78,67
Texas Tech,UCF,23,10,73,68
UCF,Texas Tech,10,31,67,77
Texas Tech,UCF,27,10,78,58
UCF,Texas Tech,14,34,63,79
Texas Tech,UCF,45,17,77,64
UCF,Texas Tech,3,30,66,74
Texas Tech,UCF,13,14,66,74
UCF,Texas Tech,14,24,68,68
Texas Tech,UCF,24,6,85,49
UCF,Texas Tech,21,7,71,60
Texas Tech,UCF,42,13,72,69
UCF,Texas Tech,21,38,70,68
Texas Tech,UCF,31,3,80,63
UCF,Texas Tech,35,20,69,63
Texas Tech,UCF,24,20,77,63
UCF,Texas Tech,10,28,66,71
Texas Tech,UCF,20,13,63,76
UCF,Texas Tech,10,31,79,64
Texas Tech,UCF,31,21,75,63
UCF,Texas Tech,13,24,77,55
Texas Tech,UCF,38,10,80,64
UCF,Texas Tech,0,41,61,73
Texas Tech,UCF,28,10,69,76
UCF,Texas Tech,3,24,68,64
Texas Tech,UCF,27,14,71,64
UCF,Texas Tech,10,31,69,73
Texas Tech,UCF,24,17,72,75
UCF,Texas Tech,14,42,59,70
Texas Tech,UCF,17,17,69,66
UCF,Texas Tech,17,28,74,68
Texas Tech,UCF,41,7,68,72
UCF,Texas Tech,21,52,68,74
Texas Tech,UCF,27,7,75,60
UCF,Texas Tech,0,54,54,87
Texas Tech,UCF,38,10,68,70
UCF,Texas Tech,7,38,59,77
Texas Tech,UCF,23,20,69,75
UCF,Texas Tech,10,24,66,61
Texas Tech,UCF,35,27,67,68
UCF,Texas Tech,20,44,64,77
Texas Tech,UCF,21,21,79,66
UCF,Texas Tech,13,37,70,63
Texas Tech,UCF,48,21,68,68
UCF,Texas Tech,20,24,77,59
Texas Tech,UCF,45,6,71,69
UCF,Texas Tech,14,14,78,56
Texas Tech,UCF,31,17,78,66
UCF,Texas Tech,10,28,74,67
Texas Tech,UCF,30,17,64,73
UCF,Texas Tech,9,35,68,62
Texas Tech,UCF,42,10,73,68
UCF,Texas Tech,13,38,67,70
Texas Tech,UCF,20,17,73,64
UCF,Texas Tech,16,24,73,61
Texas Tech,UCF,37,6,73,73
UCF,Texas Tech,24,24,73,70
Texas Tech,UCF,17,13,59,73
UCF,Texas Tech,9,16,70,67
Texas Tech,UCF,41,17,66,67
UCF,Texas Tech,20,21,79,61
Texas Tech,UCF,45,6,82,55
UCF,Texas Tech,3,30,63,73
Texas Tech,UCF,34,7,71,64
UCF,Texas Tech,17,42,64,74
Texas Tech,UCF,17,7,75,60
UCF,Texas Tech,14,34,65,71
Texas Tech,UCF,28,3,67,74
UCF,Texas Tech,27,3,71,66
Texas Tech,UCF,41,0,84,60
UCF,Texas Tech,13,31,75,58
Texas Tech,UCF,45,3,73,72
UCF,Texas Tech,3,34,66,67
Texas Tech,UCF,28,3,67,65
UCF,Texas Tech,17,56,77,58
Texas Tech,UCF,17,14,68,65
UCF,Texas Tech,10,45,64,80
Texas Tech,UCF,31,24,69,69
UCF,Texas Tech,0,40,61,80
Texas Tech,UCF,24,17,60,76
UCF,Texas Tech,6,28,82,56
Texas Tech,UCF,48,10,88,58
UCF,Texas Tech,3,28,60,76
Texas Tech,UCF,21,3,73,67
UCF,Texas Tech,17,34,63,73
Texas Tech,UCF,14,31,69,68
UCF,Texas Tech,7,24,71,65
Texas Tech,UCF,45,0,85,52
UCF,Texas Tech,7,30,64,71
Texas Tech,UCF,34,10,74,66
UCF,Texas Tech,24,45,70,71
Texas Tech,UCF,20,13,68,69
UCF,Texas Tech,13,35,68,64
Texas Tech,UCF,35,10,68,66
UCF,Texas Tech,17,3,70,58
Texas Tech,UCF,37,3,82,55
UCF,Texas Tech,17,38,66,68
Texas Tech,UCF,17,10,66,67
UCF,Texas Tech,7,30,67,72
Texas Tech,UCF,44,14,70,73
UCF,Texas Tech,10,21,66,64
Texas Tech,UCF,24,21,67,67
UCF,Texas Tech,7,20,64,67
Texas Tech,UCF,49,0,79,64
UCF,Texas Tech,13,28,70,62
Texas Tech,UCF,38,3,66,68
UCF,Texas Tech,14,17,68,69
Texas Tech,UCF,51,7,84,61
UCF,Texas Tech,7,42,71,74
Texas Tech,UCF,38,7,72,61
UCF,Texas Tech,3,55,51,84
Texas Tech,UCF,23,7,69,65
UCF,Texas Tech,6,28,67,71
Texas Tech,UCF,35,0,69,70
UCF,Texas Tech,17,35,64,82
Texas Tech,UCF,31,10,72,64
UCF,Texas Tech,14,36,66,70
Texas Tech,UCF,30,10,85,58
UCF,Texas Tech,7,17,67,68
Texas Tech,UCF,16,24,71,64
UCF,Texas Tech,6,41,63,69
Texas Tech,UCF,27,0,72,60
UCF,Texas Tech,16,20,68,65
Texas Tech,UCF,29,10,81,63
UCF,Texas Tech,3,21,61,76
Texas Tech,UCF,17,0,69,67
UCF,Texas Tech,10,37,71,63
Texas Tech,UCF,38,24,71,68
UCF,Texas Tech,14,35,68,78
Texas Tech,UCF,31,24,65,70
UCF,Texas Tech,17,28,76,64
Texas Tech,UCF,55,14,80,61
UCF,Texas Tech,7,35,81,52
Texas Tech,UCF,21,13,74,57
UCF,Texas Tech,3,41,65,72
Texas Tech,UCF,38,21,69,69
UCF,Texas Tech,6,34,78,55
Texas Tech,UCF,21,20,85,54
UCF,Texas Tech,14,31,55,81
Texas Tech,UCF,28,0,71,62
UCF,Texas Tech,0,20,75,62
Texas Tech,UCF,13,0,79,51
UCF,Texas Tech,27,17,75,65
Texas Tech,UCF,44,10,78,58
UCF,Texas Tech,6,45,61,76
Texas Tech,UCF,23,7,77,67
UCF,Texas Tech,10,37,58,76
Texas Tech,UCF,45,3,84,59
UCF,Texas Tech,3,45,53,82
Texas Tech,UCF,23,3,78,64
UCF,Texas Tech,17,35,68,70
Texas Tech,UCF,37,10,75,60
UCF,Texas Tech,13,20,67,69
Texas Tech,UCF,24,14,63,73
UCF,Texas Tech,38,34,64,79
Texas Tech,UCF,45,14,75,61
UCF,Texas Tech,7,38,69,70
Texas Tech,UCF,45,0,79,65
UCF,Texas Tech,10,17,68,64
Texas Tech,UCF,55,6,68,71
UCF,Texas Tech,28,35,64,72
Texas Tech,UCF,42,10,78,63
UCF,Texas Tech,0,28,73,61
Texas Tech,UCF,24,9,59,80
UCF,Texas Tech,10,24,71,66
Texas Tech,UCF,48,17,78,60
UCF,Texas Tech,7,42,55,78
Texas Tech,UCF,24,3,69,67
UCF,Texas Tech,3,35,72,62
Texas Tech,UCF,0,26,47,82
UCF,Texas Tech,3,27,74,72
Texas Tech,UCF,52,21,71,73
UCF,Texas Tech,17,31,71,74
Texas Tech,UCF,30,3,81,54
UCF,Texas Tech,24,15,71,76
Texas Tech,UCF,38,10,78,58
UCF,Texas Tech,10,21,71,67
Texas Tech,UCF,66,7,85,61
UCF,Texas Tech,28,35,64,77
Texas Tech,UCF,27,13,72,66
UCF,Texas Tech,24,27,74,63
Texas Tech,UCF,38,27,72,74
UCF,Texas Tech,17,35,57,81
Texas Tech,UCF,48,17,79,67
UCF,Texas Tech,27,17,73,61
Texas Tech,UCF,10,17,65,65
UCF,Texas Tech,14,41,68,71
Texas Tech,UCF,10,10,64,63
UCF,Texas Tech,9,38,61,79
Texas Tech,UCF,30,0,86,47
UCF,Texas Tech,17,38,66,71
Texas Tech,UCF,17,17,69,66
UCF,Texas Tech,0,45,61,80
Texas Tech,UCF,28,14,73,64
UCF,Texas Tech,7,35,68,69
Texas Tech,UCF,20,17,66,72
UCF,Texas Tech,27,27,71,68
Texas Tech,UCF,9,14,84,59
UCF,Texas Tech,7,14,65,71
Texas Tech,UCF,28,10,59,74
UCF,Texas Tech,13,35,74,68
Texas Tech,UCF,41,3,77,61
UCF,Texas Tech,7,47,64,76
Texas Tech,UCF,51,3,90,52
UCF,Texas Tech,14,37,58,83
Texas Tech,UCF,49,14,71,70
UCF,Texas Tech,14,27,53,74
Texas Tech,UCF,21,14,66,70
UCF,Texas Tech,17,31,71,62
Texas Tech,UCF,34,0,90,48
UCF,Texas Tech,6,24,69,66
Texas Tech,UCF,45,14,73,68
UCF,Texas Tech,10,40,65,72
Texas Tech,UCF,13,20,66,74
UCF,Texas Tech,3,31,59,71
Texas Tech,UCF,28,21,64,74
UCF,Texas Tech,13,21,71,59
Texas Tech,UCF,30,14,74,61
UCF,Texas Tech,9,16,70,68
Texas Tech,UCF,24,7,71,61
UCF,Texas Tech,3,31,64,67
Texas Tech,UCF,34,0,79,58
UCF,Texas Tech,7,28,73,62
Texas Tech,UCF,41,3,70,65
UCF,Texas Tech,6,27,66,67
Texas Tech,UCF,28,24,78,62
UCF,Texas Tech,7,41,68,67
Texas Tech,UCF,37,13,79,66
UCF,Texas Tech,3,34,71,67
Texas Tech,UCF,24,13,70,65
UCF,Texas Tech,14,48,68,74
Texas Tech,UCF,38,3,76,58
UCF,Texas Tech,13,42,72,71
