team,opp,pts,opp_pts,plays,opp_plays
Jacksonville State,Kennesaw State,16,17,68,75
Kennesaw State,Jacksonville State,12,17,78,68
Jacksonville State,Kennesaw State,17,27,76,79
Kennesaw State,Jacksonville State,29,21,80,72
Jacksonville State,Kennesaw State,21,24,83,79
Kennesaw State,Jacksonville State,38,14,88,55
Jacksonville State,Kennesaw State,7,16,66,76
Kennesaw State,Jacksonville State,38,3,85,60
Jacksonville State,Kennesaw State,10,24,72,78
Kennesaw State,Jacksonville State,7,37,70,73
Jacksonville State,Kennesaw State,23,24,65,76
Kennesaw State,Jacksonville State,20,21,84,65
Jacksonville State,Kennesaw State,10,17,78,77
Kennesaw State,Jacksonville State,24,21,75,77
Jacksonville State,Kennesaw State,21,14,78,75
Kennesaw State,Jacksonville State,24,27,75,76
Jacksonville State,Kennesaw State,16,24,77,78
Kennesaw State,Jacksonville State,42,21,83,58
Jacksonville State,Kennesaw State,41,24,81,66
Kennesaw State,Jacksonville State,28,17,69,75
Jacksonville State,Kennesaw State,7,20,81,64
Kennesaw State,Jacksonville State,20,3,76,67
Jacksonville State,Kennesaw State,7,31,73,74
Kennesaw State,Jacksonville State,31,14,87,72
Jacksonville State,Kennesaw State,13,3,87,57
Kennesaw State,Jacksonville State,24,6,70,76
Jacksonville State,Kennesaw State,24,16,69,75
Kennesaw State,Jacksonville State,24,23,74,72
Jacksonville State,Kennesaw State,20,28,82,81
Kennesaw State,Jacksonville State,10,27,72,72
Jacksonville State,Kennesaw State,20,21,75,74
Kennesaw State,Jacksonville State,19,17,80,68
Jacksonville State,Kennesaw State,40,3,89,63
Kennesaw State,Jacksonville State,28,35,76,80
Jacksonville State,Kennesaw State,7,41,59,78
Kennesaw State,Jacksonville State,37,10,87,61
Jacksonville State,Kennesaw State,20,13,76,66
Kennesaw State,Jacksonville State,24,17,84,66
Jacksonville State,Kennesaw State,10,10,76,78
Kennesaw State,Jacksonville State,10,35,76,76
Jacksonville State,Kennesaw State,24,27,77,78
Kennesaw State,Jacksonville State,16,14,72,72
Jacksonville State,Kennesaw State,14,42,72,72
Kennesaw State,Jacksonville State,34,28,77,75
Jacksonville State,Kennesaw State,13,24,74,70
Kennesaw State,Jacksonville State,13,35,78,72
Jacksonville State,Kennesaw State,31,14,65,83
Kennesaw State,Jacksonville State,23,17,76,79
Jacksonville State,Kennesaw State,10,27,67,80
Kennesaw State,Jacksonville State,30,17,80,72
Jacksonville State,Kennesaw State,24,9,77,70
Kennesaw State,Jacksonville State,21,23,69,85
Jacksonville State,Kennesaw State,24,27,80,70
Kennesaw State,Jacksonville State,27,27,72,76
Jacksonville State,Kennesaw State,13,38,75,74
Kennesaw State,Jacksonville State,17,37,74,78
Jacksonville State,Kennesaw State,10,48,61,80
Kennesaw State,Jacksonville State,17,10,75,72
Jacksonville State,Kennesaw State,40,3,90,66
Kennesaw State,Jacksonville State,20,13,75,72
Jacksonville State,Kennesaw State,10,34,72,75
Kennesaw State,Jacksonville State,23,14,70,75
Jacksonville State,Kennesaw State,3,31,71,76
Kennesaw State,Jacksonville State,10,14,78,83
Jacksonville State,Kennesaw State,10,16,78,65
Kennesaw State,Jacksonville State,31,10,83,58
Jacksonville State,Kennesaw State,3,32,54,93
Kennesaw State,Jacksonville State,31,21,67,83
Jacksonville State,Kennesaw State,26,7,98,55
Kennesaw State,Jacksonville State,28,19,71,79
Jacksonville State,Kennesaw State,14,7,76,71
Kennesaw State,Jacksonville State,38,0,75,69
Jacksonville State,Kennesaw State,14,27,81,66
Kennesaw State,Jacksonville State,24,27,81,70
Jacksonville State,Kennesaw State,28,17,70,82
Kennesaw State,Jacksonville State,6,13,73,76
Jacksonville State,Kennesaw State,10,44,61,88
Kennesaw State,Jacksonville State,20,14,83,67
Jacksonville State,Kennesaw State,17,27,82,71
Kennesaw State,Jacksonville State,35,13,68,72
Jacksonville State,Kennesaw State,34,20,72,80
Kennesaw State,Jacksonville State,22,13,81,66
Jacksonville State,Kennesaw State,16,28,87,71
Kennesaw State,Jacksonville State,31,10,78,66
Jacksonville State,Kennesaw State,35,24,86,70
Kennesaw State,Jacksonville State,7,20,76,63
Jacksonville State,Kennesaw State,27,17,83,71
Kennesaw State,Jacksonville State,21,17,75,80
Jacksonville State,Kennesaw State,14,13,65,89
Kennesaw State,Jacksonville State,24,20,76,75
Jacksonville State,Kennesaw State,26,7,85,57
Kennesaw State,Jacksonville State,31,14,79,60
Jacksonville State,Kennesaw State,20,20,65,87
Kennesaw State,Jacksonville State,48,10,83,66
Jacksonville State,Kennesaw State,14,23,75,66
Kennesaw State,Jacksonville State,27,31,80,71
Jacksonville State,Kennesaw State,17,24,74,76
Kennesaw State,Jacksonville State,30,24,70,76
Jacksonville State,Kennesaw State,17,16,71,76
Kennesaw State,Jacksonville State,30,9,75,69
Jacksonville State,Kennesaw State,24,16,75,66
Kennesaw State,Jacksonville State,13,34,76,81
Jacksonville State,Kennesaw State,38,28,73,68
Kennesaw State,Jacksonville State,21,38,80,67
Jacksonville State,Kennesaw State,20,38,76,76
Kennesaw State,Jacksonville State,21,12,78,71
Jacksonville State,Kennesaw State,10,30,74,72
Kennesaw State,Jacksonville State,10,17,62,84
Jacksonville State,Kennesaw State,37,10,80,63
Kennesaw State,Jacksonville State,28,24,79,68
Jacksonville State,Kennesaw State,10,9,71,79
Kennesaw State,Jacksonville State,48,21,74,77
Jacksonville State,Kennesaw State,10,34,65,81
Kennesaw State,Jacksonville State,17,21,69,79
Jacksonville State,Kennesaw State,27,24,71,82
Kennesaw State,Jacksonville State,34,22,73,77
Jacksonville State,Kennesaw State,21,28,73,75
Kennesaw State,Jacksonville State,20,27,76,72
Jacksonville State,Kennesaw State,14,17,71,76
Kennesaw State,Jacksonville State,24,20,74,69
Jacksonville State,Kennesaw State,7,16,66,75
Kennesaw State,Jacksonville State,13,13,74,76
Jacksonville State,Kennesaw State,7,24,67,80
Kennesaw State,Jacksonville State,26,14,81,69
Jacksonville State,Kennesaw State,17,21,79,77
Kennesaw State,Jacksonville State,7,20,71,75
Jacksonville State,Kennesaw State,14,41,58,95
Kennesaw State,Jacksonville State,42,19,73,87
Jacksonville State,Kennesaw State,17,34,66,83
Kennesaw State,Jacksonville State,13,37,72,85
Jacksonville State,Kennesaw State,23,17,66,72
Kennesaw State,Jacksonville State,0,41,58,85
Jacksonville State,Kennesaw State,13,34,83,70
Kennesaw State,Jacksonville State,17,30,73,75
Jacksonville State,Kennesaw State,20,34,68,85
Kennesaw State,Jacksonville State,17,34,69,79
Jacksonville State,Kennesaw State,23,13,87,71
Kennesaw State,Jacksonville State,17,17,77,78
Jacksonville State,Kennesaw State,20,16,68,78
Kennesaw State,Jacksonville State,23,24,75,71
Jacksonville State,Kennesaw State,41,24,86,69
Kennesaw State,Jacksonville State,45,10,93,54
Jacksonville State,Kennesaw State,14,31,70,78
Kennesaw State,Jacksonville State,30,21,81,71
Jacksonville State,Kennesaw State,6,41,76,80
Kennesaw State,Jacksonville State,14,16,74,69
Jacksonville State,Kennesaw State,17,40,70,70
Kennesaw State,Jacksonville State,17,14,73,79
Jacksonville State,Kennesaw State,6,38,73,81
Kennesaw State,Jacksonville State,10,30,79,69
Jacksonville State,Kennesaw State,17,17,79,66
Kennesaw State,Jacksonville State,34,21,79,75
Jacksonville State,Kennesaw State,20,27,70,82
Kennesaw State,Jacksonville State,10,24,78,77
Jacksonville State,Kennesaw State,21,35,80,72
Kennesaw State,Jacksonville State,13,30,61,78
Jacksonville State,Kennesaw State,7,24,68,79
Kennesaw State,Jacksonville State,31,31,75,78
Jacksonville State,Kennesaw State,7,24,71,85
Kennesaw State,Jacksonville State,14,14,70,82
Jacksonville State,Kennesaw State,21,33,69,82
Kennesaw State,Jacksonville State,27,10,81,64
Jacksonville State,Kennesaw State,35,20,74,75
Kennesaw State,Jacksonville State,31,17,90,74
Jacksonville State,Kennesaw State,31,7,82,67
Kennesaw State,Jacksonville State,21,37,75,76
Jacksonville State,Kennesaw State,41,19,80,66
Kennesaw State,Jacksonville State,31,19,72,84
Jacksonville State,Kennesaw State,23,14,81,68
Kennesaw State,Jacksonville State,14,20,69,77
Jacksonville State,Kennesaw State,13,48,75,71
Kennesaw State,Jacksonville State,7,20,82,67
Jacksonville State,Kennesaw State,17,45,61,81
Kennesaw State,Jacksonville State,31,17,75,78
Jacksonville State,Kennesaw State,14,7,88,61
Kennesaw State,Jacksonville State,31,14,88,56
Jacksonville State,Kennesaw State,17,17,72,72
Kennesaw State,Jacksonville State,13,13,73,68
Jacksonville State,Kennesaw State,14,36,58,86
Kennesaw State,Jacksonville State,13,35,70,76
Jacksonville State,Kennesaw State,27,10,69,77
Kennesaw State,Jacksonville State,10,14,73,69
Jacksonville State,Kennesaw State,13,27,76,77
Kennesaw State,Jacksonville State,17,38,82,72
Jacksonville State,Kennesaw State,24,34,82,66
Kennesaw State,Jacksonville State,17,14,76,70
Jacksonville State,Kennesaw State,34,13,78,72
Kennesaw State,Jacksonville State,27,10,77,72
Jacksonville State,Kennesaw State,20,27,85,63
Kennesaw State,Jacksonville State,27,20,69,87
Jacksonville State,Kennesaw State,17,20,72,78
Kennesaw State,Jacksonville State,28,24,80,63
Jacksonville State,Kennesaw State,17,10,73,70
Kennesaw State,Jacksonville State,17,24,73,80
Jacksonville State,Kennesaw State,14,27,67,88
Kennesaw State,Jacksonville State,6,16,82,62
Jacksonville State,Kennesaw State,27,7,82,71
Kennesaw State,Jacksonville State,31,14,69,76
Jacksonville State,Kennesaw State,20,31,73,79
Kennesaw State,Jacksonville State,7,10,91,77
Jacksonville State,Kennesaw State,17,3,80,58
Kennesaw State,Jacksonville State,20,17,76,79
Jacksonville State,Kennesaw State,38,10,82,74
Kennesaw State,Jacksonville State,21,37,67,87
Jacksonville State,Kennesaw State,17,14,76,72
Kennesaw State,Jacksonville State,45,14,93,67
Jacksonville State,Kennesaw State,31,27,80,66
Kennesaw State,Jacksonville State,34,14,87,76
Jacksonville State,Kennesaw State,21,31,67,82
Kennesaw State,Jacksonville State,14,14,87,71
Jacksonville State,Kennesaw State,20,24,77,79
Kennesaw State,Jacksonville State,9,14,81,72
Jacksonville State,Kennesaw State,28,24,70,74
Kennesaw State,Jacksonville State,21,35,78,72
Jacksonville State,Kennesaw State,23,20,75,77
Kennesaw State,Jacksonville State,14,28,68,80
Jacksonville State,Kennesaw State,7,31,63,82
Kennesaw State,Jacksonville State,48,0,81,64
Jacksonville State,Kennesaw State,26,20,72,75
Kennesaw State,Jacksonville State,35,30,75,87
Jacksonville State,Kennesaw State,13,17,73,71
Kennesaw State,Jacksonville State,36,10,85,62
Jacksonville State,Kennesaw State,23,20,82,73
Kennesaw State,Jacksonville State,30,13,75,74
Jacksonville State,Kennesaw State,0,27,73,74
Kennesaw State,Jacksonville State,48,14,91,55
Jacksonville State,Kennesaw State,17,24,80,67
Kennesaw State,Jacksonville State,21,10,74,74
Jacksonville State,Kennesaw State,27,16,80,72
Kennesaw State,Jacksonville State,13,14,83,70
Jacksonville State,Kennesaw State,27,7,79,66
Kennesaw State,Jacksonville State,31,9,84,66
Jacksonville State,Kennesaw State,13,35,57,87
Kennesaw State,Jacksonville State,17,21,80,75
Jacksonville State,Kennesaw State,14,27,80,77
Kennesaw State,Jacksonville State,17,24,87,65
Jacksonville State,Kennesaw State,24,7,64,80
Kennesaw State,Jacksonville State,31,16,83,59
Jacksonville State,Kennesaw State,30,17,77,72
Kennesaw State,Jacksonville State,51,24,84,75
Jacksonville State,Kennesaw State,30,10,91,69
Kennesaw State,Jacksonville State,37,10,89,65
Jacksonville State,Kennesaw State,38,7,78,75
Kennesaw State,Jacksonville State,27,6,88,64
Jacksonville State,Kennesaw State,14,23,68,94
Kennesaw State,Jacksonville State,10,23,75,74
Jacksonville State,Kennesaw State,10,44,56,90
Kennesaw State,Jacksonville State,30,17,91,64
Jacksonville State,Kennesaw State,14,29,65,80
Kennesaw State,Jacksonville State,24,10,74,75
Jacksonville State,Kennesaw State,31,0,78,61
Kennesaw State,Jacksonville State,16,17,80,70
Jacksonville State,Kennesaw State,0,33,66,77
Kennesaw State,Jacksonville State,31,28,82,77
Jacksonville State,Kennesaw State,31,35,85,64
Kennesaw State,Jacksonville State,20,31,83,64
Jacksonville State,Kennesaw State,27,27,79,80
Kennesaw State,Jacksonville State,20,13,77,69
Jacksonville State,Kennesaw State,34,24,86,65
Kennesaw State,Jacksonville State,27,28,75,70
Jacksonville State,Kennesaw State,14,51,80,77
Kennesaw State,Jacksonville State,21,21,75,71
Jacksonville State,Kennesaw State,31,21,76,66
Kennesaw State,Jacksonville State,45,17,83,71
Jacksonville State,Kennesaw State,20,28,76,70
Kennesaw State,Jacksonville State,51,10,84,62
Jacksonville State,Kennesaw State,24,10,76,71
Kennesaw State,Jacksonville State,35,10,78,68
Jacksonville State,Kennesaw State,20,13,80,69
Kennesaw State,Jacksonville State,19,6,74,75
Jacksonville State,Kennesaw State,17,27,77,68
Kennesaw State,Jacksonville State,10,13,80,70
Jacksonville State,Kennesaw State,55,17,89,64
Kennesaw State,Jacksonville State,26,7,89,59
Jacksonville State,Kennesaw State,6,20,72,72
Kennesaw State,Jacksonville State,34,7,75,66
Jacksonville State,Kennesaw State,27,24,80,70
Kennesaw State,Jacksonville State,10,7,85,67
Jacksonville State,Kennesaw State,42,10,73,70
Kennesaw State,Jacksonville State,21,24,76,73
Jacksonville State,Kennesaw State,10,21,70,82
Kennesaw State,Jacksonville State,17,28,80,65
Jacksonville State,Kennesaw State,54,9,80,73
Kennesaw State,Jacksonville State,48,28,99,55
Jacksonville State,Kennesaw State,14,28,72,78
Kennesaw State,Jacksonville State,20,10,74,69
Jacksonville State,Kennesaw State,9,24,81,72
Kennesaw State,Jacksonville State,23,14,77,68
Jacksonville State,Kennesaw State,31,10,75,79
Kennesaw State,Jacksonville State,24,24,68,86
Jacksonville State,Kennesaw State,14,35,67,79
Kennesaw State,Jacksonville State,17,23,71,79
Jacksonville State,Kennesaw State,34,17,81,78
Kennesaw State,Jacksonville State,24,20,85,61
Jacksonville State,Kennesaw State,14,37,60,78
Kennesaw State,Jacksonville State,35,17,77,70
Jacksonville State,Kennesaw State,24,0,75,70
Kennesaw State,Jacksonville State,41,16,85,70
Jacksonville State,Kennesaw State,14,38,67,70
Kennesaw State,Jacksonville State,38,13,74,80
Jacksonville State,Kennesaw State,31,21,77,73
Kennesaw State,Jacksonville State,6,28,70,79
Jacksonville State,Kennesaw State,17,35,71,76
Kennesaw State,Jacksonville State,20,30,88,66
Jacksonville State,Kennesaw State,13,26,85,73
Kennesaw State,Jacksonville State,17,17,75,70
Jacksonville State,Kennesaw State,24,10,83,65
Kennesaw State,Jacksonville State,36,3,90,56
Jacksonville State,Kennesaw State,13,27,70,74
Kennesaw State,Jacksonville State,9,10,93,66
Jacksonville State,Kennesaw State,27,17,74,80
Kennesaw State,Jacksonville State,17,21,74,75
Jacksonville State,Kennesaw State,41,20,75,78
Kennesaw State,Jacksonville State,20,6,72,79
Jacksonville State,Kennesaw State,23,38,74,77
Kennesaw State,Jacksonville State,20,7,82,64
Jacksonville State,Kennesaw State,31,38,73,82
Kennesaw State,Jacksonville State,10,22,77,72
Jacksonville State,Kennesaw State,13,19,72,73
Kennesaw State,Jacksonville State,31,6,80,80
Jacksonville State,Kennesaw State,13,31,89,71
Kennesaw State,Jacksonville State,17,23,70,78
Jacksonville State,Kennesaw State,17,23,75,74
Kennesaw State,Jacksonville State,14,34,71,70
Jacksonville State,Kennesaw State,6,27,80,75
Kennesaw State,Jacksonville State,20,14,89,52
Jacksonville State,Kennesaw State,0,33,75,76
Kennesaw State,Jacksonville State,3,10,78,65
Jacksonville State,Kennesaw State,45,6,73,73
Kennesaw State,Jacksonville State,42,10,78,71
Jacksonville State,Kennesaw State,21,31,69,83
Kennesaw State,Jacksonville State,41,17,84,68
Jacksonville State,Kennesaw State,31,7,85,63
Kennesaw State,Jacksonville State,14,30,70,77
Jacksonville State,Kennesaw State,17,27,68,85
Kennesaw State,Jacksonville State,38,14,93,52
Jacksonville State,Kennesaw State,21,21,64,79
Kennesaw State,Jacksonville State,7,20,75,69
Jacksonville State,Kennesaw State,21,38,67,82
Kennesaw State,Jacksonville State,24,31,74,79
Jacksonville State,Kennesaw State,10,23,78,74
Kennesaw State,Jacksonville State,28,42,80,74
Jacksonville State,Kennesaw State,13,17,82,58
Kennesaw State,Jacksonville State,20,17,80,73
Jacksonville State,Kennesaw State,17,27,71,82
Kennesaw State,Jacksonville State,9,20,66,77
Jacksonville State,Kennesaw State,20,17,80,62
Kennesaw State,Jacksonville State,20,21,77,71
Jacksonville State,Kennesaw State,34,35,88,58
Kennesaw State,Jacksonville State,17,28,78,72
Jacksonville State,Kennesaw State,24,24,74,71
Kennesaw State,Jacksonville State,37,17,84,69
Jacksonville State,Kennesaw State,31,10,82,66
Kennesaw State,Jacksonville State,14,14,69,70
Jacksonville State,Kennesaw State,3,27,60,78
Kennesaw State,Jacksonville State,10,16,72,81
Jacksonville State,Kennesaw State,31,6,78,70
Kennesaw State,Jacksonville State,10,35,85,70
Jacksonville State,Kennesaw State,17,35,79,72
Kennesaw State,Jacksonville State,30,14,90,61
Jacksonville State,Kennesaw State,31,10,75,74
Kennesaw State,Jacksonville State,16,10,87,63
Jacksonville State,Kennesaw State,34,17,80,75
Kennesaw State,Jacksonville State,24,21,78,72
Jacksonville State,Kennesaw State,23,10,83,62
Kennesaw State,Jacksonville State,28,28,81,66
Jacksonville State,Kennesaw State,10,20,71,77
Kennesaw State,Jacksonville State,24,7,77,58
Jacksonville State,Kennesaw State,20,24,75,75
Kennesaw State,Jacksonville State,20,24,77,73
Jacksonville State,Kennesaw State,10,28,65,80
Kennesaw State,Jacksonville State,13,34,72,77
Jacksonville State,Kennesaw State,23,7,73,70
Kennesaw State,Jacksonville State,34,21,81,67
Jacksonville State,Kennesaw State,19,10,73,74
Kennesaw State,Jacksonville State,23,13,81,67
Jacksonville State,Kennesaw State,10,41,71,82
Kennesaw State,Jacksonville State,36,7,85,59
Jacksonville State,Kennesaw State,23,14,77,66
Kennesaw State,Jacksonville State,17,31,75,75
Jacksonville State,Kennesaw State,24,28,80,70
Kennesaw State,Jacksonville State,24,21,73,71
Jacksonville State,Kennesaw State,24,6,84,63
Kennesaw State,Jacksonville State,20,30,71,78
Jacksonville State,Kennesaw State,26,14,83,66
Kennesaw State,Jacksonville State,19,13,90,62
Jacksonville State,Kennesaw State,35,17,89,75
Kennesaw State,Jacksonville State,23,16,77,69
Jacksonville State,Kennesaw State,38,10,81,72
Kennesaw State,Jacksonville State,17,3,70,77
Jacksonville State,Kennesaw State,34,7,79,78
Kennesaw State,Jacksonville State,17,16,80,79
Jacksonville State,Kennesaw State,21,19,70,76
Kennesaw State,Jacksonville State,27,28,82,73
Jacksonville State,Kennesaw State,24,10,72,82
Kennesaw State,Jacksonville State,10,20,61,83
Jacksonville State,Kennesaw State,26,52,74,79
Kennesaw State,Jacksonville State,20,17,61,77
Jacksonville State,Kennesaw State,3,34,67,83
Kennesaw State,Jacksonville State,20,20,91,64
Jacksonville State,Kennesaw State,6,13,75,71
Kennesaw State,Jacksonville State,21,24,77,81
Jacksonville State,Kennesaw State,24,35,74,79
Kennesaw State,Jacksonville State,17,27,79,72
Jacksonville State,Kennesaw State,7,31,65,83
Kennesaw State,Jacksonville State,20,7,67,72
Jacksonville State,Kennesaw State,9,17,80,68
Kennesaw State,Jacksonville State,17,27,81,72
Jacksonville State,Kennesaw State,6,30,67,88
Kennesaw State,Jacksonville State,31,17,77,70
Jacksonville State,Kennesaw State,7,27,75,69
Kennesaw State,Jacksonville State,10,26,70,74
Jacksonville State,Kennesaw State,30,37,77,67
Kennesaw State,Jacksonville State,17,12,70,88
Jacksonville State,Kennesaw State,27,20,75,77
Kennesaw State,Jacksonville State,34,17,80,68
Jacksonville State,Kennesaw State,13,17,68,75
Kennesaw State,Jacksonville State,41,10,83,66
Jacksonville State,Kennesaw State,27,19,67,82
Kennesaw State,Jacksonville State,24,20,73,74
Jacksonville State,Kennesaw State,21,20,70,85
Kennesaw State,Jacksonville State,17,27,71,74
Jacksonville State,Kennesaw State,13,28,77,73
Kennesaw State,Jacksonville State,20,27,76,70
Jacksonville State,Kennesaw State,24,30,76,74
Kennesaw State,Jacksonville State,10,7,67,86
Jacksonville State,Kennesaw State,41,21,86,68
Kennesaw State,Jacksonville State,38,23,87,58
Jacksonville State,Kennesaw State,21,14,81,70
Kennesaw State,Jacksonville State,23,10,81,64
Jacksonville State,Kennesaw State,16,23,78,72
Kennesaw State,Jacksonville State,28,20,83,64
Jacksonville State,Kennesaw State,24,13,73,81
Kennesaw State,Jacksonville State,7,20,57,91
Jacksonville State,Kennesaw State,14,31,59,85
Kennesaw State,Jacksonville State,13,20,67,80
Jacksonville State,Kennesaw State,9,14,74,75
Kennesaw State,Jacksonville State,41,13,74,71
Jacksonville State,Kennesaw State,3,27,73,73
Kennesaw State,Jacksonville State,10,31,70,75
Jacksonville State,Kennesaw State,30,14,80,68
Kennesaw State,Jacksonville State,24,3,80,63
Jacksonville State,Kennesaw State,17,30,77,73
Kennesaw State,Jacksonville State,21,14,74,72
Jacksonville State,Kennesaw State,20,21,88,71
Kennesaw State,Jacksonville State,19,24,75,75
Jacksonville State,Kennesaw State,31,9,73,82
Kennesaw State,Jacksonville State,24,10,73,67
Jacksonville State,Kennesaw State,20,17,80,66
Kennesaw State,Jacksonville State,20,23,75,68
Jacksonville State,Kennesaw State,28,31,78,75
Kennesaw State,Jacksonville State,27,17,75,75
Jacksonville State,Kennesaw State,31,38,77,77
Kennesaw State,Jacksonville State,20,24,80,69
