team,opp,pts,opp_pts,plays,opp_plays
Wake Forest,North Carolina,7,10,65,50
North Carolina,Wake Forest,13,28,69,58
Wake Forest,North Carolina,7,22,48,67
North Carolina,Wake Forest,7,27,57,63
Wake Forest,North Carolina,7,7,65,49
North Carolina,Wake Forest,14,7,61,57
Wake Forest,North Carolina,7,28,56,61
North Carolina,Wake Forest,9,10,64,57
Wake Forest,North Carolina,17,20,66,59
North Carolina,Wake Forest,3,13,66,52
Wake Forest,North Carolina,9,7,67,59
North Carolina,Wake Forest,10,24,62,60
Wake Forest,North Carolina,27,17,56,67
North Carolina,Wake Forest,6,28,54,71
Wake Forest,North Carolina,14,10,63,58
North Carolina,Wake Forest,9,20,49,64
Wake Forest,North Carolina,27,7,68,50
North Carolina,Wake Forest,24,14,65,63
Wake Forest,North Carolina,17,7,64,53
North Carolina,Wake Forest,7,19,57,59
Wake Forest,North Carolina,7,27,50,70
North Carolina,Wake Forest,21,17,50,70
Wake Forest,North Carolina,13,0,69,49
North Carolina,Wake Forest,27,13,58,62
Wake Forest,North Carolina,3,7,63,59
North Carolina,Wake Forest,14,7,66,46
Wake Forest,North Carolina,10,0,62,55
North Carolina,Wake Forest,0,10,60,56
Wake Forest,North Carolina,24,17,64,57
North Carolina,Wake Forest,35,7,60,67
Wake Forest,North Carolina,10,7,61,62
North Carolina,Wake Forest,3,9,61,59
Wake Forest,North Carolina,6,14,60,60
North Carolina,Wake Forest,17,9,56,59
Wake Forest,North Carolina,13,13,64,62
North Carolina,Wake Forest,10,0,54,70
Wake Forest,North Carolina,13,6,65,60
North Carolina,Wake Forest,17,3,59,51
Wake Forest,North Carolina,6,10,69,55
North Carolina,Wake Forest,10,9,58,65
Wake Forest,North Carolina,20,0,70,55
North Carolina,Wake Forest,10,14,58,56
Wake Forest,North Carolina,16,17,64,57
North Carolina,Wake Forest,12,10,62,58
Wake Forest,North Carolina,23,0,63,52
North Carolina,Wake Forest,14,20,61,61
Wake Forest,North Carolina,24,17,58,62
North Carolina,Wake Forest,6,23,66,57
Wake Forest,North Carolina,10,10,64,58
North Carolina,Wake Forest,13,6,58,54
Wake Forest,North Carolina,7,17,61,57
North Carolina,Wake Forest,13,13,66,57
Wake Forest,North Carolina,14,13,56,67
North Carolina,Wake Forest,13,0,62,55
Wake Forest,North Carolina,27,13,66,51
North Carolina,Wake Forest,24,20,62,63
Wake Forest,North Carolina,14,13,60,63
North Carolina,Wake Forest,7,17,64,55
Wake Forest,North Carolina,24,14,62,53
North Carolina,Wake Forest,10,20,71,51
Wake Forest,North Carolina,3,24,54,63
North Carolina,Wake Forest,14,3,55,66
Wake Forest,North Carolina,9,24,66,56
North Carolina,Wake Forest,13,7,64,56
Wake Forest,North Carolina,20,14,63,65
North Carolina,Wake Forest,3,20,61,58
Wake Forest,North Carolina,14,16,62,61
North Carolina,Wake Forest,17,10,62,48
Wake Forest,North Carolina,30,21,69,53
North Carolina,Wake Forest,10,17,68,48
Wake Forest,North Carolina,7,34,55,65
North Carolina,Wake Forest,10,17,70,54
Wake Forest,North Carolina,21,0,57,66
North Carolina,Wake Forest,14,14,62,53
Wake Forest,North Carolina,27,10,64,56
North Carolina,Wake Forest,0,14,59,62
Wake Forest,North Carolina,9,0,62,54
North Carolina,Wake Forest,10,3,71,50
Wake Forest,North Carolina,17,14,64,53
North Carolina,Wake Forest,20,10,57,58
Wake Forest,North Carolina,0,13,55,63
North Carolina,Wake Forest,3,31,55,67
Wake Forest,North Carolina,6,21,67,52
North Carolina,Wake Forest,6,45,62,55
Wake Forest,North Carolina,20,17,62,54
North Carolina,Wake Forest,24,9,65,61
Wake Forest,North Carolina,13,9,53,65
North Carolina,Wake Forest,6,19,62,64
Wake Forest,North Carolina,24,10,62,63
North Carolina,Wake Forest,14,20,60,65
Wake Forest,North Carolina,10,13,54,65
North Carolina,Wake Forest,20,10,63,59
Wake Forest,North Carolina,10,17,58,61
North Carolina,Wake Forest,6,10,58,56
Wake Forest,North Carolina,10,13,66,59
North Carolina,Wake Forest,3,14,58,63
Wake Forest,North Carolina,10,17,60,54
North Carolina,Wake Forest,10,6,69,49
Wake Forest,North Carolina,20,3,65,56
North Carolina,Wake Forest,10,23,51,67
Wake Forest,North Carolina,17,3,62,56
North Carolina,Wake Forest,10,31,53,66
Wake Forest,North Carolina,21,28,60,58
North Carolina,Wake Forest,31,14,65,51
Wake Forest,North Carolina,13,13,53,61
North Carolina,Wake Forest,7,27,71,49
Wake Forest,North Carolina,10,17,65,61
North Carolina,Wake Forest,3,3,56,64
Wake Forest,North Carolina,20,31,71,53
North Carolina,Wake Forest,6,14,63,59
Wake Forest,North Carolina,7,27,58,63
North Carolina,Wake Forest,9,3,67,42
Wake Forest,North Carolina,16,14,61,54
North Carolina,Wake Forest,3,35,50,67
Wake Forest,North Carolina,10,6,48,69
North Carolina,Wake Forest,0,21,59,57
Wake Forest,North Carolina,16,10,70,52
North Carolina,Wake Forest,17,6,71,51
Wake Forest,North Carolina,31,0,75,46
North Carolina,Wake Forest,6,16,59,66
Wake Forest,North Carolina,14,17,55,61
North Carolina,Wake Forest,7,13,62,56
Wake Forest,North Carolina,9,16,65,58
North Carolina,Wake Forest,21,27,61,64
Wake Forest,North Carolina,17,10,55,61
North Carolina,Wake Forest,20,3,60,60
Wake Forest,North Carolina,10,3,55,65
North Carolina,Wake Forest,7,17,56,59
Wake Forest,North Carolina,7,13,64,54
North Carolina,Wake Forest,24,17,61,61
Wake Forest,North Carolina,10,28,58,63
North Carolina,Wake Forest,14,0,62,58
Wake Forest,North Carolina,6,10,57,64
North Carolina,Wake Forest,30,3,71,47
Wake Forest,North Carolina,38,14,66,52
North Carolina,Wake Forest,10,13,64,59
Wake Forest,North Carolina,10,13,56,64
North Carolina,Wake Forest,9,24,68,58
Wake Forest,North Carolina,13,20,65,58
North Carolina,Wake Forest,10,17,56,62
Wake Forest,North Carolina,38,13,61,57
North Carolina,Wake Forest,6,23,59,56
Wake Forest,North Carolina,21,7,56,61
North Carolina,Wake Forest,3,44,56,74
Wake Forest,North Carolina,23,10,77,50
North Carolina,Wake Forest,13,14,61,54
Wake Forest,North Carolina,19,6,63,58
North Carolina,Wake Forest,13,24,52,67
Wake Forest,North Carolina,12,13,60,61
North Carolina,Wake Forest,20,10,57,62
Wake Forest,North Carolina,0,20,62,60
North Carolina,Wake Forest,10,24,59,62
Wake Forest,North Carolina,20,7,52,75
North Carolina,Wake Forest,24,10,58,55
Wake Forest,North Carolina,17,7,66,53
North Carolina,Wake Forest,7,20,59,64
Wake Forest,North Carolina,7,24,58,62
North Carolina,Wake Forest,17,17,64,58
Wake Forest,North Carolina,16,0,56,58
North Carolina,Wake Forest,10,10,58,55
Wake Forest,North Carolina,38,7,79,42
North Carolina,Wake Forest,17,17,72,47
Wake Forest,North Carolina,7,13,75,51
North Carolina,Wake Forest,24,16,57,68
Wake Forest,North Carolina,3,16,53,60
North Carolina,Wake Forest,14,20,57,62
Wake Forest,North Carolina,24,9,62,61
North Carolina,Wake Forest,10,16,56,58
Wake Forest,North Carolina,13,10,48,77
North Carolina,Wake Forest,14,31,58,65
Wake Forest,North Carolina,13,14,60,58
North Carolina,Wake Forest,20,10,64,54
Wake Forest,North Carolina,20,14,58,62
North Carolina,Wake Forest,0,20,72,57
Wake Forest,North Carolina,27,7,58,59
North Carolina,Wake Forest,14,14,57,57
Wake Forest,North Carolina,7,14,57,64
North Carolina,Wake Forest,3,3,49,65
Wake Forest,North Carolina,17,10,67,52
North Carolina,Wake Forest,9,3,68,63
Wake Forest,North Carolina,14,17,57,60
North Carolina,Wake Forest,24,10,59,70
Wake Forest,North Carolina,14,13,60,60
North Carolina,Wake Forest,10,28,58,63
Wake Forest,North Carolina,10,14,63,58
North Carolina,Wake Forest,3,0,64,53
Wake Forest,North Carolina,13,3,70,51
North Carolina,Wake Forest,14,24,64,62
Wake Forest,North Carolina,7,17,62,59
North Carolina,Wake Forest,20,7,60,73
Wake Forest,North Carolina,6,7,63,57
North Carolina,Wake Forest,0,14,62,60
Wake Forest,North Carolina,24,17,59,66
North Carolina,Wake Forest,10,3,68,52
Wake Forest,North Carolina,10,6,65,52
North Carolina,Wake Forest,13,0,69,46
Wake Forest,North Carolina,14,6,56,62
North Carolina,Wake Forest,10,3,65,55
Wake Forest,North Carolina,17,14,63,63
North Carolina,Wake Forest,24,14,67,57
Wake Forest,North Carolina,20,14,65,60
North Carolina,Wake Forest,30,13,66,53
Wake Forest,North Carolina,6,23,48,67
North Carolina,Wake Forest,10,13,59,62
Wake Forest,North Carolina,6,14,53,63
North Carolina,Wake Forest,10,3,64,47
Wake Forest,North Carolina,21,3,59,56
North Carolina,Wake Forest,3,10,51,62
Wake Forest,North Carolina,14,20,54,67
North Carolina,Wake Forest,30,13,61,56
Wake Forest,North Carolina,7,17,58,60
North Carolina,Wake Forest,10,7,58,64
Wake Forest,North Carolina,24,7,63,59
North Carolina,Wake Forest,13,10,68,46
Wake Forest,North Carolina,14,19,58,65
North Carolina,Wake Forest,28,7,69,48
Wake Forest,North Carolina,34,10,76,42
North Carolina,Wake Forest,17,6,62,53
Wake Forest,North Carolina,12,10,57,59
North Carolina,Wake Forest,3,16,52,72
Wake Forest,North Carolina,6,10,73,51
North Carolina,Wake Forest,7,6,59,64
Wake Forest,North Carolina,13,3,64,56
North Carolina,Wake Forest,13,10,62,52
Wake Forest,North Carolina,17,27,55,71
North Carolina,Wake Forest,14,10,59,59
Wake Forest,North Carolina,0,3,58,60
North Carolina,Wake Forest,10,17,66,50
Wake Forest,North Carolina,14,20,54,63
North Carolina,Wake Forest,6,20,64,60
Wake Forest,North Carolina,16,6,58,61
North Carolina,Wake Forest,31,6,66,57
Wake Forest,North Carolina,30,0,72,46
North Carolina,Wake Forest,9,15,71,55
Wake Forest,North Carolina,10,6,51,62
North Carolina,Wake Forest,9,20,64,55
Wake Forest,North Carolina,28,6,63,73
North Carolina,Wake Forest,6,26,60,60
Wake Forest,North Carolina,13,6,67,52
North Carolina,Wake Forest,17,10,61,56
Wake Forest,North Carolina,17,0,56,64
North Carolina,Wake Forest,7,3,54,61
Wake Forest,North Carolina,27,9,69,61
North Carolina,Wake Forest,10,6,51,67
Wake Forest,North Carolina,10,10,61,56
North Carolina,Wake Forest,6,10,67,57
Wake Forest,North Carolina,27,0,66,47
North Carolina,Wake Forest,24,9,63,55
Wake Forest,North Carolina,7,7,73,48
North Carolina,Wake Forest,3,31,56,65
Wake Forest,North Carolina,24,17,64,64
North Carolina,Wake Forest,7,16,52,66
Wake Forest,North Carolina,17,24,56,67
North Carolina,Wake Forest,17,10,78,49
Wake Forest,North Carolina,6,0,74,48
North Carolina,Wake Forest,6,14,68,54
Wake Forest,North Carolina,14,10,54,64
North Carolina,Wake Forest,0,17,68,58
Wake Forest,North Carolina,0,10,45,64
North Carolina,Wake Forest,3,20,57,58
Wake Forest,North Carolina,14,17,50,63
North Carolina,Wake Forest,20,3,71,50
Wake Forest,North Carolina,35,0,66,57
North Carolina,Wake Forest,0,10,65,57
Wake Forest,North Carolina,19,7,71,57
North Carolina,Wake Forest,17,7,68,50
Wake Forest,North Carolina,13,6,56,61
North Carolina,Wake Forest,17,14,64,54
Wake Forest,North Carolina,24,14,67,51
North Carolina,Wake Forest,6,10,59,59
Wake Forest,North Carolina,17,6,58,59
North Carolina,Wake Forest,10,20,54,60
Wake Forest,North Carolina,10,21,52,65
North Carolina,Wake Forest,6,10,56,64
Wake Forest,North Carolina,24,3,68,52
North Carolina,Wake Forest,10,23,62,54
Wake Forest,North Carolina,13,34,55,60
North Carolina,Wake Forest,13,10,73,52
Wake Forest,North Carolina,24,7,70,60
North Carolina,Wake Forest,3,20,68,46
Wake Forest,North Carolina,14,6,52,61
North Carolina,Wake Forest,17,9,62,54
Wake Forest,North Carolina,20,3,62,65
North Carolina,Wake Forest,14,6,60,57
Wake Forest,North Carolina,38,24,66,62
North Carolina,Wake Forest,14,10,58,66
Wake Forest,North Carolina,13,17,54,67
North Carolina,Wake Forest,23,0,73,45
Wake Forest,North Carolina,24,10,66,55
North Carolina,Wake Forest,10,17,58,62
Wake Forest,North Carolina,33,0,69,57
North Carolina,Wake Forest,10,17,70,57
Wake Forest,North Carolina,6,0,63,53
North Carolina,Wake Forest,9,24,63,59
Wake Forest,North Carolina,24,7,65,55
North Carolina,Wake Forest,27,7,68,48
Wake Forest,North Carolina,31,10,61,69
North Carolina,Wake Forest,24,0,67,53
Wake Forest,North Carolina,30,10,65,54
North Carolina,Wake Forest,3,24,63,65
Wake Forest,North Carolina,17,10,58,57
North Carolina,Wake Forest,7,15,49,63
Wake Forest,North Carolina,17,10,70,58
North Carolina,Wake Forest,6,21,55,63
Wake Forest,North Carolina,17,9,55,66
North Carolina,Wake Forest,10,9,62,53
Wake Forest,North Carolina,13,27,55,65
North Carolina,Wake Forest,14,13,61,61
Wake Forest,North Carolina,6,14,61,57
North Carolina,Wake Forest,14,24,58,60
Wake Forest,North Carolina,23,10,73,55
North Carolina,Wake Forest,14,27,58,63
Wake Forest,North Carolina,10,23,56,69
North Carolina,Wake Forest,3,14,66,55
Wake Forest,North Carolina,3,7,69,53
North Carolina,Wake Forest,12,14,74,46
Wake Forest,North Carolina,17,7,71,51
North Carolina,Wake Forest,16,7,57,60
Wake Forest,North Carolina,24,20,55,63
North Carolina,Wake Forest,3,21,55,62
Wake Forest,North Carolina,13,6,53,63
North Carolina,Wake Forest,3,14,60,64
Wake Forest,North Carolina,7,30,41,68
North Carolina,Wake Forest,20,31,48,68
Wake Forest,North Carolina,27,6,69,58
North Carolina,Wake Forest,7,16,63,59
