sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Ball State,Eastern Michigan,Kiael Kelly,QB,23,17,152.3,1,0,6,0,0.0,0,0,0,0.0,0
32,A,Ball State,Eastern Michigan,Qua Ashley,Rusher,0,0,0.0,0,0,0,16,43.9,0,0,0,0.0,0
32,A,Ball State,Eastern Michigan,Kiael Kelly,Rusher,0,0,0.0,0,0,0,9,20.5,0,0,0,0.0,0
32,A,Ball State,Eastern Michigan,Elijah Jackson,Rusher,0,0,0.0,0,0,0,5,20.8,0,0,0,0.0,0
32,A,Ball State,Eastern Michigan,TJ Horton,Rusher,0,0,0.0,0,0,0,4,19.5,0,0,0,0.0,0
32,A,Ball State,Eastern Michigan,Ty Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,27.0,0
32,A,Ball State,Eastern Michigan,Kameron Anthony,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,24.4,0
32,A,Ball State,Eastern Michigan,Dahya Patel,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,9.2,0
32,A,Ball State,Eastern Michigan,Maximus Webster,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,Ball State,Eastern Michigan,Koby Gross,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,9.4,0
32,A,Ball State,Eastern Michigan,Drew Cassens,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,15.7,0
32,A,Ball State,Eastern Michigan,Qian Magwood,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,22.0,1
32,A,Ball State,Eastern Michigan,Eric Weatherly,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,14.8,0
32,A,Ball State,Eastern Michigan,Donovan Hamilton,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,29.7,0
32,A,Ball State,Eastern Michigan,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
32,A,Eastern Michigan,Ball State,Noah Kim,QB,26,19,191.1,1,0,4,0,0.0,0,0,0,0.0,0
32,A,Eastern Michigan,Ball State,Tavierre Dunlap,Rusher,0,0,0.0,0,0,0,13,63.3,0,0,0,0.0,0
32,A,Eastern Michigan,Ball State,Joey Mattord,Rusher,0,0,0.0,0,0,0,1,-2.9,0,0,0,0.0,0
32,A,Eastern Michigan,Ball State,Dontae McMillan,Rusher,0,0,0.0,0,0,0,10,13.7,0,0,0,0.0,0
32,A,Eastern Michigan,Ball State,Noah Kim,Rusher,0,0,0.0,0,0,0,3,-0.4,0,0,0,0.0,0
32,A,Eastern Michigan,Ball State,Terry Lockett,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,47.1,0
32,A,Eastern Michigan,Ball State,Porter Rooks,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,38.7,1
32,A,Eastern Michigan,Ball State,Tanner Lemaster,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,8.3,0
32,A,Eastern Michigan,Ball State,Ben Prosper,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,6.1,0
32,A,Eastern Michigan,Ball State,Joshua Long,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,83.5,0
32,A,Eastern Michigan,Ball State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,7.3,0
33,B,Eastern Michigan,Ball State,Noah Kim,QB,26,13,90.0,1,0,2,0,0.0,0,0,0,0.0,0
33,B,Eastern Michigan,Ball State,Dontae McMillan,Rusher,0,0,0.0,0,0,0,11,49.3,0,0,0,0.0,0
33,B,Eastern Michigan,Ball State,Tavierre Dunlap,Rusher,0,0,0.0,0,0,0,11,61.4,1,0,0,0.0,0
33,B,Eastern Michigan,Ball State,Noah Kim,Rusher,0,0,0.0,0,0,0,5,44.6,0,0,0,0.0,0
33,B,Eastern Michigan,Ball State,Joey Mattord,Rusher,0,0,0.0,0,0,0,2,10.9,0,0,0,0.0,0
33,B,Eastern Michigan,Ball State,Terry Lockett,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,6.2,0
33,B,Eastern Michigan,Ball State,Joshua Long,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,7.5,0
33,B,Eastern Michigan,Ball State,Nick Devereaux,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,6.4,0
33,B,Eastern Michigan,Ball State,Porter Rooks,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,18.8,1
33,B,Eastern Michigan,Ball State,Jamarien Wheeler,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,25.4,0
33,B,Eastern Michigan,Ball State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,16.8,0
33,B,Eastern Michigan,Ball State,Ben Prosper,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,8.9,0
33,B,Ball State,Eastern Michigan,Kiael Kelly,QB,24,14,117.9,0,0,3,0,0.0,0,0,0,0.0,0
33,B,Ball State,Eastern Michigan,Kiael Kelly,Rusher,0,0,0.0,0,0,0,13,45.9,0,0,0,0.0,0
33,B,Ball State,Eastern Michigan,TJ Horton,Rusher,0,0,0.0,0,0,0,5,25.8,2,0,0,0.0,0
33,B,Ball State,Eastern Michigan,Qua Ashley,Rusher,0,0,0.0,0,0,0,16,58.8,0,0,0,0.0,0
33,B,Ball State,Eastern Michigan,Elijah Jackson,Rusher,0,0,0.0,0,0,0,4,25.2,0,0,0,0.0,0
33,B,Ball State,Eastern Michigan,Qian Magwood,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,9.4,0
33,B,Ball State,Eastern Michigan,Eric Weatherly,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,11.4,0
33,B,Ball State,Eastern Michigan,Donovan Hamilton,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,65.6,0
33,B,Ball State,Eastern Michigan,Dahya Patel,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
33,B,Ball State,Eastern Michigan,Ty Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,6.5,0
33,B,Ball State,Eastern Michigan,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,11.6,0
33,B,Ball State,Eastern Michigan,Kameron Anthony,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,12.4,0
33,B,Ball State,Eastern Michigan,Maximus Webster,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,1.0,0
33,B,Ball State,Eastern Michigan,Koby Gross,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
34,A,Ball State,Eastern Michigan,Kiael Kelly,QB,32,18,214.9,1,0,10,0,0.0,0,0,0,0.0,0
34,A,Ball State,Eastern Michigan,Qua Ashley,Rusher,0,0,0.0,0,0,0,10,52.1,0,0,0,0.0,0
34,A,Ball State,Eastern Michigan,TJ Horton,Rusher,0,0,0.0,0,0,0,6,24.4,0,0,0,0.0,0
34,A,Ball State,Eastern Michigan,Kiael Kelly,Rusher,0,0,0.0,0,0,0,10,56.0,1,0,0,0.0,0
34,A,Ball State,Eastern Michigan,Elijah Jackson,Rusher,0,0,0.0,0,0,0,1,4.2,0,0,0,0.0,0
34,A,Ball State,Eastern Michigan,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
34,A,Ball State,Eastern Michigan,Qian Magwood,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,8,48.3,0
34,A,Ball State,Eastern Michigan,Eric Weatherly,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,18.2,0
34,A,Ball State,Eastern Michigan,Maximus Webster,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,41.4,0
34,A,Ball State,Eastern Michigan,Donovan Hamilton,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,32.0,0
34,A,Ball State,Eastern Michigan,Koby Gross,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,19.2,0
34,A,Ball State,Eastern Michigan,Ty Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,20.7,0
34,A,Ball State,Eastern Michigan,Kameron Anthony,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,16.2,0
34,A,Ball State,Eastern Michigan,Drew Cassens,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,19.0,1
34,A,Ball State,Eastern Michigan,Dahya Patel,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
34,A,Eastern Michigan,Ball State,Noah Kim,QB,27,14,146.5,1,0,2,0,0.0,0,0,0,0.0,0
34,A,Eastern Michigan,Ball State,Dontae McMillan,Rusher,0,0,0.0,0,0,0,11,44.0,1,0,0,0.0,0
34,A,Eastern Michigan,Ball State,Tavierre Dunlap,Rusher,0,0,0.0,0,0,0,11,43.1,0,0,0,0.0,0
34,A,Eastern Michigan,Ball State,Noah Kim,Rusher,0,0,0.0,0,0,0,6,19.1,0,0,0,0.0,0
34,A,Eastern Michigan,Ball State,Joey Mattord,Rusher,0,0,0.0,0,0,0,1,-4.0,0,0,0,0.0,0
34,A,Eastern Michigan,Ball State,Porter Rooks,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,0.0,0
34,A,Eastern Michigan,Ball State,Joshua Long,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,22.4,0
34,A,Eastern Michigan,Ball State,Terry Lockett,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,31.8,0
34,A,Eastern Michigan,Ball State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,16.3,0
34,A,Eastern Michigan,Ball State,Ben Prosper,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,30.9,0
34,A,Eastern Michigan,Ball State,Tanner Lemaster,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
34,A,Eastern Michigan,Ball State,Nick Devereaux,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,23.2,0
34,A,Eastern Michigan,Ball State,Jamarien Wheeler,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,21.9,1
35,B,Eastern Michigan,Ball State,Noah Kim,QB,27,17,145.9,0,0,2,0,0.0,0,0,0,0.0,0
35,B,Eastern Michigan,Ball State,Dontae McMillan,Rusher,0,0,0.0,0,0,0,19,93.3,1,0,0,0.0,0
35,B,Eastern Michigan,Ball State,Joey Mattord,Rusher,0,0,0.0,0,0,0,2,10.1,0,0,0,0.0,0
35,B,Eastern Michigan,Ball State,Noah Kim,Rusher,0,0,0.0,0,0,0,7,42.7,0,0,0,0.0,0
35,B,Eastern Michigan,Ball State,Tavierre Dunlap,Rusher,0,0,0.0,0,0,0,10,49.2,1,0,0,0.0,0
35,B,Eastern Michigan,Ball State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,53.8,0
35,B,Eastern Michigan,Ball State,Joshua Long,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,19.9,0
35,B,Eastern Michigan,Ball State,Tanner Lemaster,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
35,B,Eastern Michigan,Ball State,Terry Lockett,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,22.9,0
35,B,Eastern Michigan,Ball State,Porter Rooks,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,49.3,0
35,B,Eastern Michigan,Ball State,Ben Prosper,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
35,B,Ball State,Eastern Michigan,Kiael Kelly,QB,28,16,227.1,1,0,5,0,0.0,0,0,0,0.0,0
35,B,Ball State,Eastern Michigan,Kiael Kelly,Rusher,0,0,0.0,0,0,0,11,50.1,0,0,0,0.0,0
35,B,Ball State,Eastern Michigan,TJ Horton,Rusher,0,0,0.0,0,0,0,5,18.0,0,0,0,0.0,0
35,B,Ball State,Eastern Michigan,Qua Ashley,Rusher,0,0,0.0,0,0,0,9,50.5,2,0,0,0.0,0
35,B,Ball State,Eastern Michigan,Elijah Jackson,Rusher,0,0,0.0,0,0,0,1,1.3,0,0,0,0.0,0
35,B,Ball State,Eastern Michigan,Koby Gross,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,6.9,0
35,B,Ball State,Eastern Michigan,Qian Magwood,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,40.1,0
35,B,Ball State,Eastern Michigan,Kameron Anthony,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,28.1,0
35,B,Ball State,Eastern Michigan,Donovan Hamilton,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,7,5.0,0
35,B,Ball State,Eastern Michigan,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,77.0,0
35,B,Ball State,Eastern Michigan,Maximus Webster,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,32.1,1
35,B,Ball State,Eastern Michigan,Eric Weatherly,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,28.7,0
35,B,Ball State,Eastern Michigan,Ty Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,9.2,0
35,B,Ball State,Eastern Michigan,Dahya Patel,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
36,A,Ball State,Eastern Michigan,Kiael Kelly,QB,20,13,129.4,0,1,10,0,0.0,0,0,0,0.0,0
36,A,Ball State,Eastern Michigan,Kiael Kelly,Rusher,0,0,0.0,0,0,0,20,78.3,0,0,0,0.0,0
36,A,Ball State,Eastern Michigan,Qua Ashley,Rusher,0,0,0.0,0,0,0,9,53.8,0,0,0,0.0,0
36,A,Ball State,Eastern Michigan,TJ Horton,Rusher,0,0,0.0,0,0,0,7,52.5,0,0,0,0.0,0
36,A,Ball State,Eastern Michigan,Elijah Jackson,Rusher,0,0,0.0,0,0,0,2,8.9,0,0,0,0.0,0
36,A,Ball State,Eastern Michigan,Qian Magwood,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,9.9,0
36,A,Ball State,Eastern Michigan,Kameron Anthony,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.0,0
36,A,Ball State,Eastern Michigan,Eric Weatherly,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,24.3,0
36,A,Ball State,Eastern Michigan,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,27.5,0
36,A,Ball State,Eastern Michigan,Donovan Hamilton,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,27.5,0
36,A,Ball State,Eastern Michigan,Dahya Patel,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,9.3,0
36,A,Ball State,Eastern Michigan,Koby Gross,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,9.9,0
36,A,Ball State,Eastern Michigan,Ty Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,14.9,0
36,A,Ball State,Eastern Michigan,Maximus Webster,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
36,A,Eastern Michigan,Ball State,Noah Kim,QB,26,15,178.3,2,0,0,0,0.0,0,0,0,0.0,0
36,A,Eastern Michigan,Ball State,Joey Mattord,Rusher,0,0,0.0,0,0,0,3,4.2,0,0,0,0.0,0
36,A,Eastern Michigan,Ball State,Dontae McMillan,Rusher,0,0,0.0,0,0,0,11,65.4,1,0,0,0.0,0
36,A,Eastern Michigan,Ball State,Noah Kim,Rusher,0,0,0.0,0,0,0,3,-1.4,0,0,0,0.0,0
36,A,Eastern Michigan,Ball State,Tavierre Dunlap,Rusher,0,0,0.0,0,0,0,10,32.3,0,0,0,0.0,0
36,A,Eastern Michigan,Ball State,Other RB,Rusher,0,0,0.0,0,0,0,1,5.5,0,0,0,0.0,0
36,A,Eastern Michigan,Ball State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,60.6,0
36,A,Eastern Michigan,Ball State,Porter Rooks,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,8,34.7,0
36,A,Eastern Michigan,Ball State,Terry Lockett,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,3.5,0
