sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Northwestern,Michigan,Preston Stone,QB,26,12,113.5,1,0,3,0,0.0,0,0,0,0.0,0
0,A,Northwestern,Michigan,Caleb Komolafe,Rusher,0,0,0.0,0,0,0,9,16.4,0,0,0,0.0,0
0,A,Northwestern,Michigan,Dashun Reeder,Rusher,0,0,0.0,0,0,0,1,1.6,0,0,0,0.0,0
0,A,Northwestern,Michigan,Preston Stone,Rusher,0,0,0.0,0,0,0,1,1.9,0,0,0,0.0,0
0,A,Northwestern,Michigan,Cam Porter,Rusher,0,0,0.0,0,0,0,7,-3.4,0,0,0,0.0,0
0,A,Northwestern,Michigan,Joseph Himon II,Rusher,0,0,0.0,0,0,0,6,22.6,0,0,0,0.0,0
0,A,Northwestern,Michigan,Ryan Boe,Rusher,0,0,0.0,0,0,0,1,6.0,0,0,0,0.0,0
0,A,Northwestern,Michigan,Chase Farrell,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,13.4,0
0,A,Northwestern,Michigan,Ricky Ahumaraeze,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,5,26.2,0
0,A,Northwestern,Michigan,Frank Covey IV,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,14.0,0
0,A,Northwestern,Michigan,Alex Lines,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,4.4,1
0,A,Northwestern,Michigan,Hayden Eligon Ii,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
0,A,Northwestern,Michigan,Drew Wagner,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,14.7,0
0,A,Northwestern,Michigan,Griffin Wilde,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,38.8,0
0,A,Northwestern,Michigan,Carson Grove,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,2.0,0
0,A,Northwestern,Michigan,Hunter Welcing,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,Michigan,Northwestern,Bryce Underwood,QB,20,13,133.3,0,0,5,0,0.0,0,0,0,0.0,0
0,A,Michigan,Northwestern,Micah Ka'Apana,Rusher,0,0,0.0,0,0,0,2,6.8,0,0,0,0.0,0
0,A,Michigan,Northwestern,Justice Haynes,Rusher,0,0,0.0,0,0,0,13,45.7,1,0,0,0.0,0
0,A,Michigan,Northwestern,Bryce Underwood,Rusher,0,0,0.0,0,0,0,5,17.3,0,0,0,0.0,0
0,A,Michigan,Northwestern,Jordan Marshall,Rusher,0,0,0.0,0,0,0,11,60.9,1,0,0,0.0,0
0,A,Michigan,Northwestern,Other RB,Rusher,0,0,0.0,0,0,0,1,6.3,0,0,0,0.0,0
0,A,Michigan,Northwestern,Andrew Marsh,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,11.4,0
