sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Tennessee,New Mexico State,Joey Aguilar,QB,34,26,299.1,2,0,2,0,0.0,0,0,0,0.0,0
32,A,Tennessee,New Mexico State,DeSean Bishop,Rusher,0,0,0.0,0,0,0,12,64.3,1,0,0,0.0,0
32,A,Tennessee,New Mexico State,Peyton Lewis,Rusher,0,0,0.0,0,0,0,11,49.0,0,0,0,0.0,0
32,A,Tennessee,New Mexico State,Daune Morris,Rusher,0,0,0.0,0,0,0,4,30.4,1,0,0,0.0,0
32,A,Tennessee,New Mexico State,Star Thomas,Rusher,0,0,0.0,0,0,0,12,96.1,3,0,0,0.0,0
32,A,Tennessee,New Mexico State,Joey Aguilar,Rusher,0,0,0.0,0,0,0,6,25.5,0,0,0,0.0,0
32,A,Tennessee,New Mexico State,Mike Matthews,Receiver,0,0,0.0,0,0,0,0,0.0,0,10,15,119.6,1
32,A,Tennessee,New Mexico State,Braylon Staley,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,91.7,0
32,A,Tennessee,New Mexico State,Radarious Jackson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,Tennessee,New Mexico State,Chris Brazzell II,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,48.7,0
32,A,Tennessee,New Mexico State,Ethan Davis,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,4.0,0
32,A,Tennessee,New Mexico State,Miles Kitselman,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,19.2,1
32,A,Tennessee,New Mexico State,Travis Smith Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,4.3,0
32,A,Tennessee,New Mexico State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,11.7,0
32,A,New Mexico State,Tennessee,Logan Fife,QB,29,17,176.7,1,1,9,0,0.0,0,0,0,0.0,0
32,A,New Mexico State,Tennessee,Kadarius Calloway,Rusher,0,0,0.0,0,0,0,10,36.9,1,0,0,0.0,0
32,A,New Mexico State,Tennessee,Other RB,Rusher,0,0,0.0,0,0,0,2,1.7,0,0,0,0.0,0
32,A,New Mexico State,Tennessee,Larenzo McMillan,Rusher,0,0,0.0,0,0,0,2,5.6,0,0,0,0.0,0
32,A,New Mexico State,Tennessee,Dijon Stanley,Rusher,0,0,0.0,0,0,0,7,6.6,0,0,0,0.0,0
32,A,New Mexico State,Tennessee,Isaiah Rudison,Rusher,0,0,0.0,0,0,0,3,5.0,0,0,0,0.0,0
32,A,New Mexico State,Tennessee,Logan Fife,Rusher,0,0,0.0,0,0,0,10,22.4,0,0,0,0.0,0
32,A,New Mexico State,Tennessee,Gavin Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,48.6,0
32,A,New Mexico State,Tennessee,Brodrick Malone,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,14.4,1
32,A,New Mexico State,Tennessee,Shawn Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,New Mexico State,Tennessee,Jackson Owens,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,15.3,0
32,A,New Mexico State,Tennessee,Donovan Faupel,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,52.9,0
32,A,New Mexico State,Tennessee,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,41.5,0
32,A,New Mexico State,Tennessee,Lukas Ungar,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,4.0,0
32,A,New Mexico State,Tennessee,TJ Pride,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
32,A,New Mexico State,Tennessee,Glynn Johnson Jr,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
