sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Wake Forest,North Carolina,Robby Ashford,QB,22,8,101.4,0,0,6,0,0.0,0,0,0,0.0,0
0,A,Wake Forest,North Carolina,Deshawn Purdie,Rusher,0,0,0.0,0,0,0,2,3.1,0,0,0,0.0,0
0,A,Wake Forest,North Carolina,Ty Clark III,Rusher,0,0,0.0,0,0,0,4,14.5,0,0,0,0.0,0
0,A,Wake Forest,North Carolina,Robby Ashford,Rusher,0,0,0.0,0,0,0,6,32.7,0,0,0,0.0,0
0,A,Wake Forest,North Carolina,Demond Claiborne,Rusher,0,0,0.0,0,0,0,6,-12.3,0,0,0,0.0,0
0,A,Wake Forest,North Carolina,JaMario Clements,Rusher,0,0,0.0,0,0,0,5,18.0,0,0,0,0.0,0
0,A,Wake Forest,North Carolina,Carlos Hernandez,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,24.8,0
0,A,Wake Forest,North Carolina,Sterling Berkhalter,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,17.3,0
0,A,Wake Forest,North Carolina,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,15.5,0
0,A,Wake Forest,North Carolina,Eni Falayi,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,26.6,0
0,A,Wake Forest,North Carolina,Sawyer Racanelli,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,Wake Forest,North Carolina,Micah Mays Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,16.0,0
0,A,Wake Forest,North Carolina,Chevy Brenson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
0,A,Wake Forest,North Carolina,Chris Barnes,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,1.1,0
0,A,Wake Forest,North Carolina,Kamrean Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,North Carolina,Wake Forest,Giovanni Lopez,QB,19,11,112.6,0,0,2,0,0.0,0,0,0,0.0,0
0,A,North Carolina,Wake Forest,Demon June,Rusher,0,0,0.0,0,0,0,15,35.8,0,0,0,0.0,0
0,A,North Carolina,Wake Forest,Caleb Hood,Rusher,0,0,0.0,0,0,0,8,13.3,0,0,0,0.0,0
0,A,North Carolina,Wake Forest,Davion Gause,Rusher,0,0,0.0,0,0,0,5,32.0,1,0,0,0.0,0
0,A,North Carolina,Wake Forest,Giovanni Lopez,Rusher,0,0,0.0,0,0,0,6,18.7,0,0,0,0.0,0
0,A,North Carolina,Wake Forest,Benjamin Hall,Rusher,0,0,0.0,0,0,0,7,18.4,0,0,0,0.0,0
0,A,North Carolina,Wake Forest,Charleston French,Rusher,0,0,0.0,0,0,0,1,-1.3,0,0,0,0.0,0
0,A,North Carolina,Wake Forest,Javarius Green,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,40.4,0
0,A,North Carolina,Wake Forest,Chris Culliver,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,13.5,0
0,A,North Carolina,Wake Forest,Shanard Clower,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,15.7,0
0,A,North Carolina,Wake Forest,Alex Taylor,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,13.7,0
0,A,North Carolina,Wake Forest,Aziah Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,7.7,0
0,A,North Carolina,Wake Forest,Jake Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,21.6,0
0,A,North Carolina,Wake Forest,Jordan Shipp,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,North Carolina,Wake Forest,Jordan Owens,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,North Carolina,Wake Forest,Giovanni Lopez,QB,32,18,135.0,1,0,10,0,0.0,0,0,0,0.0,0
1,B,North Carolina,Wake Forest,Caleb Hood,Rusher,0,0,0.0,0,0,0,7,38.2,0,0,0,0.0,0
1,B,North Carolina,Wake Forest,Benjamin Hall,Rusher,0,0,0.0,0,0,0,4,9.4,0,0,0,0.0,0
1,B,North Carolina,Wake Forest,Demon June,Rusher,0,0,0.0,0,0,0,5,20.8,0,0,0,0.0,0
1,B,North Carolina,Wake Forest,Davion Gause,Rusher,0,0,0.0,0,0,0,1,2.8,0,0,0,0.0,0
1,B,North Carolina,Wake Forest,Giovanni Lopez,Rusher,0,0,0.0,0,0,0,5,25.7,0,0,0,0.0,0
1,B,North Carolina,Wake Forest,Charleston French,Rusher,0,0,0.0,0,0,0,1,1.8,0,0,0,0.0,0
1,B,North Carolina,Wake Forest,Javarius Green,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,39.0,0
1,B,North Carolina,Wake Forest,Jake Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,19.4,1
1,B,North Carolina,Wake Forest,Alex Taylor,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,11.5,0
1,B,North Carolina,Wake Forest,Kobe Paysour,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,North Carolina,Wake Forest,Jordan Shipp,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,15.5,0
1,B,North Carolina,Wake Forest,Shanard Clower,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,12.7,0
1,B,North Carolina,Wake Forest,Aziah Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,7.8,0
1,B,North Carolina,Wake Forest,Jordan Owens,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,29.1,0
1,B,North Carolina,Wake Forest,Chris Culliver,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,Wake Forest,North Carolina,Robby Ashford,QB,26,15,157.9,0,0,7,0,0.0,0,0,0,0.0,0
1,B,Wake Forest,North Carolina,Demond Claiborne,Rusher,0,0,0.0,0,0,0,13,42.5,0,0,0,0.0,0
1,B,Wake Forest,North Carolina,JaMario Clements,Rusher,0,0,0.0,0,0,0,1,-0.6,0,0,0,0.0,0
1,B,Wake Forest,North Carolina,Ty Clark III,Rusher,0,0,0.0,0,0,0,4,17.3,0,0,0,0.0,0
1,B,Wake Forest,North Carolina,Robby Ashford,Rusher,0,0,0.0,0,0,0,5,17.7,2,0,0,0.0,0
1,B,Wake Forest,North Carolina,Deshawn Purdie,Rusher,0,0,0.0,0,0,0,2,9.8,0,0,0,0.0,0
1,B,Wake Forest,North Carolina,Chris Barnes,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,14.6,0
1,B,Wake Forest,North Carolina,Micah Mays Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,67.6,0
1,B,Wake Forest,North Carolina,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,52.5,0
1,B,Wake Forest,North Carolina,Sterling Berkhalter,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,2.3,0
1,B,Wake Forest,North Carolina,Sawyer Racanelli,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
1,B,Wake Forest,North Carolina,Eni Falayi,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
1,B,Wake Forest,North Carolina,Chevy Brenson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
