sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Michigan State,Penn State,Aidan Chiles,QB,31,19,228.1,2,0,7,0,0.0,0,0,0,0.0,0
16,A,Michigan State,Penn State,Aidan Chiles,Rusher,0,0,0.0,0,0,0,9,28.8,0,0,0,0.0,0
16,A,Michigan State,Penn State,Makhi Frazier,Rusher,0,0,0.0,0,0,0,14,70.6,0,0,0,0.0,0
16,A,Michigan State,Penn State,Elijah Tau-Tolliver,Rusher,0,0,0.0,0,0,0,3,17.2,0,0,0,0.0,0
16,A,Michigan State,Penn State,Other RB,Rusher,0,0,0.0,0,0,0,2,16.0,0,0,0,0.0,0
16,A,Michigan State,Penn State,Brandon Tullis,Rusher,0,0,0.0,0,0,0,1,-3.9,0,0,0,0.0,0
16,A,Michigan State,Penn State,Nick Marsh,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,22.9,0
16,A,Michigan State,Penn State,Omari Kelly,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,12,81.9,1
16,A,Michigan State,Penn State,Jack Velling,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
16,A,Michigan State,Penn State,Chrishon Mccray,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,30.7,0
16,A,Michigan State,Penn State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,56.9,1
16,A,Michigan State,Penn State,Michael Masunas,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,21.5,0
16,A,Michigan State,Penn State,Jayden Savoury,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.2,0
16,A,Penn State,Michigan State,Drew Allar,QB,27,18,171.0,3,0,2,0,0.0,0,0,0,0.0,0
16,A,Penn State,Michigan State,Drew Allar,Rusher,0,0,0.0,0,0,0,6,46.2,1,0,0,0.0,0
16,A,Penn State,Michigan State,Nicholas Singleton,Rusher,0,0,0.0,0,0,0,19,81.2,0,0,0,0.0,0
16,A,Penn State,Michigan State,Kaytron Allen,Rusher,0,0,0.0,0,0,0,18,111.6,2,0,0,0.0,0
16,A,Penn State,Michigan State,Other RB,Rusher,0,0,0.0,0,0,0,1,4.5,0,0,0,0.0,0
16,A,Penn State,Michigan State,Luke Reynolds,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,7,19.2,1
