sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,San Diego State,Boise State,Jayden Denegal,QB,24,16,171.5,0,0,7,0,0.0,0,0,0,0.0,0
32,A,San Diego State,Boise State,Lucky Sutton,Rusher,0,0,0.0,0,0,0,6,31.3,1,0,0,0.0,0
32,A,San Diego State,Boise State,Jayden Denegal,Rusher,0,0,0.0,0,0,0,6,23.8,0,0,0,0.0,0
32,A,San Diego State,Boise State,Christian Washington,Rusher,0,0,0.0,0,0,0,4,24.0,0,0,0,0.0,0
32,A,San Diego State,Boise State,Bert Emanuel Jr.,Rusher,0,0,0.0,0,0,0,2,-5.3,0,0,0,0.0,0
32,A,San Diego State,Boise State,Byron Cardwell,Rusher,0,0,0.0,0,0,0,3,1.4,0,0,0,0.0,0
32,A,San Diego State,Boise State,Jordan Napier,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,83.5,0
32,A,San Diego State,Boise State,Donovan Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,15.4,0
32,A,San Diego State,Boise State,Jerry Mcclure,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,22.4,0
32,A,San Diego State,Boise State,Jacob Bostick,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,29.7,0
32,A,San Diego State,Boise State,Mikey Welsh,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,14.2,0
32,A,San Diego State,Boise State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.3,0
32,A,San Diego State,Boise State,Jackson Ford,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,Boise State,San Diego State,Maddux Madsen,QB,23,15,234.4,2,0,2,0,0.0,0,0,0,0.0,0
32,A,Boise State,San Diego State,Other RB,Rusher,0,0,0.0,0,0,0,3,17.0,0,0,0,0.0,0
32,A,Boise State,San Diego State,Sire Gaines,Rusher,0,0,0.0,0,0,0,11,35.1,2,0,0,0.0,0
32,A,Boise State,San Diego State,Dylan Riley,Rusher,0,0,0.0,0,0,0,16,104.9,2,0,0,0.0,0
32,A,Boise State,San Diego State,Malik Sherrod,Rusher,0,0,0.0,0,0,0,9,32.5,0,0,0,0.0,0
32,A,Boise State,San Diego State,Maddux Madsen,Rusher,0,0,0.0,0,0,0,3,8.4,0,0,0,0.0,0
32,A,Boise State,San Diego State,Chris Marshall,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,36.4,0
32,A,Boise State,San Diego State,Latrell Caples,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,32.5,1
32,A,Boise State,San Diego State,Matt Lauter,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,32.5,0
32,A,Boise State,San Diego State,Cameron Bates,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,22.7,0
32,A,Boise State,San Diego State,Ben Ford,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,47.0,0
32,A,Boise State,San Diego State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,48.1,0
32,A,Boise State,San Diego State,Chase Penry,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,15.3,1
33,B,Boise State,San Diego State,Maddux Madsen,QB,33,19,139.2,0,0,1,0,0.0,0,0,0,0.0,0
33,B,Boise State,San Diego State,Sire Gaines,Rusher,0,0,0.0,0,0,0,3,5.8,0,0,0,0.0,0
33,B,Boise State,San Diego State,Dylan Riley,Rusher,0,0,0.0,0,0,0,10,34.4,0,0,0,0.0,0
33,B,Boise State,San Diego State,Maddux Madsen,Rusher,0,0,0.0,0,0,0,2,10.6,1,0,0,0.0,0
33,B,Boise State,San Diego State,Malik Sherrod,Rusher,0,0,0.0,0,0,0,10,32.8,0,0,0,0.0,0
33,B,Boise State,San Diego State,Chris Marshall,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,15.4,0
33,B,Boise State,San Diego State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,18.5,0
33,B,Boise State,San Diego State,Ben Ford,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,9.5,0
33,B,Boise State,San Diego State,Matt Lauter,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,9,38.7,0
33,B,Boise State,San Diego State,Latrell Caples,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,39.4,0
33,B,Boise State,San Diego State,Matt Wagner,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
33,B,Boise State,San Diego State,Cameron Bates,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,17.6,0
33,B,San Diego State,Boise State,Jayden Denegal,QB,27,18,157.5,0,0,9,0,0.0,0,0,0,0.0,0
33,B,San Diego State,Boise State,Jayden Denegal,Rusher,0,0,0.0,0,0,0,6,10.5,0,0,0,0.0,0
33,B,San Diego State,Boise State,Byron Cardwell,Rusher,0,0,0.0,0,0,0,6,39.6,1,0,0,0.0,0
33,B,San Diego State,Boise State,Christian Washington,Rusher,0,0,0.0,0,0,0,2,20.5,0,0,0,0.0,0
33,B,San Diego State,Boise State,Lucky Sutton,Rusher,0,0,0.0,0,0,0,10,41.2,0,0,0,0.0,0
33,B,San Diego State,Boise State,Bert Emanuel Jr.,Rusher,0,0,0.0,0,0,0,2,-0.8,0,0,0,0.0,0
33,B,San Diego State,Boise State,Jackson Ford,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,47.5,0
33,B,San Diego State,Boise State,Jordan Napier,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,21.0,0
33,B,San Diego State,Boise State,Jacob Bostick,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,34.2,0
33,B,San Diego State,Boise State,Mikey Welsh,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,20.7,0
33,B,San Diego State,Boise State,Donovan Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,34.1,0
33,B,San Diego State,Boise State,Seth Adams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
34,A,San Diego State,Boise State,Jayden Denegal,QB,22,15,188.9,0,0,5,0,0.0,0,0,0,0.0,0
34,A,San Diego State,Boise State,Byron Cardwell,Rusher,0,0,0.0,0,0,0,8,16.5,0,0,0,0.0,0
34,A,San Diego State,Boise State,Lucky Sutton,Rusher,0,0,0.0,0,0,0,15,63.3,1,0,0,0.0,0
34,A,San Diego State,Boise State,Jayden Denegal,Rusher,0,0,0.0,0,0,0,4,24.4,0,0,0,0.0,0
34,A,San Diego State,Boise State,Bert Emanuel Jr.,Rusher,0,0,0.0,0,0,0,2,26.6,1,0,0,0.0,0
34,A,San Diego State,Boise State,Christian Washington,Rusher,0,0,0.0,0,0,0,4,17.5,0,0,0,0.0,0
34,A,San Diego State,Boise State,Jacob Bostick,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,48.3,0
34,A,San Diego State,Boise State,Jackson Ford,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,21.2,0
34,A,San Diego State,Boise State,Jerry Mcclure,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,16.1,0
34,A,San Diego State,Boise State,Donovan Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,53.6,0
34,A,San Diego State,Boise State,Jordan Napier,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,49.7,0
34,A,San Diego State,Boise State,Mikey Welsh,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
34,A,Boise State,San Diego State,Maddux Madsen,QB,28,19,190.3,0,0,3,0,0.0,0,0,0,0.0,0
34,A,Boise State,San Diego State,Sire Gaines,Rusher,0,0,0.0,0,0,0,7,13.8,0,0,0,0.0,0
34,A,Boise State,San Diego State,Dylan Riley,Rusher,0,0,0.0,0,0,0,10,25.5,1,0,0,0.0,0
34,A,Boise State,San Diego State,Malik Sherrod,Rusher,0,0,0.0,0,0,0,10,31.2,0,0,0,0.0,0
