sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Florida International,Liberty,Keyone Jenkins,QB,31,22,213.8,1,0,5,0,0.0,0,0,0,0.0,0
0,A,Florida International,Liberty,Keyone Jenkins,Rusher,0,0,0.0,0,0,0,3,20.9,0,0,0,0.0,0
0,A,Florida International,Liberty,Kejon Owens,Rusher,0,0,0.0,0,0,0,15,79.2,1,0,0,0.0,0
0,A,Florida International,Liberty,Anthony Carrie,Rusher,0,0,0.0,0,0,0,7,33.0,0,0,0,0.0,0
0,A,Florida International,Liberty,Devonte Lyons,Rusher,0,0,0.0,0,0,0,3,8.2,0,0,0,0.0,0
0,A,Florida International,Liberty,Other RB,Rusher,0,0,0.0,0,0,0,1,-1.5,0,0,0,0.0,0
0,A,Florida International,Liberty,JoJo Stone,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,25.5,0
0,A,Florida International,Liberty,Alex Perry,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,4.8,0
0,A,Florida International,Liberty,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,59.8,0
0,A,Florida International,Liberty,Maguire Anderson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,12.1,0
0,A,Florida International,Liberty,Kyle Mcneal,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,54.1,1
0,A,Florida International,Liberty,C'Quan Jnopierre,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
0,A,Florida International,Liberty,Dallas Payne,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,10.6,0
0,A,Florida International,Liberty,Braiden Staten,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,11.2,0
0,A,Florida International,Liberty,Eric Nelson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,23.6,0
0,A,Florida International,Liberty,Shaborne Demps,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,12.0,0
0,A,Florida International,Liberty,Jackson Verdugo,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,Liberty,Florida International,Ethan Vasko,QB,35,21,270.4,1,1,6,0,0.0,0,0,0,0.0,0
0,A,Liberty,Florida International,Ethan Vasko,Rusher,0,0,0.0,0,0,0,9,16.8,0,0,0,0.0,0
0,A,Liberty,Florida International,Evan Dickens,Rusher,0,0,0.0,0,0,0,4,10.8,1,0,0,0.0,0
0,A,Liberty,Florida International,Vaughn Blue,Rusher,0,0,0.0,0,0,0,1,5.0,0,0,0,0.0,0
