sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Western Michigan,Ohio,Broc Lowry,QB,41,30,350.5,1,0,4,0,0.0,0,0,0,0.0,0
32,A,Western Michigan,Ohio,Brady Jones,QB,6,3,24.4,0,0,0,0,0.0,0,0,0,0.0,0
32,A,Western Michigan,Ohio,Broc Lowry,Rusher,0,0,0.0,0,0,0,10,19.3,0,0,0,0.0,0
32,A,Western Michigan,Ohio,Devin Miles,Rusher,0,0,0.0,0,0,0,3,4.6,0,0,0,0.0,0
32,A,Western Michigan,Ohio,Jalen Buckley,Rusher,0,0,0.0,0,0,0,10,36.5,1,0,0,0.0,0
32,A,Western Michigan,Ohio,Cole Cabana,Rusher,0,0,0.0,0,0,0,1,3.3,0,0,0,0.0,0
32,A,Western Michigan,Ohio,Brady Jones,Rusher,0,0,0.0,0,0,0,3,8.6,0,0,0,0.0,0
32,A,Western Michigan,Ohio,Aveion Chenault,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,73.3,1
32,A,Western Michigan,Ohio,Michael Brescia,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,64.9,0
32,A,Western Michigan,Ohio,Baylin Brooks,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,67.0,0
32,A,Western Michigan,Ohio,Tailique Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,10,68.9,0
32,A,Western Michigan,Ohio,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,30.4,0
32,A,Western Michigan,Ohio,Christian Leary,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,29.4,0
32,A,Western Michigan,Ohio,Blake Bosma,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,18.8,0
32,A,Western Michigan,Ohio,Terence Marshall,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,22.3,0
32,A,Ohio,Western Michigan,Parker Navarro,QB,33,24,237.5,2,0,2,0,0.0,0,0,0,0.0,0
