sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,UMass,Northern Illinois,Grant Jordan,QB,17,8,90.4,0,0,0,0,0.0,0,0,0,0.0,0
32,A,UMass,Northern Illinois,Brandon Rose,QB,10,5,59.7,0,0,1,0,0.0,0,0,0,0.0,0
32,A,UMass,Northern Illinois,AJ Hairston,QB,11,4,35.0,0,0,0,0,0.0,0,0,0,0.0,0
32,A,UMass,Northern Illinois,Brandon Hood,Rusher,0,0,0.0,0,0,0,7,7.7,0,0,0,0.0,0
32,A,UMass,Northern Illinois,Rocko Griffin,Rusher,0,0,0.0,0,0,0,11,29.0,0,0,0,0.0,0
32,A,UMass,Northern Illinois,Grant Jordan,Rusher,0,0,0.0,0,0,0,5,14.7,1,0,0,0.0,0
32,A,UMass,Northern Illinois,Juwuan Price,Rusher,0,0,0.0,0,0,0,1,0.6,0,0,0,0.0,0
32,A,UMass,Northern Illinois,Brandon Rose,Rusher,0,0,0.0,0,0,0,5,34.4,0,0,0,0.0,0
32,A,UMass,Northern Illinois,Elijah Faulkner,Rusher,0,0,0.0,0,0,0,8,21.4,0,0,0,0.0,0
32,A,UMass,Northern Illinois,Ty Harding,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,9,9.5,0
32,A,UMass,Northern Illinois,Donnie Gray,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,9.6,0
32,A,UMass,Northern Illinois,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,46.8,0
32,A,UMass,Northern Illinois,Max Dowling,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,23.6,0
32,A,UMass,Northern Illinois,Reece Adkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
32,A,UMass,Northern Illinois,Tyree Kelly,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,16.8,0
32,A,UMass,Northern Illinois,Jacquon Gibson,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,65.3,0
32,A,UMass,Northern Illinois,Jake McConnachie,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,13.6,0
32,A,Northern Illinois,UMass,Josh Holst,QB,29,16,205.4,1,0,3,0,0.0,0,0,0,0.0,0
32,A,Northern Illinois,UMass,Jaylen Poe,Rusher,0,0,0.0,0,0,0,3,16.8,0,0,0,0.0,0
32,A,Northern Illinois,UMass,Chavon Wright,Rusher,0,0,0.0,0,0,0,9,25.7,0,0,0,0.0,0
32,A,Northern Illinois,UMass,Josh Holst,Rusher,0,0,0.0,0,0,0,8,23.8,0,0,0,0.0,0
32,A,Northern Illinois,UMass,Telly Johnson Jr.,Rusher,0,0,0.0,0,0,0,11,52.7,1,0,0,0.0,0
32,A,Northern Illinois,UMass,DeAree Rogers,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,73.9,0
32,A,Northern Illinois,UMass,La'Don Bryant,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,3.0,0
32,A,Northern Illinois,UMass,George Dimopoulos,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,27.3,0
32,A,Northern Illinois,UMass,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,50.0,1
