sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Alabama,Oklahoma,Ty Simpson,QB,22,15,149.9,2,0,9,0,0.0,0,0,0,0.0,0
0,A,Alabama,Oklahoma,Kevin Riley,Rusher,0,0,0.0,0,0,0,8,48.3,0,0,0,0.0,0
0,A,Alabama,Oklahoma,Ty Simpson,Rusher,0,0,0.0,0,0,0,6,7.2,0,0,0,0.0,0
0,A,Alabama,Oklahoma,Jamarion Miller,Rusher,0,0,0.0,0,0,0,10,40.4,0,0,0,0.0,0
0,A,Alabama,Oklahoma,Richard Young,Rusher,0,0,0.0,0,0,0,5,-2.5,0,0,0,0.0,0
0,A,Alabama,Oklahoma,Dre'Lyn Washington,Rusher,0,0,0.0,0,0,0,2,14.3,0,0,0,0.0,0
0,A,Alabama,Oklahoma,Daniel Hill,Rusher,0,0,0.0,0,0,0,2,6.4,0,0,0,0.0,0
0,A,Alabama,Oklahoma,Kaleb Edwards,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.7,0
0,A,Alabama,Oklahoma,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,32.8,0
0,A,Alabama,Oklahoma,Ryan Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,18.6,0
0,A,Alabama,Oklahoma,Germie Bernard,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,24.1,1
0,A,Alabama,Oklahoma,Isaiah Horton,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,1.2,0
0,A,Alabama,Oklahoma,Rico Scott,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,42.0,0
0,A,Alabama,Oklahoma,Josh Cuevas,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,24.6,1
0,A,Oklahoma,Alabama,Michael Hawkins Jr,QB,21,13,113.7,0,1,6,0,0.0,0,0,0,0.0,0
0,A,Oklahoma,Alabama,John Mateer,Rusher,0,0,0.0,0,0,0,10,51.5,1,0,0,0.0,0
0,A,Oklahoma,Alabama,Tory Blaylock,Rusher,0,0,0.0,0,0,0,9,40.0,1,0,0,0.0,0
0,A,Oklahoma,Alabama,Xavier Robinson,Rusher,0,0,0.0,0,0,0,4,9.1,0,0,0,0.0,0
0,A,Oklahoma,Alabama,Jovantae Barnes,Rusher,0,0,0.0,0,0,0,9,43.2,1,0,0,0.0,0
0,A,Oklahoma,Alabama,Jadyn Ott,Rusher,0,0,0.0,0,0,0,2,14.2,0,0,0,0.0,0
0,A,Oklahoma,Alabama,Deion Burks,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,7.4,0
0,A,Oklahoma,Alabama,Zion Kearney,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,53.8,0
0,A,Oklahoma,Alabama,Jaren Kanak,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,14.3,0
0,A,Oklahoma,Alabama,Isaiah Sategna,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,30.5,0
0,A,Oklahoma,Alabama,Ivan Carreon,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,7.5,0
0,A,Oklahoma,Alabama,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.2,0
0,A,Oklahoma,Alabama,Keontez Lewis,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,Oklahoma,Alabama,Jacob Jordan,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,Oklahoma,Alabama,Michael Hawkins Jr,QB,23,16,204.8,1,0,3,0,0.0,0,0,0,0.0,0
1,B,Oklahoma,Alabama,Tory Blaylock,Rusher,0,0,0.0,0,0,0,18,72.9,1,0,0,0.0,0
1,B,Oklahoma,Alabama,John Mateer,Rusher,0,0,0.0,0,0,0,11,55.3,0,0,0,0.0,0
1,B,Oklahoma,Alabama,Jadyn Ott,Rusher,0,0,0.0,0,0,0,4,29.1,1,0,0,0.0,0
1,B,Oklahoma,Alabama,Jovantae Barnes,Rusher,0,0,0.0,0,0,0,9,37.0,1,0,0,0.0,0
1,B,Oklahoma,Alabama,Xavier Robinson,Rusher,0,0,0.0,0,0,0,2,18.1,1,0,0,0.0,0
1,B,Oklahoma,Alabama,Zion Kearney,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,14.8,0
1,B,Oklahoma,Alabama,Deion Burks,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,32.5,0
1,B,Oklahoma,Alabama,Jacob Jordan,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,Oklahoma,Alabama,Carson Kent,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,22.0,0
1,B,Oklahoma,Alabama,Jaren Kanak,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,38.3,0
1,B,Oklahoma,Alabama,Keontez Lewis,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,Oklahoma,Alabama,Isaiah Sategna,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,57.7,0
1,B,Oklahoma,Alabama,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,39.5,1
1,B,Alabama,Oklahoma,Ty Simpson,QB,18,14,104.8,0,0,8,0,0.0,0,0,0,0.0,0
1,B,Alabama,Oklahoma,Jamarion Miller,Rusher,0,0,0.0,0,0,0,10,59.2,1,0,0,0.0,0
1,B,Alabama,Oklahoma,Kevin Riley,Rusher,0,0,0.0,0,0,0,6,23.6,0,0,0,0.0,0
1,B,Alabama,Oklahoma,Daniel Hill,Rusher,0,0,0.0,0,0,0,4,18.4,0,0,0,0.0,0
1,B,Alabama,Oklahoma,Richard Young,Rusher,0,0,0.0,0,0,0,8,36.7,1,0,0,0.0,0
1,B,Alabama,Oklahoma,Dre'Lyn Washington,Rusher,0,0,0.0,0,0,0,4,32.2,0,0,0,0.0,0
