sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,Illinois,Maryland,Luke Altmyer,QB,22,17,190.8,1,0,2,0,0.0,0,0,0,0.0,0
48,A,Illinois,Maryland,Kaden Feagin,Rusher,0,0,0.0,0,0,0,16,42.5,1,0,0,0.0,0
48,A,Illinois,Maryland,Ca'Lil Valentine,Rusher,0,0,0.0,0,0,0,7,11.4,0,0,0,0.0,0
48,A,Illinois,Maryland,Luke Altmyer,Rusher,0,0,0.0,0,0,0,7,34.2,1,0,0,0.0,0
48,A,Illinois,Maryland,Aidan Laughery,Rusher,0,0,0.0,0,0,0,2,5.1,0,0,0,0.0,0
48,A,Illinois,Maryland,Hudson Clement,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,38.7,0
48,A,Illinois,Maryland,Collin Dixon,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,68.0,1
48,A,Illinois,Maryland,Tanner Arkin,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,Illinois,Maryland,Hank Beatty,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,6.7,0
48,A,Illinois,Maryland,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,31.3,0
48,A,Illinois,Maryland,Alex Capka-Jones,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,27.2,0
48,A,Illinois,Maryland,Cole Rusk,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,Illinois,Maryland,Malik Elzy,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,18.9,0
48,A,Maryland,Illinois,Malik Washington,QB,24,20,201.4,0,0,8,0,0.0,0,0,0,0.0,0
48,A,Maryland,Illinois,Nolan Ray,Rusher,0,0,0.0,0,0,0,8,8.2,0,0,0,0.0,0
48,A,Maryland,Illinois,Malik Washington,Rusher,0,0,0.0,0,0,0,6,27.7,0,0,0,0.0,0
