sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,BYU,TCU,Bear Bachmeier,QB,34,22,205.4,0,0,6,0,0.0,0,0,0,0.0,0
48,A,BYU,TCU,LJ Martin,Rusher,0,0,0.0,0,0,0,10,28.2,0,0,0,0.0,0
48,A,BYU,TCU,Sione I Moa,Rusher,0,0,0.0,0,0,0,5,25.0,0,0,0,0.0,0
48,A,BYU,TCU,Bear Bachmeier,Rusher,0,0,0.0,0,0,0,9,53.4,1,0,0,0.0,0
48,A,BYU,TCU,McCae Hillstead,Rusher,0,0,0.0,0,0,0,3,9.0,0,0,0,0.0,0
48,A,BYU,TCU,Carsen Ryan,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
48,A,BYU,TCU,Chase Roberts,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,11,70.5,0
48,A,BYU,TCU,Parker Kingston,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,39.3,0
48,A,BYU,TCU,Jojo Phillips,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,36.2,0
48,A,BYU,TCU,Noah Moeaki,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,42.6,0
48,A,BYU,TCU,Tiger Bachmeier,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,BYU,TCU,Cody Hagen,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,16.9,0
48,A,TCU,BYU,Josh Hoover,QB,24,19,161.5,0,0,2,0,0.0,0,0,0,0.0,0
48,A,TCU,BYU,Trent Battle,Rusher,0,0,0.0,0,0,0,5,22.2,1,0,0,0.0,0
48,A,TCU,BYU,Kevorian Barnes,Rusher,0,0,0.0,0,0,0,11,65.2,1,0,0,0.0,0
48,A,TCU,BYU,Josh Hoover,Rusher,0,0,0.0,0,0,0,1,3.2,0,0,0,0.0,0
48,A,TCU,BYU,Jeremy Payne,Rusher,0,0,0.0,0,0,0,8,20.7,1,0,0,0.0,0
48,A,TCU,BYU,Jon Denman,Rusher,0,0,0.0,0,0,0,4,20.7,1,0,0,0.0,0
48,A,TCU,BYU,Nate Palmer,Rusher,0,0,0.0,0,0,0,3,22.5,0,0,0,0.0,0
48,A,TCU,BYU,Eric McAlister,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,7,30.3,0
48,A,TCU,BYU,Jordan Dwyer,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,22.7,0
48,A,TCU,BYU,Ed Small,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
48,A,TCU,BYU,Chase Curtis,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.0,0
48,A,TCU,BYU,D'Andre Rogers,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,39.7,0
48,A,TCU,BYU,Jordyn Bailey,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,25.3,0
48,A,TCU,BYU,Joseph Manjack,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,37.6,0
49,B,TCU,BYU,Josh Hoover,QB,41,21,210.2,0,0,6,0,0.0,0,0,0,0.0,0
49,B,TCU,BYU,Trent Battle,Rusher,0,0,0.0,0,0,0,5,24.3,0,0,0,0.0,0
49,B,TCU,BYU,Kevorian Barnes,Rusher,0,0,0.0,0,0,0,3,21.2,0,0,0,0.0,0
49,B,TCU,BYU,Jon Denman,Rusher,0,0,0.0,0,0,0,3,5.2,0,0,0,0.0,0
49,B,TCU,BYU,Jeremy Payne,Rusher,0,0,0.0,0,0,0,6,23.5,0,0,0,0.0,0
49,B,TCU,BYU,Nate Palmer,Rusher,0,0,0.0,0,0,0,5,17.6,0,0,0,0.0,0
49,B,TCU,BYU,Ed Small,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
49,B,TCU,BYU,Jordan Dwyer,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,13,45.4,0
49,B,TCU,BYU,Chase Curtis,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
49,B,TCU,BYU,Eric McAlister,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,10,88.4,0
49,B,TCU,BYU,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,17.5,0
49,B,TCU,BYU,D'Andre Rogers,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
49,B,TCU,BYU,Dozie Ezukanma,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
49,B,TCU,BYU,Joseph Manjack,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,35.0,0
49,B,TCU,BYU,Jordyn Bailey,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,10.7,0
49,B,TCU,BYU,Major Everhart,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,13.3,0
49,B,BYU,TCU,Bear Bachmeier,QB,22,15,206.2,1,0,6,0,0.0,0,0,0,0.0,0
49,B,BYU,TCU,LJ Martin,Rusher,0,0,0.0,0,0,0,20,59.9,0,0,0,0.0,0
49,B,BYU,TCU,Bear Bachmeier,Rusher,0,0,0.0,0,0,0,6,43.1,0,0,0,0.0,0
49,B,BYU,TCU,Sione I Moa,Rusher,0,0,0.0,0,0,0,5,26.7,0,0,0,0.0,0
49,B,BYU,TCU,Enoch Nawahine,Rusher,0,0,0.0,0,0,0,2,10.2,0,0,0,0.0,0
49,B,BYU,TCU,Chase Roberts,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,63.1,0
49,B,BYU,TCU,Jojo Phillips,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,56.5,1
49,B,BYU,TCU,Parker Kingston,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,62.0,0
49,B,BYU,TCU,Noah Moeaki,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
49,B,BYU,TCU,Tiger Bachmeier,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
49,B,BYU,TCU,Carsen Ryan,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,24.6,0
49,B,BYU,TCU,Cody Hagen,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
50,A,BYU,TCU,Bear Bachmeier,QB,23,14,124.1,0,1,9,0,0.0,0,0,0,0.0,0
50,A,BYU,TCU,LJ Martin,Rusher,0,0,0.0,0,0,0,16,73.7,1,0,0,0.0,0
50,A,BYU,TCU,Bear Bachmeier,Rusher,0,0,0.0,0,0,0,7,43.6,0,0,0,0.0,0
50,A,BYU,TCU,Enoch Nawahine,Rusher,0,0,0.0,0,0,0,2,11.1,0,0,0,0.0,0
50,A,BYU,TCU,Sione I Moa,Rusher,0,0,0.0,0,0,0,5,26.8,0,0,0,0.0,0
50,A,BYU,TCU,McCae Hillstead,Rusher,0,0,0.0,0,0,0,1,-4.0,0,0,0,0.0,0
50,A,BYU,TCU,Jojo Phillips,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,28.6,0
50,A,BYU,TCU,Chase Roberts,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,12.6,0
50,A,BYU,TCU,Parker Kingston,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,24.8,0
50,A,BYU,TCU,Cody Hagen,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,2.0,0
50,A,BYU,TCU,Carsen Ryan,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,24.3,0
50,A,BYU,TCU,Noah Moeaki,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,18.9,0
50,A,BYU,TCU,Tiger Bachmeier,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,12.8,0
50,A,TCU,BYU,Josh Hoover,QB,42,22,187.0,1,0,1,0,0.0,0,0,0,0.0,0
50,A,TCU,BYU,Kevorian Barnes,Rusher,0,0,0.0,0,0,0,10,42.9,0,0,0,0.0,0
50,A,TCU,BYU,Jeremy Payne,Rusher,0,0,0.0,0,0,0,5,10.1,0,0,0,0.0,0
50,A,TCU,BYU,Trent Battle,Rusher,0,0,0.0,0,0,0,4,9.4,0,0,0,0.0,0
50,A,TCU,BYU,Nate Palmer,Rusher,0,0,0.0,0,0,0,2,3.5,0,0,0,0.0,0
50,A,TCU,BYU,Josh Hoover,Rusher,0,0,0.0,0,0,0,2,13.8,0,0,0,0.0,0
50,A,TCU,BYU,Jon Denman,Rusher,0,0,0.0,0,0,0,1,2.2,0,0,0,0.0,0
50,A,TCU,BYU,Jordan Dwyer,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,9,21.6,1
50,A,TCU,BYU,Jordyn Bailey,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,35.1,0
50,A,TCU,BYU,Eric McAlister,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,10,39.0,0
50,A,TCU,BYU,Dozie Ezukanma,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,3.6,0
50,A,TCU,BYU,Major Everhart,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,16.5,0
50,A,TCU,BYU,Terry Shelton,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,15.5,0
50,A,TCU,BYU,Joseph Manjack,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,9,0.2,0
50,A,TCU,BYU,Chase Curtis,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,17.8,0
50,A,TCU,BYU,D'Andre Rogers,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
50,A,TCU,BYU,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,37.9,0
51,B,TCU,BYU,Josh Hoover,QB,24,15,203.5,1,0,4,0,0.0,0,0,0,0.0,0
51,B,TCU,BYU,Jon Denman,Rusher,0,0,0.0,0,0,0,4,11.3,0,0,0,0.0,0
51,B,TCU,BYU,Kevorian Barnes,Rusher,0,0,0.0,0,0,0,13,53.1,1,0,0,0.0,0
51,B,TCU,BYU,Nate Palmer,Rusher,0,0,0.0,0,0,0,5,6.7,0,0,0,0.0,0
51,B,TCU,BYU,Jeremy Payne,Rusher,0,0,0.0,0,0,0,13,43.0,1,0,0,0.0,0
51,B,TCU,BYU,Trent Battle,Rusher,0,0,0.0,0,0,0,3,12.8,0,0,0,0.0,0
51,B,TCU,BYU,Josh Hoover,Rusher,0,0,0.0,0,0,0,2,-0.3,0,0,0,0.0,0
51,B,TCU,BYU,Joseph Manjack,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,38.9,1
51,B,TCU,BYU,Major Everhart,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,7.8,0
51,B,TCU,BYU,Jordyn Bailey,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
51,B,TCU,BYU,Eric McAlister,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,58.4,0
51,B,TCU,BYU,Jordan Dwyer,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,23.2,0
51,B,TCU,BYU,Terry Shelton,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,40.8,0
51,B,TCU,BYU,Chase Curtis,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
51,B,TCU,BYU,Ed Small,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
51,B,TCU,BYU,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,17.2,0
51,B,TCU,BYU,D'Andre Rogers,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,17.3,0
51,B,BYU,TCU,Bear Bachmeier,QB,28,21,119.6,0,0,6,0,0.0,0,0,0,0.0,0
51,B,BYU,TCU,Bear Bachmeier,Rusher,0,0,0.0,0,0,0,8,13.0,0,0,0,0.0,0
51,B,BYU,TCU,Sione I Moa,Rusher,0,0,0.0,0,0,0,5,30.6,0,0,0,0.0,0
51,B,BYU,TCU,LJ Martin,Rusher,0,0,0.0,0,0,0,7,15.9,0,0,0,0.0,0
51,B,BYU,TCU,Enoch Nawahine,Rusher,0,0,0.0,0,0,0,1,-4.0,0,0,0,0.0,0
51,B,BYU,TCU,Parker Kingston,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,27.2,0
