sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Georgia State,Marshall,Christian Veilleux,QB,18,10,99.6,1,0,8,0,0.0,0,0,0,0.0,0
0,A,Georgia State,Marshall,Djay Braswell,Rusher,0,0,0.0,0,0,0,7,27.9,0,0,0,0.0,0
0,A,Georgia State,Marshall,Branson Robinson,Rusher,0,0,0.0,0,0,0,4,23.1,0,0,0,0.0,0
0,A,Georgia State,Marshall,Rashad Amos,Rusher,0,0,0.0,0,0,0,3,-6.4,0,0,0,0.0,0
0,A,Georgia State,Marshall,Cameran Brown,Rusher,0,0,0.0,0,0,0,3,21.1,0,0,0,0.0,0
0,A,Georgia State,Marshall,Christian Veilleux,Rusher,0,0,0.0,0,0,0,8,41.8,0,0,0,0.0,0
0,A,Georgia State,Marshall,TJ Finley,Rusher,0,0,0.0,0,0,0,2,5.7,0,0,0,0.0,0
0,A,Georgia State,Marshall,Jordan Simmons,Rusher,0,0,0.0,0,0,0,2,19.3,0,0,0,0.0,0
0,A,Georgia State,Marshall,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,77.3,1
0,A,Georgia State,Marshall,Ted Hurst,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,5.9,0
0,A,Georgia State,Marshall,Javon Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,16.5,0
0,A,Georgia State,Marshall,Camden Overton,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
0,A,Marshall,Georgia State,Carlos Del Rio-Wilson,QB,22,14,155.1,2,0,2,0,0.0,0,0,0,0.0,0
0,A,Marshall,Georgia State,Joshon Barbie,Rusher,0,0,0.0,0,0,0,8,46.7,0,0,0,0.0,0
0,A,Marshall,Georgia State,Zion Turner,Rusher,0,0,0.0,0,0,0,6,20.9,0,0,0,0.0,0
0,A,Marshall,Georgia State,Michael Allen,Rusher,0,0,0.0,0,0,0,15,75.4,0,0,0,0.0,0
0,A,Marshall,Georgia State,Carlos Del Rio-Wilson,Rusher,0,0,0.0,0,0,0,5,30.2,0,0,0,0.0,0
0,A,Marshall,Georgia State,JacQai Long,Rusher,0,0,0.0,0,0,0,5,38.7,1,0,0,0.0,0
0,A,Marshall,Georgia State,Justin Williams-Thomas,Rusher,0,0,0.0,0,0,0,5,25.3,0,0,0,0.0,0
0,A,Marshall,Georgia State,Antwan Roberts,Rusher,0,0,0.0,0,0,0,1,6.2,0,0,0,0.0,0
0,A,Marshall,Georgia State,De'Andre Tamarez,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,37.0,0
0,A,Marshall,Georgia State,Xayvion Turner-Bradshaw,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.3,0
0,A,Marshall,Georgia State,Toby Payne,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,9.9,0
0,A,Marshall,Georgia State,Zavier Short,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,28.0,1
0,A,Marshall,Georgia State,Demarcus Lacey,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,48.9,1
0,A,Marshall,Georgia State,Adrian Norton,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,5.4,0
0,A,Marshall,Georgia State,Jakolbe Baldwin,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,19.6,0
0,A,Marshall,Georgia State,Bryan Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
1,B,Marshall,Georgia State,Carlos Del Rio-Wilson,QB,25,20,248.9,1,0,3,0,0.0,0,0,0,0.0,0
1,B,Marshall,Georgia State,Joshon Barbie,Rusher,0,0,0.0,0,0,0,9,34.2,1,0,0,0.0,0
1,B,Marshall,Georgia State,Carlos Del Rio-Wilson,Rusher,0,0,0.0,0,0,0,7,6.7,0,0,0,0.0,0
1,B,Marshall,Georgia State,JacQai Long,Rusher,0,0,0.0,0,0,0,6,21.7,0,0,0,0.0,0
1,B,Marshall,Georgia State,Zion Turner,Rusher,0,0,0.0,0,0,0,9,32.4,1,0,0,0.0,0
1,B,Marshall,Georgia State,Michael Allen,Rusher,0,0,0.0,0,0,0,7,47.3,0,0,0,0.0,0
1,B,Marshall,Georgia State,Justin Williams-Thomas,Rusher,0,0,0.0,0,0,0,6,40.4,1,0,0,0.0,0
1,B,Marshall,Georgia State,Antwan Roberts,Rusher,0,0,0.0,0,0,0,1,11.1,0,0,0,0.0,0
1,B,Marshall,Georgia State,Demarcus Lacey,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,36.9,0
1,B,Marshall,Georgia State,Toby Payne,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,31.3,0
1,B,Marshall,Georgia State,Jakolbe Baldwin,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,41.9,0
1,B,Marshall,Georgia State,Bryan Robinson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
1,B,Marshall,Georgia State,De'Andre Tamarez,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.7,0
1,B,Marshall,Georgia State,Ben Turner,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,9.3,0
1,B,Marshall,Georgia State,Zavier Short,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,24.6,0
1,B,Marshall,Georgia State,Adrian Norton,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,40.3,0
1,B,Marshall,Georgia State,Xayvion Turner-Bradshaw,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,50.0,1
1,B,Georgia State,Marshall,Christian Veilleux,QB,36,21,286.2,3,0,3,0,0.0,0,0,0,0.0,0
1,B,Georgia State,Marshall,Djay Braswell,Rusher,0,0,0.0,0,0,0,4,10.2,0,0,0,0.0,0
1,B,Georgia State,Marshall,Jordan Simmons,Rusher,0,0,0.0,0,0,0,4,-2.2,0,0,0,0.0,0
1,B,Georgia State,Marshall,Christian Veilleux,Rusher,0,0,0.0,0,0,0,5,29.7,0,0,0,0.0,0
1,B,Georgia State,Marshall,Rashad Amos,Rusher,0,0,0.0,0,0,0,9,33.0,0,0,0,0.0,0
1,B,Georgia State,Marshall,Cameran Brown,Rusher,0,0,0.0,0,0,0,2,6.9,0,0,0,0.0,0
1,B,Georgia State,Marshall,TJ Finley,Rusher,0,0,0.0,0,0,0,1,-4.0,0,0,0,0.0,0
1,B,Georgia State,Marshall,Branson Robinson,Rusher,0,0,0.0,0,0,0,1,3.9,0,0,0,0.0,0
1,B,Georgia State,Marshall,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,14,154.9,2
