sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,Texas Tech,Oregon State,Behren Morton,QB,24,16,184.1,2,0,5,0,0.0,0,0,0,0.0,0
48,A,Texas Tech,Oregon State,Adam Hill,Rusher,0,0,0.0,0,0,0,13,56.0,0,0,0,0.0,0
48,A,Texas Tech,Oregon State,J'Koby Williams,Rusher,0,0,0.0,0,0,0,7,44.4,0,0,0,0.0,0
48,A,Texas Tech,Oregon State,Cameron Dickey,Rusher,0,0,0.0,0,0,0,10,59.9,0,0,0,0.0,0
48,A,Texas Tech,Oregon State,Other RB,Rusher,0,0,0.0,0,0,0,3,25.6,0,0,0,0.0,0
48,A,Texas Tech,Oregon State,Johncarlos Miller II,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
48,A,Texas Tech,Oregon State,Caleb Douglas,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,83.3,0
48,A,Texas Tech,Oregon State,Leyton Stone,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,32.9,1
48,A,Texas Tech,Oregon State,Reginald Virgil,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,9.2,0
48,A,Texas Tech,Oregon State,Terrance Carter,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.4,0
48,A,Texas Tech,Oregon State,Price Morgan,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,Texas Tech,Oregon State,Coy Eakin,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
48,A,Texas Tech,Oregon State,Michael Dever,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,16.3,1
48,A,Texas Tech,Oregon State,Roy Alexander,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,13.8,0
48,A,Texas Tech,Oregon State,Bryson Jones,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,22.1,0
48,A,Texas Tech,Oregon State,Kelby Valsin,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
48,A,Texas Tech,Oregon State,Tyson Turner,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
48,A,Oregon State,Texas Tech,Maalik Murphy,QB,36,23,242.0,1,0,3,0,0.0,0,0,0,0.0,0
48,A,Oregon State,Texas Tech,Anthony Hankerson,Rusher,0,0,0.0,0,0,0,13,45.9,1,0,0,0.0,0
48,A,Oregon State,Texas Tech,Salahadin Allah,Rusher,0,0,0.0,0,0,0,3,7.0,0,0,0,0.0,0
48,A,Oregon State,Texas Tech,Cornell Hatcher Jr.,Rusher,0,0,0.0,0,0,0,1,9.2,0,0,0,0.0,0
48,A,Oregon State,Texas Tech,Maalik Murphy,Rusher,0,0,0.0,0,0,0,4,10.4,0,0,0,0.0,0
48,A,Oregon State,Texas Tech,Other RB,Rusher,0,0,0.0,0,0,0,1,13.7,0,0,0,0.0,0
48,A,Oregon State,Texas Tech,David Wells Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
48,A,Oregon State,Texas Tech,Tastean Reddicks,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,8,63.9,1
48,A,Oregon State,Texas Tech,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,12,18,153.1,0
48,A,Oregon State,Texas Tech,Eddie Freauff,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,4.2,0
48,A,Oregon State,Texas Tech,Trent Walker,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,15.5,0
48,A,Oregon State,Texas Tech,Bryce Caufield,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,5.4,0
48,A,Oregon State,Texas Tech,Riley Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
49,B,Oregon State,Texas Tech,Maalik Murphy,QB,19,12,97.6,1,0,6,0,0.0,0,0,0,0.0,0
49,B,Oregon State,Texas Tech,Anthony Hankerson,Rusher,0,0,0.0,0,0,0,24,112.6,0,0,0,0.0,0
49,B,Oregon State,Texas Tech,Other RB,Rusher,0,0,0.0,0,0,0,2,-0.2,0,0,0,0.0,0
49,B,Oregon State,Texas Tech,Cornell Hatcher Jr.,Rusher,0,0,0.0,0,0,0,1,3.6,0,0,0,0.0,0
49,B,Oregon State,Texas Tech,Maalik Murphy,Rusher,0,0,0.0,0,0,0,3,10.9,0,0,0,0.0,0
49,B,Oregon State,Texas Tech,Bryce Caufield,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
49,B,Oregon State,Texas Tech,Tastean Reddicks,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,29.1,1
49,B,Oregon State,Texas Tech,Malachi Durant,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,8.8,0
49,B,Oregon State,Texas Tech,Trent Walker,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,12.2,0
49,B,Oregon State,Texas Tech,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,16.9,0
49,B,Oregon State,Texas Tech,Riley Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
49,B,Oregon State,Texas Tech,David Wells Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,30.5,0
49,B,Oregon State,Texas Tech,Eddie Freauff,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
49,B,Texas Tech,Oregon State,Behren Morton,QB,27,22,209.5,1,0,4,0,0.0,0,0,0,0.0,0
49,B,Texas Tech,Oregon State,Behren Morton,Rusher,0,0,0.0,0,0,0,1,3.3,0,0,0,0.0,0
49,B,Texas Tech,Oregon State,Adam Hill,Rusher,0,0,0.0,0,0,0,12,82.0,2,0,0,0.0,0
49,B,Texas Tech,Oregon State,Other RB,Rusher,0,0,0.0,0,0,0,3,-0.1,0,0,0,0.0,0
49,B,Texas Tech,Oregon State,Cameron Dickey,Rusher,0,0,0.0,0,0,0,6,33.3,1,0,0,0.0,0
49,B,Texas Tech,Oregon State,J'Koby Williams,Rusher,0,0,0.0,0,0,0,5,35.2,0,0,0,0.0,0
49,B,Texas Tech,Oregon State,Coy Eakin,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,40.1,0
49,B,Texas Tech,Oregon State,Caleb Douglas,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,25.5,1
49,B,Texas Tech,Oregon State,Bryson Jones,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,21.7,0
49,B,Texas Tech,Oregon State,Reginald Virgil,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,24.8,0
49,B,Texas Tech,Oregon State,Roy Alexander,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.7,0
49,B,Texas Tech,Oregon State,TJ West,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,9.2,0
49,B,Texas Tech,Oregon State,Tyson Turner,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,16.3,0
49,B,Texas Tech,Oregon State,Terrance Carter,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,3.6,0
49,B,Texas Tech,Oregon State,Johncarlos Miller II,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,26.2,0
49,B,Texas Tech,Oregon State,Price Morgan,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,26.4,0
49,B,Texas Tech,Oregon State,Micah Hudson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,2.7,0
49,B,Texas Tech,Oregon State,Leyton Stone,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
49,B,Texas Tech,Oregon State,Michael Dever,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,12.3,0
50,A,Texas Tech,Oregon State,Behren Morton,QB,24,12,171.8,1,0,2,0,0.0,0,0,0,0.0,0
50,A,Texas Tech,Oregon State,Cameron Dickey,Rusher,0,0,0.0,0,0,0,14,38.8,1,0,0,0.0,0
50,A,Texas Tech,Oregon State,Other RB,Rusher,0,0,0.0,0,0,0,7,53.3,0,0,0,0.0,0
