sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Kent State,Buffalo,Dru Deshields,QB,21,12,123.6,1,0,2,0,0.0,0,0,0,0.0,0
32,A,Kent State,Buffalo,CJ Montes,QB,16,9,167.5,1,0,1,0,0.0,0,0,0,0.0,0
32,A,Kent State,Buffalo,Gavin Garcia,Rusher,0,0,0.0,0,0,0,18,75.9,2,0,0,0.0,0
32,A,Kent State,Buffalo,Ayden Harris,Rusher,0,0,0.0,0,0,0,4,5.9,0,0,0,0.0,0
32,A,Kent State,Buffalo,Dru Deshields,Rusher,0,0,0.0,0,0,0,4,12.7,1,0,0,0.0,0
32,A,Kent State,Buffalo,CJ Montes,Rusher,0,0,0.0,0,0,0,2,-0.8,0,0,0,0.0,0
32,A,Kent State,Buffalo,Jahzae Kimbrough,Rusher,0,0,0.0,0,0,0,6,36.6,0,0,0,0.0,0
32,A,Kent State,Buffalo,Donovan Delaney,Rusher,0,0,0.0,0,0,0,4,10.8,0,0,0,0.0,0
32,A,Kent State,Buffalo,Cade Wolford,Rusher,0,0,0.0,0,0,0,3,4.4,0,0,0,0.0,0
32,A,Kent State,Buffalo,Marques Hicks,Rusher,0,0,0.0,0,0,0,1,5.6,0,0,0,0.0,0
32,A,Kent State,Buffalo,Jay Jay Etheridge,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,41.7,0
32,A,Kent State,Buffalo,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,100.7,0
32,A,Kent State,Buffalo,Wayne Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,8,22.4,0
32,A,Kent State,Buffalo,Terik Mulder,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,19.5,0
32,A,Kent State,Buffalo,Dashawn Martin,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,18.6,0
32,A,Kent State,Buffalo,Hunter Hopperton,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,45.1,1
32,A,Kent State,Buffalo,Sebastian Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,14.1,1
32,A,Kent State,Buffalo,Ardell Banks,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,29.1,0
32,A,Buffalo,Kent State,Ta'Quan Roberson,QB,27,23,286.9,2,0,7,0,0.0,0,0,0,0.0,0
32,A,Buffalo,Kent State,Al-Jay Henderson,Rusher,0,0,0.0,0,0,0,19,133.5,2,0,0,0.0,0
32,A,Buffalo,Kent State,Lamar Sperling,Rusher,0,0,0.0,0,0,0,8,33.1,0,0,0,0.0,0
32,A,Buffalo,Kent State,Ta'Quan Roberson,Rusher,0,0,0.0,0,0,0,10,55.6,0,0,0,0.0,0
32,A,Buffalo,Kent State,Terrance Shelton Jr.,Rusher,0,0,0.0,0,0,0,4,1.9,0,0,0,0.0,0
32,A,Buffalo,Kent State,Other RB,Rusher,0,0,0.0,0,0,0,2,7.4,0,0,0,0.0,0
32,A,Buffalo,Kent State,Messiah Burch,Rusher,0,0,0.0,0,0,0,4,41.1,2,0,0,0.0,0
32,A,Buffalo,Kent State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,10,12,137.5,0
32,A,Buffalo,Kent State,Jasaiah Gathings,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,21.4,1
32,A,Buffalo,Kent State,Nik McMillan,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,82.2,0
32,A,Buffalo,Kent State,Victor Snow,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,45.8,1
33,B,Buffalo,Kent State,Ta'Quan Roberson,QB,24,21,313.8,2,0,6,0,0.0,0,0,0,0.0,0
33,B,Buffalo,Kent State,Al-Jay Henderson,Rusher,0,0,0.0,0,0,0,23,171.2,4,0,0,0.0,0
33,B,Buffalo,Kent State,Terrance Shelton Jr.,Rusher,0,0,0.0,0,0,0,4,16.2,0,0,0,0.0,0
33,B,Buffalo,Kent State,Lamar Sperling,Rusher,0,0,0.0,0,0,0,6,29.8,0,0,0,0.0,0
33,B,Buffalo,Kent State,Ta'Quan Roberson,Rusher,0,0,0.0,0,0,0,13,44.5,2,0,0,0.0,0
33,B,Buffalo,Kent State,Messiah Burch,Rusher,0,0,0.0,0,0,0,2,19.8,0,0,0,0.0,0
33,B,Buffalo,Kent State,Other RB,Rusher,0,0,0.0,0,0,0,4,13.9,0,0,0,0.0,0
33,B,Buffalo,Kent State,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,12,12,156.9,1
33,B,Buffalo,Kent State,Jasaiah Gathings,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,68.3,0
33,B,Buffalo,Kent State,Nik McMillan,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,61.1,1
33,B,Buffalo,Kent State,Victor Snow,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,27.5,0
33,B,Kent State,Buffalo,Dru Deshields,QB,20,12,119.5,0,0,1,0,0.0,0,0,0,0.0,0
33,B,Kent State,Buffalo,CJ Montes,QB,15,7,64.4,0,0,6,0,0.0,0,0,0,0.0,0
33,B,Kent State,Buffalo,Gavin Garcia,Rusher,0,0,0.0,0,0,0,11,59.0,1,0,0,0.0,0
33,B,Kent State,Buffalo,Jahzae Kimbrough,Rusher,0,0,0.0,0,0,0,9,18.7,0,0,0,0.0,0
33,B,Kent State,Buffalo,CJ Montes,Rusher,0,0,0.0,0,0,0,2,7.5,0,0,0,0.0,0
33,B,Kent State,Buffalo,Ayden Harris,Rusher,0,0,0.0,0,0,0,2,0.5,0,0,0,0.0,0
33,B,Kent State,Buffalo,Dru Deshields,Rusher,0,0,0.0,0,0,0,3,16.9,0,0,0,0.0,0
33,B,Kent State,Buffalo,Cade Wolford,Rusher,0,0,0.0,0,0,0,1,-2.3,0,0,0,0.0,0
33,B,Kent State,Buffalo,Donovan Delaney,Rusher,0,0,0.0,0,0,0,3,2.6,0,0,0,0.0,0
33,B,Kent State,Buffalo,Wayne Harris,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,6.1,0
33,B,Kent State,Buffalo,Da'Realyst Clark,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,24.0,0
33,B,Kent State,Buffalo,Sebastian Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
33,B,Kent State,Buffalo,Terik Mulder,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,9.2,0
33,B,Kent State,Buffalo,Hunter Hopperton,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,47.1,0
33,B,Kent State,Buffalo,Jay Jay Etheridge,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,19.0,0
33,B,Kent State,Buffalo,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,64.0,0
33,B,Kent State,Buffalo,Ardell Banks,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.4,0
33,B,Kent State,Buffalo,Dashawn Martin,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
34,A,Kent State,Buffalo,CJ Montes,QB,19,9,87.7,1,0,3,0,0.0,0,0,0,0.0,0
34,A,Kent State,Buffalo,Dru Deshields,QB,16,9,110.1,0,0,3,0,0.0,0,0,0,0.0,0
34,A,Kent State,Buffalo,Dru Deshields,Rusher,0,0,0.0,0,0,0,2,16.9,0,0,0,0.0,0
34,A,Kent State,Buffalo,Marques Hicks,Rusher,0,0,0.0,0,0,0,5,34.5,1,0,0,0.0,0
