sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Houston,Colorado,Conner Weigman,QB,27,20,206.1,1,1,0,0,0.0,0,0,0,0.0,0
0,A,Houston,Colorado,Stacy Sneed,Rusher,0,0,0.0,0,0,0,8,35.0,1,0,0,0.0,0
0,A,Houston,Colorado,Dean Connors,Rusher,0,0,0.0,0,0,0,19,113.6,3,0,0,0.0,0
0,A,Houston,Colorado,J'Marion Burnette,Rusher,0,0,0.0,0,0,0,9,52.5,0,0,0,0.0,0
0,A,Houston,Colorado,Conner Weigman,Rusher,0,0,0.0,0,0,0,3,15.9,0,0,0,0.0,0
0,A,Houston,Colorado,Tanner Koziol,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,1.5,0
0,A,Houston,Colorado,Amare Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,47.8,0
0,A,Houston,Colorado,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,70.7,0
0,A,Houston,Colorado,Stephon Johnson Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,13.5,0
0,A,Houston,Colorado,Harvey Broussard,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,Houston,Colorado,Koby Young,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,60.1,1
0,A,Houston,Colorado,Luke Mcgary,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,11.9,0
0,A,Houston,Colorado,Mekhi Mews,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.6,0
0,A,Colorado,Houston,Kaidon Salter,QB,20,16,152.7,1,0,2,0,0.0,0,0,0,0.0,0
0,A,Colorado,Houston,Kaidon Salter,Rusher,0,0,0.0,0,0,0,7,26.3,0,0,0,0.0,0
0,A,Colorado,Houston,Micah Welch,Rusher,0,0,0.0,0,0,0,3,7.0,0,0,0,0.0,0
0,A,Colorado,Houston,Simeon Price,Rusher,0,0,0.0,0,0,0,3,7.7,1,0,0,0.0,0
0,A,Colorado,Houston,Other RB,Rusher,0,0,0.0,0,0,0,4,16.6,0,0,0,0.0,0
0,A,Colorado,Houston,Dekalon Taylor,Rusher,0,0,0.0,0,0,0,2,8.3,0,0,0,0.0,0
0,A,Colorado,Houston,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,73.9,1
0,A,Colorado,Houston,Joseph Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,33.4,0
0,A,Colorado,Houston,Isaiah Hardge,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,41.3,0
0,A,Colorado,Houston,Hykeem Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
0,A,Colorado,Houston,Quanell Farrakhan Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,3.7,0
0,A,Colorado,Houston,Drelon Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.4,0
1,B,Colorado,Houston,Kaidon Salter,QB,27,20,212.3,1,0,6,0,0.0,0,0,0,0.0,0
1,B,Colorado,Houston,Kaidon Salter,Rusher,0,0,0.0,0,0,0,9,64.4,2,0,0,0.0,0
1,B,Colorado,Houston,Dekalon Taylor,Rusher,0,0,0.0,0,0,0,6,12.5,0,0,0,0.0,0
1,B,Colorado,Houston,Micah Welch,Rusher,0,0,0.0,0,0,0,8,26.5,0,0,0,0.0,0
1,B,Colorado,Houston,Simeon Price,Rusher,0,0,0.0,0,0,0,2,14.6,0,0,0,0.0,0
1,B,Colorado,Houston,Other RB,Rusher,0,0,0.0,0,0,0,5,34.4,0,0,0,0.0,0
1,B,Colorado,Houston,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,86.9,0
1,B,Colorado,Houston,Quanell Farrakhan Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,1.2,0
1,B,Colorado,Houston,Joseph Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,50.3,1
1,B,Colorado,Houston,Quentin Gibson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,8.1,0
1,B,Colorado,Houston,Isaiah Hardge,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,12.3,0
1,B,Colorado,Houston,Drelon Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,27.9,0
1,B,Colorado,Houston,Sincere Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,25.6,0
1,B,Houston,Colorado,Conner Weigman,QB,27,13,126.2,1,0,4,0,0.0,0,0,0,0.0,0
1,B,Houston,Colorado,Dean Connors,Rusher,0,0,0.0,0,0,0,8,55.9,1,0,0,0.0,0
1,B,Houston,Colorado,Stacy Sneed,Rusher,0,0,0.0,0,0,0,7,16.3,0,0,0,0.0,0
1,B,Houston,Colorado,J'Marion Burnette,Rusher,0,0,0.0,0,0,0,4,26.4,0,0,0,0.0,0
1,B,Houston,Colorado,Conner Weigman,Rusher,0,0,0.0,0,0,0,2,13.4,0,0,0,0.0,0
1,B,Houston,Colorado,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,21.3,0
1,B,Houston,Colorado,Koby Young,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,0.0,0
1,B,Houston,Colorado,Tanner Koziol,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,9,52.0,0
1,B,Houston,Colorado,Mekhi Mews,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,9.4,0
1,B,Houston,Colorado,Stephon Johnson Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,29.5,1
1,B,Houston,Colorado,Harvey Broussard,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
1,B,Houston,Colorado,Luke Mcgary,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,14.0,0
2,A,Houston,Colorado,Conner Weigman,QB,31,18,147.0,2,0,1,0,0.0,0,0,0,0.0,0
2,A,Houston,Colorado,Dean Connors,Rusher,0,0,0.0,0,0,0,9,37.9,0,0,0,0.0,0
2,A,Houston,Colorado,J'Marion Burnette,Rusher,0,0,0.0,0,0,0,8,40.6,0,0,0,0.0,0
2,A,Houston,Colorado,Stacy Sneed,Rusher,0,0,0.0,0,0,0,8,14.0,0,0,0,0.0,0
2,A,Houston,Colorado,DJ Butler,Rusher,0,0,0.0,0,0,0,2,11.0,0,0,0,0.0,0
2,A,Houston,Colorado,Conner Weigman,Rusher,0,0,0.0,0,0,0,3,17.4,0,0,0,0.0,0
2,A,Houston,Colorado,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,12,63.5,1
2,A,Houston,Colorado,Tanner Koziol,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,39.9,1
2,A,Houston,Colorado,Amare Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,5,8.7,0
2,A,Houston,Colorado,Luke Mcgary,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,5.3,0
2,A,Houston,Colorado,Mekhi Mews,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,9.6,0
2,A,Houston,Colorado,Harvey Broussard,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.7,0
2,A,Houston,Colorado,Stephon Johnson Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
2,A,Houston,Colorado,Koby Young,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,13.3,0
2,A,Colorado,Houston,Kaidon Salter,QB,26,14,140.1,1,0,3,0,0.0,0,0,0,0.0,0
2,A,Colorado,Houston,Simeon Price,Rusher,0,0,0.0,0,0,0,6,6.8,0,0,0,0.0,0
2,A,Colorado,Houston,Kaidon Salter,Rusher,0,0,0.0,0,0,0,10,62.0,1,0,0,0.0,0
2,A,Colorado,Houston,Other RB,Rusher,0,0,0.0,0,0,0,3,15.8,0,0,0,0.0,0
2,A,Colorado,Houston,Micah Welch,Rusher,0,0,0.0,0,0,0,7,21.3,0,0,0,0.0,0
2,A,Colorado,Houston,Joseph Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,31.4,0
2,A,Colorado,Houston,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,41.5,0
2,A,Colorado,Houston,Hykeem Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,2.1,0
2,A,Colorado,Houston,Sincere Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
2,A,Colorado,Houston,Drelon Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,63.0,1
2,A,Colorado,Houston,Zach Atkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
2,A,Colorado,Houston,Omarion Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,2.1,0
2,A,Colorado,Houston,Quanell Farrakhan Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
3,B,Colorado,Houston,Kaidon Salter,QB,22,15,149.4,1,0,1,0,0.0,0,0,0,0.0,0
3,B,Colorado,Houston,Micah Welch,Rusher,0,0,0.0,0,0,0,11,60.3,0,0,0,0.0,0
3,B,Colorado,Houston,Dekalon Taylor,Rusher,0,0,0.0,0,0,0,6,28.3,0,0,0,0.0,0
3,B,Colorado,Houston,Kaidon Salter,Rusher,0,0,0.0,0,0,0,9,25.9,0,0,0,0.0,0
3,B,Colorado,Houston,Other RB,Rusher,0,0,0.0,0,0,0,2,10.8,0,0,0,0.0,0
3,B,Colorado,Houston,Simeon Price,Rusher,0,0,0.0,0,0,0,7,22.8,1,0,0,0.0,0
3,B,Colorado,Houston,Drelon Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,28.6,0
3,B,Colorado,Houston,Joseph Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,55.3,0
3,B,Colorado,Houston,Zach Atkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
3,B,Colorado,Houston,Omarion Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
3,B,Colorado,Houston,Quentin Gibson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,9.0,1
3,B,Colorado,Houston,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,31.6,0
3,B,Colorado,Houston,Sincere Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,2.8,0
3,B,Colorado,Houston,Hykeem Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,22.1,0
3,B,Houston,Colorado,Conner Weigman,QB,30,21,229.0,2,0,3,0,0.0,0,0,0,0.0,0
3,B,Houston,Colorado,Stacy Sneed,Rusher,0,0,0.0,0,0,0,6,21.8,0,0,0,0.0,0
3,B,Houston,Colorado,Dean Connors,Rusher,0,0,0.0,0,0,0,8,11.1,0,0,0,0.0,0
3,B,Houston,Colorado,Conner Weigman,Rusher,0,0,0.0,0,0,0,1,-3.3,0,0,0,0.0,0
3,B,Houston,Colorado,DJ Butler,Rusher,0,0,0.0,0,0,0,2,1.6,0,0,0,0.0,0
3,B,Houston,Colorado,J'Marion Burnette,Rusher,0,0,0.0,0,0,0,2,18.5,0,0,0,0.0,0
3,B,Houston,Colorado,Koby Young,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,1.3,0
3,B,Houston,Colorado,Stephon Johnson Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,17.7,1
3,B,Houston,Colorado,Tanner Koziol,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,39.8,0
3,B,Houston,Colorado,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,9,92.5,0
3,B,Houston,Colorado,Mekhi Mews,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,32.8,0
3,B,Houston,Colorado,Amare Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,10.3,0
3,B,Houston,Colorado,Luke Mcgary,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,34.7,1
4,A,Houston,Colorado,Conner Weigman,QB,28,16,165.6,1,0,4,0,0.0,0,0,0,0.0,0
4,A,Houston,Colorado,Dean Connors,Rusher,0,0,0.0,0,0,0,11,63.8,2,0,0,0.0,0
4,A,Houston,Colorado,Conner Weigman,Rusher,0,0,0.0,0,0,0,2,15.1,0,0,0,0.0,0
4,A,Houston,Colorado,J'Marion Burnette,Rusher,0,0,0.0,0,0,0,11,57.9,0,0,0,0.0,0
4,A,Houston,Colorado,DJ Butler,Rusher,0,0,0.0,0,0,0,2,-3.7,0,0,0,0.0,0
4,A,Houston,Colorado,Stacy Sneed,Rusher,0,0,0.0,0,0,0,6,31.4,0,0,0,0.0,0
4,A,Houston,Colorado,Amare Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,5.4,0
4,A,Houston,Colorado,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,54.9,0
4,A,Houston,Colorado,Harvey Broussard,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,8.3,0
4,A,Houston,Colorado,Tanner Koziol,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,7,19.6,0
4,A,Houston,Colorado,Mekhi Mews,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,2.6,0
4,A,Houston,Colorado,Koby Young,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,43.3,1
4,A,Houston,Colorado,Stephon Johnson Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,1.9,0
4,A,Houston,Colorado,Luke Mcgary,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,29.5,0
4,A,Colorado,Houston,Kaidon Salter,QB,21,14,160.2,1,0,3,0,0.0,0,0,0,0.0,0
4,A,Colorado,Houston,Kaidon Salter,Rusher,0,0,0.0,0,0,0,7,6.7,1,0,0,0.0,0
4,A,Colorado,Houston,Other RB,Rusher,0,0,0.0,0,0,0,3,22.3,0,0,0,0.0,0
4,A,Colorado,Houston,Micah Welch,Rusher,0,0,0.0,0,0,0,10,42.4,0,0,0,0.0,0
4,A,Colorado,Houston,Dekalon Taylor,Rusher,0,0,0.0,0,0,0,2,-7.3,0,0,0,0.0,0
4,A,Colorado,Houston,Simeon Price,Rusher,0,0,0.0,0,0,0,4,34.6,0,0,0,0.0,0
4,A,Colorado,Houston,Zach Atkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,17.7,0
4,A,Colorado,Houston,Drelon Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,30.8,0
4,A,Colorado,Houston,Joseph Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,51.6,1
4,A,Colorado,Houston,Quanell Farrakhan Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
4,A,Colorado,Houston,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,34.0,0
4,A,Colorado,Houston,Quentin Gibson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.6,0
4,A,Colorado,Houston,Omarion Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,17.3,0
4,A,Colorado,Houston,Sincere Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,8.3,0
4,A,Colorado,Houston,Hykeem Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
5,B,Colorado,Houston,Kaidon Salter,QB,31,19,231.7,2,0,5,0,0.0,0,0,0,0.0,0
5,B,Colorado,Houston,Kaidon Salter,Rusher,0,0,0.0,0,0,0,7,35.3,0,0,0,0.0,0
5,B,Colorado,Houston,Dekalon Taylor,Rusher,0,0,0.0,0,0,0,3,8.8,0,0,0,0.0,0
5,B,Colorado,Houston,Micah Welch,Rusher,0,0,0.0,0,0,0,7,27.5,0,0,0,0.0,0
5,B,Colorado,Houston,Other RB,Rusher,0,0,0.0,0,0,0,5,27.4,0,0,0,0.0,0
5,B,Colorado,Houston,Simeon Price,Rusher,0,0,0.0,0,0,0,7,48.5,1,0,0,0.0,0
5,B,Colorado,Houston,Quentin Gibson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,22.7,0
5,B,Colorado,Houston,Drelon Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,20.6,0
5,B,Colorado,Houston,Isaiah Hardge,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,72.5,1
5,B,Colorado,Houston,Joseph Williams,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,23.8,1
5,B,Colorado,Houston,Omarion Miller,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,32.3,0
5,B,Colorado,Houston,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,14.1,0
5,B,Colorado,Houston,Quanell Farrakhan Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,27.8,0
5,B,Colorado,Houston,Zach Atkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
5,B,Colorado,Houston,Sincere Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,17.7,0
5,B,Houston,Colorado,Conner Weigman,QB,26,12,159.6,1,0,3,0,0.0,0,0,0,0.0,0
5,B,Houston,Colorado,Stacy Sneed,Rusher,0,0,0.0,0,0,0,7,35.1,0,0,0,0.0,0
5,B,Houston,Colorado,J'Marion Burnette,Rusher,0,0,0.0,0,0,0,4,23.2,0,0,0,0.0,0
5,B,Houston,Colorado,Dean Connors,Rusher,0,0,0.0,0,0,0,12,44.8,0,0,0,0.0,0
5,B,Houston,Colorado,Conner Weigman,Rusher,0,0,0.0,0,0,0,3,0.4,0,0,0,0.0,0
5,B,Houston,Colorado,Stephon Johnson Jr.,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,34.2,0
5,B,Houston,Colorado,Koby Young,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,8,36.9,1
5,B,Houston,Colorado,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,7,55.3,0
5,B,Houston,Colorado,Tanner Koziol,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,25.0,0
5,B,Houston,Colorado,Luke Mcgary,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
5,B,Houston,Colorado,Amare Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,8.2,0
5,B,Houston,Colorado,Mekhi Mews,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
6,A,Houston,Colorado,Conner Weigman,QB,31,20,204.1,0,0,2,0,0.0,0,0,0,0.0,0
6,A,Houston,Colorado,Conner Weigman,Rusher,0,0,0.0,0,0,0,4,10.9,0,0,0,0.0,0
6,A,Houston,Colorado,Stacy Sneed,Rusher,0,0,0.0,0,0,0,6,10.3,0,0,0,0.0,0
6,A,Houston,Colorado,Dean Connors,Rusher,0,0,0.0,0,0,0,17,22.7,0,0,0,0.0,0
6,A,Houston,Colorado,J'Marion Burnette,Rusher,0,0,0.0,0,0,0,6,29.8,0,0,0,0.0,0
6,A,Houston,Colorado,DJ Butler,Rusher,0,0,0.0,0,0,0,2,3.4,0,0,0,0.0,0
6,A,Houston,Colorado,Tanner Koziol,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,9,33.5,0
6,A,Houston,Colorado,Koby Young,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,35.5,0
