sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,Kentucky,Eastern Michigan,Zach Calzada,QB,27,18,222.8,1,0,6,0,0.0,0,0,0,0.0,0
48,A,Kentucky,Eastern Michigan,Dante Dowdell,Rusher,0,0,0.0,0,0,0,11,29.3,0,0,0,0.0,0
48,A,Kentucky,Eastern Michigan,Seth McGowan,Rusher,0,0,0.0,0,0,0,13,53.5,0,0,0,0.0,0
48,A,Kentucky,Eastern Michigan,Zach Calzada,Rusher,0,0,0.0,0,0,0,5,2.2,0,0,0,0.0,0
48,A,Kentucky,Eastern Michigan,Kendrick Law,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,58.7,1
48,A,Kentucky,Eastern Michigan,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,8,63.6,0
48,A,Kentucky,Eastern Michigan,Josh Kattus,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,17.4,0
48,A,Kentucky,Eastern Michigan,Willie Rodriguez,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
48,A,Kentucky,Eastern Michigan,Hardley Gilmore IV,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,69.5,0
48,A,Kentucky,Eastern Michigan,Jay Maclin,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,13.6,0
48,A,Eastern Michigan,Kentucky,Noah Kim,QB,29,16,173.1,2,0,3,0,0.0,0,0,0,0.0,0
48,A,Eastern Michigan,Kentucky,Tavierre Dunlap,Rusher,0,0,0.0,0,0,0,13,40.2,0,0,0,0.0,0
48,A,Eastern Michigan,Kentucky,Dontae McMillan,Rusher,0,0,0.0,0,0,0,14,66.6,0,0,0,0.0,0
48,A,Eastern Michigan,Kentucky,Noah Kim,Rusher,0,0,0.0,0,0,0,4,35.0,1,0,0,0.0,0
48,A,Eastern Michigan,Kentucky,Joey Mattord,Rusher,0,0,0.0,0,0,0,6,12.3,0,0,0,0.0,0
48,A,Eastern Michigan,Kentucky,Porter Rooks,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,44.3,0
48,A,Eastern Michigan,Kentucky,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,10,83.0,0
48,A,Eastern Michigan,Kentucky,Terry Lockett,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,37.0,1
48,A,Eastern Michigan,Kentucky,Tanner Lemaster,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.1,1
48,A,Eastern Michigan,Kentucky,Nick Devereaux,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,5.7,0
48,A,Eastern Michigan,Kentucky,Joshua Long,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,3.2,0
49,B,Eastern Michigan,Kentucky,Noah Kim,QB,25,13,91.6,0,0,6,0,0.0,0,0,0,0.0,0
49,B,Eastern Michigan,Kentucky,Noah Kim,Rusher,0,0,0.0,0,0,0,6,12.6,0,0,0,0.0,0
49,B,Eastern Michigan,Kentucky,Joey Mattord,Rusher,0,0,0.0,0,0,0,7,34.4,0,0,0,0.0,0
49,B,Eastern Michigan,Kentucky,Dontae McMillan,Rusher,0,0,0.0,0,0,0,6,19.6,0,0,0,0.0,0
49,B,Eastern Michigan,Kentucky,Tavierre Dunlap,Rusher,0,0,0.0,0,0,0,15,18.4,0,0,0,0.0,0
49,B,Eastern Michigan,Kentucky,Jamarien Wheeler,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
