sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,California,Minnesota,Jaron-Keawe Sagapolutele,QB,23,11,162.4,0,0,6,0,0.0,0,0,0,0.0,0
0,A,California,Minnesota,Brandon High,Rusher,0,0,0.0,0,0,0,5,35.1,1,0,0,0.0,0
0,A,California,Minnesota,Kendrick Raphael,Rusher,0,0,0.0,0,0,0,12,53.6,0,0,0,0.0,0
0,A,California,Minnesota,Other RB,Rusher,0,0,0.0,0,0,0,4,35.3,1,0,0,0.0,0
0,A,California,Minnesota,Dean-Taylor Chapman,Rusher,0,0,0.0,0,0,0,1,2.8,0,0,0,0.0,0
0,A,California,Minnesota,LJ Johnson Jr.,Rusher,0,0,0.0,0,0,0,1,7.0,0,0,0,0.0,0
0,A,California,Minnesota,Jaron-Keawe Sagapolutele,Rusher,0,0,0.0,0,0,0,1,-0.2,0,0,0,0.0,0
0,A,California,Minnesota,Jayden Dixon-Veal,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,California,Minnesota,Jacob De Jesus,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,23.2,0
0,A,California,Minnesota,Trond Grizzell,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,53.6,0
0,A,California,Minnesota,Quaron Adams,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,11.0,0
0,A,California,Minnesota,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,23.1,0
0,A,California,Minnesota,Mason Mini,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,3,0.0,0
0,A,California,Minnesota,Jeffrey Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,36.9,0
0,A,California,Minnesota,Jordan King,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,3.4,0
0,A,California,Minnesota,Isaac Torres,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
0,A,California,Minnesota,Mark Hamper,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,11.3,0
0,A,Minnesota,California,Drake Lindsey,QB,34,22,213.4,1,0,6,0,0.0,0,0,0,0.0,0
0,A,Minnesota,California,Grant Washington,Rusher,0,0,0.0,0,0,0,8,26.2,0,0,0,0.0,0
0,A,Minnesota,California,Darius Taylor,Rusher,0,0,0.0,0,0,0,11,50.1,0,0,0,0.0,0
0,A,Minnesota,California,Fame Ijeboi,Rusher,0,0,0.0,0,0,0,2,3.9,0,0,0,0.0,0
0,A,Minnesota,California,Cameron Davis,Rusher,0,0,0.0,0,0,0,1,8.1,0,0,0,0.0,0
0,A,Minnesota,California,Drake Lindsey,Rusher,0,0,0.0,0,0,0,2,15.5,0,0,0,0.0,0
0,A,Minnesota,California,A.J. Turner,Rusher,0,0,0.0,0,0,0,3,2.5,0,0,0,0.0,0
0,A,Minnesota,California,Xavier Ford,Rusher,0,0,0.0,0,0,0,3,9.3,0,0,0,0.0,0
0,A,Minnesota,California,Jalen Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,49.0,1
0,A,Minnesota,California,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,31.2,0
0,A,Minnesota,California,Javon Tracy,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,41.8,0
0,A,Minnesota,California,Jameson Geers,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,9,62.9,0
0,A,Minnesota,California,Kenric Lanier II,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,11.0,0
0,A,Minnesota,California,Drew Biber,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,17.5,0
0,A,Minnesota,California,Logan Loya,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
0,A,Minnesota,California,Malachi Coleman,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
1,B,Minnesota,California,Drake Lindsey,QB,18,14,194.3,0,0,4,0,0.0,0,0,0,0.0,0
1,B,Minnesota,California,Grant Washington,Rusher,0,0,0.0,0,0,0,10,57.6,1,0,0,0.0,0
1,B,Minnesota,California,Darius Taylor,Rusher,0,0,0.0,0,0,0,12,57.2,1,0,0,0.0,0
1,B,Minnesota,California,Xavier Ford,Rusher,0,0,0.0,0,0,0,3,28.0,1,0,0,0.0,0
1,B,Minnesota,California,Fame Ijeboi,Rusher,0,0,0.0,0,0,0,7,43.8,1,0,0,0.0,0
1,B,Minnesota,California,A.J. Turner,Rusher,0,0,0.0,0,0,0,4,27.1,0,0,0,0.0,0
1,B,Minnesota,California,Logan Loya,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,Minnesota,California,Jameson Geers,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,72.6,0
1,B,Minnesota,California,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,14.2,0
1,B,Minnesota,California,Drew Biber,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,1.9,0
1,B,Minnesota,California,Kenric Lanier II,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,27.7,0
1,B,Minnesota,California,Jalen Smith,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,65.9,0
1,B,Minnesota,California,Javon Tracy,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,11.9,0
1,B,California,Minnesota,Jaron-Keawe Sagapolutele,QB,29,19,205.9,0,0,7,0,0.0,0,0,0,0.0,0
1,B,California,Minnesota,Other RB,Rusher,0,0,0.0,0,0,0,7,18.0,0,0,0,0.0,0
1,B,California,Minnesota,Dean-Taylor Chapman,Rusher,0,0,0.0,0,0,0,2,10.7,0,0,0,0.0,0
1,B,California,Minnesota,Kendrick Raphael,Rusher,0,0,0.0,0,0,0,6,27.7,1,0,0,0.0,0
1,B,California,Minnesota,Brandon High,Rusher,0,0,0.0,0,0,0,5,12.2,0,0,0,0.0,0
