sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Ole Miss,Arkansas,Austin Simmons,QB,38,32,322.1,2,0,4,0,0.0,0,0,0,0.0,0
0,A,Ole Miss,Arkansas,Kewan Lacy,Rusher,0,0,0.0,0,0,0,21,55.3,0,0,0,0.0,0
0,A,Ole Miss,Arkansas,Logan Diggs,Rusher,0,0,0.0,0,0,0,7,52.1,1,0,0,0.0,0
0,A,Ole Miss,Arkansas,Other RB,Rusher,0,0,0.0,0,0,0,2,7.1,0,0,0,0.0,0
0,A,Ole Miss,Arkansas,Austin Simmons,Rusher,0,0,0.0,0,0,0,2,13.2,0,0,0,0.0,0
0,A,Ole Miss,Arkansas,Damien Taylor,Rusher,0,0,0.0,0,0,0,5,22.9,0,0,0,0.0,0
0,A,Ole Miss,Arkansas,Caleb Odom,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,5,62.3,1
0,A,Ole Miss,Arkansas,Winston Watkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,50.9,0
0,A,Ole Miss,Arkansas,Harrison Wallace III,Receiver,0,0,0.0,0,0,0,0,0.0,0,11,13,105.8,1
0,A,Ole Miss,Arkansas,De'Zhaun Stribling,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,48.6,0
0,A,Ole Miss,Arkansas,Deuce Alexander,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,7.1,0
0,A,Ole Miss,Arkansas,Cayden Lee,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,11.2,0
0,A,Ole Miss,Arkansas,Dae'Quan Wright,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,36.2,0
0,A,Ole Miss,Arkansas,Izaiah Hartrup,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
0,A,Arkansas,Ole Miss,Taylen Green,QB,36,22,243.5,1,0,3,0,0.0,0,0,0,0.0,0
0,A,Arkansas,Ole Miss,Taylen Green,Rusher,0,0,0.0,0,0,0,9,23.9,0,0,0,0.0,0
0,A,Arkansas,Ole Miss,Braylen Russell,Rusher,0,0,0.0,0,0,0,5,16.3,0,0,0,0.0,0
0,A,Arkansas,Ole Miss,Michael Washington,Rusher,0,0,0.0,0,0,0,6,11.8,0,0,0,0.0,0
0,A,Arkansas,Ole Miss,AJ Green,Rusher,0,0,0.0,0,0,0,3,-1.3,0,0,0,0.0,0
0,A,Arkansas,Ole Miss,Rodney Hill,Rusher,0,0,0.0,0,0,0,2,20.0,0,0,0,0.0,0
0,A,Arkansas,Ole Miss,Cam Settles,Rusher,0,0,0.0,0,0,0,1,3.0,0,0,0,0.0,0
0,A,Arkansas,Ole Miss,Other RB,Rusher,0,0,0.0,0,0,0,1,0.7,0,0,0,0.0,0
0,A,Arkansas,Ole Miss,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,82.8,0
0,A,Arkansas,Ole Miss,Jalen Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,6,41.5,1
0,A,Arkansas,Ole Miss,Monte Harrison,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,8.0,0
0,A,Arkansas,Ole Miss,O'Mega Blake,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,33.9,0
0,A,Arkansas,Ole Miss,Raylen Sharpe,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,14.1,0
0,A,Arkansas,Ole Miss,CJ Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,5,4.5,0
0,A,Arkansas,Ole Miss,Kameran Shanks,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,35.7,0
0,A,Arkansas,Ole Miss,Andreas Paaske,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,Arkansas,Ole Miss,Rohan Jones,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,Arkansas,Ole Miss,Jaden Platt,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,23.1,0
1,B,Arkansas,Ole Miss,Taylen Green,QB,34,16,152.1,1,0,3,0,0.0,0,0,0,0.0,0
1,B,Arkansas,Ole Miss,Cam Settles,Rusher,0,0,0.0,0,0,0,3,24.5,0,0,0,0.0,0
1,B,Arkansas,Ole Miss,Braylen Russell,Rusher,0,0,0.0,0,0,0,15,46.7,0,0,0,0.0,0
1,B,Arkansas,Ole Miss,Michael Washington,Rusher,0,0,0.0,0,0,0,16,58.5,0,0,0,0.0,0
1,B,Arkansas,Ole Miss,Taylen Green,Rusher,0,0,0.0,0,0,0,4,8.5,0,0,0,0.0,0
1,B,Arkansas,Ole Miss,AJ Green,Rusher,0,0,0.0,0,0,0,3,5.2,0,0,0,0.0,0
1,B,Arkansas,Ole Miss,Rodney Hill,Rusher,0,0,0.0,0,0,0,4,23.1,0,0,0,0.0,0
1,B,Arkansas,Ole Miss,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,6,15.0,0
1,B,Arkansas,Ole Miss,Rohan Jones,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,0.0,0
1,B,Arkansas,Ole Miss,O'Mega Blake,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,8,49.4,1
1,B,Arkansas,Ole Miss,Jalen Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,4.4,0
1,B,Arkansas,Ole Miss,Kameran Shanks,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,35.6,0
1,B,Arkansas,Ole Miss,CJ Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,8,21.2,0
1,B,Arkansas,Ole Miss,Andreas Paaske,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,23.1,0
1,B,Arkansas,Ole Miss,Raylen Sharpe,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
