sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
48,A,Miami,South Florida,Carson Beck,QB,35,26,287.9,2,0,1,0,0.0,0,0,0,0.0,0
48,A,Miami,South Florida,Jordan Lyle,Rusher,0,0,0.0,0,0,0,4,16.5,0,0,0,0.0,0
48,A,Miami,South Florida,CharMar Brown,Rusher,0,0,0.0,0,0,0,11,32.8,0,0,0,0.0,0
48,A,Miami,South Florida,Mark Fletcher Jr.,Rusher,0,0,0.0,0,0,0,13,39.2,2,0,0,0.0,0
48,A,Miami,South Florida,Chris Wheatley-Humphrey,Rusher,0,0,0.0,0,0,0,5,23.9,0,0,0,0.0,0
48,A,Miami,South Florida,Girard Pringle Jr.,Rusher,0,0,0.0,0,0,0,4,17.2,0,0,0,0.0,0
48,A,Miami,South Florida,Carson Beck,Rusher,0,0,0.0,0,0,0,1,14.6,0,0,0,0.0,0
48,A,Miami,South Florida,Malachi Toney,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,9,60.5,1
48,A,Miami,South Florida,Nathaniel Joseph,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,65.2,0
48,A,Miami,South Florida,Alex Bauman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,7.0,0
48,A,Miami,South Florida,Keelan Marion,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,9.7,0
48,A,Miami,South Florida,Luka Gilbert,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,44.9,0
48,A,Miami,South Florida,Elija Lofton,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,11.3,0
48,A,Miami,South Florida,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,27.8,0
48,A,Miami,South Florida,C.J. Daniels,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,3.2,0
48,A,Miami,South Florida,Daylyn Upshaw,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,39.1,0
48,A,Miami,South Florida,Brock Schott,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
48,A,Miami,South Florida,Joshua Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
48,A,Miami,South Florida,Ny Carr,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,19.3,1
48,A,South Florida,Miami,Byrum Brown,QB,43,30,309.1,0,0,6,0,0.0,0,0,0,0.0,0
48,A,South Florida,Miami,Byrum Brown,Rusher,0,0,0.0,0,0,0,20,58.4,0,0,0,0.0,0
48,A,South Florida,Miami,Cartevious Norton,Rusher,0,0,0.0,0,0,0,14,13.4,1,0,0,0.0,0
48,A,South Florida,Miami,Alvon Isaac,Rusher,0,0,0.0,0,0,0,5,30.3,0,0,0,0.0,0
48,A,South Florida,Miami,Other RB,Rusher,0,0,0.0,0,0,0,2,38.6,2,0,0,0.0,0
48,A,South Florida,Miami,Sam Franklin,Rusher,0,0,0.0,0,0,0,1,4.4,0,0,0,0.0,0
48,A,South Florida,Miami,Christian Neptune,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,12,143.4,0
48,A,South Florida,Miami,Keshaun Singleton,Receiver,0,0,0.0,0,0,0,0,0.0,0,8,11,70.9,0
48,A,South Florida,Miami,Mudia Reuben,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,15.6,0
48,A,South Florida,Miami,Wyatt Sullivan,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,11.7,0
48,A,South Florida,Miami,Chas Nimrod,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,53.7,0
48,A,South Florida,Miami,Joshua Porter,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
48,A,South Florida,Miami,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,13.8,0
48,A,South Florida,Miami,Weston Wolff,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
49,B,South Florida,Miami,Byrum Brown,QB,31,25,234.7,1,0,7,0,0.0,0,0,0,0.0,0
49,B,South Florida,Miami,Sam Franklin,Rusher,0,0,0.0,0,0,0,4,26.5,0,0,0,0.0,0
49,B,South Florida,Miami,Byrum Brown,Rusher,0,0,0.0,0,0,0,25,152.7,3,0,0,0.0,0
49,B,South Florida,Miami,Cartevious Norton,Rusher,0,0,0.0,0,0,0,10,38.2,0,0,0,0.0,0
49,B,South Florida,Miami,Alvon Isaac,Rusher,0,0,0.0,0,0,0,8,59.6,0,0,0,0.0,0
49,B,South Florida,Miami,Other RB,Rusher,0,0,0.0,0,0,0,2,14.8,1,0,0,0.0,0
49,B,South Florida,Miami,Joshua Porter,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
49,B,South Florida,Miami,Mudia Reuben,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,7,19.8,0
49,B,South Florida,Miami,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,20.2,0
49,B,South Florida,Miami,Keshaun Singleton,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,50.2,0
49,B,South Florida,Miami,Christian Neptune,Receiver,0,0,0.0,0,0,0,0,0.0,0,7,9,68.0,0
49,B,South Florida,Miami,Chas Nimrod,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,48.5,1
49,B,South Florida,Miami,Wyatt Sullivan,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,28.1,0
49,B,Miami,South Florida,Carson Beck,QB,38,29,303.6,0,0,2,0,0.0,0,0,0,0.0,0
49,B,Miami,South Florida,Chris Wheatley-Humphrey,Rusher,0,0,0.0,0,0,0,5,14.6,0,0,0,0.0,0
49,B,Miami,South Florida,CharMar Brown,Rusher,0,0,0.0,0,0,0,14,25.0,2,0,0,0.0,0
49,B,Miami,South Florida,Jordan Lyle,Rusher,0,0,0.0,0,0,0,5,19.5,0,0,0,0.0,0
49,B,Miami,South Florida,Mark Fletcher Jr.,Rusher,0,0,0.0,0,0,0,5,42.0,2,0,0,0.0,0
49,B,Miami,South Florida,Girard Pringle Jr.,Rusher,0,0,0.0,0,0,0,2,12.9,0,0,0,0.0,0
49,B,Miami,South Florida,Keelan Marion,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,9.6,0
49,B,Miami,South Florida,Alex Bauman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,6.3,0
49,B,Miami,South Florida,Daylyn Upshaw,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,10.8,0
49,B,Miami,South Florida,C.J. Daniels,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,11,91.0,0
49,B,Miami,South Florida,Tony Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,15.2,0
49,B,Miami,South Florida,Brock Schott,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
49,B,Miami,South Florida,Malachi Toney,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,73.9,0
49,B,Miami,South Florida,Elija Lofton,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,20.9,0
49,B,Miami,South Florida,Luka Gilbert,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,39.2,0
49,B,Miami,South Florida,Nathaniel Joseph,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,16.7,0
49,B,Miami,South Florida,Ny Carr,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.6,0
49,B,Miami,South Florida,Joshua Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,13.5,0
50,A,Miami,South Florida,Carson Beck,QB,34,25,283.4,2,0,1,0,0.0,0,0,0,0.0,0
50,A,Miami,South Florida,Mark Fletcher Jr.,Rusher,0,0,0.0,0,0,0,17,55.2,1,0,0,0.0,0
50,A,Miami,South Florida,CharMar Brown,Rusher,0,0,0.0,0,0,0,7,39.5,0,0,0,0.0,0
50,A,Miami,South Florida,Jordan Lyle,Rusher,0,0,0.0,0,0,0,9,71.1,1,0,0,0.0,0
50,A,Miami,South Florida,Chris Wheatley-Humphrey,Rusher,0,0,0.0,0,0,0,9,33.3,0,0,0,0.0,0
50,A,Miami,South Florida,Girard Pringle Jr.,Rusher,0,0,0.0,0,0,0,5,48.2,1,0,0,0.0,0
50,A,Miami,South Florida,Nathaniel Joseph,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,33.8,0
50,A,Miami,South Florida,Alex Bauman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.3,0
50,A,Miami,South Florida,C.J. Daniels,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,86.2,0
50,A,Miami,South Florida,Luka Gilbert,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,108.5,1
50,A,Miami,South Florida,Tony Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,0.0,0
50,A,Miami,South Florida,Daylyn Upshaw,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,8.0,0
50,A,Miami,South Florida,Joshua Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,3.8,0
50,A,Miami,South Florida,Brock Schott,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
50,A,Miami,South Florida,Malachi Toney,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,1.4,0
50,A,Miami,South Florida,Elija Lofton,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,22.6,1
50,A,Miami,South Florida,Keelan Marion,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,12.7,0
50,A,South Florida,Miami,Byrum Brown,QB,44,28,312.0,1,0,10,0,0.0,0,0,0,0.0,0
50,A,South Florida,Miami,Alvon Isaac,Rusher,0,0,0.0,0,0,0,4,17.8,1,0,0,0.0,0
50,A,South Florida,Miami,Cartevious Norton,Rusher,0,0,0.0,0,0,0,8,42.2,1,0,0,0.0,0
50,A,South Florida,Miami,Byrum Brown,Rusher,0,0,0.0,0,0,0,7,43.2,0,0,0,0.0,0
50,A,South Florida,Miami,Sam Franklin,Rusher,0,0,0.0,0,0,0,3,9.6,0,0,0,0.0,0
50,A,South Florida,Miami,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,9,36.6,0
50,A,South Florida,Miami,Keshaun Singleton,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,5,4.1,0
50,A,South Florida,Miami,Joshua Porter,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,59.9,0
50,A,South Florida,Miami,Wyatt Sullivan,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,15.0,0
50,A,South Florida,Miami,Chas Nimrod,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,8,85.2,0
50,A,South Florida,Miami,Christian Neptune,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,67.9,0
50,A,South Florida,Miami,Mudia Reuben,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,15.6,1
50,A,South Florida,Miami,Weston Wolff,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,27.8,0
51,B,South Florida,Miami,Byrum Brown,QB,24,20,137.1,0,0,4,0,0.0,0,0,0,0.0,0
51,B,South Florida,Miami,Cartevious Norton,Rusher,0,0,0.0,0,0,0,9,14.2,0,0,0,0.0,0
51,B,South Florida,Miami,Byrum Brown,Rusher,0,0,0.0,0,0,0,19,117.1,2,0,0,0.0,0
51,B,South Florida,Miami,Other RB,Rusher,0,0,0.0,0,0,0,1,-1.6,0,0,0,0.0,0
51,B,South Florida,Miami,Sam Franklin,Rusher,0,0,0.0,0,0,0,3,29.0,0,0,0,0.0,0
51,B,South Florida,Miami,Alvon Isaac,Rusher,0,0,0.0,0,0,0,4,1.8,0,0,0,0.0,0
51,B,South Florida,Miami,Keshaun Singleton,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,28.3,0
51,B,South Florida,Miami,Chas Nimrod,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,27.6,0
51,B,South Florida,Miami,Mudia Reuben,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,7.8,0
51,B,South Florida,Miami,Weston Wolff,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
51,B,South Florida,Miami,Wyatt Sullivan,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,6,40.6,0
51,B,South Florida,Miami,Joshua Porter,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,4.8,0
51,B,South Florida,Miami,Christian Neptune,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,23.6,0
51,B,South Florida,Miami,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,4.4,0
51,B,Miami,South Florida,Carson Beck,QB,30,26,337.1,2,0,6,0,0.0,0,0,0,0.0,0
51,B,Miami,South Florida,Mark Fletcher Jr.,Rusher,0,0,0.0,0,0,0,20,80.3,2,0,0,0.0,0
51,B,Miami,South Florida,CharMar Brown,Rusher,0,0,0.0,0,0,0,15,27.2,1,0,0,0.0,0
51,B,Miami,South Florida,Girard Pringle Jr.,Rusher,0,0,0.0,0,0,0,4,43.7,1,0,0,0.0,0
51,B,Miami,South Florida,Jordan Lyle,Rusher,0,0,0.0,0,0,0,5,33.5,0,0,0,0.0,0
51,B,Miami,South Florida,Chris Wheatley-Humphrey,Rusher,0,0,0.0,0,0,0,9,68.4,0,0,0,0.0,0
51,B,Miami,South Florida,Elija Lofton,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,20.2,0
51,B,Miami,South Florida,Tony Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.1,0
51,B,Miami,South Florida,Malachi Toney,Receiver,0,0,0.0,0,0,0,0,0.0,0,11,12,155.5,1
51,B,Miami,South Florida,Luka Gilbert,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,6.0,0
51,B,Miami,South Florida,Joshua Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,65.3,1
