sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
32,A,Notre Dame,Texas A&M,C.J. Carr,QB,32,24,244.8,1,0,5,0,0.0,0,0,0,0.0,0
32,A,Notre Dame,Texas A&M,C.J. Carr,Rusher,0,0,0.0,0,0,0,10,31.6,0,0,0,0.0,0
32,A,Notre Dame,Texas A&M,Jeremiyah Love,Rusher,0,0,0.0,0,0,0,7,5.3,0,0,0,0.0,0
32,A,Notre Dame,Texas A&M,Jadarian Price,Rusher,0,0,0.0,0,0,0,4,36.5,1,0,0,0.0,0
32,A,Notre Dame,Texas A&M,Micah Gilbert,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,0.0,0
32,A,Notre Dame,Texas A&M,Jordan Faison,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,24.0,0
32,A,Notre Dame,Texas A&M,Eli Raridon,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,30.4,0
32,A,Notre Dame,Texas A&M,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,12,16,160.7,1
32,A,Notre Dame,Texas A&M,Malachi Fields,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,29.7,0
32,A,Texas A&M,Notre Dame,Marcel Reed,QB,27,18,225.1,1,0,3,0,0.0,0,0,0,0.0,0
32,A,Texas A&M,Notre Dame,Jamarion Morrow,Rusher,0,0,0.0,0,0,0,3,22.3,0,0,0,0.0,0
32,A,Texas A&M,Notre Dame,Marcel Reed,Rusher,0,0,0.0,0,0,0,6,39.8,1,0,0,0.0,0
32,A,Texas A&M,Notre Dame,E.J. Smith,Rusher,0,0,0.0,0,0,0,3,6.9,0,0,0,0.0,0
32,A,Texas A&M,Notre Dame,Le'Veon Moss,Rusher,0,0,0.0,0,0,0,9,47.7,0,0,0,0.0,0
32,A,Texas A&M,Notre Dame,Amari Daniels,Rusher,0,0,0.0,0,0,0,6,41.5,1,0,0,0.0,0
32,A,Texas A&M,Notre Dame,Rueben Owens,Rusher,0,0,0.0,0,0,0,6,34.3,1,0,0,0.0,0
32,A,Texas A&M,Notre Dame,Other RB,Rusher,0,0,0.0,0,0,0,2,7.5,1,0,0,0.0,0
32,A,Texas A&M,Notre Dame,Amari Niblack,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
32,A,Texas A&M,Notre Dame,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,10,12,155.0,1
32,A,Texas A&M,Notre Dame,Kelshaun Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
32,A,Texas A&M,Notre Dame,Nate Boerkircher,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,14.5,0
32,A,Texas A&M,Notre Dame,Mario Craver,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,4,0.0,0
32,A,Texas A&M,Notre Dame,Kevin Concepcion,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,27.6,0
32,A,Texas A&M,Notre Dame,Ashton Bethel-Roman,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,12.8,0
32,A,Texas A&M,Notre Dame,Theo Melin Ohrstrom,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,15.2,0
33,B,Texas A&M,Notre Dame,Marcel Reed,QB,25,18,258.4,0,1,4,0,0.0,0,0,0,0.0,0
33,B,Texas A&M,Notre Dame,Jamarion Morrow,Rusher,0,0,0.0,0,0,0,3,6.6,0,0,0,0.0,0
33,B,Texas A&M,Notre Dame,Marcel Reed,Rusher,0,0,0.0,0,0,0,8,34.8,2,0,0,0.0,0
33,B,Texas A&M,Notre Dame,E.J. Smith,Rusher,0,0,0.0,0,0,0,8,50.2,1,0,0,0.0,0
33,B,Texas A&M,Notre Dame,Other RB,Rusher,0,0,0.0,0,0,0,4,26.3,0,0,0,0.0,0
33,B,Texas A&M,Notre Dame,Rueben Owens,Rusher,0,0,0.0,0,0,0,7,34.9,1,0,0,0.0,0
33,B,Texas A&M,Notre Dame,Amari Daniels,Rusher,0,0,0.0,0,0,0,6,48.5,1,0,0,0.0,0
33,B,Texas A&M,Notre Dame,Le'Veon Moss,Rusher,0,0,0.0,0,0,0,4,13.3,0,0,0,0.0,0
33,B,Texas A&M,Notre Dame,Terry Bussey,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,4,28.6,0
33,B,Texas A&M,Notre Dame,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,8,137.7,0
33,B,Texas A&M,Notre Dame,Theo Melin Ohrstrom,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,16.1,0
33,B,Texas A&M,Notre Dame,Mario Craver,Receiver,0,0,0.0,0,0,0,0,0.0,0,4,5,72.1,0
33,B,Texas A&M,Notre Dame,Kevin Concepcion,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,3.9,0
33,B,Texas A&M,Notre Dame,Ashton Bethel-Roman,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
33,B,Texas A&M,Notre Dame,Nate Boerkircher,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
33,B,Notre Dame,Texas A&M,C.J. Carr,QB,26,14,218.2,2,0,5,0,0.0,0,0,0,0.0,0
33,B,Notre Dame,Texas A&M,Jeremiyah Love,Rusher,0,0,0.0,0,0,0,10,34.2,0,0,0,0.0,0
33,B,Notre Dame,Texas A&M,C.J. Carr,Rusher,0,0,0.0,0,0,0,6,18.8,0,0,0,0.0,0
33,B,Notre Dame,Texas A&M,Jadarian Price,Rusher,0,0,0.0,0,0,0,4,11.6,0,0,0,0.0,0
33,B,Notre Dame,Texas A&M,Other RB,Rusher,0,0,0.0,0,0,0,1,-0.1,0,0,0,0.0,0
33,B,Notre Dame,Texas A&M,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,11,20,195.6,2
33,B,Notre Dame,Texas A&M,Malachi Fields,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,16.0,0
