sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,Delaware,UConn,Nick Minicucci,QB,32,20,156.6,1,0,8,0,0.0,0,0,0,0.0,0
0,A,Delaware,UConn,Other RB,Rusher,0,0,0.0,0,0,0,10,30.8,0,0,0,0.0,0
0,A,Delaware,UConn,Viron Ellison Jr.,Rusher,0,0,0.0,0,0,0,4,35.4,0,0,0,0.0,0
0,A,Delaware,UConn,Jo'Nathan Silver,Rusher,0,0,0.0,0,0,0,4,6.2,0,0,0,0.0,0
0,A,Delaware,UConn,Nick Minicucci,Rusher,0,0,0.0,0,0,0,6,12.8,0,0,0,0.0,0
0,A,Delaware,UConn,Greg Spiller,Rusher,0,0,0.0,0,0,0,1,9.6,0,0,0,0.0,0
0,A,Delaware,UConn,Kyre Duplessis,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,85.8,1
0,A,Delaware,UConn,Max Patterson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,0.0,0
0,A,Delaware,UConn,Sean Wilson,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,19.5,0
0,A,Delaware,UConn,Nicholas Laboy,Receiver,0,0,0.0,0,0,0,0,0.0,0,5,7,34.0,0
0,A,Delaware,UConn,Jake Thaw,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,5.7,0
0,A,Delaware,UConn,Elijah Sessoms,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,4,0.0,0
0,A,Delaware,UConn,Other WR,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,5,0.9,0
0,A,Delaware,UConn,Connor Witthoft,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,10.7,0
0,A,Delaware,UConn,Brandon Rehmann,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.0,0
0,A,Delaware,UConn,Nick Tyree,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
0,A,UConn,Delaware,Joe Fagnano,QB,21,19,168.3,1,0,5,0,0.0,0,0,0,0.0,0
0,A,UConn,Delaware,Camryn Edwards,Rusher,0,0,0.0,0,0,0,14,19.2,0,0,0,0.0,0
0,A,UConn,Delaware,Jayden Brown,Rusher,0,0,0.0,0,0,0,9,21.9,0,0,0,0.0,0
0,A,UConn,Delaware,Oliver Lundberg-Coleman,Rusher,0,0,0.0,0,0,0,5,-3.3,0,0,0,0.0,0
0,A,UConn,Delaware,MJ Flowers,Rusher,0,0,0.0,0,0,0,4,10.5,0,0,0,0.0,0
0,A,UConn,Delaware,Victor Rosa,Rusher,0,0,0.0,0,0,0,5,33.5,0,0,0,0.0,0
0,A,UConn,Delaware,Joe Fagnano,Rusher,0,0,0.0,0,0,0,1,8.4,0,0,0,0.0,0
0,A,UConn,Delaware,Skyler Bell,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,6,69.5,0
