sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
0,A,South Alabama,Southern Miss,Bishop Davenport,QB,25,18,156.9,2,0,3,0,0.0,0,0,0,0.0,0
0,A,South Alabama,Southern Miss,Kentrel Bullock,Rusher,0,0,0.0,0,0,0,18,73.5,0,0,0,0.0,0
0,A,South Alabama,Southern Miss,Keenan Phillips,Rusher,0,0,0.0,0,0,0,7,15.0,0,0,0,0.0,0
0,A,South Alabama,Southern Miss,PJ Martin,Rusher,0,0,0.0,0,0,0,10,17.0,0,0,0,0.0,0
0,A,South Alabama,Southern Miss,Bishop Davenport,Rusher,0,0,0.0,0,0,0,6,11.6,0,0,0,0.0,0
0,A,South Alabama,Southern Miss,Trae'von Dunbar,Rusher,0,0,0.0,0,0,0,2,10.1,0,0,0,0.0,0
0,A,South Alabama,Southern Miss,Devin Voisin,Receiver,0,0,0.0,0,0,0,0,0.0,0,9,11,59.5,1
0,A,South Alabama,Southern Miss,Jeremy Scott,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,3.6,0
0,A,South Alabama,Southern Miss,Micah Woods,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,South Alabama,Southern Miss,Rod Gibbs,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,16.0,0
0,A,South Alabama,Southern Miss,Trent Thomas,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
0,A,South Alabama,Southern Miss,Miller McCrumby,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,4,11.6,0
0,A,South Alabama,Southern Miss,Anthony Eager,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,37.5,0
0,A,South Alabama,Southern Miss,Brendan Jenkins,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,28.6,1
0,A,Southern Miss,South Alabama,Braylon Braxton,QB,36,18,165.3,0,0,6,0,0.0,0,0,0,0.0,0
0,A,Southern Miss,South Alabama,Matt Jones,Rusher,0,0,0.0,0,0,0,3,13.1,0,0,0,0.0,0
0,A,Southern Miss,South Alabama,Robert Briggs,Rusher,0,0,0.0,0,0,0,4,13.7,0,0,0,0.0,0
0,A,Southern Miss,South Alabama,Jeffery Pittman,Rusher,0,0,0.0,0,0,0,8,34.4,0,0,0,0.0,0
0,A,Southern Miss,South Alabama,Braylon Braxton,Rusher,0,0,0.0,0,0,0,6,1.5,0,0,0,0.0,0
0,A,Southern Miss,South Alabama,Other RB,Rusher,0,0,0.0,0,0,0,1,0.3,0,0,0,0.0,0
0,A,Southern Miss,South Alabama,Kyirin Heath,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,19.0,0
0,A,Southern Miss,South Alabama,Elijah Metcalf,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,20.0,0
0,A,Southern Miss,South Alabama,Davis Dalton,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,6,54.9,0
0,A,Southern Miss,South Alabama,Cace Reed,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,12.4,0
0,A,Southern Miss,South Alabama,TJ Johnson,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,7.3,0
0,A,Southern Miss,South Alabama,Bralon Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,3,6.8,0
0,A,Southern Miss,South Alabama,Kadinn Morris,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,2,0.0,0
0,A,Southern Miss,South Alabama,Carl Chester,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,44.8,0
0,A,Southern Miss,South Alabama,Tychaun Chapman,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
0,A,Southern Miss,South Alabama,Jermane Hayes,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
0,A,Southern Miss,South Alabama,Charles Montgomery,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,4,0.0,0
0,A,Southern Miss,South Alabama,Jaylin Carter,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
0,A,Southern Miss,South Alabama,Micah Davis,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,1,0.0,0
1,B,Southern Miss,South Alabama,Braylon Braxton,QB,31,21,158.5,1,0,2,0,0.0,0,0,0,0.0,0
1,B,Southern Miss,South Alabama,Braylon Braxton,Rusher,0,0,0.0,0,0,0,4,21.3,0,0,0,0.0,0
1,B,Southern Miss,South Alabama,Robert Briggs,Rusher,0,0,0.0,0,0,0,9,25.0,0,0,0,0.0,0
1,B,Southern Miss,South Alabama,Jeffery Pittman,Rusher,0,0,0.0,0,0,0,11,35.3,0,0,0,0.0,0
1,B,Southern Miss,South Alabama,Matt Jones,Rusher,0,0,0.0,0,0,0,10,54.0,1,0,0,0.0,0
1,B,Southern Miss,South Alabama,Bralon Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,5,5.1,0
