sim,start,team,opp,player,role,pass_att,pass_comp,pass_yds,pass_td,INT,sacks,rush_att,rush_yds,rush_td,rec,tgt,rec_yds,rec_td
16,A,Iowa State,Kansas,Rocco Becht,QB,23,18,196.4,0,0,5,0,0.0,0,0,0,0.0,0
16,A,Iowa State,Kansas,Alex Manske,Rusher,0,0,0.0,0,0,0,2,5.4,0,0,0,0.0,0
16,A,Iowa State,Kansas,Carson Hansen,Rusher,0,0,0.0,0,0,0,15,60.2,3,0,0,0.0,0
16,A,Iowa State,Kansas,Abu Sama III,Rusher,0,0,0.0,0,0,0,12,32.8,0,0,0,0.0,0
16,A,Iowa State,Kansas,Connor Moberly,Rusher,0,0,0.0,0,0,0,2,31.3,0,0,0,0.0,0
16,A,Iowa State,Kansas,Rocco Becht,Rusher,0,0,0.0,0,0,0,3,-1.5,0,0,0,0.0,0
16,A,Iowa State,Kansas,Dominic Overby,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,3,30.6,0
16,A,Iowa State,Kansas,Tyler Moore,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0
16,A,Iowa State,Kansas,Xavier Townsend,Receiver,0,0,0.0,0,0,0,0,0.0,0,2,2,10.5,0
16,A,Iowa State,Kansas,Eli Green,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,3,41.9,0
16,A,Iowa State,Kansas,Benjamin Brahmer,Receiver,0,0,0.0,0,0,0,0,0.0,0,0,2,0.0,0
16,A,Iowa State,Kansas,Brett Eskildsen,Receiver,0,0,0.0,0,0,0,0,0.0,0,3,4,26.7,0
16,A,Iowa State,Kansas,Chase Sowell,Receiver,0,0,0.0,0,0,0,0,0.0,0,6,7,70.2,0
16,A,Iowa State,Kansas,Gabe Burkle,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,0.5,0
16,A,Iowa State,Kansas,Carson Brown,Receiver,0,0,0.0,0,0,0,0,0.0,0,1,1,16.0,0
